# Fraction frozen, Temperatures, k, k_upper, k_lower
2.739726027397260295e-03,0.000000000000000000e+00,2.743485945750832617e-03,1.065444942990921573e-02,1.694539202991997404e-04
5.479452054794520591e-03,1.000000000000000000e+00,5.494519317640701728e-03,1.529233451534972935e-02,6.749190719750483786e-04
8.219178082191781753e-03,2.000000000000000000e+00,8.253141756720414057e-03,2.029939026681761710e-02,1.715274903790345654e-03
1.095890410958904118e-02,3.000000000000000000e+00,1.101939524961053837e-02,2.338770434281476143e-02,3.022401393805718151e-03
1.369863013698630061e-02,4.000000000000000000e+00,1.379332213233587338e-02,2.829441246861314277e-02,4.488909567971943911e-03
1.643835616438356351e-02,5.000000000000000000e+00,1.657496509421267639e-02,3.228223431459797954e-02,6.076219489705184280e-03
1.917808219178082293e-02,6.000000000000000000e+00,1.936436718179123176e-02,3.647411759102790751e-02,7.948407272502251014e-03
2.191780821917808236e-02,7.000000000000000000e+00,2.216157180285244915e-02,4.061097884332459662e-02,9.429958987519705335e-03
2.465753424657534179e-02,8.000000000000000000e+00,2.496662273046105704e-02,4.306194455703326457e-02,1.140835138173618320e-02
2.739726027397260122e-02,9.000000000000000000e+00,2.777956410707570559e-02,4.701851489299851972e-02,1.320834303000047172e-02
3.013698630136986412e-02,1.000000000000000000e+01,3.060044044871703880e-02,5.059197488435822343e-02,1.506993032900259127e-02
3.287671232876712701e-02,1.100000000000000000e+01,3.342929664919470911e-02,5.470351160625976789e-02,1.727806080330616945e-02
3.561643835616438297e-02,1.200000000000000000e+01,3.626617798439437518e-02,5.857429671280661027e-02,1.942653559314496195e-02
3.835616438356164587e-02,1.300000000000000000e+01,3.911113011662564753e-02,6.302600911379559190e-02,2.141964777106443105e-02
4.109589041095890183e-02,1.400000000000000000e+01,4.196419909903208179e-02,6.650421012103821528e-02,2.384904474498207236e-02
4.383561643835616473e-02,1.500000000000000000e+01,4.482543138006438166e-02,6.848165220532556607e-02,2.553658772885298092e-02
4.657534246575342762e-02,1.600000000000000000e+01,4.769487380801720050e-02,7.226093245846895718e-02,2.747739710517149714e-02
4.931506849315068358e-02,1.700000000000000000e+01,5.057257363563233410e-02,7.699713927326645724e-02,3.074362697677879980e-02
5.205479452054794648e-02,1.800000000000000000e+01,5.345857852476725708e-02,8.045670171309791951e-02,3.275866014401198484e-02
5.479452054794520244e-02,1.900000000000000000e+01,5.635293655113174371e-02,8.407170593152095417e-02,3.456650433898705854e-02
5.753424657534246534e-02,2.000000000000000000e+01,5.925569620909313523e-02,8.699530164663711596e-02,3.629643286234882776e-02
6.027397260273972823e-02,2.100000000000000000e+01,6.216690641655155808e-02,8.958202766440713505e-02,3.867541424034717790e-02
6.301369863013699113e-02,2.200000000000000000e+01,6.508661651988631447e-02,9.360704237426319130e-02,4.161478920256496405e-02
6.575342465753425403e-02,2.300000000000000000e+01,6.801487629897466636e-02,9.686222965704541221e-02,4.306194455703326457e-02
6.849315068493150305e-02,2.400000000000000000e+01,7.095173597228449092e-02,1.007212828302873064e-01,4.543839359828018981e-02
7.123287671232876594e-02,2.500000000000000000e+01,7.389724620204128624e-02,1.037161383904017659e-01,4.865358494598714251e-02
7.397260273972602884e-02,2.600000000000000000e+01,7.685145809947274698e-02,1.078482556706771012e-01,5.083964168304219711e-02
7.671232876712329174e-02,2.700000000000000000e+01,7.981442323012979956e-02,1.099756452132696627e-01,5.338398187441614762e-02
7.945205479452055464e-02,2.800000000000000000e+01,8.278619361928728215e-02,1.149169666060784328e-01,5.551083385151978078e-02
8.219178082191780366e-02,2.900000000000000000e+01,8.576682175742506020e-02,1.177574507514298763e-01,5.772242097151986107e-02
8.493150684931506655e-02,3.000000000000000000e+01,8.875636060579107645e-02,1.224489828956326631e-01,6.090793415229463215e-02
8.767123287671232945e-02,3.100000000000000000e+01,9.175486360204765379e-02,1.254756412281807787e-01,6.271897607040088918e-02
9.041095890410959235e-02,3.200000000000000000e+01,9.476238466600292454e-02,1.324002348656470596e-01,6.490003006073211123e-02
9.315068493150685525e-02,3.300000000000000000e+01,9.777897820542867657e-02,1.336997059732287219e-01,6.848165220532556607e-02
9.589041095890410427e-02,3.400000000000000000e+01,1.008046991219655186e-01,1.376751448930674526e-01,6.983250530772472375e-02
9.863013698630136716e-02,3.500000000000000000e+01,1.038396028171196528e-01,1.403908926972302351e-01,7.226093245846895718e-02
1.013698630136986301e-01,3.600000000000000000e+01,1.068837451983477987e-01,1.438610339360358592e-01,7.662204546142327433e-02
1.041095890410958930e-01,3.700000000000000000e+01,1.099371826852381245e-01,1.474169491163410117e-01,7.737406931079156280e-02
1.068493150684931559e-01,3.800000000000000000e+01,1.129999722157838671e-01,1.495925495276381467e-01,8.124636163623621954e-02
1.095890410958904049e-01,3.900000000000000000e+01,1.160721712527540139e-01,1.547946342476574366e-01,8.325458556444258196e-02
1.123287671232876678e-01,4.000000000000000000e+01,1.191538377901621010e-01,1.593973116364434395e-01,8.657150149490332181e-02
1.150684931506849307e-01,4.100000000000000000e+01,1.222450303598349303e-01,1.609617514677470496e-01,8.784913609111438815e-02
1.178082191780821936e-01,4.200000000000000000e+01,1.253458080380831507e-01,1.641368454430775226e-01,9.090409203624341683e-02
1.205479452054794565e-01,4.300000000000000000e+01,1.284562304524755894e-01,1.706761623315665999e-01,9.269724495813499998e-02
1.232876712328767194e-01,4.400000000000000000e+01,1.315763577887193170e-01,1.731950255368697456e-01,9.592079401259837046e-02
1.260273972602739823e-01,4.500000000000000000e+01,1.347062507976469758e-01,1.766114302238522560e-01,9.877291141228704274e-02
1.287671232876712313e-01,4.600000000000000000e+01,1.378459708023146990e-01,1.774760097868070818e-01,1.022077419224437511e-01
1.315068493150685081e-01,4.700000000000000000e+01,1.409955797052108994e-01,1.836477425475441794e-01,1.042238680061309403e-01
1.342465753424657571e-01,4.800000000000000000e+01,1.441551399955793844e-01,1.872703350928459909e-01,1.073228697446288321e-01
1.369863013698630061e-01,4.900000000000000000e+01,1.473247147568584325e-01,1.918992287491611548e-01,1.094398956469571221e-01
1.397260273972602829e-01,5.000000000000000000e+01,1.505043676742381098e-01,1.937826657655668527e-01,1.132456708055679107e-01
1.424657534246575319e-01,5.100000000000000000e+01,1.536941630423382388e-01,1.966425380520914201e-01,1.154795285005064814e-01
1.452054794520548087e-01,5.200000000000000000e+01,1.568941657730091033e-01,1.995446167426973560e-01,1.177574507514298763e-01
1.479452054794520577e-01,5.300000000000000000e+01,1.601044414032574414e-01,2.044769025216178204e-01,1.212588612400359311e-01
1.506849315068493067e-01,5.400000000000000000e+01,1.633250561032995041e-01,2.115875920149339062e-01,1.230484168506261883e-01
1.534246575342465835e-01,5.500000000000000000e+01,1.665560766847460905e-01,2.095311031053678774e-01,1.242561024917682028e-01
1.561643835616438325e-01,5.600000000000000000e+01,1.697975706089170644e-01,2.210944450354255242e-01,1.273274286807102862e-01
1.589041095890411093e-01,5.700000000000000000e+01,1.730496059952943699e-01,2.210944450354255242e-01,1.317552432561739373e-01
1.616438356164383583e-01,5.800000000000000000e+01,1.763122516301107445e-01,2.243573884651868244e-01,1.363370351962779614e-01
1.643835616438356073e-01,5.900000000000000000e+01,1.795855769750798747e-01,2.265593932001396527e-01,1.390263877605911191e-01
1.671232876712328841e-01,6.000000000000000000e+01,1.828696521762697702e-01,2.321594223635562448e-01,1.397069743648493290e-01
1.698630136986301331e-01,6.100000000000000000e+01,1.861645480731223268e-01,2.367389449926354528e-01,1.424628015633772338e-01
1.726027397260274099e-01,6.200000000000000000e+01,1.894703362076219366e-01,2.414088022172123649e-01,1.452729895666012017e-01
1.753424657534246589e-01,6.300000000000000000e+01,1.927870888336156996e-01,2.437781617875751372e-01,1.495925495276381467e-01
1.780821917808219079e-01,6.400000000000000000e+01,1.961148789262905090e-01,2.473758747522611101e-01,1.525433772766436602e-01
1.808219178082191847e-01,6.500000000000000000e+01,1.994537801918051245e-01,2.510266832792460989e-01,1.540405476678072538e-01
1.835616438356164337e-01,6.600000000000000000e+01,2.028038670770870855e-01,2.559783770975559425e-01,1.547946342476574366e-01
