# Fraction frozen, Temperatures, k, k_upper, k_lower
3.703703703703703498e-02,0.000000000000000000e+00,3.774032798284696760e-02,1.383491166538447503e-01,1.099857788646454006e-03
7.407407407407406996e-02,1.000000000000000000e+00,7.696104113612832476e-02,2.136642647853804478e-01,9.247544089219053923e-03
1.111111111111111049e-01,2.000000000000000000e+00,1.177830356563835112e-01,2.864064492530599693e-01,2.479920593916243657e-02
1.481481481481481399e-01,3.000000000000000000e+00,1.603426500751793660e-01,3.516077373002081674e-01,4.264341145420535301e-02
1.851851851851851749e-01,4.000000000000000000e+00,2.047944126460131409e-01,4.151138914233780675e-01,6.650421012103821528e-02
2.222222222222222099e-01,5.000000000000000000e+00,2.513144282809060548e-01,4.877028147492151744e-01,9.545351306423069393e-02
2.592592592592592449e-01,6.000000000000000000e+00,3.001045924503381590e-01,5.729850058708780836e-01,1.206681451574440067e-01
2.962962962962962798e-01,7.000000000000000000e+00,3.513978868378885845e-01,6.410955599745021827e-01,1.481386106830787641e-01
3.333333333333333148e-01,8.000000000000000000e+00,4.054651081081642738e-01,7.068703020363937828e-01,1.872703350928459909e-01
3.703703703703703498e-01,9.000000000000000000e+00,4.626235219481129590e-01,7.832087865456273112e-01,2.178789562488953058e-01
4.074074074074073848e-01,1.000000000000000000e+01,5.232481437645478684e-01,8.849093002795533902e-01,2.635896608737109958e-01
4.444444444444444198e-01,1.100000000000000000e+01,5.877866649021189493e-01,9.852749084944029123e-01,3.081736613822037008e-01
4.814814814814814548e-01,1.200000000000000000e+01,6.567795363890702731e-01,1.075802856449859846e+00,3.516077373002081674e-01
5.185185185185184897e-01,1.300000000000000000e+01,7.308875085427922746e-01,1.180398941885188790e+00,3.914867671578833863e-01
5.555555555555555802e-01,1.400000000000000000e+01,8.109302162163287697e-01,1.301504812491619090e+00,4.577035002732147695e-01
5.925925925925925597e-01,1.500000000000000000e+01,8.979415932059584549e-01,1.407276228660338857e+00,5.046626925541486397e-01
6.296296296296295392e-01,1.600000000000000000e+01,9.932517730102831122e-01,1.559255077216163077e+00,5.729850058708780836e-01
6.666666666666666297e-01,1.700000000000000000e+01,1.098612288668109560e+00,1.710855322831957848e+00,6.379724442377845417e-01
7.037037037037037202e-01,1.800000000000000000e+01,1.216395324324493155e+00,1.904898977915476799e+00,7.103306987730362287e-01
7.407407407407406996e-01,1.900000000000000000e+01,1.349926716949015670e+00,2.069790410754942300e+00,8.104448920464628614e-01
7.777777777777776791e-01,2.000000000000000000e+01,1.504077396776273723e+00,2.327162610585735703e+00,9.023648147878836623e-01
8.148148148148147696e-01,2.100000000000000000e+01,1.686398953570228398e+00,2.616538267820493591e+00,1.009628647015750058e+00
8.518518518518518601e-01,2.200000000000000000e+01,1.909542504884438552e+00,2.985313851227450410e+00,1.146314329894029704e+00
8.888888888888888395e-01,2.300000000000000000e+01,2.197224577336219120e+00,3.524510750015297678e+00,1.327177992929358119e+00
9.259259259259258190e-01,2.400000000000000000e+01,2.602689685444382395e+00,4.390732861484194949e+00,1.536578038834101712e+00
9.629629629629629095e-01,2.500000000000000000e+01,3.295836866004327792e+00,6.332870980713128262e+00,1.923595026205535907e+00
1.000000000000000000e+00,2.600000000000000000e+01,inf,1.918815479189350270e+01,2.985313851227450410e+00
