# Fraction frozen, Temperatures, k, k_upper, k_lower
6.622516556291390723e-03,0.000000000000000000e+00,6.644542718668613145e-03,2.504260317815989317e-02,2.774963677898164118e-04
1.324503311258278145e-02,1.000000000000000000e+00,1.333353086946514367e-02,3.719359752935334079e-02,1.601923810839476396e-03
1.986754966887417304e-02,2.000000000000000000e+00,2.006756305080925618e-02,4.841656758651805698e-02,4.254137517415671789e-03
2.649006622516556289e-02,3.000000000000000000e+00,2.684725003618805214e-02,6.031595004823646355e-02,7.532701888875024086e-03
3.311258278145695622e-02,4.000000000000000000e+00,3.367321510658783518e-02,6.848165220532556607e-02,1.049949636149069727e-02
3.973509933774834607e-02,5.000000000000000000e+00,4.054609439434990470e-02,7.928657904394528777e-02,1.485076067967495451e-02
4.635761589403973593e-02,6.000000000000000000e+00,4.746653723892372417e-02,8.742117645995718667e-02,1.877368037976383935e-02
5.298013245033112578e-02,7.000000000000000000e+00,5.443520655501710159e-02,9.781290522784781560e-02,2.327377045832233066e-02
5.960264900662251564e-02,8.000000000000000000e+00,6.145277921366356505e-02,1.062797637228112685e-01,2.774708003802999964e-02
6.622516556291391243e-02,9.000000000000000000e+00,6.851994643675606012e-02,1.177574507514298763e-01,3.212497046767890524e-02
7.284768211920529535e-02,1.000000000000000000e+01,7.563741420562007656e-02,1.279507444678106842e-01,3.719359752935334079e-02
7.947019867549669214e-02,1.100000000000000000e+01,8.280590368423253189e-02,1.350119310246472304e-01,4.243567283036392412e-02
8.609271523178807506e-02,1.200000000000000000e+01,9.002615165771962746e-02,1.459841556427121101e-01,4.724868825723348847e-02
9.271523178807947185e-02,1.300000000000000000e+01,9.729891098679945005e-02,1.540405476678072538e-01,5.235131209956415954e-02
9.933774834437085477e-02,1.400000000000000000e+01,1.046249510788722636e-01,1.681939322329439601e-01,5.828895031633771207e-02
1.059602649006622516e-01,1.500000000000000000e+01,1.120050583764948676e-01,1.731950255368697456e-01,6.395615596714131212e-02
1.125827814569536484e-01,1.600000000000000000e+01,1.194400368640129856e-01,1.836477425475441794e-01,7.190891121639404748e-02
1.192052980132450313e-01,1.700000000000000000e+01,1.269307085931704882e-01,1.909643860539562144e-01,7.477380822523355119e-02
1.258278145695364281e-01,1.800000000000000000e+01,1.344779142285534579e-01,2.015030910943006459e-01,8.045670171309791951e-02
1.324503311258278249e-01,1.900000000000000000e+01,1.420825136137728040e-01,2.085103662194873753e-01,8.784913609111438815e-02
1.390728476821191939e-01,2.000000000000000000e+01,1.497453863593419532e-01,2.221767857334097096e-01,9.224566762309521772e-02
1.456953642384105907e-01,2.100000000000000000e+01,1.574674324532521763e-01,2.276684868805883832e-01,9.829173629074135221e-02
1.523178807947019875e-01,2.200000000000000000e+01,1.652495728953071730e-01,2.402327721894630952e-01,1.042238680061309403e-01
1.589403973509933843e-01,2.300000000000000000e+01,1.730927503563330916e-01,2.485868729611980521e-01,1.110550252735643534e-01
1.655629139072847811e-01,2.400000000000000000e+01,1.809979298634462885e-01,2.584907329520713115e-01,1.218524691006507843e-01
1.721854304635761501e-01,2.500000000000000000e+01,1.889660995126231924e-01,2.661767193401121667e-01,1.236507852609162600e-01
1.788079470198675469e-01,2.600000000000000000e+01,1.969982712098874988e-01,2.794979014453549682e-01,1.304746710167847823e-01
1.854304635761589437e-01,2.700000000000000000e+01,2.050954814425069161e-01,2.878085168452242937e-01,1.363370351962779614e-01
1.920529801324503405e-01,2.800000000000000000e+01,2.132587920816677585e-01,2.992749922108036698e-01,1.424628015633772338e-01
1.986754966887417095e-01,2.900000000000000000e+01,2.214892912181832541e-01,3.066723843938824468e-01,1.510607583734753789e-01
2.052980132450331063e-01,3.000000000000000000e+01,2.297880940328782540e-01,3.220202280719015597e-01,1.555524123657324176e-01
2.119205298013245031e-01,3.100000000000000000e+01,2.381563437033949182e-01,3.299798303772435437e-01,1.633372480086500433e-01
2.185430463576158999e-01,3.200000000000000000e+01,2.465952123492595738e-01,3.381361758165139508e-01,1.698447084240063965e-01
2.251655629139072967e-01,3.300000000000000000e+01,2.551059020171682623e-01,3.464941274292549500e-01,1.766114302238522560e-01
2.317880794701986658e-01,3.400000000000000000e+01,2.636896457085596279e-01,3.585434695359823731e-01,1.845467675131885199e-01
2.384105960264900625e-01,3.500000000000000000e+01,2.723477084516742752e-01,3.710118278213739296e-01,1.909643860539562144e-01
2.450331125827814593e-01,3.600000000000000000e+01,2.810813884204289015e-01,3.839137735837152010e-01,2.005214629033038320e-01
2.516556291390728561e-01,3.700000000000000000e+01,2.898920181025836929e-01,3.857931763050262419e-01,2.054778940814077082e-01
2.582781456953642252e-01,3.800000000000000000e+01,2.987809655198297443e-01,4.031272694269973367e-01,2.157613195156311836e-01
2.649006622516556497e-01,3.900000000000000000e+01,3.077496355025902131e-01,4.090766793044077754e-01,2.189455559164930620e-01
2.715231788079470188e-01,4.000000000000000000e+01,3.167994710225081612e-01,4.233023312466023258e-01,2.287830099929162309e-01
2.781456953642383878e-01,4.100000000000000000e+01,3.259319545857806144e-01,4.358888403211481077e-01,2.332959302989063011e-01
2.847682119205298124e-01,4.200000000000000000e+01,3.351486096907046464e-01,4.466630138538691397e-01,2.449715478346112252e-01
2.913907284768211814e-01,4.300000000000000000e+01,3.444510023530180653e-01,4.554737843093249472e-01,2.461707759564534248e-01
2.980132450331126059e-01,4.400000000000000000e+01,3.538407427028571473e-01,4.644583539682310969e-01,2.597561425840544391e-01
3.046357615894039750e-01,4.500000000000000000e+01,3.633194866574009363e-01,4.759387004269498012e-01,2.597561425840544391e-01
3.112582781456953440e-01,4.600000000000000000e+01,3.728889376735516903e-01,4.973231267472008055e-01,2.754330215348159694e-01
3.178807947019867686e-01,4.700000000000000000e+01,3.825508485852886498e-01,5.022042135141240315e-01,2.836227714347708817e-01
3.245033112582781376e-01,4.800000000000000000e+01,3.923070235306532205e-01,5.096158150974283707e-01,2.920560360848818982e-01
3.311258278145695622e-01,4.900000000000000000e+01,4.021593199736649415e-01,5.171367981565371252e-01,2.992749922108036698e-01
3.377483443708609312e-01,5.000000000000000000e+01,4.121096508268328740e-01,5.351202434841587641e-01,3.051784209202383913e-01
3.443708609271523002e-01,5.100000000000000000e+01,4.221599866803343870e-01,5.510315562821569424e-01,3.127217323365479307e-01
3.509933774834437248e-01,5.200000000000000000e+01,4.323123581443524266e-01,5.591637587708887525e-01,3.204514971297113268e-01
3.576158940397350938e-01,5.300000000000000000e+01,4.425688583115415797e-01,5.729850058708780836e-01,3.348497198912503414e-01
3.642384105960264629e-01,5.400000000000000000e+01,4.529316453470880743e-01,5.814412005073303913e-01,3.397914799309538769e-01
3.708609271523178874e-01,5.500000000000000000e+01,4.634029452143835215e-01,5.958130949305149304e-01,3.516077373002081674e-01
3.774834437086092565e-01,5.600000000000000000e+01,4.739850545449202923e-01,6.075659651054891031e-01,3.585434695359823731e-01
3.841059602649006810e-01,5.700000000000000000e+01,4.846803436616683447e-01,6.256313854178821021e-01,3.656160144085193742e-01
3.907284768211920500e-01,5.800000000000000000e+01,4.954912597658840401e-01,6.286940870170351081e-01,3.728280706519897514e-01
3.973509933774834191e-01,5.900000000000000000e+01,5.064203302980743171e-01,6.505569399061988944e-01,3.857931763050262419e-01
4.039735099337748436e-01,6.000000000000000000e+01,5.174701664846593774e-01,6.505569399061988944e-01,3.972643848385606913e-01
4.105960264900662127e-01,6.100000000000000000e+01,5.286434670827844240e-01,6.731800740614414247e-01,4.051007294571584705e-01
4.172185430463576372e-01,6.200000000000000000e+01,5.399430223367178705e-01,6.864590672258100712e-01,4.151138914233780675e-01
4.238410596026490063e-01,6.300000000000000000e+01,5.513717181603404738e-01,6.898195432696098139e-01,4.233023312466023258e-01
4.304635761589403753e-01,6.400000000000000000e+01,5.629325405614165057e-01,7.173023950152719319e-01,4.316522943243447097e-01
4.370860927152317998e-01,6.500000000000000000e+01,5.746285803246078405e-01,7.278884463138114436e-01,4.444870819418898500e-01
4.437086092715231689e-01,6.600000000000000000e+01,5.864630379716108122e-01,7.422466040719712943e-01,4.532549304718481165e-01
4.503311258278145934e-01,6.700000000000000000e+01,5.984392290183265795e-01,7.532007855740493474e-01,4.667320527892847570e-01
4.569536423841059625e-01,6.800000000000000000e+01,6.105605895506712733e-01,7.718181834472723768e-01,4.759387004269498012e-01
4.635761589403973315e-01,6.900000000000000000e+01,6.228306821424853812e-01,7.755965245596208035e-01,4.853269562490481470e-01
4.701986754966887561e-01,7.000000000000000000e+01,6.352532021410426388e-01,7.986581804352383962e-01,4.973231267472008055e-01
4.768211920529801251e-01,7.100000000000000000e+01,6.478319843479027895e-01,8.064967860945304601e-01,5.096158150974283707e-01
4.834437086092715496e-01,7.200000000000000000e+01,6.605710101253325917e-01,8.264315390020888774e-01,5.121105767226150629e-01
4.900662251655629187e-01,7.300000000000000000e+01,6.734744149612406083e-01,8.386281338098069416e-01,5.299192350718511246e-01
4.966887417218542877e-01,7.400000000000000000e+01,6.865464965285932308e-01,8.551707168205024967e-01,5.351202434841587641e-01
5.033112582781457123e-01,7.500000000000000000e+01,6.997917232786139419e-01,8.551707168205024967e-01,5.510315562821569424e-01
5.099337748344371368e-01,7.600000000000000000e+01,7.132147436107546534e-01,8.805984387889811416e-01,5.537290635810950823e-01
5.165562913907284504e-01,7.700000000000000000e+01,7.268203956665331145e-01,9.023648147878836623e-01,5.674159774666129863e-01
5.231788079470198749e-01,7.800000000000000000e+01,7.406137177988690867e-01,9.246692057357760453e-01,5.871478825353771969e-01
5.298013245033112995e-01,7.900000000000000000e+01,7.545999597736089415e-01,9.291958102525931240e-01,5.958130949305149304e-01
5.364238410596026130e-01,8.000000000000000000e+01,7.687845947655652656e-01,9.521634019398755866e-01,6.046061897690471199e-01
5.430463576158940375e-01,8.100000000000000000e+01,7.831733322176649414e-01,9.756986998760371899e-01,6.165325104823748958e-01
5.496688741721854621e-01,8.200000000000000000e+01,7.977721316388176609e-01,9.852749084944029123e-01,6.317717816956668342e-01
5.562913907284767756e-01,8.300000000000000000e+01,8.125872174239581192e-01,1.004710211586466118e+00,6.473877327809267612e-01
5.629139072847682002e-01,8.400000000000000000e+01,8.276250947884987719e-01,1.024528890935269443e+00,6.601579522356240126e-01
5.695364238410596247e-01,8.500000000000000000e+01,8.428925669192872672e-01,1.034584354160120956e+00,6.699006576776660449e-01
5.761589403973509382e-01,8.600000000000000000e+01,8.583967534552523482e-01,1.054992323879084593e+00,6.864590672258100712e-01
5.827814569536423628e-01,8.700000000000000000e+01,8.741451104233916025e-01,1.075802856449859846e+00,6.999999987128565637e-01
5.894039735099337873e-01,8.800000000000000000e+01,8.901454517698328406e-01,1.081069317189551793e+00,7.138080354568521191e-01
5.960264900662252119e-01,8.900000000000000000e+01,9.064059726416131557e-01,1.113213928184129342e+00,7.243425164974388597e-01
6.026490066225165254e-01,9.000000000000000000e+01,9.229352745928235402e-01,1.140730026170168721e+00,7.422466040719712943e-01
6.092715231788079500e-01,9.100000000000000000e+01,9.397423929092049155e-01,1.151925970890836259e+00,7.568879875019396408e-01
6.158940397350993745e-01,9.200000000000000000e+01,9.568368262685050807e-01,1.174648593978938615e+00,7.605932396739571999e-01
6.225165562913906880e-01,9.300000000000000000e+01,9.742285689803740212e-01,1.191984225868683689e+00,7.832087865456273112e-01
6.291390728476821126e-01,9.400000000000000000e+01,9.919281460797750860e-01,1.215497028753431019e+00,7.986581804352383962e-01
6.357615894039735371e-01,9.500000000000000000e+01,1.009946651582453558e+00,1.227426790598789008e+00,7.986581804352383962e-01
6.423841059602648507e-01,9.600000000000000000e+01,1.028295790250649766e+00,1.257765968887636143e+00,8.264315390020888774e-01
6.490066225165562752e-01,9.700000000000000000e+01,1.046987923262802544e+00,1.276328258879595889e+00,8.427335348276906446e-01
6.556291390728476998e-01,9.800000000000000000e+01,1.066036118233496977e+00,1.314278716570624228e+00,8.635639771473133663e-01
6.622516556291391243e-01,9.900000000000000000e+01,1.085454204090598784e+00,1.327177992929358119e+00,8.805984387889811416e-01
6.688741721854304378e-01,1.000000000000000000e+02,1.105256831386778105e+00,1.340203872061519919e+00,8.979689182487835541e-01
6.754966887417218624e-01,1.010000000000000000e+02,1.125459538704297824e+00,1.373330641437349842e+00,9.112212719271415295e-01
6.821192052980132869e-01,1.020000000000000000e+02,1.146078825907033583e+00,1.386809495848108309e+00,9.337445742058061438e-01
6.887417218543046005e-01,1.030000000000000000e+02,1.167132235104865634e+00,1.421088249472737708e+00,9.475249101296322474e-01
6.953642384105960250e-01,1.040000000000000000e+02,1.188638440325829215e+00,1.435035831388946193e+00,9.615086182211994847e-01
7.019867549668874496e-01,1.050000000000000000e+02,1.210617347044604664e+00,1.470506629543965937e+00,9.804751130133138037e-01
7.086092715231787631e-01,1.060000000000000000e+02,1.233090202896663046e+00,1.499513500415918799e+00,9.998157364589640439e-01
7.152317880794701876e-01,1.070000000000000000e+02,1.256079721121361903e+00,1.521643535040881456e+00,1.019537868532730096e+00
7.218543046357616122e-01,1.080000000000000000e+02,1.279610218531556098e+00,1.551659120586228902e+00,1.039649034784846604e+00
