# Fraction frozen, Temperatures, k, k_upper, k_lower
1.650165016501650185e-03,0.000000000000000000e+00,1.651528038472953319e-03,6.226409715168985254e-03,1.442326641246046456e-04
3.300330033003300370e-03,1.000000000000000000e+00,3.305788134499543923e-03,9.292814305404543604e-03,4.182236263727106000e-04
4.950495049504950555e-03,2.000000000000000000e+00,4.962789342129013924e-03,1.215609030125312968e-02,1.032203925099552068e-03
6.600660066006600740e-03,3.000000000000000000e+00,6.622540760493382354e-03,1.456348477501244465e-02,1.827699369019217214e-03
8.250825082508250058e-03,4.000000000000000000e+00,8.285051534106916554e-03,1.677914812425904817e-02,2.662012460621232188e-03
9.900990099009901110e-03,5.000000000000000000e+00,9.950330853168092016e-03,1.961720158213900098e-02,3.674396971268173006e-03
1.155115511551155216e-02,6.000000000000000000e+00,1.161838795386507632e-02,2.184216674822177587e-02,4.667750595831950643e-03
1.320132013201320148e-02,7.000000000000000000e+00,1.328923211868276479e-02,2.396579481408219955e-02,5.758430394686158901e-03
1.485148514851485080e-02,8.000000000000000000e+00,1.496287267671237743e-02,2.642462321755323709e-02,6.831779071290908570e-03
1.650165016501650012e-02,9.000000000000000000e+00,1.663931900396466851e-02,2.857211417772472992e-02,8.065711003415628605e-03
1.815181518151815290e-02,1.000000000000000000e+01,1.831858052368474585e-02,3.044481962557492663e-02,8.980516611501425037e-03
1.980198019801980222e-02,1.100000000000000000e+01,2.000066670666954260e-02,3.259907537475602995e-02,1.029639213128946511e-02
2.145214521452145154e-02,1.200000000000000000e+01,2.168558707158898050e-02,3.507664175200365941e-02,1.157671746248270517e-02
2.310231023102310433e-02,1.300000000000000000e+01,2.337335118530871336e-02,3.774250595926954138e-02,1.270227622216327582e-02
2.475247524752475364e-02,1.400000000000000000e+01,2.506396866321627601e-02,4.002035275563699257e-02,1.414295684146255581e-02
2.640264026402640296e-02,1.500000000000000000e+01,2.675744916954930427e-02,4.121032147525625217e-02,1.521783746131001938e-02
2.805280528052805228e-02,1.600000000000000000e+01,2.845380241772769644e-02,4.369745889138297590e-02,1.677914812425904817e-02
2.970297029702970160e-02,1.700000000000000000e+01,3.015303817068755790e-02,4.610897990734218188e-02,1.814276525588531114e-02
3.135313531353135091e-02,1.800000000000000000e+01,3.185516624121799423e-02,4.818070486403512598e-02,1.914400562116451085e-02
3.300330033003300023e-02,1.900000000000000000e+01,3.356019649230179008e-02,4.889176259482601317e-02,2.039876343843448001e-02
3.465346534653465649e-02,2.000000000000000000e+01,3.526813883745798933e-02,5.235131209956415954e-02,2.173576199524221084e-02
3.630363036303630581e-02,2.100000000000000000e+01,3.697900324108738951e-02,5.470351160625976789e-02,2.316039160607444303e-02
3.795379537953795512e-02,2.200000000000000000e+01,3.869279971882202962e-02,5.551083385151978078e-02,2.455817435742234378e-02
3.960396039603960444e-02,2.300000000000000000e+01,4.040953833787666594e-02,5.744122451259450757e-02,2.578722216295006517e-02
4.125412541254125376e-02,2.400000000000000000e+01,4.212922921740322457e-02,6.002211913669776300e-02,2.721033530881367818e-02
4.290429042904290308e-02,2.500000000000000000e+01,4.385188252884939658e-02,6.210938985846919946e-02,2.843292428936659497e-02
4.455445544554455239e-02,2.600000000000000000e+01,4.557750849631925227e-02,6.426924547275403299e-02,2.985588931494147918e-02
4.620462046204620865e-02,2.700000000000000000e+01,4.730611739693698498e-02,6.585783398314204451e-02,3.135006859352116454e-02
4.785478547854785797e-02,2.800000000000000000e+01,4.903771956121485975e-02,6.915378038191513643e-02,3.259907537475602995e-02
4.950495049504950729e-02,2.900000000000000000e+01,5.077232537342325769e-02,6.983250530772472375e-02,3.439811260395662929e-02
5.115511551155115660e-02,3.000000000000000000e+01,5.250994527196402306e-02,7.297015320896073354e-02,3.576855540780112669e-02
5.280528052805280592e-02,3.100000000000000000e+01,5.425058974974800163e-02,7.440954543549932465e-02,3.737567421745833368e-02
5.445544554455445524e-02,3.200000000000000000e+01,5.599426935457493815e-02,7.699713927326645724e-02,3.792726976116914117e-02
