# Fraction frozen, Temperatures, k, k_upper, k_lower
6.756756756756757132e-03,0.000000000000000000e+00,6.779686985378803772e-03,2.642462321755323709e-02,2.708027443454415662e-04
1.351351351351351426e-02,1.000000000000000000e+00,1.360565205577859808e-02,3.829951525827202108e-02,1.673899932287098175e-03
2.027027027027027140e-02,2.000000000000000000e+00,2.047853134354067628e-02,4.913110621308870024e-02,4.012003881699855584e-03
2.702702702702702853e-02,3.000000000000000000e+00,2.739897418811438820e-02,5.886103998750941840e-02,7.244092606799756862e-03
3.378378378378378566e-02,4.000000000000000000e+00,3.436764350420776909e-02,6.983250530772472375e-02,1.124243393439871772e-02
4.054054054054054279e-02,5.000000000000000000e+00,4.138521616285436439e-02,7.890033215942077183e-02,1.514370332184394700e-02
4.729729729729729992e-02,6.000000000000000000e+00,4.845238338594674149e-02,9.046125009801236905e-02,1.961720158213900098e-02
5.405405405405405705e-02,7.000000000000000000e+00,5.556985115481076487e-02,9.974233978771439302e-02,2.396579481408219955e-02
6.081081081081081419e-02,8.000000000000000000e+00,6.273834063342335898e-02,1.089067560002977830e-01,2.829441246861314277e-02
6.756756756756757132e-02,9.000000000000000000e+00,6.995858860691034353e-02,1.194953320454317375e-01,3.356837917428350665e-02
7.432432432432432845e-02,1.000000000000000000e+01,7.723134793599016612e-02,1.279507444678106842e-01,3.792726976116914117e-02
8.108108108108108558e-02,1.100000000000000000e+01,8.455738802806311849e-02,1.410781590677995800e-01,4.348458544467921627e-02
8.783783783783784271e-02,1.200000000000000000e+01,9.193749532568561145e-02,1.481386106830787641e-01,5.010025495753291092e-02
9.459459459459459985e-02,1.300000000000000000e+01,9.937247381320372941e-02,1.601776215963148509e-01,5.260759151748056056e-02
1.013513513513513570e-01,1.400000000000000000e+01,1.068631455423612597e-01,1.673745705817762108e-01,5.972971963102279014e-02
1.081081081081081141e-01,1.500000000000000000e+01,1.144103511777442156e-01,1.792178869612765235e-01,6.490003006073211123e-02
1.148648648648648712e-01,1.600000000000000000e+01,1.220149505629635756e-01,1.891083408184947023e-01,7.121000502342103577e-02
1.216216216216216284e-01,1.700000000000000000e+01,1.296778233085326137e-01,1.976051774429389563e-01,7.699713927326645724e-02
1.283783783783783994e-01,1.800000000000000000e+01,1.373998694024429756e-01,2.044769025216178204e-01,8.204377184966649139e-02
1.351351351351351426e-01,1.900000000000000000e+01,1.451820098444978335e-01,2.168175525527168412e-01,8.958202766440713505e-02
1.418918918918918859e-01,2.000000000000000000e+01,1.530251873055237799e-01,2.265593932001396527e-01,9.498850848864488772e-02
1.486486486486486569e-01,2.100000000000000000e+01,1.609303668126371156e-01,2.344380018692532042e-01,1.002306161604975820e-01
1.554054054054054279e-01,2.200000000000000000e+01,1.688985364618140195e-01,2.473758747522611101e-01,1.068000432514575465e-01
1.621621621621621712e-01,2.300000000000000000e+01,1.769307081590782149e-01,2.572314878000531158e-01,1.143571452483426593e-01
1.689189189189189144e-01,2.400000000000000000e+01,1.850279183916974934e-01,2.648800316810180355e-01,1.183339178870862762e-01
1.756756756756756854e-01,2.500000000000000000e+01,1.931912290308584745e-01,2.754330215348159694e-01,1.254756412281807787e-01
1.824324324324324564e-01,2.600000000000000000e+01,2.014217281673739979e-01,2.836227714347708817e-01,1.336997059732287219e-01
1.891891891891891997e-01,2.700000000000000000e+01,2.097205309820691366e-01,2.920560360848818982e-01,1.397069743648493290e-01
1.959459459459459429e-01,2.800000000000000000e+01,2.180887806525856620e-01,3.022122921785439509e-01,1.452729895666012017e-01
2.027027027027027140e-01,2.900000000000000000e+01,2.265276492984503454e-01,3.111982992877953547e-01,1.525433772766436602e-01
2.094594594594594850e-01,3.000000000000000000e+01,2.350383389663588951e-01,3.251807661393825155e-01,1.578480771067934663e-01
2.162162162162162282e-01,3.100000000000000000e+01,2.436220826577504273e-01,3.348497198912503414e-01,1.657478024671291683e-01
2.229729729729729715e-01,3.200000000000000000e+01,2.522801454008650746e-01,3.498948699430272091e-01,1.706761623315665999e-01
2.297297297297297425e-01,3.300000000000000000e+01,2.610138253696195898e-01,3.567968145567314009e-01,1.800952261130305820e-01
2.364864864864865135e-01,3.400000000000000000e+01,2.698244550517745477e-01,3.656160144085193742e-01,1.891083408184947023e-01
2.432432432432432567e-01,3.500000000000000000e+01,2.787134024690204881e-01,3.764872734200162552e-01,1.976051774429389563e-01
2.500000000000000000e-01,3.600000000000000000e+01,2.876820724517809014e-01,3.839137735837152010e-01,2.015030910943006459e-01
2.567567567567567988e-01,3.700000000000000000e+01,2.967319079716989050e-01,3.992091438373746581e-01,2.115875920149339062e-01
2.635135135135135420e-01,3.800000000000000000e+01,3.058643915349714693e-01,4.110792639398400672e-01,2.157613195156311836e-01
2.702702702702702853e-01,3.900000000000000000e+01,3.150810466398953902e-01,4.212402015819418644e-01,2.243573884651868244e-01
2.770270270270270285e-01,4.000000000000000000e+01,3.243834393022088092e-01,4.337653951100773342e-01,2.321594223635562448e-01
2.837837837837837718e-01,4.100000000000000000e+01,3.337731796520478911e-01,4.423217501457444301e-01,2.402327721894630952e-01
2.905405405405405705e-01,4.200000000000000000e+01,3.432519236065917356e-01,4.532549304718481165e-01,2.473758747522611101e-01
2.972972972972973138e-01,4.300000000000000000e+01,3.528213746227424896e-01,4.713128967598220753e-01,2.547313709604293042e-01
3.040540540540540571e-01,4.400000000000000000e+01,3.624832855344792826e-01,4.736201511531480945e-01,2.648800316810180355e-01
3.108108108108108558e-01,4.500000000000000000e+01,3.722394604798440199e-01,4.853269562490481470e-01,2.714272592369731396e-01
3.175675675675675991e-01,4.600000000000000000e+01,3.820917569228555744e-01,5.022042135141240315e-01,2.781363192587332778e-01
3.243243243243243423e-01,4.700000000000000000e+01,3.920420877760237288e-01,5.121105767226150629e-01,2.864064492530599693e-01
3.310810810810810856e-01,4.800000000000000000e+01,4.020924236295252419e-01,5.299192350718511246e-01,2.963662408207476395e-01
3.378378378378378288e-01,4.900000000000000000e+01,4.122447950935431149e-01,5.299192350718511246e-01,3.051784209202383913e-01
3.445945945945946276e-01,5.000000000000000000e+01,4.225012952607322680e-01,5.430176245437733362e-01,3.142526231646631252e-01
3.513513513513513709e-01,5.100000000000000000e+01,4.328640822962787627e-01,5.591637587708887525e-01,3.220202280719015597e-01
3.581081081081081141e-01,5.200000000000000000e+01,4.433353821635742653e-01,5.729850058708780836e-01,3.315952061044535881e-01
3.648648648648649129e-01,5.300000000000000000e+01,4.539174914941112582e-01,5.814412005073303913e-01,3.397914799309538769e-01
3.716216216216216561e-01,5.400000000000000000e+01,4.646127806108592551e-01,5.958130949305149304e-01,3.498948699430272091e-01
3.783783783783783994e-01,5.500000000000000000e+01,4.754236967150747839e-01,6.135290543583579170e-01,3.567968145567314009e-01
3.851351351351351426e-01,5.600000000000000000e+01,4.863527672472649499e-01,6.256313854178821021e-01,3.674058426973563218e-01
3.918918918918918859e-01,5.700000000000000000e+01,4.974026034338500102e-01,6.379724442377845417e-01,3.746532046762883206e-01
3.986486486486486847e-01,5.800000000000000000e+01,5.085759040319752788e-01,6.537416614956702565e-01,3.876817794115068327e-01
4.054054054054054279e-01,5.900000000000000000e+01,5.198754592859087253e-01,6.569419734984941472e-01,3.953290997899852610e-01
4.121621621621621712e-01,6.000000000000000000e+01,5.313041551095313286e-01,6.731800740614414247e-01,4.011634231649867655e-01
4.189189189189189699e-01,6.100000000000000000e+01,5.428649775106074715e-01,6.831149618391642031e-01,4.130916519823717437e-01
4.256756756756757132e-01,6.200000000000000000e+01,5.545610172737985843e-01,6.965899282831542472e-01,4.233023312466023258e-01
4.324324324324324564e-01,6.300000000000000000e+01,5.663954749208014450e-01,7.138080354568521191e-01,4.337653951100773342e-01
4.391891891891891997e-01,6.400000000000000000e+01,5.783716659675172123e-01,7.314517347940421299e-01,4.466630138538691397e-01
4.459459459459459429e-01,6.500000000000000000e+01,5.904930264998619061e-01,7.495315459579959816e-01,4.599441315377227335e-01
4.527027027027027417e-01,6.600000000000000000e+01,6.027631190916763471e-01,7.643166304528564714e-01,4.667320527892847570e-01
4.594594594594594850e-01,6.700000000000000000e+01,6.151856390902333827e-01,7.793933620767798942e-01,4.759387004269498012e-01
4.662162162162162282e-01,6.800000000000000000e+01,6.277644212970936444e-01,7.908957607443733995e-01,4.853269562490481470e-01
4.729729729729730270e-01,6.900000000000000000e+01,6.405034470745234465e-01,8.025679134560049777e-01,4.949004026162783232e-01
4.797297297297297702e-01,7.000000000000000000e+01,6.534068519104313522e-01,8.104448920464628614e-01,5.096158150974283707e-01
4.864864864864865135e-01,7.100000000000000000e+01,6.664789334777840857e-01,8.224055536327939953e-01,5.171367981565371252e-01
4.932432432432432567e-01,7.200000000000000000e+01,6.797241602278045747e-01,8.510047277074475058e-01,5.325133895955933561e-01
5.000000000000000000e-01,7.300000000000000000e+01,6.931471805599452862e-01,8.593571000215405320e-01,5.377398589057275080e-01
5.067567567567567988e-01,7.400000000000000000e+01,7.067528326157239693e-01,8.805984387889811416e-01,5.510315562821569424e-01
5.135135135135135975e-01,7.500000000000000000e+01,7.205461547480599416e-01,8.892412650630358018e-01,5.701936926869125566e-01
5.202702702702702853e-01,7.600000000000000000e+01,7.345323967227996853e-01,9.023648147878836623e-01,5.757899835856703508e-01
5.270270270270270840e-01,7.700000000000000000e+01,7.487170317147562315e-01,9.291958102525931240e-01,5.871478825353771969e-01
5.337837837837837718e-01,7.800000000000000000e+01,7.631057691668556853e-01,9.429090148676598782e-01,5.987298247512568006e-01
5.405405405405405705e-01,7.900000000000000000e+01,7.777045685880084047e-01,9.615086182211994847e-01,6.135290543583579170e-01
5.472972972972973693e-01,8.000000000000000000e+01,7.925196543731491960e-01,9.852749084944029123e-01,6.317717816956668342e-01
5.540540540540540571e-01,8.100000000000000000e+01,8.075575317376895157e-01,9.998157364589640439e-01,6.317717816956668342e-01
5.608108108108108558e-01,8.200000000000000000e+01,8.228250038684780110e-01,1.009628647015750058e+00,6.537416614956702565e-01
5.675675675675675436e-01,8.300000000000000000e+01,8.383291904044432030e-01,1.039649034784846604e+00,6.666372170665443297e-01
