# Fraction frozen, Temperatures, k, k_upper, k_lower
1.069518716577540132e-03,0.000000000000000000e+00,1.070091059844404400e-03,4.091143734724753470e-03,1.289092594924472733e-04
2.139037433155080263e-03,1.000000000000000000e+00,2.141328441343226356e-03,5.758430394686158901e-03,2.843554422709719314e-04
3.208556149732620395e-03,2.000000000000000000e+00,3.213714603095783277e-03,7.832809549314711378e-03,6.396204917546617630e-04
4.278074866310160526e-03,3.000000000000000000e+00,4.287252011619923850e-03,9.522511385651008520e-03,1.189241642453818396e-03
5.347593582887701091e-03,4.000000000000000000e+00,5.361943141385399139e-03,1.118766608927290566e-02,1.783612552881133628e-03
6.417112299465240789e-03,5.000000000000000000e+00,6.437790474848529947e-03,1.270227622216327582e-02,2.426129427452487861e-03
7.486631016042780487e-03,6.000000000000000000e+00,7.514796502486387371e-03,1.393726863828396827e-02,2.963935493412674007e-03
8.556149732620321052e-03,7.000000000000000000e+00,8.592963722831834655e-03,1.559398754003216148e-02,3.765219646534146737e-03
9.625668449197861617e-03,8.000000000000000000e+00,9.672294642507631851e-03,1.694383074902505379e-02,4.423625076644040546e-03
1.069518716577540218e-02,9.000000000000000000e+00,1.075279177626184933e-02,1.832083139969227850e-02,5.096627733943834802e-03
1.176470588235294101e-02,1.000000000000000000e+01,1.183445764700279644e-02,1.971323518284527967e-02,5.872019849862977758e-03
1.283422459893048158e-02,1.100000000000000000e+01,1.291729478583482534e-02,2.121146321889607472e-02,6.602187821632675771e-03
1.390374331550802214e-02,1.200000000000000000e+01,1.400130573209318330e-02,2.271237263960632080e-02,7.459489099098357695e-03
1.497326203208556097e-02,1.300000000000000000e+01,1.508649303338019214e-02,2.384904474498207236e-02,8.387054087839644970e-03
1.604278074866310327e-02,1.400000000000000000e+01,1.617285924560095747e-02,2.553658772885298092e-02,9.202494408213348839e-03
1.711229946524064210e-02,1.500000000000000000e+01,1.726040693299992976e-02,2.655398171469988688e-02,9.999078639849593234e-03
1.818181818181818094e-02,1.600000000000000000e+01,1.834913866819654071e-02,2.788291246009999905e-02,1.065444942990921573e-02
1.925133689839572323e-02,1.700000000000000000e+01,1.943905703222218243e-02,2.913572103936061877e-02,1.163338986081773052e-02
2.032085561497326207e-02,1.800000000000000000e+01,2.053016461455667990e-02,3.074362697677879980e-02,1.245656100449168448e-02
2.139037433155080437e-02,1.900000000000000000e+01,2.162246401316565703e-02,3.196847273618130120e-02,1.346888772460177498e-02
2.245989304812834320e-02,2.000000000000000000e+01,2.271595783453699002e-02,3.373270905122758428e-02,1.414295684146255581e-02
2.352941176470588203e-02,2.100000000000000000e+01,2.381064869371855852e-02,3.473572041507227287e-02,1.499651672344959330e-02
2.459893048128342433e-02,2.200000000000000000e+01,2.490653921435566354e-02,3.594365597724222261e-02,1.574703814663284615e-02
2.566844919786096316e-02,2.300000000000000000e+01,2.600363202872864668e-02,3.755864223962493420e-02,1.669740801431713120e-02
2.673796791443850199e-02,2.400000000000000000e+01,2.710192977779126919e-02,3.867541424034717790e-02,1.736264342765327789e-02
2.780748663101604429e-02,2.500000000000000000e+01,2.820143511120818888e-02,4.002035275563699257e-02,1.850064521267330217e-02
2.887700534759358312e-02,2.600000000000000000e+01,2.930215068739375553e-02,4.181850929143807877e-02,1.923772274916790356e-02
2.994652406417112195e-02,2.700000000000000000e+01,3.040407917355035863e-02,4.243567283036392412e-02,2.049862307920669036e-02
3.101604278074866425e-02,2.800000000000000000e+01,3.150722324570765648e-02,4.391137443389719897e-02,2.110813095657253224e-02
3.208556149732620655e-02,2.900000000000000000e+01,3.261158558876089270e-02,4.521703913732649793e-02,2.205654147833536333e-02
3.315508021390374538e-02,3.000000000000000000e+01,3.371716889651054511e-02,4.633470075477574834e-02,2.271237263960632080e-02
3.422459893048128421e-02,3.100000000000000000e+01,3.482397587170153741e-02,4.794599115369059528e-02,2.396579481408219955e-02
3.529411764705882304e-02,3.200000000000000000e+01,3.593200922606332864e-02,4.818070486403512598e-02,2.479920593916243657e-02
3.636363636363636187e-02,3.300000000000000000e+01,3.704127168034909712e-02,5.010025495753291092e-02,2.553658772885298092e-02
3.743315508021390764e-02,3.400000000000000000e+01,3.815176596437629131e-02,5.158994038355690925e-02,2.655398171469988688e-02
3.850267379679144647e-02,3.500000000000000000e+01,3.926349481706668115e-02,5.364531660036944705e-02,2.734354016299174461e-02
3.957219251336898530e-02,3.600000000000000000e+01,4.037646098648737386e-02,5.497130592793356141e-02,2.815657541223823973e-02
4.064171122994652413e-02,3.700000000000000000e+01,4.149066722989088601e-02,5.497130592793356141e-02,2.927835138288170658e-02
4.171122994652406296e-02,3.800000000000000000e+01,4.260611631375656183e-02,5.660582761569268873e-02,3.059385850042439445e-02
4.278074866310160873e-02,3.900000000000000000e+01,4.372281101383157509e-02,5.857429671280661027e-02,3.119734581912619181e-02
4.385026737967914756e-02,4.000000000000000000e+01,4.484075411517283311e-02,5.972971963102279014e-02,3.212497046767890524e-02
4.491978609625668639e-02,4.100000000000000000e+01,4.595994841218795091e-02,6.002211913669776300e-02,3.275866014401198484e-02
4.598930481283422522e-02,4.200000000000000000e+01,4.708039670867764787e-02,6.210938985846919946e-02,3.456650433898705854e-02
4.705882352941176405e-02,4.300000000000000000e+01,4.820210181787774883e-02,6.364459168619560070e-02,3.507664175200365941e-02
4.812834224598930288e-02,4.400000000000000000e+01,4.932506656250144200e-02,6.458386766958378045e-02,3.611961373001288528e-02
4.919786096256684865e-02,4.500000000000000000e+01,5.044929377478241800e-02,6.682977331277628608e-02,3.737567421745833368e-02
5.026737967914438748e-02,4.600000000000000000e+01,5.157478629651696123e-02,6.682977331277628608e-02,3.792726976116914117e-02
5.133689839572192631e-02,4.700000000000000000e+01,5.270154697910756081e-02,6.881689572189211845e-02,3.905500256532325187e-02
5.240641711229946514e-02,4.800000000000000000e+01,5.382957868360601500e-02,6.983250530772472375e-02,4.002035275563699257e-02
5.347593582887700397e-02,4.900000000000000000e+01,5.495888428075747234e-02,7.121000502342103577e-02,4.041314127428240893e-02
5.454545454545454974e-02,5.000000000000000000e+01,5.608946665104358464e-02,7.190891121639404748e-02,4.222894621129331255e-02
5.561497326203208857e-02,5.100000000000000000e+01,5.722132868472703388e-02,7.404705716257975467e-02,4.306194455703326457e-02
5.668449197860962741e-02,5.200000000000000000e+01,5.835447328189565658e-02,7.513985421871144377e-02,4.369745889138297590e-02
5.775401069518716624e-02,5.300000000000000000e+01,5.948890335250747730e-02,7.624877893003506601e-02,4.412633717367392405e-02
5.882352941176470507e-02,5.400000000000000000e+01,6.062462181643485382e-02,7.737406931079156280e-02,4.543839359828018981e-02
5.989304812834224390e-02,5.500000000000000000e+01,6.176163160351004489e-02,7.890033215942077183e-02,4.656152659089197315e-02
6.096256684491978967e-02,5.600000000000000000e+01,6.289993565357028527e-02,8.085056761359897537e-02,4.747998840690018790e-02
6.203208556149732850e-02,5.700000000000000000e+01,6.403953691650393631e-02,8.164409321989472834e-02,4.794599115369059528e-02
6.310160427807487427e-02,5.800000000000000000e+01,6.518043835229557492e-02,8.284900842031049650e-02,4.913110621308870024e-02
6.417112299465241310e-02,5.900000000000000000e+01,6.632264293107260900e-02,8.531244818741130775e-02,5.010025495753291092e-02
6.524064171122995193e-02,6.000000000000000000e+01,6.746615363315149050e-02,8.614976589798113704e-02,5.184249259975914903e-02
6.631016042780749076e-02,6.100000000000000000e+01,6.861097344908477502e-02,8.657150149490332181e-02,5.312392024820979802e-02
6.737967914438502959e-02,6.200000000000000000e+01,6.975710537970737646e-02,8.742117645995718667e-02,5.338398187441614762e-02
6.844919786096256842e-02,6.300000000000000000e+01,7.090455243618423720e-02,8.914562620136017024e-02,5.470351160625976789e-02
6.951871657754010725e-02,6.400000000000000000e+01,7.205331764005765138e-02,9.134910185278746764e-02,5.551083385151978078e-02
7.058823529411764608e-02,6.500000000000000000e+01,7.320340402329493512e-02,9.179629016022654298e-02,5.660582761569268873e-02
7.165775401069518491e-02,6.600000000000000000e+01,7.435481462833683219e-02,9.224566762309521772e-02,5.800499399316968313e-02
