# Fraction frozen, Temperatures, k, k_upper, k_lower
1.324503311258278145e-03,0.000000000000000000e+00,1.325381241068681985e-03,4.973689523404743913e-03,1.347012880859226947e-04
2.649006622516556289e-03,1.000000000000000000e+00,2.652521449131116978e-03,7.351001961180651800e-03,3.542417297821003497e-04
3.973509933774834434e-03,2.000000000000000000e+00,3.981425299184921870e-03,9.429958987519705335e-03,8.165161627443987815e-04
5.298013245033112578e-03,3.000000000000000000e+00,5.312097484889941566e-03,1.180507709161235722e-02,1.424759287276894165e-03
6.622516556291390723e-03,4.000000000000000000e+00,6.644542718668613145e-03,1.360108107355725154e-02,2.126429851589901453e-03
7.947019867549668867e-03,5.000000000000000000e+00,7.978765731805198547e-03,1.551802097447617726e-02,2.963935493412674007e-03
9.271523178807947879e-03,6.000000000000000000e+00,9.314771274547484908e-03,1.727806080330616945e-02,3.710460145225487512e-03
1.059602649006622516e-02,7.000000000000000000e+00,1.065256411620736123e-02,1.914400562116451085e-02,4.645011512532893835e-03
1.192052980132450243e-02,8.000000000000000000e+00,1.199214904526386960e-02,2.121146321889607472e-02,5.537800866714892405e-03
1.324503311258278145e-02,9.000000000000000000e+00,1.333353086946514367e-02,2.304756508221526834e-02,6.442933271603691441e-03
1.456953642384106046e-02,1.000000000000000000e+01,1.467671441593284588e-02,2.455817435742234378e-02,7.459489099098357695e-03
1.589403973509933773e-02,1.100000000000000000e+01,1.602170453126548419e-02,2.668397347047983190e-02,8.387054087839644970e-03
1.721854304635761501e-02,1.200000000000000000e+01,1.736850608164425269e-02,2.788291246009999905e-02,9.292814305404543604e-03
1.854304635761589576e-02,1.300000000000000000e+01,1.871712395293786621e-02,2.971044547852354570e-02,1.024623295642648757e-02
1.986754966887417304e-02,1.400000000000000000e+01,2.006756305080925618e-02,3.135006859352116454e-02,1.135277526492183345e-02
2.119205298013245031e-02,1.500000000000000000e+01,2.141982830082297257e-02,3.291902614090352897e-02,1.221559894815427150e-02
2.251655629139072759e-02,1.600000000000000000e+01,2.277392464855218859e-02,3.456650433898705854e-02,1.346888772460177498e-02
2.384105960264900487e-02,1.700000000000000000e+01,2.412985705968813399e-02,3.647411759102790751e-02,1.407405901431640037e-02
2.516556291390728561e-02,1.800000000000000000e+01,2.548763052014843891e-02,3.774250595926954138e-02,1.536719626056679867e-02
2.649006622516556289e-02,1.900000000000000000e+01,2.684725003618805214e-02,3.943831644306425299e-02,1.653512045258940036e-02
2.781456953642384017e-02,2.000000000000000000e+01,2.820872063450908726e-02,4.161478920256496405e-02,1.761888380170008664e-02
2.913907284768212091e-02,2.100000000000000000e+01,2.957204736237322579e-02,4.327274901718574512e-02,1.850064521267330217e-02
3.046357615894039819e-02,2.200000000000000000e+01,3.093723528771310030e-02,4.391137443389719897e-02,1.961720158213900098e-02
3.178807947019867547e-02,2.300000000000000000e+01,3.230428949924620680e-02,4.656152659089197315e-02,2.049862307920669036e-02
3.311258278145695622e-02,2.400000000000000000e+01,3.367321510658783518e-02,4.794599115369059528e-02,2.184216674822177587e-02
3.443708609271523002e-02,2.500000000000000000e+01,3.504401724036654980e-02,4.961331421726806329e-02,2.316039160607444303e-02
3.576158940397351077e-02,2.600000000000000000e+01,3.641670105233878185e-02,5.158994038355690925e-02,2.396579481408219955e-02
3.708609271523179152e-02,2.700000000000000000e+01,3.779127171550532988e-02,5.364531660036944705e-02,2.504260317815989317e-02
3.841059602649006532e-02,2.800000000000000000e+01,3.916773442422865487e-02,5.417183031124011422e-02,2.591346034152777061e-02
3.973509933774834607e-02,2.900000000000000000e+01,4.054609439434990470e-02,5.633007067389840528e-02,2.761190932756964200e-02
4.105960264900661988e-02,3.000000000000000000e+01,4.192635686330837413e-02,5.800499399316968313e-02,2.871198545308421141e-02
4.238410596026490063e-02,3.100000000000000000e+01,4.330852709025998643e-02,5.972971963102279014e-02,2.971044547852354570e-02
4.370860927152318137e-02,3.200000000000000000e+01,4.469261035619849498e-02,6.120610146243484623e-02,3.014891648060546991e-02
4.503311258278145518e-02,3.300000000000000000e+01,4.607861196407558868e-02,6.180682215253682082e-02,3.181273738795151879e-02
4.635761589403973593e-02,3.400000000000000000e+01,4.746653723892372417e-02,6.426924547275403299e-02,3.259907537475602995e-02
4.768211920529800973e-02,3.500000000000000000e+01,4.885639152797796592e-02,6.553700562222332382e-02,3.373270905122758428e-02
4.900662251655629048e-02,3.600000000000000000e+01,5.024818020080052544e-02,6.748568876212816814e-02,3.559430784589599772e-02
5.033112582781457123e-02,3.700000000000000000e+01,5.164190864940428755e-02,6.949231421941075293e-02,3.629643286234882776e-02
5.165562913907284504e-02,3.800000000000000000e+01,5.303758228837908428e-02,7.086310340502699479e-02,3.737567421745833368e-02
5.298013245033112578e-02,3.900000000000000000e+01,5.443520655501710159e-02,7.226093245846895718e-02,3.848700583077574455e-02
5.430463576158940653e-02,4.000000000000000000e+01,5.583478690944030515e-02,7.513985421871144377e-02,4.041314127428240893e-02
5.562913907284768034e-02,4.100000000000000000e+01,5.723632883472880989e-02,7.550769214538788354e-02,4.080978490188504754e-02
5.695364238410596108e-02,4.200000000000000000e+01,5.863983783704891650e-02,7.775284456301601033e-02,4.306194455703326457e-02
5.827814569536424183e-02,4.300000000000000000e+01,6.004531944578386099e-02,7.890033215942077183e-02,4.285216703696265172e-02
