# Fraction frozen, Temperatures, k, k_upper, k_lower
1.076426264800861045e-03,0.000000000000000000e+00,1.077006027637948931e-03,4.012003881699855584e-03,1.270344666711646468e-04
2.152852529601722090e-03,1.000000000000000000e+00,2.155173247983375832e-03,6.046619009070435848e-03,2.857474694103866869e-04
3.229278794402583135e-03,2.000000000000000000e+00,3.234504167659151778e-03,7.794651788922258781e-03,6.618633106468773102e-04
4.305705059203444179e-03,3.000000000000000000e+00,4.315001301413348006e-03,9.615972159567517594e-03,1.224602658965330635e-03
5.382131324004305224e-03,4.000000000000000000e+00,5.396667172154387924e-03,1.107892950875123683e-02,1.801118208984698894e-03
6.458557588805166269e-03,5.000000000000000000e+00,6.479504310986396003e-03,1.251754056881280996e-02,2.344596040428574557e-03
7.534983853606027314e-03,6.000000000000000000e+00,7.563515257244731414e-03,1.393726863828396827e-02,3.082020578916451654e-03
8.611410118406888359e-03,7.000000000000000000e+00,8.648702558531720305e-03,1.544242448226208590e-02,3.710460145225487512e-03
9.687836383207748536e-03,8.000000000000000000e+00,9.735068770752577580e-03,1.719389022568289585e-02,4.402075257938771989e-03
1.076426264800861045e-02,9.000000000000000000e+00,1.082261645815141629e-02,1.841051877940736575e-02,5.171844494707523304e-03
1.184068891280947236e-02,1.000000000000000000e+01,1.191134819334800816e-02,2.000416592607989069e-02,5.929652074955223118e-03
1.291711517761033254e-02,1.100000000000000000e+01,1.300126655737362906e-02,2.162987559612319227e-02,6.732421039060528835e-03
1.399354144241119272e-02,1.200000000000000000e+01,1.409237413970821674e-02,2.304756508221526834e-02,7.569577305707878359e-03
1.506996770721205463e-02,1.300000000000000000e+01,1.518467353831717478e-02,2.443853849408276352e-02,8.305537570016825397e-03
1.614639397201291654e-02,1.400000000000000000e+01,1.627816735968848696e-02,2.566159895734473201e-02,8.980516611501425037e-03
1.722282023681377672e-02,1.500000000000000000e+01,1.737285821887003465e-02,2.707777936597157917e-02,1.004802790111447748e-02
1.829924650161463690e-02,1.600000000000000000e+01,1.846874873950711884e-02,2.774708003802999964e-02,1.097124977456812207e-02
1.937567276641549707e-02,1.700000000000000000e+01,1.956584155388019219e-02,2.956571017600084783e-02,1.157671746248270517e-02
2.045209903121636072e-02,1.800000000000000000e+01,2.066413930294279389e-02,3.104536703818530988e-02,1.257881865110078122e-02
2.152852529601722090e-02,1.900000000000000000e+01,2.176364463635969276e-02,3.259907537475602995e-02,1.320834303000047172e-02
2.260495156081808107e-02,2.000000000000000000e+01,2.286436021254523859e-02,3.340484983513244271e-02,1.386937282722451072e-02
2.368137782561894472e-02,2.100000000000000000e+01,2.396628869870193537e-02,3.524835514313260504e-02,1.492346075441930084e-02
2.475780409041980490e-02,2.200000000000000000e+01,2.506943277085921587e-02,3.629643286234882776e-02,1.597943518695886522e-02
2.583423035522066508e-02,2.300000000000000000e+01,2.617379511391242780e-02,3.737567421745833368e-02,1.637441021667588453e-02
2.691065662002152525e-02,2.400000000000000000e+01,2.727937842166205940e-02,3.924619153313993469e-02,1.744764011584834171e-02
2.798708288482238543e-02,2.500000000000000000e+01,2.838618539685314190e-02,4.041314127428240893e-02,1.850064521267330217e-02
2.906350914962324908e-02,2.600000000000000000e+01,2.949421875121491232e-02,4.202322666698272285e-02,1.923772274916790356e-02
3.013993541442410926e-02,2.700000000000000000e+01,3.060348120550054549e-02,4.306194455703326457e-02,2.029939026681761710e-02
3.121636167922496943e-02,2.800000000000000000e+01,3.171397548952771539e-02,4.434235223713870605e-02,2.121146321889607472e-02
3.229278794402583308e-02,2.900000000000000000e+01,3.282570434221820238e-02,4.521703913732649793e-02,2.205654147833536333e-02
3.336921420882669326e-02,3.000000000000000000e+01,3.393867051163887427e-02,4.724868825723348847e-02,2.316039160607444303e-02
3.444564047362755344e-02,3.100000000000000000e+01,3.505287675504236561e-02,4.841656758651805698e-02,2.420101235703242884e-02
3.552206673842841361e-02,3.200000000000000000e+01,3.616832583890802061e-02,4.961331421726806329e-02,2.492060740567755492e-02
3.659849300322927379e-02,3.300000000000000000e+01,3.728502053898312407e-02,5.083964168304219711e-02,2.591346034152777061e-02
3.767491926803013397e-02,3.400000000000000000e+01,3.840296364032436127e-02,5.209628115431406969e-02,2.668397347047983190e-02
3.875134553283099415e-02,3.500000000000000000e+01,3.952215793733946519e-02,5.338398187441614762e-02,2.788291246009999905e-02
3.982777179763186126e-02,3.600000000000000000e+01,4.064260623382914134e-02,5.443702185244207042e-02,2.843292428936659497e-02
4.090419806243272144e-02,3.700000000000000000e+01,4.176431134302921455e-02,5.578258032007945427e-02,2.899378552372194884e-02
4.198062432723358162e-02,3.800000000000000000e+01,4.288727608765300486e-02,5.716139791042813140e-02,3.044481962557492663e-02
4.305705059203444179e-02,3.900000000000000000e+01,4.401150329993396004e-02,5.914918697869206432e-02,3.135006859352116454e-02
4.413347685683530197e-02,4.000000000000000000e+01,4.513699582166847551e-02,5.972971963102279014e-02,3.259907537475602995e-02
4.520990312163616215e-02,4.100000000000000000e+01,4.626375650425905428e-02,6.120610146243484623e-02,3.340484983513244271e-02
4.628632938643702233e-02,4.200000000000000000e+01,4.739178820875760562e-02,6.271897607040088918e-02,3.406378611341720486e-02
4.736275565123788944e-02,4.300000000000000000e+01,4.852109380590904214e-02,6.364459168619560070e-02,3.507664175200365941e-02
4.843918191603874962e-02,4.400000000000000000e+01,4.965167617619513363e-02,6.490003006073211123e-02,3.559430784589599772e-02
4.951560818083960980e-02,4.500000000000000000e+01,5.078353820987856204e-02,6.715693025912962411e-02,3.755864223962493420e-02
5.059203444564046998e-02,4.600000000000000000e+01,5.191668280704715699e-02,6.881689572189211845e-02,3.829951525827202108e-02
5.166846071044133015e-02,4.700000000000000000e+01,5.305111287765895689e-02,6.915378038191513643e-02,3.905500256532325187e-02
5.274488697524219033e-02,4.800000000000000000e+01,5.418683134158631953e-02,7.051789172799448335e-02,3.982539243882390195e-02
5.382131324004305051e-02,4.900000000000000000e+01,5.532384112866148285e-02,7.121000502342103577e-02,4.100956419108525014e-02
5.489773950484391069e-02,5.000000000000000000e+01,5.646214517872182731e-02,7.368633476186420284e-02,4.202322666698272285e-02
5.597416576964477086e-02,5.100000000000000000e+01,5.760174644165545060e-02,7.404705716257975467e-02,4.222894621129331255e-02
5.705059203444563798e-02,5.200000000000000000e+01,5.874264787744706146e-02,7.587733077745173471e-02,4.412633717367392405e-02
5.812701829924649816e-02,5.300000000000000000e+01,5.988485245622407471e-02,7.550769214538788354e-02,4.499676301109162280e-02
5.920344456404735833e-02,5.400000000000000000e+01,6.102836315830305336e-02,7.813347406296164421e-02,4.543839359828018981e-02
6.027987082884821851e-02,5.500000000000000000e+01,6.217318297423631707e-02,7.967471675264914399e-02,4.724868825723348847e-02
6.135629709364907869e-02,5.600000000000000000e+01,6.331931490485889769e-02,8.085056761359897537e-02,4.818070486403512598e-02
6.243272335844993887e-02,5.700000000000000000e+01,6.446676196133573067e-02,8.244540705707657791e-02,4.889176259482601317e-02
6.350914962325079904e-02,5.800000000000000000e+01,6.561552716520913098e-02,8.244540705707657791e-02,4.985619010286809066e-02
6.458557588805166616e-02,5.900000000000000000e+01,6.676561354844651186e-02,8.448326864113160639e-02,5.083964168304219711e-02
6.566200215285251940e-02,6.000000000000000000e+01,6.791702415348838118e-02,8.489684610543368759e-02,5.158994038355690925e-02
6.673842841765338652e-02,6.100000000000000000e+01,6.906976203329670549e-02,8.699530164663711596e-02,5.235131209956415954e-02
6.781485468245423975e-02,6.200000000000000000e+01,7.022383025140328805e-02,8.958202766440713505e-02,5.443702185244207042e-02
6.889128094725510687e-02,6.300000000000000000e+01,7.137923188195913204e-02,9.002056547721196123e-02,5.524041120381513459e-02
6.996770721205597399e-02,6.400000000000000000e+01,7.253597000978283249e-02,9.090409203624341683e-02,5.633007067389840528e-02
7.104413347685682723e-02,6.500000000000000000e+01,7.369404773041052237e-02,9.315103293454989053e-02,5.660582761569268873e-02
7.212055974165769434e-02,6.600000000000000000e+01,7.485346815014537469e-02,9.315103293454989053e-02,5.772242097151986107e-02
7.319698600645854758e-02,6.700000000000000000e+01,7.601423438610767358e-02,9.498850848864488772e-02,5.943874455807610091e-02
7.427341227125941470e-02,6.800000000000000000e+01,7.717634956628506571e-02,9.452576919642451114e-02,6.061121937291048117e-02
7.534983853606026794e-02,6.900000000000000000e+01,7.833981682958311710e-02,9.733640680445627968e-02,6.090793415229463215e-02
7.642626480086113505e-02,7.000000000000000000e+01,7.950463932587621685e-02,9.925644206753608811e-02,6.210938985846919946e-02
7.750269106566198829e-02,7.100000000000000000e+01,8.067082021605871678e-02,9.925644206753608811e-02,6.333454519974045238e-02
7.857911733046285541e-02,7.200000000000000000e+01,8.183836267209640414e-02,1.012143514984888276e-01,6.458386766958378045e-02
7.965554359526372252e-02,7.300000000000000000e+01,8.300726987707829352e-02,1.032108821943184124e-01,6.521774018603115897e-02
8.073196986006457576e-02,7.400000000000000000e+01,8.417754502526865468e-02,1.052467959890896337e-01,6.715693025912962411e-02
8.180839612486544288e-02,7.500000000000000000e+01,8.534919132215941506e-02,1.057620187510779630e-01,6.748568876212816814e-02
8.288482238966629612e-02,7.600000000000000000e+01,8.652221198452279827e-02,1.078482556706771012e-01,6.848165220532556607e-02
8.396124865446716323e-02,7.700000000000000000e+01,8.769661024046440656e-02,1.083762135589916298e-01,6.983250530772472375e-02
8.503767491926801647e-02,7.800000000000000000e+01,8.887238932947641445e-02,1.099756452132696627e-01,7.086310340502699479e-02
8.611410118406888359e-02,7.900000000000000000e+01,9.004955250249123411e-02,1.094398956469571221e-01,7.086310340502699479e-02
8.719052744886975070e-02,8.000000000000000000e+01,9.122810302193548604e-02,1.121449991459008005e-01,7.226093245846895718e-02
8.826695371367060394e-02,8.100000000000000000e+01,9.240804416178417802e-02,1.138000510766946638e-01,7.440954543549932465e-02
8.934337997847147106e-02,8.200000000000000000e+01,9.358937920761530027e-02,1.143571452483426593e-01,7.440954543549932465e-02
9.041980624327232430e-02,8.300000000000000000e+01,9.477211145666461500e-02,1.166129276289585986e-01,7.587733077745173471e-02
