# Fraction frozen, Temperatures, k, k_upper, k_lower
3.937007874015747977e-03,0.000000000000000000e+00,3.944778291016340713e-03,1.435168062055095992e-02,1.971505164914055201e-04
7.874015748031495954e-03,1.000000000000000000e+00,7.905179507113261131e-03,2.184216674822177587e-02,9.180474868393208787e-04
1.181102362204724393e-02,2.000000000000000000e+00,1.188132788675267532e-02,2.815657541223823973e-02,2.547548430564808373e-03
1.574803149606299191e-02,3.000000000000000000e+00,1.587334915629012161e-02,3.423054119417947433e-02,4.233413362303241334e-03
1.968503937007873988e-02,4.000000000000000000e+00,1.988137055382893301e-02,4.121032147525625217e-02,6.318299959936807438e-03
2.362204724409448786e-02,5.000000000000000000e+00,2.390552085355436562e-02,4.701851489299851972e-02,9.024479627469527906e-03
2.755905511811023584e-02,6.000000000000000000e+00,2.794593039055933564e-02,5.184249259975914903e-02,1.124243393439871772e-02
3.149606299212598381e-02,7.000000000000000000e+00,3.200273108617372048e-02,5.744122451259450757e-02,1.346888772460177498e-02
3.543307086614173179e-02,8.000000000000000000e+00,3.607605647380964647e-02,6.302600911379559190e-02,1.686128838286880469e-02
3.937007874015747977e-02,9.000000000000000000e+00,4.016604172533475708e-02,6.881689572189211845e-02,1.914400562116451085e-02
4.330708661417322775e-02,1.000000000000000000e+01,4.427282367798816148e-02,7.368633476186420284e-02,2.249162367224726358e-02
4.724409448818897572e-02,1.100000000000000000e+01,4.839654086185021103e-02,7.928657904394528777e-02,2.516519616596129064e-02
5.118110236220472370e-02,1.200000000000000000e+01,5.253733352788160504e-02,8.531244818741130775e-02,2.788291246009999905e-02
5.511811023622047168e-02,1.300000000000000000e+01,5.669534367654529422e-02,8.958202766440713505e-02,3.089412862631268908e-02
5.905511811023621965e-02,1.400000000000000000e+01,6.087071508702592004e-02,9.498850848864488772e-02,3.439811260395662929e-02
6.299212598425196763e-02,1.500000000000000000e+01,6.506359334706188213e-02,9.974233978771439302e-02,3.792726976116914117e-02
6.692913385826770867e-02,1.600000000000000000e+01,6.927412588340538246e-02,1.073228697446288321e-01,4.161478920256496405e-02
7.086614173228346358e-02,1.700000000000000000e+01,7.350246199292649607e-02,1.115986815085727862e-01,4.327274901718574512e-02
7.480314960629921850e-02,1.800000000000000000e+01,7.774875287437760241e-02,1.160448443475875502e-01,4.633470075477574834e-02
