# Fraction frozen, Temperatures, k, k_upper, k_lower
4.716981132075471518e-03,0.000000000000000000e+00,4.728141195946011961e-03,1.796642979508495178e-02,2.205857386742898698e-04
9.433962264150943036e-03,1.000000000000000000e+00,9.478743954543769959e-03,2.629589489410195935e-02,1.183448217073590795e-03
1.415094339622641542e-02,2.000000000000000000e+00,1.425202270720150183e-02,3.373270905122758428e-02,2.963935493412674007e-03
1.886792452830188607e-02,3.000000000000000000e+00,1.904819497069447365e-02,4.222894621129331255e-02,5.096627733943834802e-03
2.358490566037735672e-02,4.000000000000000000e+00,2.386748140664343015e-02,4.937162150863531190e-02,7.871154106336149953e-03
2.830188679245283084e-02,5.000000000000000000e+00,2.871010588243136721e-02,5.605565709009653619e-02,1.086461661488885046e-02
3.301886792452830149e-02,6.000000000000000000e+00,3.357629553360432645e-02,6.333454519974045238e-02,1.373457186309324021e-02
3.773584905660377214e-02,7.000000000000000000e+00,3.846628082779605246e-02,6.983250530772472375e-02,1.661606610370713888e-02
4.245283018867924280e-02,8.000000000000000000e+00,4.338029563022516993e-02,7.477380822523355119e-02,2.010209386319995392e-02
4.716981132075471345e-02,9.000000000000000000e+00,4.831857727080768328e-02,8.284900842031049650e-02,2.293528819606095726e-02
5.188679245283018410e-02,1.000000000000000000e+01,5.328136661293674664e-02,9.002056547721196123e-02,2.616779367443650486e-02
5.660377358490566169e-02,1.100000000000000000e+01,5.826890812397576142e-02,9.545351306423069393e-02,3.014891648060546991e-02
6.132075471698113234e-02,1.200000000000000000e+01,6.328144994752010755e-02,1.012143514984888276e-01,3.373270905122758428e-02
6.603773584905660299e-02,1.300000000000000000e+01,6.831924397747719813e-02,1.089067560002977830e-01,3.701240783315003918e-02
7.075471698113207364e-02,1.400000000000000000e+01,7.338254593402399051e-02,1.143571452483426593e-01,4.141206154205229195e-02
7.547169811320754429e-02,1.500000000000000000e+01,7.847161544149520995e-02,1.194953320454317375e-01,4.499676301109162280e-02
8.018867924528301494e-02,1.600000000000000000e+01,8.358671610826569343e-02,1.279507444678106842e-01,4.889176259482601317e-02
8.490566037735848559e-02,1.700000000000000000e+01,8.872811560868430758e-02,1.356728653490622827e-01,5.235131209956415954e-02
8.962264150943395624e-02,1.800000000000000000e+01,9.389608576712693555e-02,1.417687898664670987e-01,5.828895031633771207e-02
9.433962264150942689e-02,1.900000000000000000e+01,9.909090264423088545e-02,1.474169491163410117e-01,5.943874455807610091e-02
9.905660377358489754e-02,2.000000000000000000e+01,1.043128466253826214e-01,1.540405476678072538e-01,6.521774018603115897e-02
1.037735849056603682e-01,2.100000000000000000e+01,1.095622025115262771e-01,1.609617514677470496e-01,6.814804183733708109e-02
1.084905660377358388e-01,2.200000000000000000e+01,1.148392596123701120e-01,1.657478024671291683e-01,7.226093245846895718e-02
1.132075471698113234e-01,2.300000000000000000e+01,1.201443118420632145e-01,1.715116865196013030e-01,7.699713927326645724e-02
1.179245283018867940e-01,2.400000000000000000e+01,1.254776578174258694e-01,1.792178869612765235e-01,8.204377184966649139e-02
1.226415094339622647e-01,2.500000000000000000e+01,1.308396009588111697e-01,1.854501935451222661e-01,8.489684610543368759e-02
1.273584905660377353e-01,2.600000000000000000e+01,1.362304495936876580e-01,1.937826657655668527e-01,9.002056547721196123e-02
1.320754716981132060e-01,2.700000000000000000e+01,1.416505170630268096e-01,1.995446167426973560e-01,9.452576919642451114e-02
1.367924528301886766e-01,2.800000000000000000e+01,1.471001218305915403e-01,2.064837858724237751e-01,9.925644206753608811e-02
1.415094339622641473e-01,2.900000000000000000e+01,1.525795875952170588e-01,2.126233930817112427e-01,1.037161383904017659e-01
1.462264150943396179e-01,3.000000000000000000e+01,1.580892434061867413e-01,2.168175525527168412e-01,1.062797637228112685e-01
1.509433962264150886e-01,3.100000000000000000e+01,1.636294237818020358e-01,2.254557025019343630e-01,1.105140174757763827e-01
1.556603773584905592e-01,3.200000000000000000e+01,1.692004688312574723e-01,2.299029891162405748e-01,1.166129276289585986e-01
1.603773584905660299e-01,3.300000000000000000e+01,1.748027243799272490e-01,2.402327721894630952e-01,1.218524691006507843e-01
1.650943396226415005e-01,3.400000000000000000e+01,1.804365420981833279e-01,2.449715478346112252e-01,1.242561024917682028e-01
1.698113207547169712e-01,3.500000000000000000e+01,1.861022796338606122e-01,2.510266832792460989e-01,1.292065450772146018e-01
1.745283018867924418e-01,3.600000000000000000e+01,1.918003007484984090e-01,2.572314878000531158e-01,1.343542164610890544e-01
1.792452830188679125e-01,3.700000000000000000e+01,1.975309754574833820e-01,2.648800316810180355e-01,1.417687898664670987e-01
1.839622641509433831e-01,3.800000000000000000e+01,2.032946801742335219e-01,2.740912415293496052e-01,1.431602107093020992e-01
1.886792452830188538e-01,3.900000000000000000e+01,2.090917978585593584e-01,2.781363192587332778e-01,1.503248614789539639e-01
1.933962264150943244e-01,4.000000000000000000e+01,2.149227181693526278e-01,2.850112118741031653e-01,1.532901346427457956e-01
1.981132075471697951e-01,4.100000000000000000e+01,2.207878376217506378e-01,2.906332765787384975e-01,1.593973116364434395e-01
2.028301886792452657e-01,4.200000000000000000e+01,2.266875597489390048e-01,3.007400561743360234e-01,1.633372480086500433e-01
2.075471698113207364e-01,4.300000000000000000e+01,2.326222952687534706e-01,3.081736613822037008e-01,1.681939322329439601e-01
2.122641509433962070e-01,4.400000000000000000e+01,2.385924622552573482e-01,3.111982992877953547e-01,1.723513009136686258e-01
2.169811320754716777e-01,4.500000000000000000e+01,2.445984863154691547e-01,3.204514971297113268e-01,1.800952261130305820e-01
2.216981132075471483e-01,4.600000000000000000e+01,2.506408007714318598e-01,3.267726486370994277e-01,1.854501935451222661e-01
2.264150943396226467e-01,4.700000000000000000e+01,2.567198468478139595e-01,3.364889355643932434e-01,1.872703350928459909e-01
2.311320754716981174e-01,4.800000000000000000e+01,2.628360738652500972e-01,3.414548873833600506e-01,1.928386478519509561e-01
2.358490566037735880e-01,4.900000000000000000e+01,2.689899394396284560e-01,3.516077373002081674e-01,1.995446167426973560e-01
2.405660377358490587e-01,5.000000000000000000e+01,2.751819096875494641e-01,3.533289897891396247e-01,2.054778940814077082e-01
2.452830188679245293e-01,5.100000000000000000e+01,2.814124594381854361e-01,3.638349053204441574e-01,2.095311031053678774e-01
2.500000000000000000e-01,5.200000000000000000e+01,2.876820724517809014e-01,3.728280706519897514e-01,2.157613195156311836e-01
2.547169811320754707e-01,5.300000000000000000e+01,2.939912416450456978e-01,3.764872734200162552e-01,2.168175525527168412e-01
2.594339622641509413e-01,5.400000000000000000e+01,3.003404693237043954e-01,3.801823902351635920e-01,2.265593932001396527e-01
2.641509433962264120e-01,5.500000000000000000e+01,3.067302674224753334e-01,3.895796279425125519e-01,2.321594223635562448e-01
2.688679245283018826e-01,5.600000000000000000e+01,3.131611577527658175e-01,4.031272694269973367e-01,2.367389449926354528e-01
2.735849056603773533e-01,5.700000000000000000e+01,3.196336722583833501e-01,4.051007294571584705e-01,2.414088022172123649e-01
2.783018867924528239e-01,5.800000000000000000e+01,3.261483532795769746e-01,4.191881176421450861e-01,2.473758747522611101e-01
2.830188679245282946e-01,5.900000000000000000e+01,3.327057538257359726e-01,4.212402015819418644e-01,2.461707759564534248e-01
2.877358490566037652e-01,6.000000000000000000e+01,3.393064378570881390e-01,4.316522943243447097e-01,2.572314878000531158e-01
2.924528301886792359e-01,6.100000000000000000e+01,3.459509805757567946e-01,4.380226805974206106e-01,2.648800316810180355e-01
2.971698113207547065e-01,6.200000000000000000e+01,3.526399687265532878e-01,4.466630138538691397e-01,2.714272592369731396e-01
3.018867924528301772e-01,6.300000000000000000e+01,3.593740009078972841e-01,4.532549304718481165e-01,2.740912415293496052e-01
3.066037735849056478e-01,6.400000000000000000e+01,3.661536878932761252e-01,4.644583539682310969e-01,2.836227714347708817e-01
3.113207547169811185e-01,6.500000000000000000e+01,3.729796529636760782e-01,4.690168822236316926e-01,2.892174480870656206e-01
3.160377358490565891e-01,6.600000000000000000e+01,3.798525322514380020e-01,4.782685998739265587e-01,2.920560360848818982e-01
3.207547169811320598e-01,6.700000000000000000e+01,3.867729750960117174e-01,4.829626718129260698e-01,2.978170653491408193e-01
3.254716981132075304e-01,6.800000000000000000e+01,3.937416444121051295e-01,4.949004026162783232e-01,3.066723843938824468e-01
3.301886792452830011e-01,6.900000000000000000e+01,4.007592170707517942e-01,5.022042135141240315e-01,3.127217323365479307e-01
3.349056603773584717e-01,7.000000000000000000e+01,4.078263842938441575e-01,5.096158150974283707e-01,3.157910082807835472e-01
3.396226415094339424e-01,7.100000000000000000e+01,4.149438520627080629e-01,5.146175511468988883e-01,3.220202280719015597e-01
3.443396226415094130e-01,7.200000000000000000e+01,4.221123415413206570e-01,5.273377180476058745e-01,3.315952061044535881e-01
3.490566037735848837e-01,7.300000000000000000e+01,4.293325895148077942e-01,5.403722983328179685e-01,3.364889355643932434e-01
3.537735849056603543e-01,7.400000000000000000e+01,4.366053488438875196e-01,5.403722983328179685e-01,3.414548873833600506e-01
3.584905660377358250e-01,7.500000000000000000e+01,4.439313889359603471e-01,5.537290635810950823e-01,3.498948699430272091e-01
3.632075471698112956e-01,7.600000000000000000e+01,4.513114962335829650e-01,5.619010762682079552e-01,3.516077373002081674e-01
3.679245283018867663e-01,7.700000000000000000e+01,4.587464747211011384e-01,5.619010762682079552e-01,3.602986750501375179e-01
3.726415094339622369e-01,7.800000000000000000e+01,4.662371464502586549e-01,5.757899835856703508e-01,3.710118278213739296e-01
3.773584905660377076e-01,7.900000000000000000e+01,4.737843520856414581e-01,5.842875744842660479e-01,3.728280706519897514e-01
3.820754716981131782e-01,8.000000000000000000e+01,4.813889514708608597e-01,5.929105740442465189e-01,3.839137735837152010e-01
3.867924528301886489e-01,8.100000000000000000e+01,4.890518242164300644e-01,6.046061897690471199e-01,3.895796279425125519e-01
