# Fraction frozen, Temperatures, k, k_upper, k_lower
2.369668246445497811e-03,0.000000000000000000e+00,2.372480353630356496e-03,8.806795810961109972e-03,1.559542444029295670e-04
4.739336492890995622e-03,1.000000000000000000e+00,4.750602758597864683e-03,1.333797920597804693e-02,6.032150783158930947e-04
7.109004739336493434e-03,2.000000000000000000e+00,7.134394113874092079e-03,1.694383074902505379e-02,1.438742899397776973e-03
9.478672985781991245e-03,3.000000000000000000e+00,9.523881511255478591e-03,2.080114468930290700e-02,2.522787975359714295e-03
1.184834123222748906e-02,4.000000000000000000e+00,1.191909223721031134e-02,2.431948544034412060e-02,3.820787296392094863e-03
1.421800947867298687e-02,5.000000000000000000e+00,1.432005377474855796e-02,2.774708003802999964e-02,5.299680642173863754e-03
1.658767772511848468e-02,6.000000000000000000e+00,1.672679380531351054e-02,3.212497046767890524e-02,6.570025070913692623e-03
1.895734597156398249e-02,7.000000000000000000e+00,1.913934021069739477e-02,3.456650433898705854e-02,8.305537570016825397e-03
2.132701421800948030e-02,8.000000000000000000e+00,2.155772107497910470e-02,3.811293805156585474e-02,9.853656961630050462e-03
2.369668246445497811e-02,9.000000000000000000e+00,2.398196468648543939e-02,4.121032147525625217e-02,1.169033969191756589e-02
2.606635071090047592e-02,1.000000000000000000e+01,2.641209953977718961e-02,4.434235223713870605e-02,1.320834303000047172e-02
2.843601895734597373e-02,1.100000000000000000e+01,2.884815433765827719e-02,4.771242085803830552e-02,1.499651672344959330e-02
3.080568720379147155e-02,1.200000000000000000e+01,3.129015799321010344e-02,5.059197488435822343e-02,1.677914812425904817e-02
3.317535545023696936e-02,1.300000000000000000e+01,3.373813963185011422e-02,5.338398187441614762e-02,1.886558462603610611e-02
3.554502369668247064e-02,1.400000000000000000e+01,3.619212859341679189e-02,5.633007067389840528e-02,2.029939026681761710e-02
3.791469194312796498e-02,1.500000000000000000e+01,3.865215443427910680e-02,5.943874455807610091e-02,2.227302023619679230e-02
4.028436018957345932e-02,1.600000000000000000e+01,4.111824692947269044e-02,6.271897607040088918e-02,2.373286342725200102e-02
4.265402843601896060e-02,1.700000000000000000e+01,4.359043607486173116e-02,6.521774018603115897e-02,2.553658772885298092e-02
4.502369668246446188e-02,1.800000000000000000e+01,4.606875208932878496e-02,6.848165220532556607e-02,2.761190932756964200e-02
4.739336492890995622e-02,1.900000000000000000e+01,4.855322541699079453e-02,7.190891121639404748e-02,2.942167995572982434e-02
4.976303317535545057e-02,2.000000000000000000e+01,5.104388672944263489e-02,7.513985421871144377e-02,3.181273738795151879e-02
5.213270142180095185e-02,2.100000000000000000e+01,5.354076692802980236e-02,7.775284456301601033e-02,3.324211713393117329e-02
5.450236966824645313e-02,2.200000000000000000e+01,5.604389714614841506e-02,8.204377184966649139e-02,3.576855540780112669e-02
5.687203791469194747e-02,2.300000000000000000e+01,5.855330875157413462e-02,8.489684610543368759e-02,3.755864223962493420e-02
5.924170616113744181e-02,2.400000000000000000e+01,6.106903334882139017e-02,8.614976589798113704e-02,3.943831644306425299e-02
6.161137440758294309e-02,2.500000000000000000e+01,6.359110278153122520e-02,9.090409203624341683e-02,4.161478920256496405e-02
6.398104265402844437e-02,2.600000000000000000e+01,6.611954913488998775e-02,9.315103293454989053e-02,4.327274901718574512e-02
6.635071090047393871e-02,2.700000000000000000e+01,6.865440473807800370e-02,9.639036247745129404e-02,4.521703913732649793e-02
6.872037914691943306e-02,2.800000000000000000e+01,7.119570216675055740e-02,9.974233978771439302e-02,4.747998840690018790e-02
7.109004739336494127e-02,2.900000000000000000e+01,7.374347424554922314e-02,1.027080873685448370e-01,4.985619010286809066e-02
7.345971563981043562e-02,3.000000000000000000e+01,7.629775405064607996e-02,1.052467959890896337e-01,5.158994038355690925e-02
7.582938388625592996e-02,3.100000000000000000e+01,7.885857491231970662e-02,1.073228697446288321e-01,5.390793065837313353e-02
7.819905213270142430e-02,3.200000000000000000e+01,8.142597041756548248e-02,1.115986815085727862e-01,5.551083385151978078e-02
