# Fraction frozen, Temperatures, k, k_upper, k_lower
2.237136465324384739e-03,0.000000000000000000e+00,2.239642593504798281e-03,8.510831431167225139e-03,1.574848914966600752e-04
4.474272930648769478e-03,1.000000000000000000e+00,4.484312447328575937e-03,1.245656100449168448e-02,6.002764984514674489e-04
6.711409395973154217e-03,2.000000000000000000e+00,6.734032181344068273e-03,1.629464179926679371e-02,1.370170806131988184e-03
8.948545861297538956e-03,3.000000000000000000e+00,8.988824568433218323e-03,1.971323518284527967e-02,2.486097788755237820e-03
1.118568232662192283e-02,4.000000000000000000e+00,1.124871253587065266e-02,2.271237263960632080e-02,3.603318745931546451e-03
1.342281879194630843e-02,5.000000000000000000e+00,1.351371916672282000e-02,2.616779367443650486e-02,4.901354631012357944e-03
1.565995525727069404e-02,6.000000000000000000e+00,1.578386770126199989e-02,2.985588931494147918e-02,6.196077578466192837e-03
1.789709172259507791e-02,7.000000000000000000e+00,1.805918153839753196e-02,3.212497046767890524e-02,7.681290209809889420e-03
2.013422818791946178e-02,8.000000000000000000e+00,2.033968423712267243e-02,3.576855540780112669e-02,9.247544089219053923e-03
2.237136465324384565e-02,9.000000000000000000e+00,2.262539951797868515e-02,3.792726976116914117e-02,1.065444942990921573e-02
2.460850111856823300e-02,1.000000000000000000e+01,2.491635126453455376e-02,4.161478920256496405e-02,1.264039671271362415e-02
2.684563758389261687e-02,1.100000000000000000e+01,2.721256352488470032e-02,4.477755996643653646e-02,1.407405901431640037e-02
2.908277404921700074e-02,1.200000000000000000e+01,2.951406051316396786e-02,4.818070486403512598e-02,1.567032599057862838e-02
3.131991051454138808e-02,1.300000000000000000e+01,3.182086661107901698e-02,5.010025495753291092e-02,1.744764011584834171e-02
3.355704697986577195e-02,1.400000000000000000e+01,3.413300636945847122e-02,5.286512551980782071e-02,1.914400562116451085e-02
3.579418344519015582e-02,1.500000000000000000e+01,3.645050450982102730e-02,5.633007067389840528e-02,2.090297413806306223e-02
3.803131991051453969e-02,1.600000000000000000e+01,3.877338592596074607e-02,5.972971963102279014e-02,2.260172865322187391e-02
4.026845637583892357e-02,1.700000000000000000e+01,4.110167568555180007e-02,6.210938985846919946e-02,2.467839588343567411e-02
4.250559284116330744e-02,1.800000000000000000e+01,4.343539903177201511e-02,6.426924547275403299e-02,2.655398171469988688e-02
4.474272930648769131e-02,1.900000000000000000e+01,4.577458138494428647e-02,6.715693025912962411e-02,2.788291246009999905e-02
4.697986577181208212e-02,2.000000000000000000e+01,4.811924834419845781e-02,7.155860485607688781e-02,2.956571017600084783e-02
4.921700223713646599e-02,2.100000000000000000e+01,5.046942568915196992e-02,7.404705716257975467e-02,3.165776070901721306e-02
5.145413870246084986e-02,2.200000000000000000e+01,5.282513938161106926e-02,7.624877893003506601e-02,3.340484983513244271e-02
5.369127516778523374e-02,2.300000000000000000e+01,5.518641556729089737e-02,7.928657904394528777e-02,3.490576486767264786e-02
5.592841163310961761e-02,2.400000000000000000e+01,5.755328057755697974e-02,8.244540705707657791e-02,3.719359752935334079e-02
5.816554809843400148e-02,2.500000000000000000e+01,5.992576093118740649e-02,8.489684610543368759e-02,3.886474498014490242e-02
6.040268456375838535e-02,2.600000000000000000e+01,6.230388333615486524e-02,8.827919074607837313e-02,4.181850929143807877e-02
6.263982102908277616e-02,2.700000000000000000e+01,6.468767469143116289e-02,9.002056547721196123e-02,4.348458544467921627e-02
6.487695749440715309e-02,2.800000000000000000e+01,6.707716208881249476e-02,9.315103293454989053e-02,4.477755996643653646e-02
6.711409395973154390e-02,2.900000000000000000e+01,6.947237281476739690e-02,9.592079401259837046e-02,4.724868825723348847e-02
6.935123042505592084e-02,3.000000000000000000e+01,7.187333435230548739e-02,9.925644206753608811e-02,4.818070486403512598e-02
7.158836689038031165e-02,3.100000000000000000e+01,7.428007438287050068e-02,1.027080873685448370e-01,5.059197488435822343e-02
7.382550335570470246e-02,3.200000000000000000e+01,7.669262078825445084e-02,1.052467959890896337e-01,5.312392024820979802e-02
7.606263982102907939e-02,3.300000000000000000e+01,7.911100165253612260e-02,1.083762135589916298e-01,5.524041120381513459e-02
7.829977628635347020e-02,3.400000000000000000e+01,8.153524526404240524e-02,1.099756452132696627e-01,5.605565709009653619e-02
8.053691275167784713e-02,3.500000000000000000e+01,8.396538011733421791e-02,1.138000510766946638e-01,5.828895031633771207e-02
8.277404921700223794e-02,3.600000000000000000e+01,8.640143491521537489e-02,1.171837918922542243e-01,6.150572841401712870e-02
8.501118568232661488e-02,3.700000000000000000e+01,8.884343857076702766e-02,1.189132070467962266e-01,6.271897607040088918e-02
8.724832214765100569e-02,3.800000000000000000e+01,9.129142020940711477e-02,1.200803067654939299e-01,6.553700562222332382e-02
8.948545861297538262e-02,3.900000000000000000e+01,9.374540917097386183e-02,1.254756412281807787e-01,6.650421012103821528e-02
9.172259507829977343e-02,4.000000000000000000e+01,9.620543501183624613e-02,1.273274286807102862e-01,6.881689572189211845e-02
9.395973154362416424e-02,4.100000000000000000e+01,9.867152750702966324e-02,1.311133937421564422e-01,7.051789172799448335e-02
9.619686800894854117e-02,4.200000000000000000e+01,1.011437166524187664e-01,1.336997059732287219e-01,7.332736963085474680e-02
9.843400447427293198e-02,4.300000000000000000e+01,1.036220326668858965e-01,1.363370351962779614e-01,7.513985421871144377e-02
1.006711409395973089e-01,4.400000000000000000e+01,1.061065059945477396e-01,1.403908926972302351e-01,7.813347406296164421e-02
1.029082774049216997e-01,4.500000000000000000e+01,1.085971673069996424e-01,1.417687898664670987e-01,8.006475454182986062e-02
1.051454138702460767e-01,4.600000000000000000e+01,1.110940475055868792e-01,1.452729895666012017e-01,8.085056761359897537e-02
1.073825503355704675e-01,4.700000000000000000e+01,1.135971777237053254e-01,1.488638050553726389e-01,8.284900842031049650e-02
1.096196868008948583e-01,4.800000000000000000e+01,1.161065893291311213e-01,1.518002577608515147e-01,8.573008479833162110e-02
1.118568232662192352e-01,4.900000000000000000e+01,1.186223139263784393e-01,1.540405476678072538e-01,8.742117645995718667e-02
1.140939597315436260e-01,5.000000000000000000e+01,1.211443833590882257e-01,1.555524123657324176e-01,9.090409203624341683e-02
1.163310961968680030e-01,5.100000000000000000e+01,1.236728297124469467e-01,1.586208029793220731e-01,9.269724495813499998e-02
1.185682326621923938e-01,5.200000000000000000e+01,1.262076853156350320e-01,1.625415458364680155e-01,9.452576919642451114e-02
1.208053691275167707e-01,5.300000000000000000e+01,1.287489827443076551e-01,1.649403572085283431e-01,9.733640680445627968e-02
1.230425055928411615e-01,5.400000000000000000e+01,1.312967548231062653e-01,1.690173049684305373e-01,9.829173629074135221e-02
1.252796420581655523e-01,5.500000000000000000e+01,1.338510346282030528e-01,1.706761623315665999e-01,1.017098339237905436e-01
1.275167785234899431e-01,5.600000000000000000e+01,1.364118554898767766e-01,1.740428805103265975e-01,1.037161383904017659e-01
1.297539149888143062e-01,5.700000000000000000e+01,1.389792509951224830e-01,1.783448217928134683e-01,1.062797637228112685e-01
1.319910514541386970e-01,5.800000000000000000e+01,1.415532549902953907e-01,1.792178869612765235e-01,1.073228697446288321e-01
1.342281879194630878e-01,5.900000000000000000e+01,1.441339015837870552e-01,1.827530972082663518e-01,1.089067560002977830e-01
1.364653243847874786e-01,6.000000000000000000e+01,1.467212251487380326e-01,1.881870940153218541e-01,1.126939912141165373e-01
1.387024608501118417e-01,6.100000000000000000e+01,1.493152603257845989e-01,1.900340974722329879e-01,1.154795285005064814e-01
1.409395973154362325e-01,6.200000000000000000e+01,1.519160420258419963e-01,1.928386478519509561e-01,1.171837918922542243e-01
1.431767337807606233e-01,6.300000000000000000e+01,1.545236054329227615e-01,1.947313050029223225e-01,1.171837918922542243e-01
1.454138702460850141e-01,6.400000000000000000e+01,1.571379860069936074e-01,1.976051774429389563e-01,1.224489828956326631e-01
1.476510067114094049e-01,6.500000000000000000e+01,1.597592194868678872e-01,2.015030910943006459e-01,1.230484168506261883e-01
1.498881431767337680e-01,6.600000000000000000e+01,1.623873418931374157e-01,2.015030910943006459e-01,1.248643829787708659e-01
1.521252796420581588e-01,6.700000000000000000e+01,1.650223895311424549e-01,2.064837858724237751e-01,1.273274286807102862e-01
1.543624161073825496e-01,6.800000000000000000e+01,1.676643989939811397e-01,2.105568368832930470e-01,1.304746710167847823e-01
1.565995525727069404e-01,6.900000000000000000e+01,1.703134071655580950e-01,2.126233930817112427e-01,1.330483839523179668e-01
1.588366890380313035e-01,7.000000000000000000e+01,1.729694512236742698e-01,2.147102319486216271e-01,1.336997059732287219e-01
1.610738255033556943e-01,7.100000000000000000e+01,1.756325686431580158e-01,2.178789562488953058e-01,1.383491166538447503e-01
1.633109619686800851e-01,7.200000000000000000e+01,1.783027971990369387e-01,2.221767857334097096e-01,1.410781590677995800e-01
1.655480984340044759e-01,7.300000000000000000e+01,1.809801749697533546e-01,2.243573884651868244e-01,1.445652879567920213e-01
1.677852348993288667e-01,7.400000000000000000e+01,1.836647403404222390e-01,2.276684868805883832e-01,1.438610339360358592e-01
1.700223713646532298e-01,7.500000000000000000e+01,1.863565320061336961e-01,2.310284509597927693e-01,1.474169491163410117e-01
1.722595078299776206e-01,7.600000000000000000e+01,1.890555889752986163e-01,2.332959302989063011e-01,1.495925495276381467e-01
1.744966442953020114e-01,7.700000000000000000e+01,1.917619505730416007e-01,2.367389449926354528e-01,1.525433772766436602e-01
1.767337807606264022e-01,7.800000000000000000e+01,1.944756564446379066e-01,2.378978714184995513e-01,1.518002577608515147e-01
1.789709172259507652e-01,7.900000000000000000e+01,1.971967465589986035e-01,2.414088022172123649e-01,1.563139000935044876e-01
1.812080536912751560e-01,8.000000000000000000e+01,1.999252612122025263e-01,2.485868729611980521e-01,1.578480771067934663e-01
1.834451901565995469e-01,8.100000000000000000e+01,2.026612410310773271e-01,2.498037994631163439e-01,1.609617514677470496e-01
1.856823266219239377e-01,8.200000000000000000e+01,2.054047269768282113e-01,2.534904396501050927e-01,1.625415458364680155e-01
1.879194630872483285e-01,8.300000000000000000e+01,2.081557603487179942e-01,2.547313709604293042e-01,1.657478024671291683e-01
1.901565995525726915e-01,8.400000000000000000e+01,2.109143827877977551e-01,2.572314878000531158e-01,1.681939322329439601e-01
1.923937360178970823e-01,8.500000000000000000e+01,2.136806362806879245e-01,2.597561425840544391e-01,1.706761623315665999e-01
1.946308724832214732e-01,8.600000000000000000e+01,2.164545631634132161e-01,2.635896608737109958e-01,1.723513009136686258e-01
1.968680089485458640e-01,8.700000000000000000e+01,2.192362061252899341e-01,2.661767193401121667e-01,1.774760097868070818e-01
1.991051454138702548e-01,8.800000000000000000e+01,2.220256082128685415e-01,2.714272592369731396e-01,1.783448217928134683e-01
2.013422818791946178e-01,8.900000000000000000e+01,2.248228128339296583e-01,2.727559980443520771e-01,1.818628101598772917e-01
2.035794183445190086e-01,9.000000000000000000e+01,2.276278637615383182e-01,2.767813700594843329e-01,1.836477425475441794e-01
2.058165548098433995e-01,9.100000000000000000e+01,2.304408051381530431e-01,2.794979014453549682e-01,1.854501935451222661e-01
2.080536912751677903e-01,9.200000000000000000e+01,2.332616814797944249e-01,2.836227714347708817e-01,1.872703350928459909e-01
2.102908277404921533e-01,9.300000000000000000e+01,2.360905376802720224e-01,2.836227714347708817e-01,1.918992287491611548e-01
2.125279642058165441e-01,9.400000000000000000e+01,2.389274190154717370e-01,2.920560360848818982e-01,1.947313050029223225e-01
2.147651006711409349e-01,9.500000000000000000e+01,2.417723711477030579e-01,2.934857605354259102e-01,1.947313050029223225e-01
2.170022371364653258e-01,9.600000000000000000e+01,2.446254401301093950e-01,2.963662408207476395e-01,1.976051774429389563e-01
2.192393736017897166e-01,9.700000000000000000e+01,2.474866724111416394e-01,2.992749922108036698e-01,2.015030910943006459e-01
2.214765100671140796e-01,9.800000000000000000e+01,2.503561148390945346e-01,3.036917353332714287e-01,2.015030910943006459e-01
2.237136465324384704e-01,9.900000000000000000e+01,2.532338146667096890e-01,3.066723843938824468e-01,2.054778940814077082e-01
2.259507829977628612e-01,1.000000000000000000e+02,2.561198195558445634e-01,3.096822876876149655e-01,2.095311031053678774e-01
2.281879194630872520e-01,1.010000000000000000e+02,2.590141775822090708e-01,3.127217323365479307e-01,2.095311031053678774e-01
2.304250559284116151e-01,1.020000000000000000e+02,2.619169372401703999e-01,3.142526231646631252e-01,2.126233930817112427e-01
2.326621923937360059e-01,1.030000000000000000e+02,2.648281474476288921e-01,3.188904083061039341e-01,2.147102319486216271e-01
2.348993288590603967e-01,1.040000000000000000e+02,2.677478575509636971e-01,3.220202280719015597e-01,2.157613195156311836e-01
2.371364653243847875e-01,1.050000000000000000e+02,2.706761173300520906e-01,3.267726486370994277e-01,2.200173769917496969e-01
2.393736017897091783e-01,1.060000000000000000e+02,2.736129770033618458e-01,3.315952061044535881e-01,2.243573884651868244e-01
2.416107382550335414e-01,1.070000000000000000e+02,2.765584872331185440e-01,3.283723240000482879e-01,2.276684868805883832e-01
2.438478747203579322e-01,1.080000000000000000e+02,2.795126991305501019e-01,3.348497198912503414e-01,2.310284509597927693e-01
2.460850111856823230e-01,1.090000000000000000e+02,2.824756642612070157e-01,3.381361758165139508e-01,2.332959302989063011e-01
2.483221476510067138e-01,1.100000000000000000e+02,2.854474346503645399e-01,3.414548873833600506e-01,2.355856643106886972e-01
