# Fraction frozen, Temperatures, k, k_upper, k_lower
1.030927835051546372e-02,0.000000000000000000e+00,1.036278703554654665e-02,3.829951525827202108e-02,3.701581832314379864e-04
2.061855670103092744e-02,1.000000000000000000e+00,2.083408690284202502e-02,5.886103998750941840e-02,2.649044389203864588e-03
3.092783505154639290e-02,2.000000000000000000e+00,3.141619623337892769e-02,7.587733077745173471e-02,6.318299959936807438e-03
4.123711340206185488e-02,3.000000000000000000e+00,4.211148535012684824e-02,9.360704237426319130e-02,1.146419956460381986e-02
5.154639175257731687e-02,4.000000000000000000e+00,5.292240145434255055e-02,1.068000432514575465e-01,1.711012968748580956e-02
6.185567010309278579e-02,5.000000000000000000e+00,6.385147198653277900e-02,1.236507852609162600e-01,2.396579481408219955e-02
7.216494845360824084e-02,6.000000000000000000e+00,7.490130817311771438e-02,1.390263877605911191e-01,3.059385850042439445e-02
8.247422680412370977e-02,7.000000000000000000e+00,8.607460877124302467e-02,1.586208029793220731e-01,3.701240783315003918e-02
9.278350515463917869e-02,8.000000000000000000e+00,9.737416402517636016e-02,1.706761623315665999e-01,4.434235223713870605e-02
1.030927835051546337e-01,9.000000000000000000e+00,1.088028598487990606e-01,1.900340974722329879e-01,5.184249259975914903e-02
1.134020618556701027e-01,1.000000000000000000e+01,1.203636822498751341e-01,2.015030910943006459e-01,6.090793415229463215e-02
1.237113402061855716e-01,1.100000000000000000e+01,1.320597220130663718e-01,2.147102319486216271e-01,6.650421012103821528e-02
1.340206185567010266e-01,1.200000000000000000e+01,1.438941796600691769e-01,2.310284509597927693e-01,7.624877893003506601e-02
1.443298969072164817e-01,1.300000000000000000e+01,1.558703707067848054e-01,2.510266832792460989e-01,8.657150149490332181e-02
1.546391752577319645e-01,1.400000000000000000e+01,1.679917312391297213e-01,2.623055761454631818e-01,9.360704237426319130e-02
1.649484536082474195e-01,1.500000000000000000e+01,1.802618238309440235e-01,2.822410948235732353e-01,1.037161383904017659e-01
1.752577319587628746e-01,1.600000000000000000e+01,1.926843438295012534e-01,2.920560360848818982e-01,1.154795285005064814e-01
1.855670103092783574e-01,1.700000000000000000e+01,2.052631260363613486e-01,3.111982992877953547e-01,1.206681451574440067e-01
1.958762886597938124e-01,1.800000000000000000e+01,2.180021518137910397e-01,3.235966385437273884e-01,1.311133937421564422e-01
2.061855670103092675e-01,1.900000000000000000e+01,2.309055566496988898e-01,3.414548873833600506e-01,1.431602107093020992e-01
2.164948453608247503e-01,2.000000000000000000e+01,2.439776382170517621e-01,3.585434695359823731e-01,1.532901346427457956e-01
2.268041237113402053e-01,2.100000000000000000e+01,2.572228649670723621e-01,3.783303206219945647e-01,1.593973116364434395e-01
2.371134020618556604e-01,2.200000000000000000e+01,2.706458852992131292e-01,3.934032425390230903e-01,1.698447084240063965e-01
2.474226804123711432e-01,2.300000000000000000e+01,2.842515373549917013e-01,4.051007294571584705e-01,1.800952261130305820e-01
2.577319587628865705e-01,2.400000000000000000e+01,2.980448594873274515e-01,4.233023312466023258e-01,1.937826657655668527e-01
2.680412371134020533e-01,2.500000000000000000e+01,3.120311014620673062e-01,4.444870819418898500e-01,2.024895247255301955e-01
2.783505154639175361e-01,2.600000000000000000e+01,3.262157364540238524e-01,4.621957315373631525e-01,2.147102319486216271e-01
2.886597938144329634e-01,2.700000000000000000e+01,3.406044739061234172e-01,4.829626718129260698e-01,2.276684868805883832e-01
2.989690721649484462e-01,2.800000000000000000e+01,3.552032733272761922e-01,4.973231267472008055e-01,2.402327721894630952e-01
3.092783505154639290e-01,2.900000000000000000e+01,3.700183591124167615e-01,5.146175511468988883e-01,2.510266832792460989e-01
3.195876288659793563e-01,3.000000000000000000e+01,3.850562364769572476e-01,5.325133895955933561e-01,2.661767193401121667e-01
3.298969072164948391e-01,3.100000000000000000e+01,4.003237086077456319e-01,5.537290635810950823e-01,2.727559980443520771e-01
3.402061855670103219e-01,3.200000000000000000e+01,4.158278951437109905e-01,5.701936926869125566e-01,2.850112118741031653e-01
3.505154639175257492e-01,3.300000000000000000e+01,4.315762521118500783e-01,5.929105740442465189e-01,2.963662408207476395e-01
3.608247422680412320e-01,3.400000000000000000e+01,4.475765934582913719e-01,6.105402296585326072e-01,3.142526231646631252e-01
3.711340206185567148e-01,3.500000000000000000e+01,4.638371143300715760e-01,6.348645428505552690e-01,3.267726486370994277e-01
3.814432989690721421e-01,3.600000000000000000e+01,4.803664162812821270e-01,6.442339645406873760e-01,3.381361758165139508e-01
3.917525773195876249e-01,3.700000000000000000e+01,4.971735345976632803e-01,6.699006576776660449e-01,3.464941274292549500e-01
4.020618556701031077e-01,3.800000000000000000e+01,5.142679679569635010e-01,6.864590672258100712e-01,3.656160144085193742e-01
4.123711340206185350e-01,3.900000000000000000e+01,5.316597106688326635e-01,7.138080354568521191e-01,3.801823902351635920e-01
4.226804123711340178e-01,4.000000000000000000e+01,5.493592877682337283e-01,7.314517347940421299e-01,3.972643848385606913e-01
4.329896907216495006e-01,4.100000000000000000e+01,5.673777932709119787e-01,7.458801811498527723e-01,3.972643848385606913e-01
4.432989690721649279e-01,4.200000000000000000e+01,5.857269319391084084e-01,7.793933620767798942e-01,4.212402015819418644e-01
4.536082474226804107e-01,4.300000000000000000e+01,6.044190649512608537e-01,8.064967860945304601e-01,4.380226805974206106e-01
4.639175257731958935e-01,4.400000000000000000e+01,6.234672599219555078e-01,8.224055536327939953e-01,4.577035002732147695e-01
4.742268041237113207e-01,4.500000000000000000e+01,6.428853457790569825e-01,8.427335348276906446e-01,4.690168822236316926e-01
4.845360824742268036e-01,4.600000000000000000e+01,6.626879730752368580e-01,8.763085777860126768e-01,4.877028147492151744e-01
4.948453608247422864e-01,4.700000000000000000e+01,6.828906803927562441e-01,8.935944364480086222e-01,4.973231267472008055e-01
5.051546391752577136e-01,4.800000000000000000e+01,7.035099675954918919e-01,9.201646527050143520e-01,5.196683778304649337e-01
5.154639175257731409e-01,4.900000000000000000e+01,7.245633767933241653e-01,9.429090148676598782e-01,5.299192350718511246e-01
5.257731958762886793e-01,5.000000000000000000e+01,7.460695820142878576e-01,9.662155655567445933e-01,5.456759006242613008e-01
5.360824742268041065e-01,5.100000000000000000e+01,7.680484887330629729e-01,9.900982007846965693e-01,5.646517939671024111e-01
5.463917525773195338e-01,5.200000000000000000e+01,7.905213445851215770e-01,1.024528890935269443e+00,5.900221928732124477e-01
5.567010309278350721e-01,5.300000000000000000e+01,8.135108628098204342e-01,1.054992323879084593e+00,6.016608330645656366e-01
5.670103092783504994e-01,5.400000000000000000e+01,8.370413602200145187e-01,1.081069317189551793e+00,6.225836038589819266e-01
5.773195876288659267e-01,5.500000000000000000e+01,8.611389117990748687e-01,1.107790874033537154e+00,6.537416614956702565e-01
5.876288659793814650e-01,5.600000000000000000e+01,8.858315243894465674e-01,1.140730026170168721e+00,6.699006576776660449e-01
