# Fraction frozen, Temperatures, k, k_upper, k_lower
4.901960784313725422e-03,0.000000000000000000e+00,4.914014802429040284e-03,1.796642979508495178e-02,2.195111488085036116e-04
9.803921568627450844e-03,1.000000000000000000e+00,9.852296443011594393e-03,2.734354016299174461e-02,1.177683014534238945e-03
1.470588235294117627e-02,2.000000000000000000e+00,1.481508578514058663e-02,3.542090913607574831e-02,3.037197188578562215e-03
1.960784313725490169e-02,3.000000000000000000e+00,1.980262729617975406e-02,4.391137443389719897e-02,5.430676606339216415e-03
2.450980392156862711e-02,4.000000000000000000e+00,2.481516911972402040e-02,5.184249259975914903e-02,7.987317723978334602e-03
2.941176470588235253e-02,5.000000000000000000e+00,2.985296314968115955e-02,5.828895031633771207e-02,1.091780301099394210e-02
3.431372549019608142e-02,6.000000000000000000e+00,3.491626510622787560e-02,6.521774018603115897e-02,1.442193751016935047e-02
3.921568627450980338e-02,7.000000000000000000e+00,4.000533461369912974e-02,7.332736963085474680e-02,1.736264342765327789e-02
4.411764705882352533e-02,8.000000000000000000e+00,4.512043528046954383e-02,7.928657904394528777e-02,2.090297413806306223e-02
4.901960784313725422e-02,9.000000000000000000e+00,5.026183478088831064e-02,8.614976589798113704e-02,2.443853849408276352e-02
5.392156862745098311e-02,1.000000000000000000e+01,5.542980493933086922e-02,9.315103293454989053e-02,2.801940983310754335e-02
5.882352941176470507e-02,1.100000000000000000e+01,6.062462181643485382e-02,9.925644206753608811e-02,3.074362697677879980e-02
6.372549019607842702e-02,1.200000000000000000e+01,6.584656579758650652e-02,1.073228697446288321e-01,3.559430784589599772e-02
6.862745098039216285e-02,1.300000000000000000e+01,7.109592168373021770e-02,1.121449991459008005e-01,3.886474498014490242e-02
7.352941176470588480e-02,1.400000000000000000e+01,7.637297878457396938e-02,1.200803067654939299e-01,4.285216703696265172e-02
7.843137254901960675e-02,1.500000000000000000e+01,8.167803101426712731e-02,1.260898918172679850e-01,4.678946282502715465e-02
8.333333333333332871e-02,1.600000000000000000e+01,8.701137698962981004e-02,1.336997059732287219e-01,5.083964168304219711e-02
8.823529411764705066e-02,1.700000000000000000e+01,9.237332013101516581e-02,1.397069743648493290e-01,5.470351160625976789e-02
9.313725490196078649e-02,1.800000000000000000e+01,9.776416876589157090e-02,1.466988031449940055e-01,5.914918697869206432e-02
9.803921568627450844e-02,1.900000000000000000e+01,1.031842362352307502e-01,1.547946342476574366e-01,6.364459168619560070e-02
1.029411764705882304e-01,2.000000000000000000e+01,1.086338410027954116e-01,1.601776215963148509e-01,6.715693025912962411e-02
1.078431372549019662e-01,2.100000000000000000e+01,1.141133067674211105e-01,1.657478024671291683e-01,7.051789172799448335e-02
1.127450980392156882e-01,2.200000000000000000e+01,1.196229625783906958e-01,1.748948860536612415e-01,7.624877893003506601e-02
1.176470588235294101e-01,2.300000000000000000e+01,1.251631429540060458e-01,1.792178869612765235e-01,7.890033215942077183e-02
1.225490196078431321e-01,2.400000000000000000e+01,1.307341880034613990e-01,1.881870940153218541e-01,8.531244818741130775e-02
1.274509803921568540e-01,2.500000000000000000e+01,1.363364435521312312e-01,1.937826657655668527e-01,8.871135068078084274e-02
1.323529411764705899e-01,2.600000000000000000e+01,1.419702612703872269e-01,1.995446167426973560e-01,9.224566762309521772e-02
1.372549019607843257e-01,2.700000000000000000e+01,1.476359988060645667e-01,2.054778940814077082e-01,9.639036247745129404e-02
1.421568627450980338e-01,2.800000000000000000e+01,1.533340199207022525e-01,2.147102319486216271e-01,1.037161383904017659e-01
1.470588235294117696e-01,2.900000000000000000e+01,1.590646946296873920e-01,2.210944450354255242e-01,1.057620187510779630e-01
1.519607843137254777e-01,3.000000000000000000e+01,1.648283993464374486e-01,2.287830099929162309e-01,1.115986815085727862e-01
1.568627450980392135e-01,3.100000000000000000e+01,1.706255170307633406e-01,2.378978714184995513e-01,1.166129276289585986e-01
1.617647058823529493e-01,3.200000000000000000e+01,1.764564373415565268e-01,2.425905893555072024e-01,1.206681451574440067e-01
1.666666666666666574e-01,3.300000000000000000e+01,1.823215567939545922e-01,2.510266832792460989e-01,1.267071493946638483e-01
1.715686274509803932e-01,3.400000000000000000e+01,1.882212789211429871e-01,2.572314878000531158e-01,1.324002348656470596e-01
1.764705882352941013e-01,3.500000000000000000e+01,1.941560144409575084e-01,2.623055761454631818e-01,1.356728653490622827e-01
1.813725490196078372e-01,3.600000000000000000e+01,2.001261814274613027e-01,2.727559980443520771e-01,1.397069743648493290e-01
1.862745098039215730e-01,3.700000000000000000e+01,2.061322054876731646e-01,2.781363192587332778e-01,1.452729895666012017e-01
1.911764705882352811e-01,3.800000000000000000e+01,2.121745199436357587e-01,2.822410948235732353e-01,1.495925495276381467e-01
1.960784313725490169e-01,3.900000000000000000e+01,2.182535660200179417e-01,2.864064492530599693e-01,1.547946342476574366e-01
2.009803921568627527e-01,4.000000000000000000e+01,2.243697930374539962e-01,3.007400561743360234e-01,1.601776215963148509e-01
2.058823529411764608e-01,4.100000000000000000e+01,2.305236586118322439e-01,3.036917353332714287e-01,1.649403572085283431e-01
2.107843137254901966e-01,4.200000000000000000e+01,2.367156288597534186e-01,3.111982992877953547e-01,1.715116865196013030e-01
2.156862745098039325e-01,4.300000000000000000e+01,2.429461786103894738e-01,3.251807661393825155e-01,1.748948860536612415e-01
2.205882352941176405e-01,4.400000000000000000e+01,2.492157916239848559e-01,3.283723240000482879e-01,1.809768601708357239e-01
2.254901960784313764e-01,4.500000000000000000e+01,2.555249608172495690e-01,3.332184897051148065e-01,1.863580421882248539e-01
2.303921568627450844e-01,4.600000000000000000e+01,2.618741884959082666e-01,3.397914799309538769e-01,1.937826657655668527e-01
2.352941176470588203e-01,4.700000000000000000e+01,2.682639865946794266e-01,3.498948699430272091e-01,1.966425380520914201e-01
2.401960784313725561e-01,4.800000000000000000e+01,2.746948769249697997e-01,3.533289897891396247e-01,2.034807873214346252e-01
2.450980392156862642e-01,4.900000000000000000e+01,2.811673914305872768e-01,3.656160144085193742e-01,2.074946018831460848e-01
2.500000000000000000e-01,5.000000000000000000e+01,2.876820724517809014e-01,3.692044328707313472e-01,2.126233930817112427e-01
2.549019607843137081e-01,5.100000000000000000e+01,2.942394729979399548e-01,3.783303206219945647e-01,2.200173769917496969e-01
2.598039215686274717e-01,5.200000000000000000e+01,3.008401570292920102e-01,3.857931763050262419e-01,2.265593932001396527e-01
2.647058823529411797e-01,5.300000000000000000e+01,3.074846997479605548e-01,3.953290997899852610e-01,2.321594223635562448e-01
2.696078431372548878e-01,5.400000000000000000e+01,3.141736878987571591e-01,3.992091438373746581e-01,2.367389449926354528e-01
2.745098039215686514e-01,5.500000000000000000e+01,3.209077200801013774e-01,4.110792639398400672e-01,2.402327721894630952e-01
2.794117647058823595e-01,5.600000000000000000e+01,3.276874070654801074e-01,4.191881176421450861e-01,2.473758747522611101e-01
2.843137254901960675e-01,5.700000000000000000e+01,3.345133721358799495e-01,4.233023312466023258e-01,2.534904396501050927e-01
2.892156862745097756e-01,5.800000000000000000e+01,3.413862514236419288e-01,4.358888403211481077e-01,2.610277468734568673e-01
2.941176470588235392e-01,5.900000000000000000e+01,3.483066942682158662e-01,4.401669668266596225e-01,2.648800316810180355e-01
2.990196078431372473e-01,6.000000000000000000e+01,3.552753635843091673e-01,4.532549304718481165e-01,2.740912415293496052e-01
3.039215686274509554e-01,6.100000000000000000e+01,3.622929362429557210e-01,4.554737843093249472e-01,2.767813700594843329e-01
3.088235294117647189e-01,6.200000000000000000e+01,3.693601034660481397e-01,4.667320527892847570e-01,2.850112118741031653e-01
3.137254901960784270e-01,6.300000000000000000e+01,3.764775712349121006e-01,4.736201511531480945e-01,2.892174480870656206e-01
3.186274509803921351e-01,6.400000000000000000e+01,3.836460607135245837e-01,4.829626718129260698e-01,2.949224840264002556e-01
3.235294117647058987e-01,6.500000000000000000e+01,3.908663086870116654e-01,4.900903039728360389e-01,3.007400561743360234e-01
3.284313725490196068e-01,6.600000000000000000e+01,3.981390680160913909e-01,4.997577110265163380e-01,3.066723843938824468e-01
3.333333333333333148e-01,6.700000000000000000e+01,4.054651081081642738e-01,5.096158150974283707e-01,3.142526231646631252e-01
