# Fraction frozen, Temperatures, k, k_upper, k_lower
2.457002457002456942e-03,0.000000000000000000e+00,2.460025840862311436e-03,9.384020667011454611e-03,1.544384741681996734e-04
4.914004914004913883e-03,1.000000000000000000e+00,4.926118336055889009e-03,1.360108107355725154e-02,5.915463725123956901e-04
7.371007371007371259e-03,2.000000000000000000e+00,7.398307481444924526e-03,1.787890580782181341e-02,1.540547416578017057e-03
9.828009828009827767e-03,3.000000000000000000e+00,9.876623495911975720e-03,2.121146321889607472e-02,2.662012460621232188e-03
1.228501228501228427e-02,4.000000000000000000e+00,1.236109682357397488e-02,2.479920593916243657e-02,4.012003881699855584e-03
1.474201474201474252e-02,5.000000000000000000e+00,1.485175813602581350e-02,2.913572103936061877e-02,5.457261816599427544e-03
1.719901719901719903e-02,6.000000000000000000e+00,1.734863833461297578e-02,3.259907537475602995e-02,7.138738089448501065e-03
1.965601965601965553e-02,7.000000000000000000e+00,1.985176855273158500e-02,3.594365597724222261e-02,8.552495161027816317e-03
2.211302211302211204e-02,8.000000000000000000e+00,2.236118015815730109e-02,3.848700583077574455e-02,1.029639213128946511e-02
2.457002457002456855e-02,9.000000000000000000e+00,2.487690475540455665e-02,4.285216703696265172e-02,1.169033969191756589e-02
2.702702702702702506e-02,1.000000000000000000e+01,2.739897418811438820e-02,4.566083167280785005e-02,1.366766349529170352e-02
2.948402948402948504e-02,1.100000000000000000e+01,2.992742054147314382e-02,4.913110621308870024e-02,1.536719626056679867e-02
3.194103194103194154e-02,1.200000000000000000e+01,3.246227614466115630e-02,5.209628115431406969e-02,1.719389022568289585e-02
3.439803439803439805e-02,1.300000000000000000e+01,3.500357357333370306e-02,5.605565709009653619e-02,1.933189865785988476e-02
3.685503685503685456e-02,1.400000000000000000e+01,3.755134565213247982e-02,5.886103998750941840e-02,2.110813095657253224e-02
3.931203931203931107e-02,1.500000000000000000e+01,4.010562545722921174e-02,6.241343874744067349e-02,2.249162367224726358e-02
4.176904176904176758e-02,1.600000000000000000e+01,4.266644631890283146e-02,6.490003006073211123e-02,2.516519616596129064e-02
4.422604422604422408e-02,1.700000000000000000e+01,4.523384182414873222e-02,6.781605666199576332e-02,2.655398171469988688e-02
4.668304668304668059e-02,1.800000000000000000e+01,4.780784581932154276e-02,7.121000502342103577e-02,2.899378552372194884e-02
4.914004914004913710e-02,1.900000000000000000e+01,5.038849241281314478e-02,7.550769214538788354e-02,3.104536703818530988e-02
5.159705159705159361e-02,2.000000000000000000e+01,5.297581597776417073e-02,7.775284456301601033e-02,3.244026802736246079e-02
5.405405405405405012e-02,2.100000000000000000e+01,5.556985115481076487e-02,8.045670171309791951e-02,3.576855540780112669e-02
