# Fraction frozen, Temperatures, k, k_upper, k_lower
1.250000000000000026e-03,0.000000000000000000e+00,1.250781901652602479e-03,4.830071741691900622e-03,1.295403189379856778e-04
2.500000000000000052e-03,1.000000000000000000e+00,2.503130218118476951e-03,6.932603443566187108e-03,3.244325721979763244e-04
3.749999999999999861e-03,2.000000000000000000e+00,3.757048877712288078e-03,9.202494408213348839e-03,7.814067363324279794e-04
5.000000000000000104e-03,3.000000000000000000e+00,5.012541823544286283e-03,1.086461661488885046e-02,1.330606436297807581e-03
6.250000000000000347e-03,4.000000000000000000e+00,6.269613013595374228e-03,1.307996683035533500e-02,2.044957439445576307e-03
7.499999999999999722e-03,5.000000000000000000e+00,7.528266420791524492e-03,1.456348477501244465e-02,2.714522697673832363e-03
8.750000000000000833e-03,6.000000000000000000e+00,8.788506033079348037e-03,1.645456913057422726e-02,3.533615471139592984e-03
1.000000000000000021e-02,7.000000000000000000e+00,1.005033585350145059e-02,1.814276525588531114e-02,4.274963125083844871e-03
1.124999999999999958e-02,8.000000000000000000e+00,1.131375990027340406e-02,1.980973890424772565e-02,5.146649703263457554e-03
1.250000000000000069e-02,9.000000000000000000e+00,1.257878220686007263e-02,2.141964777106443105e-02,6.196077578466192837e-03
1.375000000000000007e-02,1.000000000000000000e+01,1.384540682205309507e-02,2.316039160607444303e-02,6.932603443566187108e-03
1.499999999999999944e-02,1.100000000000000000e+01,1.511363781004818399e-02,2.492060740567755492e-02,7.794651788922258781e-03
1.625000000000000056e-02,1.200000000000000000e+01,1.638347925052405576e-02,2.668397347047983190e-02,8.678714107366652594e-03
1.750000000000000167e-02,1.300000000000000000e+01,1.765493523872070994e-02,2.815657541223823973e-02,9.663045970116286229e-03
1.874999999999999931e-02,1.400000000000000000e+01,1.892800988551891078e-02,3.000204515379529743e-02,1.075901985771401947e-02
2.000000000000000042e-02,1.500000000000000000e+01,2.020270731751946588e-02,3.104536703818530988e-02,1.146419956460381986e-02
2.125000000000000153e-02,1.600000000000000000e+01,2.147903167712418571e-02,3.308017718983466415e-02,1.264039671271362415e-02
2.249999999999999917e-02,1.700000000000000000e+01,2.275698712261618045e-02,3.439811260395662929e-02,1.366766349529170352e-02
2.375000000000000028e-02,1.800000000000000000e+01,2.403657782824138167e-02,3.629643286234882776e-02,1.485076067967495451e-02
2.500000000000000139e-02,1.900000000000000000e+01,2.531780798428989732e-02,3.774250595926954138e-02,1.559398754003216148e-02
2.624999999999999903e-02,2.000000000000000000e+01,2.660068179717902867e-02,3.886474498014490242e-02,1.645456913057422726e-02
2.750000000000000014e-02,2.100000000000000000e+01,2.788520348953566277e-02,4.100956419108525014e-02,1.753305289489006519e-02
2.875000000000000125e-02,2.200000000000000000e+01,2.917137730027991038e-02,4.202322666698272285e-02,1.823158093466580726e-02
2.999999999999999889e-02,2.300000000000000000e+01,3.045920748470857392e-02,4.327274901718574512e-02,1.933189865785988476e-02
3.125000000000000000e-02,2.400000000000000000e+01,3.174869831458029812e-02,4.543839359828018981e-02,2.049862307920669036e-02
3.250000000000000111e-02,2.500000000000000000e+01,3.303985407820015513e-02,4.701851489299851972e-02,2.173576199524221084e-02
3.375000000000000222e-02,2.600000000000000000e+01,3.433267908050528089e-02,4.865358494598714251e-02,2.260172865322187391e-02
3.500000000000000333e-02,2.700000000000000000e+01,3.562717764315116026e-02,4.985619010286809066e-02,2.282355827003538715e-02
3.624999999999999750e-02,2.800000000000000000e+01,3.692335410459780809e-02,5.158994038355690925e-02,2.492060740567755492e-02
3.749999999999999861e-02,2.900000000000000000e+01,3.822121282019774052e-02,5.338398187441614762e-02,2.528838929267603411e-02
3.874999999999999972e-02,3.000000000000000000e+01,3.952075816228327321e-02,5.443702185244207042e-02,2.721033530881367818e-02
4.000000000000000083e-02,3.100000000000000000e+01,4.082199452025516567e-02,5.497130592793356141e-02,2.801940983310754335e-02
4.125000000000000194e-02,3.200000000000000000e+01,4.212492630067111998e-02,5.716139791042813140e-02,2.913572103936061877e-02
4.250000000000000305e-02,3.300000000000000000e+01,4.342955792733597942e-02,5.914918697869206432e-02,3.000204515379529743e-02
4.375000000000000416e-02,3.400000000000000000e+01,4.473589384139141367e-02,6.120610146243484623e-02,3.089412862631268908e-02
4.499999999999999833e-02,3.500000000000000000e+01,4.604393850140684613e-02,6.210938985846919946e-02,3.275866014401198484e-02
4.624999999999999944e-02,3.600000000000000000e+01,4.735369638347030480e-02,6.426924547275403299e-02,3.356837917428350665e-02
4.750000000000000056e-02,3.700000000000000000e+01,4.866517198128100796e-02,6.553700562222332382e-02,3.456650433898705854e-02
4.875000000000000167e-02,3.800000000000000000e+01,4.997836980624141556e-02,6.682977331277628608e-02,3.542090913607574831e-02
5.000000000000000278e-02,3.900000000000000000e+01,5.129329438755057813e-02,6.814804183733708109e-02,3.701240783315003918e-02
5.125000000000000389e-02,4.000000000000000000e+01,5.260995027229738857e-02,7.051789172799448335e-02,3.792726976116914117e-02
5.249999999999999806e-02,4.100000000000000000e+01,5.392834202555563117e-02,7.155860485607688781e-02,3.886474498014490242e-02
5.374999999999999917e-02,4.200000000000000000e+01,5.524847423047848233e-02,7.297015320896073354e-02,4.021626747673352764e-02
5.500000000000000028e-02,4.300000000000000000e+01,5.657035148839435063e-02,7.404705716257975467e-02,4.061097884332459662e-02
5.625000000000000139e-02,4.400000000000000000e+01,5.789397841890261964e-02,7.587733077745173471e-02,4.243567283036392412e-02
5.750000000000000250e-02,4.500000000000000000e+01,5.921935965997121576e-02,7.699713927326645724e-02,4.285216703696265172e-02
5.875000000000000361e-02,4.600000000000000000e+01,6.054649986803368328e-02,7.928657904394528777e-02,4.455942477581291417e-02
5.999999999999999778e-02,4.700000000000000000e+01,6.187540371808752937e-02,8.124636163623621954e-02,4.588435866560663240e-02
6.124999999999999889e-02,4.800000000000000000e+01,6.320607590379258289e-02,8.204377184966649139e-02,4.771242085803830552e-02
6.250000000000000000e-02,4.900000000000000000e+01,6.453852113757117814e-02,8.284900842031049650e-02,4.771242085803830552e-02
6.375000000000000111e-02,5.000000000000000000e+01,6.587274415070779043e-02,8.489684610543368759e-02,4.937162150863531190e-02
6.500000000000000222e-02,5.100000000000000000e+01,6.720874969344999006e-02,8.657150149490332181e-02,5.059197488435822343e-02
6.625000000000000333e-02,5.200000000000000000e+01,6.854654253511002771e-02,8.914562620136017024e-02,5.158994038355690925e-02
6.750000000000000444e-02,5.300000000000000000e+01,6.988612746416644761e-02,9.134910185278746764e-02,5.338398187441614762e-02
6.875000000000000555e-02,5.400000000000000000e+01,7.122750928836775464e-02,9.134910185278746764e-02,5.312392024820979802e-02
7.000000000000000666e-02,5.500000000000000000e+01,7.257069283483549849e-02,9.269724495813499998e-02,5.497130592793356141e-02
7.125000000000000777e-02,5.600000000000000000e+01,7.391568295016816281e-02,9.360704237426319130e-02,5.688293449172353300e-02
7.249999999999999500e-02,5.700000000000000000e+01,7.526248450054685846e-02,9.592079401259837046e-02,5.800499399316968313e-02
7.374999999999999611e-02,5.800000000000000000e+01,7.661110237184039218e-02,9.733640680445627968e-02,5.857429671280661027e-02
7.499999999999999722e-02,5.900000000000000000e+01,7.796154146971180643e-02,9.829173629074135221e-02,5.972971963102279014e-02
7.624999999999999833e-02,6.000000000000000000e+01,7.931380671972557139e-02,1.002306161604975820e-01,6.120610146243484623e-02
7.749999999999999944e-02,6.100000000000000000e+01,8.066790306745481864e-02,1.017098339237905436e-01,6.210938985846919946e-02
7.875000000000000056e-02,6.200000000000000000e+01,8.202383547859068424e-02,1.037161383904017659e-01,6.333454519974045238e-02
8.000000000000000167e-02,6.300000000000000000e+01,8.338160893905101345e-02,1.042238680061309403e-01,6.395615596714131212e-02
8.125000000000000278e-02,6.400000000000000000e+01,8.474122845509067525e-02,1.057620187510779630e-01,6.553700562222332382e-02
8.250000000000000389e-02,6.500000000000000000e+01,8.610269905341173813e-02,1.073228697446288321e-01,6.618023291989326429e-02
8.375000000000000500e-02,6.600000000000000000e+01,8.746602578127579686e-02,1.083762135589916298e-01,6.748568876212816814e-02
8.500000000000000611e-02,6.700000000000000000e+01,8.883121370661570260e-02,1.121449991459008005e-01,6.881689572189211845e-02
8.625000000000000722e-02,6.800000000000000000e+01,9.019826791814884726e-02,1.115986815085727862e-01,7.051789172799448335e-02
8.750000000000000833e-02,6.900000000000000000e+01,9.156719352549050339e-02,1.149169666060784328e-01,7.086310340502699479e-02
8.874999999999999556e-02,7.000000000000000000e+01,9.293799565926914863e-02,1.154795285005064814e-01,7.226093245846895718e-02
8.999999999999999667e-02,7.100000000000000000e+01,9.431067947124129047e-02,1.160448443475875502e-01,7.404705716257975467e-02
9.124999999999999778e-02,7.200000000000000000e+01,9.568525013440798421e-02,1.206681451574440067e-01,7.477380822523355119e-02
9.249999999999999889e-02,7.300000000000000000e+01,9.706171284313123981e-02,1.212588612400359311e-01,7.587733077745173471e-02
9.375000000000000000e-02,7.400000000000000000e+01,9.844007281325252434e-02,1.212588612400359311e-01,7.662204546142327433e-02
9.500000000000000111e-02,7.500000000000000000e+01,9.982033528221090357e-02,1.236507852609162600e-01,7.813347406296164421e-02
9.625000000000000222e-02,7.600000000000000000e+01,1.012025055091625436e-01,1.248643829787708659e-01,7.967471675264914399e-02
9.750000000000000333e-02,7.700000000000000000e+01,1.025865887751011007e-01,1.267071493946638483e-01,8.124636163623621954e-02
9.875000000000000444e-02,7.800000000000000000e+01,1.039725903829782222e-01,1.285771116207832243e-01,8.244540705707657791e-02
1.000000000000000056e-01,7.900000000000000000e+01,1.053605156578262814e-01,1.304746710167847823e-01,8.366214816166543666e-02
1.012500000000000067e-01,8.000000000000000000e+01,1.067503699468806827e-01,1.304746710167847823e-01,8.489684610543368759e-02
1.025000000000000078e-01,8.100000000000000000e+01,1.081421586197031520e-01,1.330483839523179668e-01,8.489684610543368759e-02
1.037500000000000089e-01,8.200000000000000000e+01,1.095358870683069419e-01,1.330483839523179668e-01,8.699530164663711596e-02
1.049999999999999961e-01,8.300000000000000000e+01,1.109315607072816623e-01,1.350119310246472304e-01,8.914562620136017024e-02
1.062499999999999972e-01,8.400000000000000000e+01,1.123291849739195963e-01,1.376751448930674526e-01,8.914562620136017024e-02
1.074999999999999983e-01,8.500000000000000000e+01,1.137287653283429595e-01,1.397069743648493290e-01,9.179629016022654298e-02
1.087499999999999994e-01,8.600000000000000000e+01,1.151303072536313810e-01,1.390263877605911191e-01,9.224566762309521772e-02
1.100000000000000006e-01,8.700000000000000000e+01,1.165338162559515084e-01,1.410781590677995800e-01,9.315103293454989053e-02
1.112500000000000017e-01,8.800000000000000000e+01,1.179392978646863765e-01,1.417687898664670987e-01,9.498850848864488772e-02
