# Fraction frozen, Temperatures, k, k_upper, k_lower
1.136363636363636308e-03,0.000000000000000000e+00,1.137009787075124716e-03,4.254137517415671789e-03,1.282812742714212217e-04
2.272727272727272617e-03,1.000000000000000000e+00,2.275313837135539436e-03,6.380312298927782663e-03,3.044762494840512327e-04
3.409090909090908925e-03,2.000000000000000000e+00,3.414915100069124132e-03,8.144873690866138993e-03,6.815432130490992535e-04
4.545454545454545234e-03,3.000000000000000000e+00,4.555816535860690748e-03,1.004802790111447748e-02,1.267188247622079347e-03
5.681818181818181976e-03,4.000000000000000000e+00,5.698021114637778599e-03,1.157671746248270517e-02,1.836646646778513714e-03
6.818181818181817851e-03,5.000000000000000000e+00,6.841531816716712143e-03,1.340327364483734698e-02,2.535137974011552209e-03
7.954545454545453725e-03,6.000000000000000000e+00,7.986351632649933349e-03,1.485076067967495451e-02,3.158201066868833624e-03
9.090909090909090468e-03,7.000000000000000000e+00,9.132483563272474070e-03,1.621526197603187502e-02,4.031644153896374837e-03
1.022727272727272721e-02,8.000000000000000000e+00,1.027993061974938512e-02,1.796642979508495178e-02,4.736637926474712192e-03
1.136363636363636395e-02,9.000000000000000000e+00,1.142869582362274379e-02,1.961720158213900098e-02,5.430676606339216415e-03
1.249999999999999896e-02,1.000000000000000000e+01,1.257878220686007263e-02,2.121146321889607472e-02,6.349230421295145449e-03
1.363636363636363570e-02,1.100000000000000000e+01,1.373019281190202001e-02,2.227302023619679230e-02,7.138738089448501065e-03
1.477272727272727244e-02,1.200000000000000000e+01,1.488293069171030270e-02,2.396579481408219955e-02,7.909686374426494124e-03
1.590909090909090745e-02,1.300000000000000000e+01,1.603699890981696158e-02,2.541218549621043418e-02,8.806795810961109972e-03
1.704545454545454419e-02,1.400000000000000000e+01,1.719240054037287496e-02,2.668397347047983190e-02,9.522511385651008520e-03
1.818181818181818094e-02,1.500000000000000000e+01,1.834913866819654071e-02,2.871198545308421141e-02,1.024623295642648757e-02
1.931818181818181768e-02,1.600000000000000000e+01,1.950721638882418202e-02,3.014891648060546991e-02,1.146419956460381986e-02
2.045454545454545442e-02,1.700000000000000000e+01,2.066663680855910720e-02,3.135006859352116454e-02,1.227539891232669322e-02
2.159090909090909116e-02,1.800000000000000000e+01,2.182740304452137139e-02,3.228223431459797954e-02,1.307996683035533500e-02
2.272727272727272790e-02,1.900000000000000000e+01,2.298951822469871842e-02,3.389784338489912341e-02,1.421219194945857849e-02
2.386363636363636118e-02,2.000000000000000000e+01,2.415298548799672818e-02,3.594365597724222261e-02,1.492346075441930084e-02
2.499999999999999792e-02,2.100000000000000000e+01,2.531780798428989732e-02,3.719359752935334079e-02,1.590159090193802444e-02
2.613636363636363466e-02,2.200000000000000000e+01,2.648398887447235561e-02,3.811293805156585474e-02,1.661606610370713888e-02
2.727272727272727140e-02,2.300000000000000000e+01,2.765153133051000828e-02,3.982539243882390195e-02,1.796642979508495178e-02
2.840909090909090814e-02,2.400000000000000000e+01,2.882043853549197052e-02,4.121032147525625217e-02,1.868222384771036498e-02
2.954545454545454489e-02,2.500000000000000000e+01,2.999071368368229004e-02,4.285216703696265172e-02,1.971323518284527967e-02
3.068181818181818163e-02,2.600000000000000000e+01,3.116235998057299839e-02,4.391137443389719897e-02,2.049862307920669036e-02
3.181818181818181490e-02,2.700000000000000000e+01,3.233538064293646486e-02,4.521703913732649793e-02,2.141964777106443105e-02
3.295454545454545164e-02,2.800000000000000000e+01,3.350977889887802458e-02,4.747998840690018790e-02,2.271237263960632080e-02
3.409090909090908839e-02,2.900000000000000000e+01,3.468555798788998390e-02,4.841656758651805698e-02,2.350219597664388732e-02
3.522727272727272513e-02,3.000000000000000000e+01,3.586272116090488682e-02,5.010025495753291092e-02,2.408311641880484660e-02
3.636363636363636187e-02,3.100000000000000000e+01,3.704127168034909712e-02,5.158994038355690925e-02,2.516519616596129064e-02
3.749999999999999861e-02,3.200000000000000000e+01,3.822121282019774052e-02,5.235131209956415954e-02,2.655398171469988688e-02
3.863636363636363535e-02,3.300000000000000000e+01,3.940254786602882114e-02,5.312392024820979802e-02,2.707777936597157917e-02
3.977272727272727210e-02,3.400000000000000000e+01,4.058528011507833017e-02,5.578258032007945427e-02,2.801940983310754335e-02
4.090909090909090884e-02,3.500000000000000000e+01,4.176941287629502841e-02,5.660582761569268873e-02,2.956571017600084783e-02
4.204545454545454558e-02,3.600000000000000000e+01,4.295494947039665140e-02,5.800499399316968313e-02,3.059385850042439445e-02
4.318181818181818232e-02,3.700000000000000000e+01,4.414189322992546211e-02,5.914918697869206432e-02,3.059385850042439445e-02
4.431818181818181906e-02,3.800000000000000000e+01,4.533024749930409519e-02,6.090793415229463215e-02,3.259907537475602995e-02
4.545454545454545581e-02,3.900000000000000000e+01,4.652001563489281677e-02,6.241343874744067349e-02,3.356837917428350665e-02
4.659090909090908561e-02,4.000000000000000000e+01,4.771120100504601391e-02,6.364459168619560070e-02,3.423054119417947433e-02
4.772727272727272235e-02,4.100000000000000000e+01,4.890380699016912136e-02,6.490003006073211123e-02,3.490576486767264786e-02
4.886363636363635909e-02,4.200000000000000000e+01,5.009783698277680414e-02,6.650421012103821528e-02,3.611961373001288528e-02
4.999999999999999584e-02,4.300000000000000000e+01,5.129329438755057813e-02,6.781605666199576332e-02,3.755864223962493420e-02
5.113636363636363258e-02,4.400000000000000000e+01,5.249018262139668739e-02,6.881689572189211845e-02,3.829951525827202108e-02
5.227272727272726932e-02,4.500000000000000000e+01,5.368850511350537619e-02,7.051789172799448335e-02,3.924619153313993469e-02
5.340909090909090606e-02,4.600000000000000000e+01,5.488826530540952264e-02,7.155860485607688781e-02,4.061097884332459662e-02
5.454545454545454281e-02,4.700000000000000000e+01,5.608946665104358464e-02,7.226093245846895718e-02,4.161478920256496405e-02
5.568181818181817955e-02,4.800000000000000000e+01,5.729211261680394740e-02,7.404705716257975467e-02,4.327274901718574512e-02
5.681818181818181629e-02,4.900000000000000000e+01,5.849620668160849385e-02,7.550769214538788354e-02,4.348458544467921627e-02
5.795454545454545303e-02,5.000000000000000000e+01,5.970175233695720896e-02,7.737406931079156280e-02,4.477755996643653646e-02
5.909090909090908977e-02,5.100000000000000000e+01,6.090875308699245788e-02,7.890033215942077183e-02,4.588435866560663240e-02
6.022727272727272652e-02,5.200000000000000000e+01,6.211721244856079766e-02,8.045670171309791951e-02,4.656152659089197315e-02
6.136363636363636326e-02,5.300000000000000000e+01,6.332713395127412270e-02,8.124636163623621954e-02,4.794599115369059528e-02
6.250000000000000000e-02,5.400000000000000000e+01,6.453852113757117814e-02,8.244540705707657791e-02,4.889176259482601317e-02
6.363636363636362980e-02,5.500000000000000000e+01,6.575137756278041923e-02,8.407170593152095417e-02,4.961331421726806329e-02
6.477272727272727348e-02,5.600000000000000000e+01,6.696570679518239200e-02,8.573008479833162110e-02,5.083964168304219711e-02
6.590909090909090329e-02,5.700000000000000000e+01,6.818151241607224577e-02,8.573008479833162110e-02,5.133861848284897167e-02
6.704545454545454697e-02,5.800000000000000000e+01,6.939879801982390406e-02,8.784913609111438815e-02,5.312392024820979802e-02
6.818181818181817677e-02,5.900000000000000000e+01,7.061756721395329173e-02,9.046125009801236905e-02,5.312392024820979802e-02
6.931818181818182045e-02,6.000000000000000000e+01,7.183782361918275572e-02,9.090409203624341683e-02,5.443702185244207042e-02
7.045454545454545026e-02,6.100000000000000000e+01,7.305957086950508328e-02,9.360704237426319130e-02,5.605565709009653619e-02
7.159090909090909394e-02,6.200000000000000000e+01,7.428281261224921328e-02,9.406528415217552119e-02,5.744122451259450757e-02
7.272727272727272374e-02,6.300000000000000000e+01,7.550755250814517039e-02,9.452576919642451114e-02,5.772242097151986107e-02
7.386363636363635354e-02,6.400000000000000000e+01,7.673379423138944333e-02,9.639036247745129404e-02,5.943874455807610091e-02
7.499999999999999722e-02,6.500000000000000000e+01,7.796154146971180643e-02,9.877291141228704274e-02,6.031595004823646355e-02
7.613636363636362703e-02,6.600000000000000000e+01,7.919079792444159993e-02,9.925644206753608811e-02,6.150572841401712870e-02
7.727272727272727071e-02,6.700000000000000000e+01,8.042156731057420460e-02,1.002306161604975820e-01,6.271897607040088918e-02
7.840909090909090051e-02,6.800000000000000000e+01,8.165385335683919554e-02,1.022077419224437511e-01,6.302600911379559190e-02
7.954545454545454419e-02,6.900000000000000000e+01,8.288765980576774661e-02,1.032108821943184124e-01,6.490003006073211123e-02
8.068181818181817400e-02,7.000000000000000000e+01,8.412299041376047892e-02,1.047340831498279751e-01,6.585783398314204451e-02
8.181818181818181768e-02,7.100000000000000000e+01,8.535984895115675264e-02,1.057620187510779630e-01,6.650421012103821528e-02
8.295454545454544748e-02,7.200000000000000000e+01,8.659823920230341754e-02,1.057620187510779630e-01,6.814804183733708109e-02
8.409090909090909116e-02,7.300000000000000000e+01,8.783816496562388276e-02,1.099756452132696627e-01,6.915378038191513643e-02
8.522727272727272096e-02,7.400000000000000000e+01,8.907963005368876863e-02,1.105140174757763827e-01,7.017436175972484314e-02
8.636363636363636465e-02,7.500000000000000000e+01,9.032263829328585070e-02,1.121449991459008005e-01,7.121000502342103577e-02
8.749999999999999445e-02,7.600000000000000000e+01,9.156719352549050339e-02,1.115986815085727862e-01,7.261467697729463711e-02
8.863636363636363813e-02,7.700000000000000000e+01,9.281329960573764248e-02,1.149169666060784328e-01,7.404705716257975467e-02
8.977272727272726793e-02,7.800000000000000000e+01,9.406096040389289037e-02,1.154795285005064814e-01,7.404705716257975467e-02
9.090909090909091161e-02,7.900000000000000000e+01,9.531017980432489323e-02,1.171837918922542243e-01,7.550769214538788354e-02
9.204545454545454142e-02,8.000000000000000000e+01,9.656096170597748551e-02,1.189132070467962266e-01,7.737406931079156280e-02
