# Fraction frozen, Temperatures, k, k_upper, k_lower
1.061571125265392762e-03,0.000000000000000000e+00,1.062134990983423094e-03,4.091143734724753470e-03,1.289092594924472733e-04
2.123142250530785525e-03,1.000000000000000000e+00,2.125399312313477635e-03,5.843414133735174744e-03,2.815916988593838099e-04
3.184713375796178504e-03,2.000000000000000000e+00,3.189795368100149364e-03,7.569577305707878359e-03,7.018082794154362637e-04
4.246284501061571050e-03,3.000000000000000000e+00,4.255325570138383459e-03,9.247544089219053923e-03,1.154901693044825583e-03
5.307855626326963595e-03,4.000000000000000000e+00,5.321992337940869081e-03,1.091780301099394210e-02,1.766277039966442823e-03
6.369426751592357008e-03,5.000000000000000000e+00,6.389798098771009953e-03,1.239587850389838909e-02,2.310497389620168925e-03
7.430997876857749554e-03,6.000000000000000000e+00,7.458745287676057587e-03,1.407405901431640037e-02,3.007677677179061791e-03
8.492569002123142100e-03,7.000000000000000000e+00,8.528836347520435748e-03,1.536719626056679867e-02,3.638684307076490206e-03
9.554140127388534645e-03,8.000000000000000000e+00,9.600073729019231034e-03,1.702677719119587846e-02,4.467041713961236206e-03
1.061571125265392719e-02,9.000000000000000000e+00,1.067245989077187165e-02,1.805438224527690372e-02,5.171844494707523304e-03
1.167728237791931974e-02,1.000000000000000000e+01,1.174599729929598491e-02,1.961720158213900098e-02,5.900765601760359948e-03
1.273885350318471402e-02,1.100000000000000000e+01,1.282068842906143417e-02,2.110813095657253224e-02,6.765378779293989425e-03
1.380042462845010656e-02,1.200000000000000000e+01,1.389653576252453809e-02,2.271237263960632080e-02,7.244092606799756862e-03
1.486199575371549911e-02,1.300000000000000000e+01,1.497354179016248052e-02,2.384904474498207236e-02,8.224813337853343481e-03
1.592356687898089165e-02,1.400000000000000000e+01,1.605170901050790092e-02,2.516519616596129064e-02,8.980516611501425037e-03
1.698513800424628420e-02,1.500000000000000000e+01,1.713103993018367036e-02,2.642462321755323709e-02,9.805654584071368113e-03
1.804670912951167674e-02,1.600000000000000000e+01,1.821153706393786181e-02,2.801940983310754335e-02,1.055089535624408222e-02
1.910828025477706929e-02,1.700000000000000000e+01,1.929320293467889566e-02,2.871198545308421141e-02,1.135277526492183345e-02
2.016985138004246184e-02,1.800000000000000000e+01,2.037604007351089680e-02,3.014891648060546991e-02,1.245656100449168448e-02
2.123142250530785438e-02,1.900000000000000000e+01,2.146005101976922527e-02,3.196847273618130120e-02,1.314399820132220072e-02
2.229299363057324693e-02,2.000000000000000000e+01,2.254523832105620809e-02,3.291902614090352897e-02,1.366766349529170352e-02
2.335456475583863947e-02,2.100000000000000000e+01,2.363160453327705843e-02,3.423054119417947433e-02,1.485076067967495451e-02
2.441613588110403202e-02,2.200000000000000000e+01,2.471915222067600296e-02,3.524835514313260504e-02,1.567032599057862838e-02
2.547770700636942803e-02,2.300000000000000000e+01,2.580788395587258963e-02,3.683210080784152241e-02,1.637441021667588453e-02
2.653927813163482058e-02,2.400000000000000000e+01,2.689780231989820358e-02,3.829951525827202108e-02,1.736264342765327789e-02
2.760084925690021312e-02,2.500000000000000000e+01,2.798890990223278433e-02,3.982539243882390195e-02,1.850064521267330217e-02
2.866242038216560567e-02,2.600000000000000000e+01,2.908120930084173716e-02,4.061097884332459662e-02,1.905074503888620763e-02
