# Fraction frozen, Temperatures, k, k_upper, k_lower
4.587155963302752548e-03,0.000000000000000000e+00,4.597709248629431450e-03,1.661606610370713888e-02,2.271446545993757954e-04
9.174311926605505096e-03,1.000000000000000000e+00,9.216655104923952152e-03,2.528838929267603411e-02,1.177683014534238945e-03
1.376146788990825764e-02,2.000000000000000000e+00,1.385703466142624088e-02,3.340484983513244271e-02,2.949496595126653489e-03
1.834862385321101019e-02,3.000000000000000000e+00,1.851904776723752727e-02,4.121032147525625217e-02,5.071799363145714987e-03
2.293577981651376274e-02,4.000000000000000000e+00,2.320289707966386936e-02,4.724868825723348847e-02,7.606633241614336842e-03
2.752293577981651529e-02,5.000000000000000000e+00,2.790878811707661611e-02,5.470351160625976789e-02,1.034679685423179306e-02
3.211009174311926784e-02,6.000000000000000000e+00,3.263692931302254741e-02,6.031595004823646355e-02,1.314399820132220072e-02
3.669724770642202039e-02,7.000000000000000000e+00,3.738753207162032882e-02,6.682977331277628608e-02,1.590159090193802444e-02
4.128440366972477293e-02,8.000000000000000000e+00,4.216081082427797916e-02,7.404705716257975467e-02,1.895793877825712251e-02
4.587155963302752548e-02,9.000000000000000000e+00,4.695698308777097874e-02,8.164409321989472834e-02,2.260172865322187391e-02
5.045871559633027803e-02,1.000000000000000000e+01,5.177626952371996993e-02,8.657150149490332181e-02,2.541218549621043418e-02
5.504587155963303058e-02,1.100000000000000000e+01,5.661889399950793128e-02,9.269724495813499998e-02,2.971044547852354570e-02
5.963302752293578313e-02,1.200000000000000000e+01,6.148508365068080378e-02,9.974233978771439302e-02,3.308017718983466415e-02
6.422018348623853568e-02,1.300000000000000000e+01,6.637506894487268938e-02,1.042238680061309403e-01,3.629643286234882776e-02
6.880733944954128822e-02,1.400000000000000000e+01,7.128908374730170971e-02,1.132456708055679107e-01,4.002035275563699257e-02
7.339449541284404077e-02,1.500000000000000000e+01,7.622736538788425775e-02,1.183339178870862762e-01,4.348458544467921627e-02
7.798165137614679332e-02,1.600000000000000000e+01,8.119015473001323091e-02,1.248643829787708659e-01,4.747998840690018790e-02
8.256880733944954587e-02,1.700000000000000000e+01,8.617769624105227344e-02,1.298390598478167957e-01,5.184249259975914903e-02
8.715596330275229842e-02,1.800000000000000000e+01,9.119023806459665427e-02,1.363370351962779614e-01,5.443702185244207042e-02
9.174311926605505096e-02,1.900000000000000000e+01,9.622803209455377260e-02,1.431602107093020992e-01,5.800499399316968313e-02
9.633027522935780351e-02,2.000000000000000000e+01,1.012913340511004817e-01,1.481386106830787641e-01,6.271897607040088918e-02
1.009174311926605561e-01,2.100000000000000000e+01,1.063804035585718538e-01,1.578480771067934663e-01,6.650421012103821528e-02
1.055045871559633086e-01,2.200000000000000000e+01,1.114955042253422401e-01,1.609617514677470496e-01,7.121000502342103577e-02
1.100917431192660612e-01,2.300000000000000000e+01,1.166369037257608821e-01,1.673745705817762108e-01,7.587733077745173471e-02
1.146788990825688137e-01,2.400000000000000000e+01,1.218048738842034406e-01,1.740428805103265975e-01,8.006475454182986062e-02
1.192660550458715663e-01,2.500000000000000000e+01,1.269996907613074044e-01,1.809768601708357239e-01,8.244540705707657791e-02
1.238532110091743188e-01,2.600000000000000000e+01,1.322216347424591820e-01,1.881870940153218541e-01,8.784913609111438815e-02
1.284403669724770714e-01,2.700000000000000000e+01,1.374709906286028793e-01,1.909643860539562144e-01,9.090409203624341683e-02
1.330275229357798239e-01,2.800000000000000000e+01,1.427480477294466032e-01,1.985725293166805683e-01,9.639036247745129404e-02
1.376146788990825764e-01,2.900000000000000000e+01,1.480530999591398722e-01,2.054778940814077082e-01,1.007212828302873064e-01
1.422018348623853290e-01,3.000000000000000000e+01,1.533864459345024300e-01,2.095311031053678774e-01,1.047340831498279751e-01
1.467889908256880815e-01,3.100000000000000000e+01,1.587483890758877858e-01,2.200173769917496969e-01,1.052467959890896337e-01
1.513761467889908341e-01,3.200000000000000000e+01,1.641392377107641631e-01,2.232644248973337242e-01,1.143571452483426593e-01
1.559633027522935866e-01,3.300000000000000000e+01,1.695593051801033424e-01,2.310284509597927693e-01,1.183339178870862762e-01
1.605504587155963392e-01,3.400000000000000000e+01,1.750089099476681009e-01,2.367389449926354528e-01,1.218524691006507843e-01
1.651376146788990917e-01,3.500000000000000000e+01,1.804883757122936749e-01,2.461707759564534248e-01,1.260898918172679850e-01
1.697247706422018443e-01,3.600000000000000000e+01,1.859980315232632464e-01,2.510266832792460989e-01,1.298390598478167957e-01
1.743119266055045968e-01,3.700000000000000000e+01,1.915382118988787075e-01,2.547313709604293042e-01,1.376751448930674526e-01
1.788990825688073494e-01,3.800000000000000000e+01,1.971092569483340606e-01,2.635896608737109958e-01,1.410781590677995800e-01
1.834862385321101019e-01,3.900000000000000000e+01,2.027115124970038651e-01,2.740912415293496052e-01,1.466988031449940055e-01
1.880733944954128545e-01,4.000000000000000000e+01,2.083453302152598330e-01,2.767813700594843329e-01,1.481386106830787641e-01
1.926605504587156070e-01,4.100000000000000000e+01,2.140110677509371728e-01,2.836227714347708817e-01,1.540405476678072538e-01
1.972477064220183596e-01,4.200000000000000000e+01,2.197090888655749974e-01,2.892174480870656206e-01,1.586208029793220731e-01
2.018348623853211121e-01,4.300000000000000000e+01,2.254397635745599981e-01,2.949224840264002556e-01,1.649403572085283431e-01
2.064220183486238647e-01,4.400000000000000000e+01,2.312034682913100547e-01,3.007400561743360234e-01,1.698447084240063965e-01
2.110091743119266172e-01,4.500000000000000000e+01,2.370005859756360578e-01,3.111982992877953547e-01,1.748948860536612415e-01
2.155963302752293698e-01,4.600000000000000000e+01,2.428315062864292162e-01,3.173369243722755084e-01,1.783448217928134683e-01
2.201834862385321223e-01,4.700000000000000000e+01,2.486966257388272539e-01,3.251807661393825155e-01,1.854501935451222661e-01
2.247706422018348749e-01,4.800000000000000000e+01,2.545963478660155377e-01,3.299798303772435437e-01,1.881870940153218541e-01
2.293577981651376274e-01,4.900000000000000000e+01,2.605310833858300312e-01,3.364889355643932434e-01,1.928386478519509561e-01
2.339449541284403800e-01,5.000000000000000000e+01,2.665012503723339643e-01,3.464941274292549500e-01,1.985725293166805683e-01
2.385321100917431325e-01,5.100000000000000000e+01,2.725072744325457985e-01,3.516077373002081674e-01,2.044769025216178204e-01
2.431192660550458851e-01,5.200000000000000000e+01,2.785495888885083926e-01,3.602986750501375179e-01,2.064837858724237751e-01
2.477064220183486376e-01,5.300000000000000000e+01,2.846286349648906588e-01,3.674058426973563218e-01,2.147102319486216271e-01
2.522935779816514179e-01,5.400000000000000000e+01,2.907448619823267411e-01,3.746532046762883206e-01,2.189455559164930620e-01
2.568807339449541427e-01,5.500000000000000000e+01,2.968987275567049333e-01,3.820435264276287324e-01,2.221767857334097096e-01
2.614678899082568675e-01,5.600000000000000000e+01,3.030906978046259970e-01,3.895796279425125519e-01,2.299029891162405748e-01
2.660550458715596478e-01,5.700000000000000000e+01,3.093212475552620244e-01,3.953290997899852610e-01,2.355856643106886972e-01
2.706422018348624281e-01,5.800000000000000000e+01,3.155908605688575452e-01,4.051007294571584705e-01,2.402327721894630952e-01
2.752293577981651529e-01,5.900000000000000000e+01,3.219000297621222306e-01,4.070838503184913137e-01,2.461707759564534248e-01
2.798165137614678777e-01,6.000000000000000000e+01,3.282492574407809283e-01,4.171460304891701498e-01,2.485868729611980521e-01
2.844036697247706580e-01,6.100000000000000000e+01,3.346390555395520883e-01,4.212402015819418644e-01,2.572314878000531158e-01
2.889908256880734383e-01,6.200000000000000000e+01,3.410699458698424613e-01,4.358888403211481077e-01,2.597561425840544391e-01
2.935779816513761631e-01,6.300000000000000000e+01,3.475424603754598829e-01,4.380226805974206106e-01,2.661767193401121667e-01
2.981651376146788879e-01,6.400000000000000000e+01,3.540571413966535075e-01,4.401669668266596225e-01,2.740912415293496052e-01
3.027522935779816682e-01,6.500000000000000000e+01,3.606145419428125609e-01,4.554737843093249472e-01,2.781363192587332778e-01
