# Fraction frozen, Temperatures, k, k_upper, k_lower
5.917159763313609329e-03,0.000000000000000000e+00,5.934735519814577677e-03,2.216451656787211261e-02,2.541452708946059552e-04
1.183431952662721866e-02,1.000000000000000000e+00,1.190490250631831386e-02,3.275866014401198484e-02,1.376878309011262758e-03
1.775147928994082885e-02,2.000000000000000000e+00,1.791092656653021919e-02,4.348458544467921627e-02,3.710460145225487512e-03
2.366863905325443732e-02,3.000000000000000000e+00,2.395324102249287226e-02,5.312392024820979802e-02,6.570025070913692623e-03
2.958579881656804578e-02,4.000000000000000000e+00,3.003228709887508993e-02,6.031595004823646355e-02,1.009721678747529938e-02
3.550295857988165771e-02,5.000000000000000000e+00,3.614851411631109235e-02,7.121000502342103577e-02,1.295283836092117613e-02
4.142011834319526270e-02,6.000000000000000000e+00,4.230237969068938869e-02,7.928657904394528777e-02,1.736264342765327789e-02
4.733727810650887463e-02,7.000000000000000000e+00,4.849434993861049398e-02,8.871135068078084274e-02,2.049862307920669036e-02
5.325443786982248656e-02,8.000000000000000000e+00,5.472489968924660469e-02,9.686222965704541221e-02,2.492060740567755492e-02
5.917159763313609155e-02,9.000000000000000000e+00,6.099451270284191040e-02,1.062797637228112685e-01,2.956571017600084783e-02
6.508875739644970349e-02,1.000000000000000000e+01,6.730368189610666518e-02,1.121449991459008005e-01,3.406378611341720486e-02
7.100591715976331542e-02,1.100000000000000000e+01,7.365290957476544609e-02,1.200803067654939299e-01,3.829951525827202108e-02
7.692307692307692735e-02,1.200000000000000000e+01,8.004270767353637017e-02,1.298390598478167957e-01,4.285216703696265172e-02
8.284023668639052540e-02,1.300000000000000000e+01,8.647359800382682649e-02,1.383491166538447503e-01,4.747998840690018790e-02
8.875739644970413733e-02,1.400000000000000000e+01,9.294611250944431746e-02,1.438610339360358592e-01,5.235131209956415954e-02
9.467455621301774926e-02,1.500000000000000000e+01,9.946079353063805306e-02,1.547946342476574366e-01,5.688293449172353300e-02
1.005917159763313612e-01,1.600000000000000000e+01,1.060181940767970371e-01,1.625415458364680155e-01,6.210938985846919946e-02
1.065088757396449731e-01,1.700000000000000000e+01,1.126188781081491341e-01,1.698447084240063965e-01,6.682977331277628608e-02
1.124260355029585712e-01,1.800000000000000000e+01,1.192634208268177481e-01,1.783448217928134683e-01,7.121000502342103577e-02
1.183431952662721831e-01,1.900000000000000000e+01,1.259524089776142552e-01,1.863580421882248539e-01,7.662204546142327433e-02
1.242603550295857950e-01,2.000000000000000000e+01,1.326864411589583626e-01,1.947313050029223225e-01,8.164409321989472834e-02
1.301775147928994070e-01,2.100000000000000000e+01,1.394661281443371759e-01,2.034807873214346252e-01,8.657150149490332181e-02
1.360946745562130189e-01,2.200000000000000000e+01,1.462920932147370734e-01,2.147102319486216271e-01,9.179629016022654298e-02
1.420118343195266308e-01,2.300000000000000000e+01,1.531649725024991360e-01,2.221767857334097096e-01,9.781290522784781560e-02
1.479289940828402428e-01,2.400000000000000000e+01,1.600854153470728236e-01,2.276684868805883832e-01,1.037161383904017659e-01
1.538461538461538547e-01,2.500000000000000000e+01,1.670540846631662080e-01,2.355856643106886972e-01,1.089067560002977830e-01
1.597633136094674389e-01,2.600000000000000000e+01,1.740716573218126506e-01,2.437781617875751372e-01,1.149169666060784328e-01
1.656804733727810508e-01,2.700000000000000000e+01,1.811388245449051526e-01,2.522555535728872034e-01,1.206681451574440067e-01
1.715976331360946627e-01,2.800000000000000000e+01,1.882562923137691691e-01,2.635896608737109958e-01,1.260898918172679850e-01
1.775147928994082747e-01,2.900000000000000000e+01,1.954247817923817354e-01,2.727559980443520771e-01,1.330483839523179668e-01
1.834319526627218866e-01,3.000000000000000000e+01,2.026450297658688449e-01,2.808661490903240909e-01,1.376751448930674526e-01
1.893491124260354985e-01,3.100000000000000000e+01,2.099177890949485148e-01,2.878085168452242937e-01,1.438610339360358592e-01
1.952662721893491105e-01,3.200000000000000000e+01,2.172438291870214533e-01,2.963662408207476395e-01,1.503248614789539639e-01
2.011834319526627224e-01,3.300000000000000000e+01,2.246239364846440711e-01,3.081736613822037008e-01,1.547946342476574366e-01
2.071005917159763343e-01,3.400000000000000000e+01,2.320589149721620503e-01,3.157910082807835472e-01,1.633372480086500433e-01
2.130177514792899462e-01,3.500000000000000000e+01,2.395495867013196778e-01,3.251807661393825155e-01,1.698447084240063965e-01
2.189349112426035582e-01,3.600000000000000000e+01,2.470967923367026198e-01,3.332184897051148065e-01,1.757510624854791148e-01
2.248520710059171424e-01,3.700000000000000000e+01,2.547013917219219659e-01,3.414548873833600506e-01,1.800952261130305820e-01
2.307692307692307543e-01,3.800000000000000000e+01,2.623642644674910041e-01,3.516077373002081674e-01,1.881870940153218541e-01
2.366863905325443662e-01,3.900000000000000000e+01,2.700863105614013659e-01,3.602986750501375179e-01,1.918992287491611548e-01
2.426035502958579781e-01,4.000000000000000000e+01,2.778684510034563071e-01,3.728280706519897514e-01,2.015030910943006459e-01
2.485207100591715901e-01,4.100000000000000000e+01,2.857116284644821147e-01,3.764872734200162552e-01,2.044769025216178204e-01
2.544378698224851743e-01,4.200000000000000000e+01,2.936168079715954504e-01,3.934032425390230903e-01,2.115875920149339062e-01
2.603550295857988139e-01,4.300000000000000000e+01,3.015849776207723543e-01,3.992091438373746581e-01,2.200173769917496969e-01
2.662721893491123981e-01,4.400000000000000000e+01,3.096171493180366330e-01,4.090766793044077754e-01,2.254557025019343630e-01
2.721893491124260378e-01,4.500000000000000000e+01,3.177143595506560780e-01,4.151138914233780675e-01,2.332959302989063011e-01
2.781065088757396220e-01,4.600000000000000000e+01,3.258776701898168926e-01,4.253745558137381755e-01,2.414088022172123649e-01
2.840236686390532617e-01,4.700000000000000000e+01,3.341081693263324159e-01,4.337653951100773342e-01,2.473758747522611101e-01
2.899408284023668458e-01,4.800000000000000000e+01,3.424069721410273881e-01,4.510468858456183061e-01,2.522555535728872034e-01
2.958579881656804855e-01,4.900000000000000000e+01,3.507752218115440246e-01,4.532549304718481165e-01,2.584907329520713115e-01
3.017751479289940697e-01,5.000000000000000000e+01,3.592140904574087079e-01,4.644583539682310969e-01,2.648800316810180355e-01
3.076923076923077094e-01,5.100000000000000000e+01,3.677247801253173964e-01,4.713128967598220753e-01,2.754330215348159694e-01
3.136094674556212936e-01,5.200000000000000000e+01,3.763085238167088731e-01,4.853269562490481470e-01,2.808661490903240909e-01
3.195266272189348777e-01,5.300000000000000000e+01,3.849665865598233538e-01,4.973231267472008055e-01,2.892174480870656206e-01
3.254437869822485174e-01,5.400000000000000000e+01,3.937002665285779801e-01,5.071332067763314466e-01,2.978170653491408193e-01
3.313609467455621016e-01,5.500000000000000000e+01,4.025108962107327715e-01,5.171367981565371252e-01,3.036917353332714287e-01
3.372781065088757413e-01,5.600000000000000000e+01,4.113998436279788229e-01,5.247687769589095552e-01,3.036917353332714287e-01
3.431952662721893255e-01,5.700000000000000000e+01,4.203685136107392917e-01,5.325133895955933561e-01,3.220202280719015597e-01
3.491124260355029651e-01,5.800000000000000000e+01,4.294183491306572398e-01,5.456759006242613008e-01,3.251807661393825155e-01
3.550295857988165493e-01,5.900000000000000000e+01,4.385508326939298041e-01,5.564397761956723087e-01,3.348497198912503414e-01
3.609467455621301890e-01,6.000000000000000000e+01,4.477674877988538915e-01,5.674159774666129863e-01,3.431264378426282513e-01
3.668639053254437732e-01,6.100000000000000000e+01,4.570698804611672550e-01,5.786086927243218048e-01,3.481903468691829873e-01
3.727810650887574129e-01,6.200000000000000000e+01,4.664596208110063369e-01,5.871478825353771969e-01,3.567968145567314009e-01
3.786982248520709970e-01,6.300000000000000000e+01,4.759383647655500149e-01,5.987298247512568006e-01,3.585434695359823731e-01
3.846153846153845812e-01,6.400000000000000000e+01,4.855078157817007689e-01,6.135290543583579170e-01,3.764872734200162552e-01
3.905325443786982209e-01,6.500000000000000000e+01,4.951697266934376729e-01,6.256313854178821021e-01,3.876817794115068327e-01
3.964497041420118051e-01,6.600000000000000000e+01,5.049259016388024657e-01,6.348645428505552690e-01,3.857931763050262419e-01
4.023668639053254448e-01,6.700000000000000000e+01,5.147781980818141312e-01,6.442339645406873760e-01,4.011634231649867655e-01
4.082840236686390289e-01,6.800000000000000000e+01,5.247285289349820081e-01,6.601579522356240126e-01,4.070838503184913137e-01
4.142011834319526686e-01,6.900000000000000000e+01,5.347788647884835767e-01,6.633896744016333225e-01,4.151138914233780675e-01
4.201183431952662528e-01,7.000000000000000000e+01,5.449312362525013942e-01,6.731800740614414247e-01,4.233023312466023258e-01
4.260355029585798925e-01,7.100000000000000000e+01,5.551877364196905473e-01,6.999999987128565637e-01,4.316522943243447097e-01
4.319526627218934767e-01,7.200000000000000000e+01,5.655505234552371530e-01,7.034267627234775944e-01,4.401669668266596225e-01
4.378698224852071164e-01,7.300000000000000000e+01,5.760218233225327111e-01,7.173023950152719319e-01,4.466630138538691397e-01
4.437869822485207005e-01,7.400000000000000000e+01,5.866039326530696485e-01,7.278884463138114436e-01,4.599441315377227335e-01
4.497041420118342847e-01,7.500000000000000000e+01,5.972992217698174233e-01,7.386307280709043521e-01,4.690168822236316926e-01
4.556213017751479244e-01,7.600000000000000000e+01,6.081101378740331187e-01,7.495315459579959816e-01,4.806099050574580422e-01
4.615384615384615086e-01,7.700000000000000000e+01,6.190392084062232847e-01,7.643166304528564714e-01,4.853269562490481470e-01
4.674556213017751483e-01,7.800000000000000000e+01,6.300890445928083450e-01,7.793933620767798942e-01,4.949004026162783232e-01
4.733727810650887324e-01,7.900000000000000000e+01,6.412623451909336136e-01,7.986581804352383962e-01,5.121105767226150629e-01
4.792899408284023721e-01,8.000000000000000000e+01,6.525619004448670601e-01,8.104448920464628614e-01,5.222123505417251010e-01
4.852071005917159563e-01,8.100000000000000000e+01,6.639905962684897744e-01,8.144123254661252975e-01,5.273377180476058745e-01
4.911242603550295960e-01,8.200000000000000000e+01,6.755514186695659173e-01,8.304772330882352893e-01,5.351202434841587641e-01
4.970414201183431802e-01,8.300000000000000000e+01,6.872474584327570302e-01,8.468590333319788721e-01,5.456759006242613008e-01
5.029585798816568198e-01,8.400000000000000000e+01,6.990819160797598908e-01,8.677914485233122477e-01,5.537290635810950823e-01
5.088757396449703485e-01,8.500000000000000000e+01,7.110581071264754360e-01,8.677914485233122477e-01,5.674159774666129863e-01
5.147928994082839882e-01,8.600000000000000000e+01,7.231794676588202408e-01,8.805984387889811416e-01,5.786086927243218048e-01
5.207100591715976279e-01,8.700000000000000000e+01,7.354495602506346819e-01,9.023648147878836623e-01,5.900221928732124477e-01
5.266272189349112676e-01,8.800000000000000000e+01,7.478720802491919395e-01,9.156820437358480502e-01,6.016608330645656366e-01
5.325443786982247962e-01,8.900000000000000000e+01,7.604508624560518681e-01,9.337445742058061438e-01,6.075659651054891031e-01
5.384615384615384359e-01,9.000000000000000000e+01,7.731898882334816703e-01,9.568246009170161548e-01,6.165325104823748958e-01
5.443786982248520756e-01,9.100000000000000000e+01,7.860932930693896870e-01,9.662155655567445933e-01,6.348645428505552690e-01
5.502958579881657153e-01,9.200000000000000000e+01,7.991653746367424205e-01,9.709455551748026325e-01,6.379724442377845417e-01
5.562130177514792440e-01,9.300000000000000000e+01,8.124106013867629095e-01,9.900982007846965693e-01,6.569419734984941472e-01
5.621301775147928836e-01,9.400000000000000000e+01,8.258336217189037320e-01,1.004710211586466118e+00,6.731800740614414247e-01
5.680473372781065233e-01,9.500000000000000000e+01,8.394392737746824151e-01,1.019537868532730096e+00,6.731800740614414247e-01
5.739644970414200520e-01,9.600000000000000000e+01,8.532325959070180543e-01,1.039649034784846604e+00,6.864590672258100712e-01
5.798816568047336917e-01,9.700000000000000000e+01,8.672188378817580201e-01,1.054992323879084593e+00,7.068703020363937828e-01
