# Fraction frozen, Temperatures, k, k_upper, k_lower
1.012145748987854262e-03,0.000000000000000000e+00,1.012658314386269019e-03,3.802174219532714235e-03,1.227653002288152731e-04
2.024291497975708523e-03,1.000000000000000000e+00,2.026343145232361621e-03,5.758430394686158901e-03,2.681707240311917472e-04
3.036437246963562785e-03,2.000000000000000000e+00,3.041056575778934394e-03,7.386987888336227735e-03,6.334038113004887517e-04
4.048582995951417046e-03,3.000000000000000000e+00,4.056800695614429936e-03,9.024479627469527906e-03,1.127043753461385829e-03
5.060728744939271308e-03,4.000000000000000000e+00,5.073577600701226729e-03,1.039744832730392539e-02,1.715274903790345654e-03
6.072874493927125569e-03,5.000000000000000000e+00,6.091389393401928226e-03,1.192094060664987062e-02,2.211148176735924092e-03
7.085020242914979831e-03,6.000000000000000000e+00,7.110238182504771340e-03,1.346888772460177498e-02,2.935128036355162760e-03
8.097165991902834092e-03,7.000000000000000000e+00,8.130126083250175523e-03,1.485076067967495451e-02,3.516401360210694767e-03
9.109311740890687487e-03,8.000000000000000000e+00,9.151055217357435823e-03,1.605766054911518179e-02,4.212790165517471368e-03
1.012145748987854262e-02,9.000000000000000000e+00,1.017302771305052082e-02,1.719389022568289585e-02,4.853716764611308403e-03
1.113360323886639774e-02,1.000000000000000000e+01,1.119604570508504066e-02,1.859121284882279609e-02,5.674682617309108681e-03
1.214574898785425114e-02,1.100000000000000000e+01,1.222011133477533297e-02,2.010209386319995392e-02,6.287520177223968575e-03
1.315789473684210453e-02,1.200000000000000000e+01,1.324522675002067981e-02,2.121146321889607472e-02,7.069354362503809004e-03
1.417004048582995966e-02,1.300000000000000000e+01,1.427139410533268156e-02,2.282355827003538715e-02,7.871154106336149953e-03
1.518218623481781479e-02,1.400000000000000000e+01,1.529861556186275749e-02,2.420101235703242884e-02,8.469370667382973908e-03
1.619433198380566818e-02,1.500000000000000000e+01,1.632689328742878074e-02,2.541218549621043418e-02,9.338306136372695465e-03
1.720647773279352158e-02,1.600000000000000000e+01,1.735622945654287028e-02,2.655398171469988688e-02,9.853656961630050462e-03
1.821862348178137497e-02,1.700000000000000000e+01,1.838662625043931478e-02,2.774708003802999964e-02,1.086461661488885046e-02
1.923076923076923184e-02,1.800000000000000000e+01,1.941808585710162738e-02,2.927835138288170658e-02,1.186286739646169597e-02
2.024291497975708523e-02,1.900000000000000000e+01,2.045061047129076784e-02,3.044481962557492663e-02,1.233549161987831412e-02
2.125506072874493863e-02,2.000000000000000000e+01,2.148420229457349492e-02,3.165776070901721306e-02,1.327300285088387106e-02
2.226720647773279549e-02,2.100000000000000000e+01,2.251886353534986174e-02,3.275866014401198484e-02,1.414295684146255581e-02
2.327935222672064888e-02,2.200000000000000000e+01,2.355459640888185602e-02,3.373270905122758428e-02,1.499651672344959330e-02
2.429149797570850228e-02,2.300000000000000000e+01,2.459140313732220695e-02,3.542090913607574831e-02,1.559398754003216148e-02
2.530364372469635567e-02,2.400000000000000000e+01,2.562928594974230381e-02,3.665267215347069174e-02,1.669740801431713120e-02
2.631578947368420907e-02,2.500000000000000000e+01,2.666824708216129422e-02,3.792726976116914117e-02,1.744764011584834171e-02
2.732793522267206593e-02,2.600000000000000000e+01,2.770828877757533157e-02,3.943831644306425299e-02,1.823158093466580726e-02
2.834008097165991932e-02,2.700000000000000000e+01,2.874941328598593776e-02,4.021626747673352764e-02,1.952163581192219166e-02
2.935222672064777272e-02,2.800000000000000000e+01,2.979162286442956636e-02,4.100956419108525014e-02,2.029939026681761710e-02
3.036437246963562958e-02,2.900000000000000000e+01,3.083491977700728026e-02,4.327274901718574512e-02,2.090297413806306223e-02
3.137651821862347951e-02,3.000000000000000000e+01,3.187930629491359663e-02,4.434235223713870605e-02,2.152450502568875601e-02
3.238866396761133637e-02,3.100000000000000000e+01,3.292478469646650113e-02,4.566083167280785005e-02,2.249162367224726358e-02
3.340080971659919323e-02,3.200000000000000000e+01,3.397135726713757659e-02,4.633470075477574834e-02,2.327377045832233066e-02
3.441295546558704316e-02,3.300000000000000000e+01,3.501902629958134061e-02,4.818070486403512598e-02,2.408311641880484660e-02
3.542510121457490002e-02,3.400000000000000000e+01,3.606779409366567268e-02,4.937162150863531190e-02,2.528838929267603411e-02
3.643724696356274995e-02,3.500000000000000000e+01,3.711766295650251180e-02,5.034551460171453330e-02,2.604031650360249042e-02
3.744939271255060681e-02,3.600000000000000000e+01,3.816863520247756186e-02,5.133861848284897167e-02,2.668397347047983190e-02
3.846153846153846367e-02,3.700000000000000000e+01,3.922071315328126695e-02,5.235131209956415954e-02,2.761190932756964200e-02
3.947368421052631360e-02,3.800000000000000000e+01,4.027389913793995996e-02,5.364531660036944705e-02,2.829441246861314277e-02
4.048582995951417046e-02,3.900000000000000000e+01,4.132819549284606070e-02,5.524041120381513459e-02,2.956571017600084783e-02
4.149797570850202733e-02,4.000000000000000000e+01,4.238360456178954377e-02,5.660582761569268873e-02,3.029650679795539703e-02
4.251012145748987725e-02,4.100000000000000000e+01,4.344012869598955218e-02,5.716139791042813140e-02,3.135006859352116454e-02
4.352226720647773411e-02,4.200000000000000000e+01,4.449777025412511577e-02,5.857429671280661027e-02,3.244026802736246079e-02
4.453441295546559098e-02,4.300000000000000000e+01,4.555653160236710492e-02,5.943874455807610091e-02,3.291902614090352897e-02
4.554655870445344090e-02,4.400000000000000000e+01,4.661641511441033670e-02,6.150572841401712870e-02,3.423054119417947433e-02
4.655870445344129777e-02,4.500000000000000000e+01,4.767742317150480691e-02,6.333454519974045238e-02,3.507664175200365941e-02
4.757085020242914769e-02,4.600000000000000000e+01,4.873955816248815714e-02,6.364459168619560070e-02,3.559430784589599772e-02
4.858299595141700455e-02,4.700000000000000000e+01,4.980282248381825289e-02,6.490003006073211123e-02,3.665267215347069174e-02
4.959514170040486142e-02,4.800000000000000000e+01,5.086721853960496365e-02,6.585783398314204451e-02,3.755864223962493420e-02
5.060728744939271134e-02,4.900000000000000000e+01,5.193274874164311578e-02,6.748568876212816814e-02,3.848700583077574455e-02
5.161943319838056821e-02,5.000000000000000000e+01,5.299941550944564650e-02,6.814804183733708109e-02,3.905500256532325187e-02
5.263157894736841813e-02,5.100000000000000000e+01,5.406722127027570324e-02,6.949231421941075293e-02,4.002035275563699257e-02
5.364372469635627499e-02,5.200000000000000000e+01,5.513616845918079684e-02,7.086310340502699479e-02,4.121032147525625217e-02
