# Fraction frozen, Temperatures, k, k_upper, k_lower
3.436426116838487907e-03,0.000000000000000000e+00,3.442344190972790059e-03,1.264039671271362415e-02,1.905250046035516262e-04
6.872852233676975814e-03,1.000000000000000000e+00,6.896579059060328580e-03,1.942653559314496195e-02,9.270578649987421330e-04
1.030927835051546372e-02,2.000000000000000000e+00,1.036278703554654665e-02,2.516519616596129064e-02,2.136839527732671117e-03
1.374570446735395163e-02,3.000000000000000000e+00,1.384105141187135478e-02,3.014891648060546991e-02,3.728624247099608831e-03
1.718213058419244127e-02,4.000000000000000000e+00,1.733145635163997611e-02,3.524835514313260504e-02,5.404220906706922595e-03
2.061855670103092744e-02,5.000000000000000000e+00,2.083408690284202502e-02,4.021626747673352764e-02,7.351001961180651800e-03
2.405498281786941361e-02,6.000000000000000000e+00,2.434902901028649855e-02,4.455942477581291417e-02,9.522511385651008520e-03
2.749140893470790326e-02,7.000000000000000000e+00,2.787636952825490316e-02,5.059197488435822343e-02,1.192094060664987062e-02
3.092783505154639290e-02,8.000000000000000000e+00,3.141619623337892769e-02,5.443702185244207042e-02,1.421219194945857849e-02
3.436426116838488254e-02,9.000000000000000000e+00,3.496859783774673713e-02,5.943874455807610091e-02,1.669740801431713120e-02
3.780068728522336524e-02,1.000000000000000000e+01,3.853366400224288169e-02,6.395615596714131212e-02,1.914400562116451085e-02
4.123711340206185488e-02,1.100000000000000000e+01,4.211148535012684824e-02,6.814804183733708109e-02,2.194909239259953959e-02
4.467353951890034452e-02,1.200000000000000000e+01,4.570215348085539947e-02,7.332736963085474680e-02,2.479920593916243657e-02
4.810996563573882723e-02,1.300000000000000000e+01,4.930576098415406783e-02,7.813347406296164421e-02,2.694586917327488132e-02
5.154639175257731687e-02,1.400000000000000000e+01,5.292240145434255055e-02,8.366214816166543666e-02,2.942167995572982434e-02
5.498281786941580651e-02,1.500000000000000000e+01,5.655216950492125000e-02,8.699530164663711596e-02,3.324211713393117329e-02
5.841924398625429615e-02,1.600000000000000000e+01,6.019516078342230375e-02,9.224566762309521772e-02,3.490576486767264786e-02
6.185567010309278579e-02,1.700000000000000000e+01,6.385147198653277900e-02,9.686222965704541221e-02,3.774250595926954138e-02
6.529209621993127544e-02,1.800000000000000000e+01,6.752120087549517979e-02,1.017098339237905436e-01,4.100956419108525014e-02
6.872852233676976508e-02,1.900000000000000000e+01,7.120444629179159546e-02,1.057620187510779630e-01,4.455942477581291417e-02
7.216494845360824084e-02,2.000000000000000000e+01,7.490130817311771438e-02,1.099756452132696627e-01,4.701851489299851972e-02
7.560137457044673048e-02,2.100000000000000000e+01,7.861188756965335755e-02,1.149169666060784328e-01,4.985619010286809066e-02
7.903780068728522012e-02,2.200000000000000000e+01,8.233628666063577684e-02,1.206681451574440067e-01,5.260759151748056056e-02
8.247422680412370977e-02,2.300000000000000000e+01,8.607460877124302467e-02,1.242561024917682028e-01,5.470351160625976789e-02
8.591065292096219941e-02,2.400000000000000000e+01,8.982695838979347369e-02,1.298390598478167957e-01,5.828895031633771207e-02
8.934707903780068905e-02,2.500000000000000000e+01,9.359344118527032630e-02,1.336997059732287219e-01,6.120610146243484623e-02
9.278350515463917869e-02,2.600000000000000000e+01,9.737416402517636016e-02,1.383491166538447503e-01,6.395615596714131212e-02
9.621993127147765446e-02,2.700000000000000000e+01,1.011692349937279578e-01,1.431602107093020992e-01,6.748568876212816814e-02
9.965635738831614410e-02,2.800000000000000000e+01,1.049787634103956369e-01,1.459841556427121101e-01,7.017436175972484314e-02
1.030927835051546337e-01,2.900000000000000000e+01,1.088028598487990606e-01,1.518002577608515147e-01,7.297015320896073354e-02
1.065292096219931234e-01,3.000000000000000000e+01,1.126416361559647306e-01,1.555524123657324176e-01,7.587733077745173471e-02
1.099656357388316130e-01,3.100000000000000000e+01,1.164952054719548269e-01,1.617497199506476857e-01,7.928657904394528777e-02
1.134020618556701027e-01,3.200000000000000000e+01,1.203636822498751341e-01,1.641368454430775226e-01,8.325458556444258196e-02
1.168384879725085923e-01,3.300000000000000000e+01,1.242471822762727524e-01,1.673745705817762108e-01,8.614976589798113704e-02
1.202749140893470819e-01,3.400000000000000000e+01,1.281458226919300614e-01,1.731950255368697456e-01,8.871135068078084274e-02
1.237113402061855716e-01,3.500000000000000000e+01,1.320597220130663718e-01,1.766114302238522560e-01,9.269724495813499998e-02
1.271477663230240474e-01,3.600000000000000000e+01,1.359890001529559245e-01,1.827530972082663518e-01,9.592079401259837046e-02
1.305841924398625509e-01,3.700000000000000000e+01,1.399337784439722565e-01,1.891083408184947023e-01,9.829173629074135221e-02
1.340206185567010266e-01,3.800000000000000000e+01,1.438941796600691769e-01,1.918992287491611548e-01,1.012143514984888276e-01
1.374570446735395302e-01,3.900000000000000000e+01,1.478703280397085651e-01,1.976051774429389563e-01,1.062797637228112685e-01
1.408934707903780059e-01,4.000000000000000000e+01,1.518623493092460253e-01,2.024895247255301955e-01,1.099756452132696627e-01
1.443298969072164817e-01,4.100000000000000000e+01,1.558703707067848054e-01,2.054778940814077082e-01,1.126939912141165373e-01
1.477663230240549852e-01,4.200000000000000000e+01,1.598945210065103872e-01,2.105568368832930470e-01,1.138000510766946638e-01
1.512027491408934610e-01,4.300000000000000000e+01,1.639349305435153503e-01,2.136642647853804478e-01,1.194953320454317375e-01
1.546391752577319645e-01,4.400000000000000000e+01,1.679917312391297213e-01,2.221767857334097096e-01,1.236507852609162600e-01
1.580756013745704402e-01,4.500000000000000000e+01,1.720650566267655224e-01,2.254557025019343630e-01,1.248643829787708659e-01
1.615120274914089438e-01,4.600000000000000000e+01,1.761550418782906191e-01,2.276684868805883832e-01,1.298390598478167957e-01
1.649484536082474195e-01,4.700000000000000000e+01,1.802618238309440235e-01,2.367389449926354528e-01,1.311133937421564422e-01
1.683848797250858953e-01,4.800000000000000000e+01,1.843855410148060592e-01,2.402327721894630952e-01,1.370044564053987390e-01
1.718213058419243988e-01,4.900000000000000000e+01,1.885263336808375989e-01,2.449715478346112252e-01,1.403908926972302351e-01
1.752577319587628746e-01,5.000000000000000000e+01,1.926843438295012534e-01,2.473758747522611101e-01,1.431602107093020992e-01
1.786941580756013781e-01,5.100000000000000000e+01,1.968597152399818861e-01,2.559783770975559425e-01,1.459841556427121101e-01
1.821305841924398539e-01,5.200000000000000000e+01,2.010525935000178344e-01,2.610277468734568673e-01,1.525433772766436602e-01
1.855670103092783574e-01,5.300000000000000000e+01,2.052631260363613486e-01,2.648800316810180355e-01,1.532901346427457956e-01
1.890034364261168331e-01,5.400000000000000000e+01,2.094914621458824344e-01,2.674797547743651416e-01,1.555524123657324176e-01
1.924398625429553089e-01,5.500000000000000000e+01,2.137377530273335269e-01,2.754330215348159694e-01,1.601776215963148509e-01
1.958762886597938124e-01,5.600000000000000000e+01,2.180021518137910397e-01,2.767813700594843329e-01,1.625415458364680155e-01
1.993127147766322882e-01,5.700000000000000000e+01,2.222848136057918866e-01,2.781363192587332778e-01,1.673745705817762108e-01
2.027491408934707917e-01,5.800000000000000000e+01,2.265858955051824886e-01,2.850112118741031653e-01,1.731950255368697456e-01
2.061855670103092675e-01,5.900000000000000000e+01,2.309055566496988898e-01,2.934857605354259102e-01,1.774760097868070818e-01
2.096219931271477710e-01,6.000000000000000000e+01,2.352439582482971914e-01,2.978170653491408193e-01,1.809768601708357239e-01
2.130584192439862468e-01,6.100000000000000000e+01,2.396012636172528965e-01,3.036917353332714287e-01,1.809768601708357239e-01
2.164948453608247503e-01,6.200000000000000000e+01,2.439776382170517621e-01,3.051784209202383913e-01,1.872703350928459909e-01
2.199312714776632260e-01,6.300000000000000000e+01,2.483732496900898368e-01,3.127217323365479307e-01,1.918992287491611548e-01
2.233676975945017018e-01,6.400000000000000000e+01,2.527882678992066090e-01,3.173369243722755084e-01,1.966425380520914201e-01
2.268041237113402053e-01,6.500000000000000000e+01,2.572228649670723621e-01,3.235966385437273884e-01,1.976051774429389563e-01
2.302405498281786811e-01,6.600000000000000000e+01,2.616772153164526049e-01,3.283723240000482879e-01,2.015030910943006459e-01
2.336769759450171846e-01,6.700000000000000000e+01,2.661514957113738089e-01,3.299798303772435437e-01,2.054778940814077082e-01
2.371134020618556604e-01,6.800000000000000000e+01,2.706458852992131292e-01,3.397914799309538769e-01,2.095311031053678774e-01
2.405498281786941639e-01,6.900000000000000000e+01,2.751605656537397526e-01,3.464941274292549500e-01,2.136642647853804478e-01
2.439862542955326397e-01,7.000000000000000000e+01,2.796957208191310218e-01,3.464941274292549500e-01,2.168175525527168412e-01
2.474226804123711432e-01,7.100000000000000000e+01,2.842515373549917013e-01,3.550586684582041075e-01,2.221767857334097096e-01
2.508591065292096189e-01,7.200000000000000000e+01,2.888282043824034750e-01,3.638349053204441574e-01,2.265593932001396527e-01
2.542955326460480947e-01,7.300000000000000000e+01,2.934259136310329308e-01,3.692044328707313472e-01,2.310284509597927693e-01
2.577319587628865705e-01,7.400000000000000000e+01,2.980448594873274515e-01,3.710118278213739296e-01,2.355856643106886972e-01
2.611683848797251017e-01,7.500000000000000000e+01,3.026852390438296569e-01,3.728280706519897514e-01,2.367389449926354528e-01
2.646048109965635775e-01,7.600000000000000000e+01,3.073472521496409815e-01,3.764872734200162552e-01,2.414088022172123649e-01
2.680412371134020533e-01,7.700000000000000000e+01,3.120311014620673062e-01,3.857931763050262419e-01,2.473758747522611101e-01
2.714776632302405290e-01,7.800000000000000000e+01,3.167369924994799524e-01,3.914867671578833863e-01,2.510266832792460989e-01
2.749140893470790603e-01,7.900000000000000000e+01,3.214651336954260641e-01,3.972643848385606913e-01,2.547313709604293042e-01
2.783505154639175361e-01,8.000000000000000000e+01,3.262157364540238524e-01,4.011634231649867655e-01,2.597561425840544391e-01
2.817869415807560118e-01,8.100000000000000000e+01,3.309890152066815028e-01,4.070838503184913137e-01,2.584907329520713115e-01
2.852233676975944876e-01,8.200000000000000000e+01,3.357851874701744954e-01,4.130916519823717437e-01,2.687891690585310633e-01
2.886597938144329634e-01,8.300000000000000000e+01,3.406044739061234172e-01,4.212402015819418644e-01,2.714272592369731396e-01
2.920962199312714946e-01,8.400000000000000000e+01,3.454470983819115104e-01,4.233023312466023258e-01,2.767813700594843329e-01
2.955326460481099704e-01,8.500000000000000000e+01,3.503132880330844245e-01,4.253745558137381755e-01,2.781363192587332778e-01
