# Fraction frozen, Temperatures, k, k_upper, k_lower
1.757469244288224850e-03,0.000000000000000000e+00,1.759015405179558799e-03,6.411546334074484828e-03,1.407535586151576021e-04
3.514938488576449700e-03,1.000000000000000000e+00,3.521130398578824813e-03,9.805654584071368113e-03,4.522120563900941049e-04
5.272407732864674984e-03,2.000000000000000000e+00,5.286355923147949103e-03,1.270227622216327582e-02,1.094499799319543143e-03
7.029876977152899400e-03,3.000000000000000000e+00,7.054702979889926513e-03,1.536719626056679867e-02,1.947492484226041312e-03
8.787346221441123817e-03,4.000000000000000000e+00,8.826182628272071645e-03,1.787890580782181341e-02,2.727811310107416433e-03
1.054481546572934997e-02,5.000000000000000000e+00,1.060080598664057440e-02,2.110813095657253224e-02,3.858287250262383474e-03
1.230228471001757438e-02,6.000000000000000000e+00,1.237858423263986894e-02,2.282355827003538715e-02,4.973689523404743913e-03
1.405975395430579880e-02,7.000000000000000000e+00,1.415952860363461560e-02,2.566159895734473201e-02,6.046619009070435848e-03
1.581722319859402495e-02,8.000000000000000000e+00,1.594365039713600135e-02,2.801940983310754335e-02,7.386987888336227735e-03
1.757469244288224763e-02,9.000000000000000000e+00,1.773096097123174480e-02,3.044481962557492663e-02,8.469370667382973908e-03
1.933216168717047379e-02,1.000000000000000000e+01,1.952147174501995402e-02,3.275866014401198484e-02,9.805654584071368113e-03
2.108963093145869994e-02,1.100000000000000000e+01,2.131519419904685797e-02,3.507664175200365941e-02,1.086461661488885046e-02
2.284710017574692262e-02,1.200000000000000000e+01,2.311213987574849138e-02,3.719359752935334079e-02,1.215609030125312968e-02
2.460456942003514877e-02,1.300000000000000000e+01,2.491232037989645626e-02,3.924619153313993469e-02,1.373457186309324021e-02
2.636203866432337145e-02,1.400000000000000000e+01,2.671574737904714586e-02,4.222894621129331255e-02,1.485076067967495451e-02
2.811950790861159760e-02,1.500000000000000000e+01,2.852243260399614164e-02,4.455942477581291417e-02,1.645456913057422726e-02
2.987697715289982375e-02,1.600000000000000000e+01,3.033238784923561818e-02,4.633470075477574834e-02,1.796642979508495178e-02
3.163444639718804990e-02,1.700000000000000000e+01,3.214562497341642844e-02,4.889176259482601317e-02,1.914400562116451085e-02
