# Fraction frozen, Temperatures, k, k_upper, k_lower
1.020408163265306214e-03,0.000000000000000000e+00,1.020929134107233412e-03,3.802174219532714235e-03,1.245770880813778950e-04
2.040816326530612429e-03,1.000000000000000000e+00,2.042901629800293259e-03,5.619528523646655054e-03,2.642705810137594455e-04
3.061224489795918643e-03,2.000000000000000000e+00,3.065919621834900261e-03,7.423149980177935758e-03,6.365045618558405833e-04
4.081632653061224858e-03,3.000000000000000000e+00,4.089985251525166121e-03,9.068657858982183059e-03,1.105242007351976870e-03
5.102040816326531072e-03,4.000000000000000000e+00,5.115100666770376787e-03,1.039744832730392539e-02,1.682094303795513782e-03
6.122448979591837287e-03,5.000000000000000000e+00,6.141268022082465271e-03,1.180507709161235722e-02,2.310497389620168925e-03
7.142857142857143501e-03,6.000000000000000000e+00,7.168489478612516050e-03,1.320834303000047172e-02,2.963935493412674007e-03
8.163265306122449716e-03,7.000000000000000000e+00,8.196767204178515009e-03,1.492346075441930084e-02,3.638684307076490206e-03
9.183673469387755930e-03,8.000000000000000000e+00,9.226103373292691284e-03,1.582412583762426647e-02,4.274963125083844871e-03
1.020408163265306214e-02,9.000000000000000000e+00,1.025650016718910977e-02,1.736264342765327789e-02,4.830071741691900622e-03
1.122448979591836836e-02,1.000000000000000000e+01,1.128795977385139634e-02,1.877368037976383935e-02,5.619528523646655054e-03
1.224489795918367457e-02,1.100000000000000000e+01,1.232048438804062354e-02,2.029939026681761710e-02,6.256890339121207005e-03
1.326530612244898079e-02,1.200000000000000000e+01,1.335407621132332634e-02,2.184216674822177587e-02,7.138738089448501065e-03
1.428571428571428700e-02,1.300000000000000000e+01,1.438873745209955611e-02,2.260172865322187391e-02,7.832809549314711378e-03
1.530612244897959322e-02,1.400000000000000000e+01,1.542447032563163886e-02,2.396579481408219955e-02,8.763893248060235577e-03
1.632653061224489943e-02,1.500000000000000000e+01,1.646127705407196204e-02,2.553658772885298092e-02,9.522511385651008520e-03
1.734693877551020391e-02,1.600000000000000000e+01,1.749915986649203462e-02,2.668397347047983190e-02,1.019631813344820497e-02
1.836734693877551186e-02,1.700000000000000000e+01,1.853812099891111176e-02,2.788291246009999905e-02,1.107892950875123683e-02
1.938775510204081981e-02,1.800000000000000000e+01,1.957816269432512135e-02,2.942167995572982434e-02,1.174756831392023519e-02
2.040816326530612429e-02,1.900000000000000000e+01,2.061928720273570326e-02,3.059385850042439445e-02,1.264039671271362415e-02
2.142857142857142877e-02,2.000000000000000000e+01,2.166149678117941860e-02,3.228223431459797954e-02,1.353482301003410167e-02
2.244897959183673672e-02,2.100000000000000000e+01,2.270479369375710821e-02,3.291902614090352897e-02,1.421219194945857849e-02
2.346938775510204467e-02,2.200000000000000000e+01,2.374918021166328927e-02,3.406378611341720486e-02,1.506993032900259127e-02
2.448979591836734915e-02,2.300000000000000000e+01,2.479465861321627704e-02,3.559430784589599772e-02,1.597943518695886522e-02
2.551020408163265363e-02,2.400000000000000000e+01,2.584123118388732820e-02,3.683210080784152241e-02,1.661606610370713888e-02
2.653061224489796158e-02,2.500000000000000000e+01,2.688890021633106100e-02,3.829951525827202108e-02,1.736264342765327789e-02
2.755102040816326953e-02,2.600000000000000000e+01,2.793766801041549022e-02,3.886474498014490242e-02,1.859121284882279609e-02
2.857142857142857401e-02,2.700000000000000000e+01,2.898753687325229811e-02,4.041314127428240893e-02,1.923772274916790356e-02
2.959183673469387849e-02,2.800000000000000000e+01,3.003850911922732042e-02,4.181850929143807877e-02,2.020050119450740936e-02
3.061224489795918643e-02,2.900000000000000000e+01,3.109058707003111918e-02,4.327274901718574512e-02,2.080114468930290700e-02
3.163265306122449438e-02,3.000000000000000000e+01,3.214377305468978790e-02,4.412633717367392405e-02,2.194909239259953959e-02
3.265306122448979886e-02,3.100000000000000000e+01,3.319806940959574293e-02,4.610897990734218188e-02,2.260172865322187391e-02
3.367346938775510334e-02,3.200000000000000000e+01,3.425347847853931621e-02,4.701851489299851972e-02,2.384904474498207236e-02
3.469387755102040782e-02,3.300000000000000000e+01,3.531000261273929686e-02,4.818070486403512598e-02,2.431948544034412060e-02
3.571428571428571924e-02,3.400000000000000000e+01,3.636764417087483270e-02,4.985619010286809066e-02,2.541218549621043418e-02
3.673469387755102372e-02,3.500000000000000000e+01,3.742640551911691205e-02,5.034551460171453330e-02,2.668397347047983190e-02
3.775510204081632820e-02,3.600000000000000000e+01,3.848628903116011607e-02,5.209628115431406969e-02,2.721033530881367818e-02
3.877551020408163962e-02,3.700000000000000000e+01,3.954729708825456547e-02,5.338398187441614762e-02,2.774708003802999964e-02
3.979591836734694410e-02,3.800000000000000000e+01,4.060943207923800591e-02,5.417183031124011422e-02,2.843292428936659497e-02
4.081632653061224858e-02,3.900000000000000000e+01,4.167269640056807389e-02,5.578258032007945427e-02,3.000204515379529743e-02
4.183673469387755306e-02,4.000000000000000000e+01,4.273709245635463894e-02,5.716139791042813140e-02,3.089412862631268908e-02
