# Fraction frozen, Temperatures, k, k_upper, k_lower
1.745200698080279266e-03,0.000000000000000000e+00,1.746725334941648606e-03,6.570025070913692623e-03,1.428308197567718086e-04
3.490401396160558532e-03,1.000000000000000000e+00,3.496507058729314207e-03,9.853656961630050462e-03,4.264734081023968952e-04
5.235602094240838014e-03,2.000000000000000000e+00,5.249355886143678221e-03,1.257881865110078122e-02,1.105242007351976870e-03
6.980802792321117063e-03,3.000000000000000000e+00,7.005282588408687922e-03,1.536719626056679867e-02,1.872875910251494162e-03
8.726003490401396112e-03,4.000000000000000000e+00,8.764297993588241950e-03,1.823158093466580726e-02,2.850374740911031449e-03
1.047120418848167603e-02,5.000000000000000000e+00,1.052641298698750449e-02,2.029939026681761710e-02,3.839491491282940976e-03
1.221640488656195421e-02,6.000000000000000000e+00,1.229163851155662401e-02,2.304756508221526834e-02,4.925348610560550434e-03
1.396160558464223413e-02,7.000000000000000000e+00,1.405998556829859795e-02,2.541218549621043418e-02,6.135855876892939292e-03
1.570680628272251231e-02,8.000000000000000000e+00,1.583146521668062773e-02,2.788291246009999905e-02,7.208802798179913922e-03
1.745200698080279222e-02,9.000000000000000000e+00,1.760608857504923977e-02,3.029650679795539703e-02,8.346196308997017380e-03
1.919720767888307214e-02,1.000000000000000000e+01,1.938386682104853084e-02,3.291902614090352897e-02,9.757886051496376945e-03
2.094240837696335206e-02,1.100000000000000000e+01,2.116481119204327230e-02,3.423054119417947433e-02,1.075901985771401947e-02
2.268760907504363197e-02,1.200000000000000000e+01,2.294893298554465111e-02,3.719359752935334079e-02,1.227539891232669322e-02
2.443280977312390842e-02,1.300000000000000000e+01,2.473624355964039456e-02,3.963138187688584196e-02,1.360108107355725154e-02
2.617801047120418834e-02,1.400000000000000000e+01,2.652675433342859684e-02,4.141206154205229195e-02,1.492346075441930084e-02
2.792321116928446825e-02,1.500000000000000000e+01,2.832047678745549732e-02,4.327274901718574512e-02,1.613626885392328153e-02
2.966841186736474817e-02,1.600000000000000000e+01,3.011742246415723828e-02,4.633470075477574834e-02,1.770513488317151246e-02
3.141361256544502462e-02,1.700000000000000000e+01,3.191760296830508520e-02,4.771242085803830552e-02,1.886558462603610611e-02
3.315881326352530800e-02,1.800000000000000000e+01,3.372102996745577480e-02,5.083964168304219711e-02,2.029939026681761710e-02
3.490401396160558445e-02,1.900000000000000000e+01,3.552771519240476711e-02,5.209628115431406969e-02,2.184216674822177587e-02
3.664921465968586783e-02,2.000000000000000000e+01,3.733767043764423671e-02,5.524041120381513459e-02,2.316039160607444303e-02
3.839441535776614428e-02,2.100000000000000000e+01,3.915090756182504350e-02,5.744122451259450757e-02,2.504260317815989317e-02
4.013961605584642073e-02,2.200000000000000000e+01,4.096743848822290840e-02,5.914918697869206432e-02,2.578722216295006517e-02
