# Fraction frozen, Temperatures, k, k_upper, k_lower
1.424501424501424572e-03,0.000000000000000000e+00,1.425516991221061113e-03,5.299680642173863754e-03,1.373583742841713866e-04
2.849002849002849145e-03,1.000000000000000000e+00,2.853068982406399123e-03,7.718893022516343932e-03,3.647747848053383389e-04
4.273504273504273934e-03,2.000000000000000000e+00,4.282661792000847824e-03,1.024623295642648757e-02,8.915384048094765089e-04
5.698005698005698290e-03,3.000000000000000000e+00,5.714301263438663868e-03,1.251754056881280996e-02,1.540547416578017057e-03
7.122507122507122646e-03,4.000000000000000000e+00,7.147993265287284383e-03,1.463477852585245292e-02,2.276894652805860376e-03
8.547008547008547868e-03,5.000000000000000000e+00,8.583743691391441943e-03,1.669740801431713120e-02,3.220499004663747184e-03
9.971509971509971357e-03,6.000000000000000000e+00,1.002155846101899020e-02,1.850064521267330217e-02,4.051380572632956069e-03
1.139601139601139658e-02,7.000000000000000000e+00,1.146144351900665187e-02,2.059897157058424716e-02,4.973689523404743913e-03
1.282051282051282180e-02,8.000000000000000000e+00,1.290340483590784147e-02,2.260172865322187391e-02,5.814947771188611232e-03
1.424501424501424529e-02,9.000000000000000000e+00,1.434744840814154015e-02,2.443853849408276352e-02,6.765378779293989425e-03
1.566951566951567051e-02,1.000000000000000000e+01,1.579358025814124253e-02,2.694586917327488132e-02,7.832809549314711378e-03
1.709401709401709574e-02,1.100000000000000000e+01,1.724180643450610312e-02,2.829441246861314277e-02,8.806795810961109972e-03
1.851851851851852096e-02,1.200000000000000000e+01,1.869213301215252171e-02,2.985588931494147918e-02,1.009721678747529938e-02
1.994301994301994271e-02,1.300000000000000000e+01,2.014456609246746341e-02,3.212497046767890524e-02,1.102495818020835482e-02
2.136752136752136794e-02,1.400000000000000000e+01,2.159911180346181514e-02,3.373270905122758428e-02,1.215609030125312968e-02
2.279202279202279316e-02,1.500000000000000000e+01,2.305577629992585156e-02,3.576855540780112669e-02,1.333797920597804693e-02
2.421652421652421838e-02,1.600000000000000000e+01,2.451456576358581815e-02,3.701240783315003918e-02,1.414295684146255581e-02
2.564102564102564361e-02,1.700000000000000000e+01,2.597548640326067734e-02,3.867541424034717790e-02,1.551802097447617726e-02
2.706552706552706536e-02,1.800000000000000000e+01,2.743854445502110981e-02,4.121032147525625217e-02,1.677914812425904817e-02
2.849002849002849058e-02,1.900000000000000000e+01,2.890374618234899107e-02,4.327274901718574512e-02,1.753305289489006519e-02
2.991452991452991581e-02,2.000000000000000000e+01,3.037109787629875893e-02,4.499676301109162280e-02,1.886558462603610611e-02
3.133903133903134103e-02,2.100000000000000000e+01,3.184060585565877399e-02,4.656152659089197315e-02,2.000416592607989069e-02
3.276353276353276278e-02,2.200000000000000000e+01,3.331227646711494572e-02,4.771242085803830552e-02,2.090297413806306223e-02
3.418803418803419147e-02,2.300000000000000000e+01,3.478611608541554157e-02,4.985619010286809066e-02,2.205654147833536333e-02
3.561253561253561323e-02,2.400000000000000000e+01,3.626213111353614876e-02,5.184249259975914903e-02,2.327377045832233066e-02
3.703703703703704192e-02,2.500000000000000000e+01,3.774032798284708556e-02,5.338398187441614762e-02,2.467839588343567411e-02
3.846153846153846367e-02,2.600000000000000000e+01,3.922071315328126695e-02,5.497130592793356141e-02,2.616779367443650486e-02
3.988603988603988543e-02,2.700000000000000000e+01,4.070329311350408957e-02,5.688293449172353300e-02,2.734354016299174461e-02
4.131054131054131412e-02,2.800000000000000000e+01,4.218807438108335833e-02,5.886103998750941840e-02,2.801940983310754335e-02
4.273504273504273587e-02,2.900000000000000000e+01,4.367506350266153053e-02,6.061121937291048117e-02,2.971044547852354570e-02
4.415954415954416457e-02,3.000000000000000000e+01,4.516426705412932008e-02,6.271897607040088918e-02,3.089412862631268908e-02
4.558404558404558632e-02,3.100000000000000000e+01,4.665569164079939879e-02,6.395615596714131212e-02,3.150353900349879555e-02
4.700854700854700807e-02,3.200000000000000000e+01,4.814934389758272759e-02,6.553700562222332382e-02,3.324211713393117329e-02
4.843304843304843676e-02,3.300000000000000000e+01,4.964523048916536646e-02,6.748568876212816814e-02,3.423054119417947433e-02
4.985754985754985852e-02,3.400000000000000000e+01,5.114335811018740768e-02,6.915378038191513643e-02,3.542090913607574831e-02
5.128205128205128721e-02,3.500000000000000000e+01,5.264373348542202707e-02,7.086310340502699479e-02,3.737567421745833368e-02
5.270655270655270896e-02,3.600000000000000000e+01,5.414636336995693605e-02,7.297015320896073354e-02,3.829951525827202108e-02
5.413105413105413072e-02,3.700000000000000000e+01,5.565125454937726313e-02,7.550769214538788354e-02,3.924619153313993469e-02
5.555555555555555941e-02,3.800000000000000000e+01,5.715841383994863661e-02,7.587733077745173471e-02,4.080978490188504754e-02
5.698005698005698116e-02,3.900000000000000000e+01,5.866784808880284863e-02,7.851596688787039480e-02,4.181850929143807877e-02
5.840455840455840986e-02,4.000000000000000000e+01,6.017956417412480968e-02,7.967471675264914399e-02,4.306194455703326457e-02
5.982905982905983161e-02,4.100000000000000000e+01,6.169356900533989885e-02,8.124636163623621954e-02,4.455942477581291417e-02
6.125356125356125336e-02,4.200000000000000000e+01,6.320986952330394371e-02,8.366214816166543666e-02,4.566083167280785005e-02
6.267806267806268206e-02,4.300000000000000000e+01,6.472847270049388035e-02,8.531244818741130775e-02,4.656152659089197315e-02
6.410256410256411075e-02,4.400000000000000000e+01,6.624938554120060608e-02,8.742117645995718667e-02,4.794599115369059528e-02
6.552706552706552556e-02,4.500000000000000000e+01,6.777261508172210958e-02,8.871135068078084274e-02,4.961331421726806329e-02
6.695156695156695426e-02,4.600000000000000000e+01,6.929816839055925881e-02,9.090409203624341683e-02,5.083964168304219711e-02
6.837606837606838295e-02,4.700000000000000000e+01,7.082605256861239373e-02,9.179629016022654298e-02,5.235131209956415954e-02
6.980056980056979776e-02,4.800000000000000000e+01,7.235627474938007009e-02,9.406528415217552119e-02,5.390793065837313353e-02
7.122507122507122646e-02,4.900000000000000000e+01,7.388884209915821955e-02,9.592079401259837046e-02,5.443702185244207042e-02
7.264957264957265515e-02,5.000000000000000000e+01,7.542376181724183559e-02,9.639036247745129404e-02,5.605565709009653619e-02
7.407407407407408384e-02,5.100000000000000000e+01,7.696104113612832476e-02,9.829173629074135221e-02,5.800499399316968313e-02
