# Fraction frozen, Temperatures, k, k_upper, k_lower
1.706484641638225273e-03,0.000000000000000000e+00,1.707942345156147424e-03,6.226409715168985254e-03,1.421350152484885277e-04
3.412969283276450546e-03,1.000000000000000000e+00,3.418806748785608966e-03,9.522511385651008520e-03,4.522120563900941049e-04
5.119453924914675602e-03,2.000000000000000000e+00,5.132603226520202240e-03,1.227539891232669322e-02,1.105242007351976870e-03
6.825938566552901092e-03,3.000000000000000000e+00,6.849341845574783046e-03,1.521783746131001938e-02,1.836646646778513714e-03
8.532423208191126582e-03,4.000000000000000000e+00,8.569032725101403264e-03,1.744764011584834171e-02,2.727811310107416433e-03
1.023890784982935120e-02,5.000000000000000000e+00,1.029168603654763599e-02,1.980973890424772565e-02,3.783651816820648734e-03
1.194539249146757756e-02,6.000000000000000000e+00,1.201731200401732688e-02,2.216451656787211261e-02,4.713563256533319368e-03
1.365187713310580218e-02,7.000000000000000000e+00,1.374592090463512550e-02,2.467839588343567411e-02,5.900765601760359948e-03
1.535836177474402681e-02,8.000000000000000000e+00,1.547752306891306100e-02,2.721033530881367818e-02,7.138738089448501065e-03
1.706484641638225316e-02,9.000000000000000000e+00,1.721212888112140862e-02,2.956571017600084783e-02,8.265076901270575205e-03
1.877133105802047952e-02,1.000000000000000000e+01,1.894974877966212196e-02,3.165776070901721306e-02,9.569127670461122573e-03
2.047781569965870241e-02,1.100000000000000000e+01,2.069039325744616645e-02,3.423054119417947433e-02,1.060254596846279054e-02
2.218430034129692877e-02,1.200000000000000000e+01,2.243407286227304745e-02,3.611961373001288528e-02,1.180507709161235722e-02
2.389078498293515512e-02,1.300000000000000000e+01,2.418079819721474094e-02,3.886474498014490242e-02,1.340327364483734698e-02
2.559726962457337801e-02,1.400000000000000000e+01,2.593057992100244666e-02,4.041314127428240893e-02,1.449253833376100593e-02
2.730375426621160437e-02,1.500000000000000000e+01,2.768342874841674128e-02,4.285216703696265172e-02,1.597943518695886522e-02
2.901023890784983073e-02,1.600000000000000000e+01,2.943935545068167986e-02,4.521703913732649793e-02,1.744764011584834171e-02
3.071672354948805361e-02,1.700000000000000000e+01,3.119837085586128073e-02,4.701851489299851972e-02,1.850064521267330217e-02
3.242320819112628344e-02,1.800000000000000000e+01,3.296048584926058317e-02,5.010025495753291092e-02,1.971323518284527967e-02
3.412969283276450633e-02,1.900000000000000000e+01,3.472571137382963330e-02,5.209628115431406969e-02,2.090297413806306223e-02
3.583617747440272921e-02,2.000000000000000000e+01,3.649405843057165061e-02,5.417183031124011422e-02,2.227302023619679230e-02
3.754266211604095904e-02,2.100000000000000000e+01,3.826553807895372028e-02,5.605565709009653619e-02,2.408311641880484660e-02
3.924914675767918193e-02,2.200000000000000000e+01,4.004016143732226640e-02,5.800499399316968313e-02,2.541218549621043418e-02
4.095563139931740482e-02,2.300000000000000000e+01,4.181793968332148115e-02,6.031595004823646355e-02,2.707777936597157917e-02
4.266211604095563464e-02,2.400000000000000000e+01,4.359888405431626424e-02,6.241343874744067349e-02,2.843292428936659497e-02
