# Fraction frozen, Temperatures, k, k_upper, k_lower
9.708737864077669061e-03,0.000000000000000000e+00,9.756174945364685241e-03,3.701240783315003918e-02,3.647747848053383389e-04
1.941747572815533812e-02,1.000000000000000000e+00,1.960847138837631259e-02,5.417183031124011422e-02,2.390844995193710468e-03
2.912621359223300718e-02,2.000000000000000000e+00,2.955880224154439073e-02,7.086310340502699479e-02,6.046619009070435848e-03
3.883495145631067624e-02,3.000000000000000000e+00,3.960913809504582744e-02,8.614976589798113704e-02,1.034679685423179306e-02
4.854368932038834183e-02,4.000000000000000000e+00,4.976150955906382539e-02,1.027080873685448370e-01,1.621526197603187502e-02
5.825242718446601436e-02,5.000000000000000000e+00,6.001800972625292302e-02,1.189132070467962266e-01,2.238205507090190380e-02
6.796116504854368690e-02,6.000000000000000000e+00,7.038079676179949395e-02,1.317552432561739373e-01,2.788291246009999905e-02
7.766990291262135249e-02,7.000000000000000000e+00,8.085209662909489947e-02,1.474169491163410117e-01,3.542090913607574831e-02
8.737864077669901808e-02,8.000000000000000000e+00,9.143420595963183684e-02,1.625415458364680155e-01,4.243567283036392412e-02
9.708737864077668367e-02,9.000000000000000000e+00,1.021294950763797921e-01,1.740428805103265975e-01,4.961331421726806329e-02
1.067961165048543631e-01,1.000000000000000000e+01,1.129404111805954042e-01,1.872703350928459909e-01,5.660582761569268873e-02
1.165048543689320287e-01,1.100000000000000000e+01,1.238694817127856673e-01,2.015030910943006459e-01,6.364459168619560070e-02
1.262135922330097082e-01,1.200000000000000000e+01,1.349193178993706443e-01,2.168175525527168412e-01,7.226093245846895718e-02
1.359223300970873738e-01,1.300000000000000000e+01,1.460926184974958575e-01,2.310284509597927693e-01,8.006475454182986062e-02
1.456310679611650394e-01,1.400000000000000000e+01,1.573921737514292207e-01,2.461707759564534248e-01,8.784913609111438815e-02
1.553398058252427050e-01,1.500000000000000000e+01,1.688208695750519628e-01,2.597561425840544391e-01,9.639036247745129404e-02
1.650485436893203706e-01,1.600000000000000000e+01,1.803816919761279391e-01,2.754330215348159694e-01,1.052467959890896337e-01
1.747572815533980362e-01,1.700000000000000000e+01,1.920777317393192185e-01,2.934857605354259102e-01,1.126939912141165373e-01
1.844660194174757017e-01,1.800000000000000000e+01,2.039121893863220514e-01,3.022122921785439509e-01,1.236507852609162600e-01
1.941747572815533673e-01,1.900000000000000000e+01,2.158883804330377354e-01,3.251807661393825155e-01,1.311133937421564422e-01
2.038834951456310607e-01,2.000000000000000000e+01,2.280097409653826790e-01,3.332184897051148065e-01,1.410781590677995800e-01
2.135922330097087263e-01,2.100000000000000000e+01,2.402798335571970367e-01,3.516077373002081674e-01,1.510607583734753789e-01
2.233009708737863919e-01,2.200000000000000000e+01,2.527023535557541556e-01,3.638349053204441574e-01,1.593973116364434395e-01
2.330097087378640575e-01,2.300000000000000000e+01,2.652811357626143063e-01,3.801823902351635920e-01,1.715116865196013030e-01
2.427184466019417231e-01,2.400000000000000000e+01,2.780201615400440529e-01,3.972643848385606913e-01,1.809768601708357239e-01
2.524271844660194164e-01,2.500000000000000000e+01,2.909235663759519031e-01,4.090766793044077754e-01,1.909643860539562144e-01
2.621359223300970820e-01,2.600000000000000000e+01,3.039956479433046921e-01,4.274569247017054319e-01,1.985725293166805683e-01
2.718446601941747476e-01,2.700000000000000000e+01,3.172408746933252921e-01,4.444870819418898500e-01,2.115875920149339062e-01
2.815533980582524132e-01,2.800000000000000000e+01,3.306638950254660037e-01,4.599441315377227335e-01,2.200173769917496969e-01
2.912621359223300788e-01,2.900000000000000000e+01,3.442695470812446312e-01,4.782685998739265587e-01,2.321594223635562448e-01
3.009708737864077444e-01,3.000000000000000000e+01,3.580628692135804370e-01,4.924894808566887550e-01,2.425905893555072024e-01
3.106796116504854099e-01,3.100000000000000000e+01,3.720491111883202917e-01,5.096158150974283707e-01,2.559783770975559425e-01
3.203883495145630755e-01,3.200000000000000000e+01,3.862337461802767269e-01,5.273377180476058745e-01,2.648800316810180355e-01
3.300970873786407411e-01,3.300000000000000000e+01,4.006224836323763472e-01,5.403722983328179685e-01,2.754330215348159694e-01
3.398058252427184067e-01,3.400000000000000000e+01,4.152212830535290111e-01,5.591637587708887525e-01,2.864064492530599693e-01
3.495145631067960723e-01,3.500000000000000000e+01,4.300363688386696359e-01,5.842875744842660479e-01,3.036917353332714287e-01
3.592233009708737379e-01,3.600000000000000000e+01,4.450742462032101776e-01,6.016608330645656366e-01,3.173369243722755084e-01
3.689320388349514035e-01,3.700000000000000000e+01,4.603417183339985619e-01,6.256313854178821021e-01,3.235966385437273884e-01
3.786407766990290691e-01,3.800000000000000000e+01,4.758459048699638094e-01,6.410955599745021827e-01,3.364889355643932434e-01
3.883495145631067347e-01,3.900000000000000000e+01,4.915942618381030083e-01,6.601579522356240126e-01,3.481903468691829873e-01
3.980582524271844558e-01,4.000000000000000000e+01,5.075946031845443018e-01,6.764755444253024441e-01,3.638349053204441574e-01
4.077669902912621214e-01,4.100000000000000000e+01,5.238551240563246170e-01,6.965899282831542472e-01,3.746532046762883206e-01
4.174757281553397870e-01,4.200000000000000000e+01,5.403844260075351125e-01,7.208138607816875210e-01,3.914867671578833863e-01
4.271844660194174526e-01,4.300000000000000000e+01,5.571915443239163768e-01,7.386307280709043521e-01,4.070838503184913137e-01
4.368932038834951181e-01,4.400000000000000000e+01,5.742859776832164309e-01,7.605932396739571999e-01,4.191881176421450861e-01
4.466019417475727837e-01,4.500000000000000000e+01,5.916777203950857045e-01,7.755965245596208035e-01,4.316522943243447097e-01
4.563106796116504493e-01,4.600000000000000000e+01,6.093772974944865473e-01,7.947674937930243599e-01,4.488495977732473441e-01
4.660194174757281149e-01,4.700000000000000000e+01,6.273958029971649086e-01,8.183991809687621855e-01,4.577035002732147695e-01
4.757281553398057805e-01,4.800000000000000000e+01,6.457449416653614493e-01,8.304772330882352893e-01,4.759387004269498012e-01
4.854368932038834461e-01,4.900000000000000000e+01,6.644370746775138947e-01,8.677914485233122477e-01,4.924894808566887550e-01
4.951456310679611117e-01,5.000000000000000000e+01,6.834852696482084378e-01,8.892412650630358018e-01,5.022042135141240315e-01
5.048543689320388328e-01,5.100000000000000000e+01,7.029033555053100235e-01,9.112212719271415295e-01,5.273377180476058745e-01
5.145631067961164984e-01,5.200000000000000000e+01,7.227059828014896770e-01,9.337445742058061438e-01,5.351202434841587641e-01
5.242718446601941640e-01,5.300000000000000000e+01,7.429086901190091741e-01,9.709455551748026325e-01,5.591637587708887525e-01
5.339805825242718296e-01,5.400000000000000000e+01,7.635279773217448218e-01,9.900982007846965693e-01,5.674159774666129863e-01
5.436893203883494952e-01,5.500000000000000000e+01,7.845813865195770953e-01,1.004710211586466118e+00,5.871478825353771969e-01
5.533980582524271608e-01,5.600000000000000000e+01,8.060875917405406765e-01,1.039649034784846604e+00,6.046061897690471199e-01
5.631067961165048263e-01,5.700000000000000000e+01,8.280664984593159028e-01,1.060156909212796039e+00,6.225836038589819266e-01
5.728155339805824919e-01,5.800000000000000000e+01,8.505393543113745070e-01,1.102394238449563968e+00,6.473877327809267612e-01
5.825242718446601575e-01,5.900000000000000000e+01,8.735288725360732531e-01,1.129642898492745129e+00,6.569419734984941472e-01
5.922330097087378231e-01,6.000000000000000000e+01,8.970593699462673376e-01,1.146314329894029704e+00,6.831149618391642031e-01
6.019417475728154887e-01,6.100000000000000000e+01,9.211569215253277987e-01,1.174648593978938615e+00,6.999999987128565637e-01
6.116504854368931543e-01,6.200000000000000000e+01,9.458495341156993863e-01,1.203683216159610492e+00,7.243425164974388597e-01
6.213592233009708199e-01,6.300000000000000000e+01,9.711673420999892281e-01,1.245541330659962087e+00,7.386307280709043521e-01
6.310679611650484855e-01,6.400000000000000000e+01,9.971428285032498673e-01,1.270110588505023452e+00,7.643166304528564714e-01
6.407766990291261511e-01,6.500000000000000000e+01,1.023811075585411068e+00,1.295164493801112204e+00,7.832087865456273112e-01
6.504854368932038167e-01,6.600000000000000000e+01,1.051210049773525501e+00,1.346764675495980113e+00,8.064967860945304601e-01
6.601941747572814823e-01,6.700000000000000000e+01,1.079380926740221902e+00,1.373330641437349842e+00,8.264315390020888774e-01
6.699029126213591478e-01,6.800000000000000000e+01,1.108368463613474075e+00,1.414165376577829036e+00,8.593571000215405320e-01
6.796116504854368134e-01,6.900000000000000000e+01,1.138221426763155186e+00,1.428045012441543582e+00,8.805984387889811416e-01
6.893203883495144790e-01,7.000000000000000000e+01,1.168993085429908874e+00,1.484939238976562326e+00,9.112212719271415295e-01
6.990291262135921446e-01,7.100000000000000000e+01,1.200741783744489144e+00,1.521643535040881456e+00,9.291958102525931240e-01
7.087378640776698102e-01,7.200000000000000000e+01,1.233531606567480177e+00,1.559255077216163077e+00,9.615086182211994847e-01
7.184466019417474758e-01,7.300000000000000000e+01,1.267433158243161495e+00,1.590012579271952831e+00,9.900982007846965693e-01
7.281553398058251414e-01,7.400000000000000000e+01,1.302524478054431389e+00,1.637290154376987994e+00,1.014571160041534137e+00
7.378640776699028070e-01,7.500000000000000000e+01,1.338892122225306291e+00,1.677760216041511931e+00,1.034584354160120956e+00
7.475728155339804726e-01,7.600000000000000000e+01,1.376632450208153280e+00,1.727646887163612366e+00,1.065346777139629220e+00
7.572815533980581382e-01,7.700000000000000000e+01,1.415853163361434630e+00,1.787725851668739319e+00,1.107790874033537154e+00
7.669902912621358038e-01,7.800000000000000000e+01,1.456675157881689664e+00,1.822990114945059581e+00,1.140730026170168721e+00
7.766990291262134694e-01,7.900000000000000000e+01,1.499234772300485519e+00,1.877195064766602250e+00,1.163231800663455218e+00
7.864077669902912460e-01,8.000000000000000000e+01,1.543686534871319793e+00,1.942474570956938429e+00,1.191984225868683689e+00
7.961165048543689116e-01,8.100000000000000000e+01,1.590206550506212624e+00,2.000232282194724931e+00,1.251638725250669104e+00
8.058252427184465772e-01,8.200000000000000000e+01,1.638996714675644562e+00,2.079922815472297071e+00,1.288855062158209996e+00
8.155339805825242427e-01,8.300000000000000000e+01,1.690290009063195154e+00,2.141767425007520931e+00,1.314278716570624228e+00
8.252427184466019083e-01,8.400000000000000000e+01,1.744357230333470898e+00,2.216247441764022330e+00,1.366640421124233118e+00
8.349514563106795739e-01,8.500000000000000000e+01,1.801515644173419473e+00,2.282145539832733938e+00,1.400420641428049340e+00
8.446601941747572395e-01,8.600000000000000000e+01,1.862140265989854271e+00,2.350003057796191897e+00,1.449120304903109391e+00
8.543689320388349051e-01,8.700000000000000000e+01,1.926678787127425352e+00,2.443628682453250267e+00,1.499513500415918799e+00
8.640776699029125707e-01,8.800000000000000000e+01,1.995671658614376787e+00,2.540984411870536697e+00,1.544100167880772423e+00
8.737864077669902363e-01,8.900000000000000000e+01,2.069779630768098677e+00,2.642218855807102251e+00,1.621376796641054829e+00
8.834951456310679019e-01,9.000000000000000000e+01,2.149822338441635061e+00,2.747486544729856650e+00,1.677760216041511931e+00
8.932038834951455675e-01,9.100000000000000000e+01,2.236833715431264746e+00,2.870934004516068949e+00,1.727646887163612366e+00
9.029126213592232331e-01,9.200000000000000000e+01,2.332143895235589515e+00,2.956298610928338455e+00,1.796477443983914402e+00
9.126213592233008987e-01,9.300000000000000000e+01,2.437504410893415407e+00,3.134718012312967428e+00,1.886384642624725050e+00
