# Fraction frozen, Temperatures, k, k_upper, k_lower
1.587301587301587300e-03,0.000000000000000000e+00,1.588562685137841603e-03,5.929652074955223118e-03,1.456482672010617717e-04
3.174603174603174600e-03,1.000000000000000000e+00,3.179652917379684196e-03,8.849908398088798117e-03,3.944195046720573648e-04
4.761904761904762334e-03,2.000000000000000000e+00,4.773278752657659878e-03,1.157671746248270517e-02,9.830079333411447570e-04
6.349206349206349201e-03,3.000000000000000000e+00,6.369448285479822718e-03,1.414295684146255581e-02,1.715274903790345654e-03
7.936507936507936067e-03,4.000000000000000000e+00,7.968169649176844865e-03,1.629464179926679371e-02,2.560019640983702497e-03
9.523809523809524669e-03,5.000000000000000000e+00,9.569451016150672465e-03,1.868222384771036498e-02,3.398227898486305080e-03
1.111111111111111154e-02,6.000000000000000000e+00,1.117330059812518886e-02,2.100530208038161109e-02,4.467041713961236206e-03
1.269841269841269840e-02,7.000000000000000000e+00,1.277972664639888227e-02,2.316039160607444303e-02,5.457261816599427544e-03
1.428571428571428527e-02,8.000000000000000000e+00,1.438873745209955611e-02,2.553658772885298092e-02,6.380312298927782663e-03
1.587301587301587213e-02,9.000000000000000000e+00,1.600034134644107500e-02,2.788291246009999905e-02,7.718893022516343932e-03
1.746031746031746074e-02,1.000000000000000000e+01,1.761454670098231909e-02,2.956571017600084783e-02,8.849908398088798117e-03
1.904761904761904934e-02,1.100000000000000000e+01,1.923136192788764409e-02,3.150353900349879555e-02,9.901894328931777275e-03
2.063492063492063447e-02,1.200000000000000000e+01,2.085079548019059745e-02,3.373270905122758428e-02,1.107892950875123683e-02
2.222222222222222307e-02,1.300000000000000000e+01,2.247285585205862843e-02,3.594365597724222261e-02,1.227539891232669322e-02
2.380952380952380820e-02,1.400000000000000000e+01,2.409755157906053047e-02,3.774250595926954138e-02,1.373457186309324021e-02
2.539682539682539680e-02,1.500000000000000000e+01,2.572489123843593045e-02,3.905500256532325187e-02,1.456348477501244465e-02
2.698412698412698540e-02,1.600000000000000000e+01,2.735488344936698804e-02,4.222894621129331255e-02,1.574703814663284615e-02
2.857142857142857054e-02,1.700000000000000000e+01,2.898753687325229811e-02,4.391137443389719897e-02,1.736264342765327789e-02
3.015873015873015914e-02,1.800000000000000000e+01,3.062286021398305177e-02,4.588435866560663240e-02,1.841051877940736575e-02
3.174603174603174427e-02,1.900000000000000000e+01,3.226086221822143524e-02,4.747998840690018790e-02,1.961720158213900098e-02
3.333333333333333287e-02,2.000000000000000000e+01,3.390155167568133926e-02,4.985619010286809066e-02,2.100530208038161109e-02
3.492063492063492147e-02,2.100000000000000000e+01,3.554493741941135154e-02,5.133861848284897167e-02,2.260172865322187391e-02
3.650793650793651007e-02,2.200000000000000000e+01,3.719102832608008752e-02,5.417183031124011422e-02,2.373286342725200102e-02
3.809523809523809867e-02,2.300000000000000000e+01,3.883983331626389424e-02,5.578258032007945427e-02,2.492060740567755492e-02
3.968253968253968034e-02,2.400000000000000000e+01,4.049136135473687531e-02,5.828895031633771207e-02,2.642462321755323709e-02
