# Fraction frozen, Temperatures, k, k_upper, k_lower
1.686340640809443417e-03,0.000000000000000000e+00,1.687764113719740890e-03,6.256890339121207005e-03,1.414426003721808221e-04
3.372681281618886834e-03,1.000000000000000000e+00,3.378381591627306352e-03,9.292814305404543604e-03,4.327673636321821712e-04
5.059021922428330251e-03,2.000000000000000000e+00,5.071862097960340258e-03,1.215609030125312968e-02,1.057717641399296424e-03
6.745362563237773668e-03,3.000000000000000000e+00,6.768215346138739368e-03,1.477841476546714813e-02,1.809935361940087422e-03
8.431703204047217085e-03,4.000000000000000000e+00,8.467451099098494138e-03,1.761888380170008664e-02,2.822671017895092213e-03
1.011804384485666050e-02,5.000000000000000000e+00,1.016957916962904843e-02,1.971323518284527967e-02,3.728624247099608831e-03
1.180438448566610392e-02,6.000000000000000000e+00,1.187460942071285296e-02,2.216451656787211261e-02,4.667750595831950643e-03
1.349072512647554734e-02,7.000000000000000000e+00,1.358255176586894465e-02,2.431948544034412060e-02,5.814947771188611232e-03
1.517706576728499075e-02,8.000000000000000000e+00,1.529341616949835003e-02,2.681460158493292542e-02,7.034915796342404437e-03
1.686340640809443417e-02,9.000000000000000000e+00,1.700721264723311157e-02,2.913572103936061877e-02,8.144873690866138993e-03
1.854974704890387932e-02,1.000000000000000000e+01,1.872395126628763687e-02,3.150353900349879555e-02,9.476122193433253807e-03
2.023608768971332100e-02,1.100000000000000000e+01,2.044364214581420244e-02,3.356837917428350665e-02,1.060254596846279054e-02
2.192242833052276269e-02,1.200000000000000000e+01,2.216629545726037792e-02,3.594365597724222261e-02,1.186286739646169597e-02
2.360876897133220784e-02,1.300000000000000000e+01,2.389192142473024055e-02,3.792726976116914117e-02,1.307996683035533500e-02
2.529510961214165299e-02,1.400000000000000000e+01,2.562053032534798366e-02,4.021626747673352764e-02,1.449253833376100593e-02
2.698145025295109467e-02,1.500000000000000000e+01,2.735213248962586191e-02,4.222894621129331255e-02,1.559398754003216148e-02
2.866779089376053635e-02,1.600000000000000000e+01,2.908673830183415229e-02,4.412633717367392405e-02,1.702677719119587846e-02
3.035413153456998150e-02,1.700000000000000000e+01,3.082435820037503563e-02,4.588435866560663240e-02,1.850064521267330217e-02
3.204047217537942666e-02,1.800000000000000000e+01,3.256500267815902461e-02,4.841656758651805698e-02,1.952163581192219166e-02
3.372681281618886834e-02,1.900000000000000000e+01,3.430868228298585010e-02,5.083964168304219711e-02,2.069981130567521976e-02
3.541315345699831002e-02,2.000000000000000000e+01,3.605540761792760257e-02,5.338398187441614762e-02,2.227302023619679230e-02
3.709949409780775864e-02,2.100000000000000000e+01,3.780518934171524931e-02,5.497130592793356141e-02,2.396579481408219955e-02
3.878583473861720032e-02,2.200000000000000000e+01,3.955803816912960291e-02,5.744122451259450757e-02,2.492060740567755492e-02
4.047217537942664201e-02,2.300000000000000000e+01,4.131396487139448598e-02,5.972971963102279014e-02,2.629589489410195935e-02
4.215851602023608369e-02,2.400000000000000000e+01,4.307298027657414236e-02,6.180682215253682082e-02,2.788291246009999905e-02
4.384485666104552537e-02,2.500000000000000000e+01,4.483509526997338929e-02,6.333454519974045238e-02,2.927835138288170658e-02
