# Fraction frozen, Temperatures, k, k_upper, k_lower
2.188183807439824866e-03,0.000000000000000000e+00,2.190581379818586343e-03,8.510831431167225139e-03,1.536861226325743888e-04
4.376367614879649731e-03,1.000000000000000000e+00,4.385971943254328605e-03,1.221559894815427150e-02,5.578772037832331523e-04
6.564551422319474597e-03,2.000000000000000000e+00,6.586192852856726475e-03,1.590159090193802444e-02,1.424759287276894165e-03
8.752735229759299462e-03,3.000000000000000000e+00,8.791265411170657781e-03,1.914400562116451085e-02,2.299241734133403853e-03
1.094091903719912433e-02,4.000000000000000000e+00,1.100121106197345620e-02,2.249162367224726358e-02,3.431580550583504183e-03
1.312910284463894919e-02,5.000000000000000000e+00,1.321605139152637505e-02,2.566159895734473201e-02,4.736637926474712192e-03
1.531728665207877406e-02,6.000000000000000000e+00,1.543580812983924924e-02,2.899378552372194884e-02,6.165893205652884027e-03
1.750547045951859892e-02,7.000000000000000000e+00,1.766050315195036302e-02,3.196847273618130120e-02,7.643870580303319812e-03
1.969365426695842552e-02,8.000000000000000000e+00,1.989015847921957528e-02,3.507664175200365941e-02,9.157664188043838568e-03
2.188183807439824866e-02,9.000000000000000000e+00,2.212479628063587084e-02,3.774250595926954138e-02,1.034679685423179306e-02
2.407002188183807179e-02,1.000000000000000000e+01,2.436443887414059886e-02,4.080978490188504754e-02,1.209687155246267666e-02
2.625820568927789839e-02,1.100000000000000000e+01,2.660910872796453525e-02,4.369745889138297590e-02,1.407405901431640037e-02
2.844638949671772499e-02,1.200000000000000000e+01,2.885882846197996079e-02,4.633470075477574834e-02,1.529233451534972935e-02
3.063457330415754812e-02,1.300000000000000000e+01,3.111362084906904232e-02,4.961331421726806329e-02,1.694383074902505379e-02
3.282275711159737125e-02,1.400000000000000000e+01,3.337350881650651829e-02,5.209628115431406969e-02,1.850064521267330217e-02
3.501094091903719785e-02,1.500000000000000000e+01,3.563851544735873594e-02,5.497130592793356141e-02,2.090297413806306223e-02
3.719912472647702445e-02,1.600000000000000000e+01,3.790866398189784298e-02,5.772242097151986107e-02,2.216451656787211261e-02
3.938730853391685105e-02,1.700000000000000000e+01,4.018397781903330912e-02,6.002211913669776300e-02,2.384904474498207236e-02
4.157549234135667071e-02,1.800000000000000000e+01,4.246448051775861265e-02,6.426924547275403299e-02,2.566159895734473201e-02
4.376367614879649731e-02,1.900000000000000000e+01,4.475019579861455599e-02,6.618023291989326429e-02,2.747739710517149714e-02
4.595185995623632391e-02,2.000000000000000000e+01,4.704114754517035174e-02,6.915378038191513643e-02,2.899378552372194884e-02
4.814004376367614357e-02,2.100000000000000000e+01,4.933735980552054340e-02,7.297015320896073354e-02,3.074362697677879980e-02
5.032822757111597017e-02,2.200000000000000000e+01,5.163885679379985605e-02,7.440954543549932465e-02,3.340484983513244271e-02
5.251641137855579677e-02,2.300000000000000000e+01,5.394566289171483925e-02,7.890033215942077183e-02,3.439811260395662929e-02
5.470459518599562337e-02,2.400000000000000000e+01,5.625780265009433512e-02,8.045670171309791951e-02,3.576855540780112669e-02
5.689277899343544997e-02,2.500000000000000000e+01,5.857530079045693977e-02,8.244540705707657791e-02,3.848700583077574455e-02
5.908096280087526964e-02,2.600000000000000000e+01,6.089818220659658915e-02,8.614976589798113704e-02,4.002035275563699257e-02
6.126914660831509624e-02,2.700000000000000000e+01,6.322647196618769172e-02,8.871135068078084274e-02,4.202322666698272285e-02
6.345733041575492284e-02,2.800000000000000000e+01,6.556019531240794840e-02,9.134910185278746764e-02,4.327274901718574512e-02
6.564551422319474250e-02,2.900000000000000000e+01,6.789937766558015730e-02,9.498850848864488772e-02,4.566083167280785005e-02
6.783369803063457604e-02,3.000000000000000000e+01,7.024404462483424538e-02,9.592079401259837046e-02,4.771242085803830552e-02
7.002188183807439570e-02,3.100000000000000000e+01,7.259422196978793096e-02,9.925644206753608811e-02,4.889176259482601317e-02
7.221006564551421536e-02,3.200000000000000000e+01,7.494993566224696091e-02,1.022077419224437511e-01,5.184249259975914903e-02
7.439824945295404890e-02,3.300000000000000000e+01,7.731121184792671963e-02,1.057620187510779630e-01,5.390793065837313353e-02
7.658643326039386856e-02,3.400000000000000000e+01,7.967807685819285057e-02,1.094398956469571221e-01,5.688293449172353300e-02
7.877461706783370210e-02,3.500000000000000000e+01,8.205055721182331896e-02,1.099756452132696627e-01,5.716139791042813140e-02
8.096280087527352176e-02,3.600000000000000000e+01,8.442867961679070832e-02,1.126939912141165373e-01,6.031595004823646355e-02
8.315098468271334142e-02,3.700000000000000000e+01,8.681247097206692964e-02,1.166129276289585986e-01,6.150572841401712870e-02
8.533916849015317496e-02,3.800000000000000000e+01,8.920195836944842804e-02,1.194953320454317375e-01,6.364459168619560070e-02
8.752735229759299462e-02,3.900000000000000000e+01,9.159716909540326080e-02,1.212588612400359311e-01,6.490003006073211123e-02
