# Fraction frozen, Temperatures, k, k_upper, k_lower
2.298850574712643646e-03,0.000000000000000000e+00,2.301496988279274486e-03,8.552495161027816317e-03,1.605914017429582036e-04
4.597701149425287293e-03,1.000000000000000000e+00,4.608303086194218655e-03,1.307996683035533500e-02,6.032150783158930947e-04
6.896551724137930939e-03,2.000000000000000000e+00,6.920442844573795188e-03,1.677914812425904817e-02,1.417818530814149523e-03
9.195402298850574585e-03,3.000000000000000000e+00,9.237940984936248920e-03,2.039876343843448001e-02,2.449941206165929565e-03
1.149425287356321823e-02,4.000000000000000000e+00,1.156082240107597116e-02,2.338770434281476143e-02,3.765219646534146737e-03
1.379310344827586188e-02,5.000000000000000000e+00,1.388911216066715006e-02,2.721033530881367818e-02,5.047091944480794866e-03
1.609195402298850552e-02,6.000000000000000000e+00,1.622283550688725928e-02,3.000204515379529743e-02,6.538019001973804749e-03
1.839080459770114917e-02,7.000000000000000000e+00,1.856201786005953758e-02,3.340484983513244271e-02,8.144873690866138993e-03
2.068965517241379282e-02,8.000000000000000000e+00,2.090668481931371239e-02,3.755864223962493420e-02,9.710350224722380866e-03
2.298850574712643646e-02,9.000000000000000000e+00,2.325686216426723490e-02,4.002035275563699257e-02,1.113316504730352957e-02
2.528735632183908011e-02,1.000000000000000000e+01,2.561257585672634465e-02,4.348458544467921627e-02,1.257881865110078122e-02
2.758620689655172376e-02,1.100000000000000000e+01,2.797385204240617970e-02,4.588435866560663240e-02,1.456348477501244465e-02
2.988505747126436740e-02,1.200000000000000000e+01,3.034071705267227248e-02,4.961331421726806329e-02,1.597943518695886522e-02
3.218390804597701105e-02,1.300000000000000000e+01,3.271319740630270617e-02,5.158994038355690925e-02,1.805438224527690372e-02
3.448275862068965469e-02,1.400000000000000000e+01,3.509131981127006084e-02,5.443702185244207042e-02,1.980973890424772565e-02
3.678160919540229834e-02,1.500000000000000000e+01,3.747511116654635849e-02,5.828895031633771207e-02,2.100530208038161109e-02
3.908045977011494199e-02,1.600000000000000000e+01,3.986459856392782219e-02,6.120610146243484623e-02,2.304756508221526834e-02
4.137931034482758563e-02,1.700000000000000000e+01,4.225980928988261331e-02,6.395615596714131212e-02,2.528838929267603411e-02
4.367816091954022928e-02,1.800000000000000000e+01,4.466077082742082177e-02,6.682977331277628608e-02,2.694586917327488132e-02
4.597701149425287293e-02,1.900000000000000000e+01,4.706751085798573792e-02,7.017436175972484314e-02,2.899378552372194884e-02
