# Fraction frozen, Temperatures, k, k_upper, k_lower
1.683501683501683428e-03,0.000000000000000000e+00,1.684920364919523109e-03,6.318299959936807438e-03,1.449387374153003724e-04
3.367003367003366856e-03,1.000000000000000000e+00,3.372684478639230172e-03,9.247544089219053923e-03,4.121411877992404429e-04
5.050505050505050067e-03,2.000000000000000000e+00,5.063301956546762024e-03,1.251754056881280996e-02,1.032203925099552068e-03
6.734006734006733712e-03,3.000000000000000000e+00,6.756782462879762537e-03,1.499651672344959330e-02,1.845637724837060397e-03
8.417508417508417357e-03,4.000000000000000000e+00,8.453135711058238841e-03,1.761888380170008664e-02,2.727811310107416433e-03
1.010101010101010013e-02,5.000000000000000000e+00,1.015237146401796152e-02,2.020050119450740936e-02,3.728624247099608831e-03
1.178451178451178465e-02,6.000000000000000000e+00,1.185449953454848111e-02,2.184216674822177587e-02,4.667750595831950643e-03
1.346801346801346742e-02,7.000000000000000000e+00,1.355952978563236197e-02,2.479920593916243657e-02,5.929652074955223118e-03
1.515151515151515020e-02,8.000000000000000000e+00,1.526747213078842071e-02,2.681460158493292542e-02,6.898831063498727344e-03
1.683501683501683471e-02,9.000000000000000000e+00,1.697833653441790588e-02,2.899378552372194884e-02,8.184745919560761085e-03
1.851851851851851749e-02,1.000000000000000000e+01,1.869213301215252171e-02,3.089412862631268908e-02,9.247544089219053923e-03
2.020202020202020027e-02,1.100000000000000000e+01,2.040887163120712333e-02,3.356837917428350665e-02,1.055089535624408222e-02
2.188552188552188305e-02,1.200000000000000000e+01,2.212856251073365421e-02,3.559430784589599772e-02,1.192094060664987062e-02
2.356902356902356929e-02,1.300000000000000000e+01,2.385121582217990949e-02,3.719359752935334079e-02,1.301624739008148089e-02
2.525252525252525207e-02,1.400000000000000000e+01,2.557684178964973742e-02,3.982539243882390195e-02,1.449253833376100593e-02
2.693602693602693485e-02,1.500000000000000000e+01,2.730545069026744584e-02,4.222894621129331255e-02,1.582412583762426647e-02
2.861952861952861762e-02,1.600000000000000000e+01,2.903705285454540388e-02,4.455942477581291417e-02,1.677914812425904817e-02
3.030303030303030040e-02,1.700000000000000000e+01,3.077165866675365957e-02,4.656152659089197315e-02,1.832083139969227850e-02
3.198653198653198665e-02,1.800000000000000000e+01,3.250927856529450821e-02,4.841656758651805698e-02,1.942653559314496195e-02
3.367003367003366943e-02,1.900000000000000000e+01,3.424992304307846597e-02,5.083964168304219711e-02,2.121146321889607472e-02
3.535353535353535220e-02,2.000000000000000000e+01,3.599360264790536779e-02,5.312392024820979802e-02,2.216451656787211261e-02
3.703703703703703498e-02,2.100000000000000000e+01,3.774032798284696760e-02,5.497130592793356141e-02,2.304756508221526834e-02
3.872053872053871776e-02,2.200000000000000000e+01,3.949010970663469761e-02,5.716139791042813140e-02,2.504260317815989317e-02
