# Fraction frozen, Temperatures, k, k_upper, k_lower
8.474576271186440649e-03,0.000000000000000000e+00,8.510689667908619138e-03,3.165776070901721306e-02,2.956843449372608800e-04
1.694915254237288130e-02,1.000000000000000000e+00,1.709443335930006802e-02,4.633470075477574834e-02,2.178990325974400257e-03
2.542372881355932368e-02,2.000000000000000000e+00,2.575249610241473960e-02,6.210938985846919946e-02,5.248171315180326542e-03
3.389830508474576259e-02,3.000000000000000000e+00,3.448617607116932077e-02,7.662204546142327433e-02,9.853656961630050462e-03
4.237288135593220151e-02,4.000000000000000000e+00,4.329680575332418846e-02,9.046125009801236905e-02,1.414295684146255581e-02
5.084745762711864736e-02,5.000000000000000000e+00,5.218575317057019131e-02,1.017098339237905436e-01,1.933189865785988476e-02
5.932203389830508627e-02,6.000000000000000000e+00,6.115442315333057682e-02,1.132456708055679107e-01,2.479920593916243657e-02
6.779661016949152519e-02,7.000000000000000000e+00,7.020425867324857350e-02,1.279507444678106842e-01,3.089412862631268908e-02
7.627118644067797104e-02,8.000000000000000000e+00,7.933674223652108226e-02,1.383491166538447503e-01,3.665267215347069174e-02
8.474576271186440302e-02,9.000000000000000000e+00,8.855339734144505870e-02,1.510607583734753789e-01,4.306194455703326457e-02
9.322033898305084887e-02,1.000000000000000000e+01,9.785579000375856096e-02,1.633372480086500433e-01,4.865358494598714251e-02
1.016949152542372947e-01,1.100000000000000000e+01,1.072455303535975596e-01,1.792178869612765235e-01,5.443702185244207042e-02
1.101694915254237267e-01,1.200000000000000000e+01,1.167242743081414319e-01,1.909643860539562144e-01,6.333454519974045238e-02
1.186440677966101725e-01,1.300000000000000000e+01,1.262937253242921165e-01,2.005214629033038320e-01,6.781605666199576332e-02
1.271186440677966045e-01,1.400000000000000000e+01,1.359556362360289927e-01,2.147102319486216271e-01,7.440954543549932465e-02
1.355932203389830504e-01,1.500000000000000000e+01,1.457118111813936467e-01,2.243573884651868244e-01,8.366214816166543666e-02
1.440677966101694962e-01,1.600000000000000000e+01,1.555641076244053678e-01,2.367389449926354528e-01,8.958202766440713505e-02
1.525423728813559421e-01,1.700000000000000000e+01,1.655144384775734390e-01,2.498037994631163439e-01,9.877291141228704274e-02
1.610169491525423602e-01,1.800000000000000000e+01,1.755647743310748410e-01,2.648800316810180355e-01,1.057620187510779630e-01
1.694915254237288060e-01,1.900000000000000000e+01,1.857171457950928251e-01,2.781363192587332778e-01,1.126939912141165373e-01
1.779661016949152519e-01,2.000000000000000000e+01,1.959736459622818949e-01,2.906332765787384975e-01,1.194953320454317375e-01
1.864406779661016977e-01,2.100000000000000000e+01,2.063364329978284450e-01,3.036917353332714287e-01,1.292065450772146018e-01
1.949152542372881436e-01,2.200000000000000000e+01,2.168077328651239755e-01,3.096822876876149655e-01,1.376751448930674526e-01
2.033898305084745894e-01,2.300000000000000000e+01,2.273898421956608851e-01,3.267726486370994277e-01,1.474169491163410117e-01
2.118644067796610075e-01,2.400000000000000000e+01,2.380851313124087987e-01,3.414548873833600506e-01,1.547946342476574366e-01
2.203389830508474534e-01,2.500000000000000000e+01,2.488960474166244108e-01,3.533289897891396247e-01,1.641368454430775226e-01
2.288135593220338992e-01,2.600000000000000000e+01,2.598251179488147988e-01,3.692044328707313472e-01,1.723513009136686258e-01
2.372881355932203451e-01,2.700000000000000000e+01,2.708749541353997481e-01,3.820435264276287324e-01,1.809768601708357239e-01
