# Fraction frozen, Temperatures, k, k_upper, k_lower
2.463054187192118254e-03,0.000000000000000000e+00,2.466092495193554154e-03,9.157664188043838568e-03,1.613775572242724307e-04
4.926108374384236509e-03,1.000000000000000000e+00,4.938281640582566252e-03,1.366766349529170352e-02,6.211511289744536379e-04
7.389162561576354329e-03,2.000000000000000000e+00,7.416597655049706785e-03,1.770513488317151246e-02,1.510746777922607068e-03
9.852216748768473017e-03,3.000000000000000000e+00,9.901070982711569768e-03,2.131530133161721116e-02,2.822671017895092213e-03
1.231527093596059171e-02,4.000000000000000000e+00,1.239173229516349686e-02,2.504260317815989317e-02,4.091143734724753470e-03
1.477832512315270866e-02,5.000000000000000000e+00,1.488861249375063658e-02,2.871198545308421141e-02,5.702462329024040807e-03
1.724137931034482735e-02,6.000000000000000000e+00,1.739174271186922152e-02,3.259907537475602995e-02,6.932603443566187108e-03
1.970443349753694603e-02,7.000000000000000000e+00,1.990115431729491333e-02,3.611961373001288528e-02,8.552495161027816317e-03
2.216748768472906472e-02,8.000000000000000000e+00,2.241687891454225909e-02,3.963138187688584196e-02,1.019631813344820497e-02
2.463054187192118341e-02,9.000000000000000000e+00,2.493894834725206636e-02,4.264341145420535301e-02,1.203794128953580497e-02
2.709359605911330210e-02,1.000000000000000000e+01,2.746739470061079769e-02,4.610897990734218188e-02,1.380180777259079616e-02
2.955665024630541732e-02,1.100000000000000000e+01,3.000225030379878935e-02,4.889176259482601317e-02,1.582412583762426647e-02
3.201970443349753948e-02,1.200000000000000000e+01,3.254354773247142285e-02,5.260759151748056056e-02,1.736264342765327789e-02
3.448275862068965469e-02,1.300000000000000000e+01,3.509131981127006084e-02,5.605565709009653619e-02,1.942653559314496195e-02
3.694581280788177685e-02,1.400000000000000000e+01,3.764559961636688296e-02,5.828895031633771207e-02,2.110813095657253224e-02
3.940886699507389207e-02,1.500000000000000000e+01,4.020642047804048186e-02,6.210938985846919946e-02,2.316039160607444303e-02
4.187192118226600729e-02,1.600000000000000000e+01,4.277381598328635487e-02,6.585783398314204451e-02,2.541218549621043418e-02
