# Fraction frozen, Temperatures, k, k_upper, k_lower
1.223990208078335265e-03,0.000000000000000000e+00,1.224739895895823752e-03,4.645011512532893835e-03,1.289092594924472733e-04
2.447980416156670530e-03,1.000000000000000000e+00,2.450981619140184947e-03,6.732421039060528835e-03,3.197141845527296748e-04
3.671970624235005795e-03,2.000000000000000000e+00,3.678728857462545444e-03,8.806795810961109972e-03,7.588432245652694140e-04
4.895960832313341060e-03,3.000000000000000000e+00,4.907985312192312058e-03,1.081168931786512417e-02,1.363495979048813100e-03
6.119951040391676325e-03,4.000000000000000000e+00,6.138754698324901983e-03,1.239587850389838909e-02,1.938005217733556468e-03
7.343941248470011590e-03,5.000000000000000000e+00,7.371040744589992671e-03,1.442193751016935047e-02,2.675044015639310713e-03
8.567931456548346855e-03,6.000000000000000000e+00,8.604847193518413637e-03,1.605766054911518179e-02,3.516401360210694767e-03
9.791921664626682120e-03,7.000000000000000000e+00,9.840177801511234418e-03,1.787890580782181341e-02,4.233413362303241334e-03
1.101591187270501739e-02,8.000000000000000000e+00,1.107703633890749426e-02,1.923772274916790356e-02,5.047091944480794866e-03
1.223990208078335265e-02,9.000000000000000000e+00,1.231542659005413660e-02,2.131530133161721116e-02,5.843414133735174744e-03
1.346389228886168792e-02,1.000000000000000000e+01,1.355535235337459316e-02,2.293528819606095726e-02,6.765378779293989425e-03
1.468788249694002318e-02,1.100000000000000000e+01,1.479681744143946168e-02,2.431948544034412060e-02,7.794651788922258781e-03
1.591187270501835671e-02,1.200000000000000000e+01,1.603982568103652293e-02,2.578722216295006517e-02,8.636435498224095259e-03
1.713586291309669371e-02,1.300000000000000000e+01,1.728438091324116868e-02,2.734354016299174461e-02,9.429958987519705335e-03
1.835985312117503071e-02,1.400000000000000000e+01,1.853048699348840839e-02,2.885254145109141313e-02,1.060254596846279054e-02
1.958384332925336424e-02,1.500000000000000000e+01,1.977814779164363199e-02,3.059385850042439445e-02,1.140835138173618320e-02
2.080783353733169777e-02,1.600000000000000000e+01,2.102736719207561750e-02,3.212497046767890524e-02,1.233549161987831412e-02
2.203182374541003477e-02,1.700000000000000000e+01,2.227814909372819591e-02,3.406378611341720486e-02,1.327300285088387106e-02
2.325581395348837177e-02,1.800000000000000000e+01,2.353049741019416080e-02,3.542090913607574831e-02,1.400549682494662239e-02
2.447980416156670530e-02,1.900000000000000000e+01,2.478441606978783532e-02,3.665267215347069174e-02,1.492346075441930084e-02
2.570379436964503883e-02,2.000000000000000000e+01,2.603990901561980750e-02,3.829951525827202108e-02,1.613626885392328153e-02
2.692778457772337583e-02,2.100000000000000000e+01,2.729698020567098565e-02,4.002035275563699257e-02,1.727806080330616945e-02
2.815177478580171283e-02,2.200000000000000000e+01,2.855563361286711163e-02,4.141206154205229195e-02,1.823158093466580726e-02
2.937576499388004636e-02,2.300000000000000000e+01,2.981587322515491176e-02,4.285216703696265172e-02,1.868222384771036498e-02
3.059975520195837989e-02,2.400000000000000000e+01,3.107770304557698829e-02,4.412633717367392405e-02,2.020050119450740936e-02
3.182374541003671342e-02,2.500000000000000000e+01,3.234112709234903543e-02,4.543839359828018981e-02,2.152450502568875601e-02
3.304773561811505389e-02,2.600000000000000000e+01,3.360614939893567799e-02,4.747998840690018790e-02,2.216451656787211261e-02
3.427172582619338742e-02,2.700000000000000000e+01,3.487277401412867267e-02,4.841656758651805698e-02,2.327377045832233066e-02
3.549571603427172095e-02,2.800000000000000000e+01,3.614100500212373557e-02,5.059197488435822343e-02,2.431948544034412060e-02
3.671970624235006142e-02,2.900000000000000000e+01,3.741084644259969755e-02,5.158994038355690925e-02,2.528838929267603411e-02
3.794369645042839495e-02,3.000000000000000000e+01,3.868230243079633091e-02,5.417183031124011422e-02,2.616779367443650486e-02
3.916768665850672848e-02,3.100000000000000000e+01,3.995537707759438950e-02,5.497130592793356141e-02,2.694586917327488132e-02
4.039167686658506201e-02,3.200000000000000000e+01,4.123007450959503828e-02,5.633007067389840528e-02,2.857211417772472992e-02
4.161566707466339554e-02,3.300000000000000000e+01,4.250639886919973381e-02,5.800499399316968313e-02,2.899378552372194884e-02
4.283965728274173601e-02,3.400000000000000000e+01,4.378435431469181877e-02,5.914918697869206432e-02,3.059385850042439445e-02
4.406364749082006954e-02,3.500000000000000000e+01,4.506394502031687427e-02,6.090793415229463215e-02,3.150353900349879555e-02
4.528763769889840307e-02,3.600000000000000000e+01,4.634517517636548706e-02,6.271897607040088918e-02,3.212497046767890524e-02
4.651162790697674354e-02,3.700000000000000000e+01,4.762804898925458719e-02,6.333454519974045238e-02,3.389784338489912341e-02
