# Fraction frozen, Temperatures, k, k_upper, k_lower
1.724137931034482735e-03,0.000000000000000000e+00,1.725625967469725155e-03,6.570025070913692623e-03,1.428308197567718086e-04
3.448275862068965469e-03,1.000000000000000000e+00,3.454234868087557603e-03,9.429958987519705335e-03,4.544258049656030177e-04
5.172413793103448204e-03,2.000000000000000000e+00,5.185837032365413733e-03,1.227539891232669322e-02,1.022171598042168842e-03
6.896551724137930939e-03,3.000000000000000000e+00,6.920442844573795188e-03,1.499651672344959330e-02,1.919169112085788000e-03
8.620689655172413673e-03,4.000000000000000000e+00,8.658062743114541479e-03,1.814276525588531114e-02,2.795236556410953324e-03
1.034482758620689641e-02,5.000000000000000000e+00,1.039870722089862240e-02,2.020050119450740936e-02,3.858287250262383474e-03
1.206896551724137914e-02,6.000000000000000000e+00,1.214238682572542534e-02,2.249162367224726358e-02,4.783126696972559051e-03
1.379310344827586188e-02,7.000000000000000000e+00,1.388911216066715006e-02,2.492060740567755492e-02,5.900765601760359948e-03
1.551724137931034461e-02,8.000000000000000000e+00,1.563889388445477771e-02,2.721033530881367818e-02,7.279555172342962004e-03
1.724137931034482735e-02,9.000000000000000000e+00,1.739174271186922152e-02,2.971044547852354570e-02,8.184745919560761085e-03
1.896551724137931008e-02,1.000000000000000000e+01,1.914766941413408030e-02,3.181273738795151879e-02,9.384020667011454611e-03
2.068965517241379282e-02,1.100000000000000000e+01,2.090668481931371239e-02,3.456650433898705854e-02,1.086461661488885046e-02
2.241379310344827555e-02,1.200000000000000000e+01,2.266879981271293851e-02,3.701240783315003918e-02,1.209687155246267666e-02
2.413793103448275829e-02,1.300000000000000000e+01,2.443402533728213435e-02,3.867541424034717790e-02,1.327300285088387106e-02
2.586206896551724102e-02,1.400000000000000000e+01,2.620237239402407187e-02,4.061097884332459662e-02,1.485076067967495451e-02
2.758620689655172376e-02,1.500000000000000000e+01,2.797385204240617970e-02,4.327274901718574512e-02,1.590159090193802444e-02
2.931034482758620649e-02,1.600000000000000000e+01,2.974847540077464256e-02,4.543839359828018981e-02,1.753305289489006519e-02
3.103448275862068922e-02,1.700000000000000000e+01,3.152625364677389547e-02,4.747998840690018790e-02,1.850064521267330217e-02
3.275862068965516849e-02,1.800000000000000000e+01,3.330719801776871325e-02,4.913110621308870024e-02,1.990671504776443668e-02
3.448275862068965469e-02,1.900000000000000000e+01,3.509131981127006084e-02,5.158994038355690925e-02,2.152450502568875601e-02
3.620689655172414090e-02,2.000000000000000000e+01,3.687863038536588062e-02,5.443702185244207042e-02,2.293528819606095726e-02
3.793103448275862016e-02,2.100000000000000000e+01,3.866914115915404820e-02,5.605565709009653619e-02,2.408311641880484660e-02
3.965517241379309943e-02,2.200000000000000000e+01,4.046286361318102154e-02,5.800499399316968313e-02,2.553658772885298092e-02
4.137931034482758563e-02,2.300000000000000000e+01,4.225980928988261331e-02,6.090793415229463215e-02,2.721033530881367818e-02
4.310344827586207184e-02,2.400000000000000000e+01,4.405998979403054350e-02,6.333454519974045238e-02,2.815657541223823973e-02
4.482758620689655110e-02,2.500000000000000000e+01,4.586341679318119147e-02,6.521774018603115897e-02,2.985588931494147918e-02
4.655172413793103037e-02,2.600000000000000000e+01,4.767010201813026010e-02,6.682977331277628608e-02,3.089412862631268908e-02
4.827586206896551657e-02,2.700000000000000000e+01,4.948005726336969501e-02,6.915378038191513643e-02,3.324211713393117329e-02
5.000000000000000278e-02,2.800000000000000000e+01,5.129329438755057813e-02,7.226093245846895718e-02,3.490576486767264786e-02
