# Fraction frozen, Temperatures, k, k_upper, k_lower
1.083423618634886182e-03,0.000000000000000000e+00,1.084010946258336713e-03,4.212790165517471368e-03,1.257997772011721326e-04
2.166847237269772363e-03,1.000000000000000000e+00,2.169198247545326471e-03,6.076219489705184280e-03,2.928104922207323910e-04
3.250270855904658328e-03,2.000000000000000000e+00,3.255564459766185047e-03,7.756679915173537478e-03,6.815432130490992535e-04
4.333694474539544726e-03,3.000000000000000000e+00,4.343112147165136515e-03,9.615972159567517594e-03,1.160555372423124638e-03
5.417118093174431125e-03,4.000000000000000000e+00,5.431843882361729256e-03,1.113316504730352957e-02,1.757672569801118885e-03
6.500541711809316656e-03,5.000000000000000000e+00,6.521762246387351018e-03,1.270227622216327582e-02,2.344596040428574557e-03
7.583965330444203054e-03,6.000000000000000000e+00,7.612869828721940436e-03,1.414295684146255581e-02,3.112269745009990304e-03
8.667388949079089452e-03,7.000000000000000000e+00,8.705169227330788323e-03,1.582412583762426647e-02,3.820787296392094863e-03
9.750812567713975851e-03,8.000000000000000000e+00,9.798663048702100503e-03,1.702677719119587846e-02,4.488909567971943911e-03
1.083423618634886225e-02,9.000000000000000000e+00,1.089335390788364992e-02,1.877368037976383935e-02,5.248171315180326542e-03
1.191765980498374865e-02,1.000000000000000000e+01,1.198924442852073412e-02,2.010209386319995392e-02,6.105964875856966130e-03
1.300108342361863331e-02,1.100000000000000000e+01,1.308633724289381094e-02,2.131530133161721116e-02,6.865223206566717883e-03
1.408450704225351971e-02,1.200000000000000000e+01,1.418463499195641263e-02,2.282355827003538715e-02,7.681290209809889420e-03
1.516793066088840611e-02,1.300000000000000000e+01,1.528414032537331151e-02,2.443853849408276352e-02,8.305537570016825397e-03
1.625135427952329251e-02,1.400000000000000000e+01,1.638485590155885907e-02,2.541218549621043418e-02,9.202494408213348839e-03
1.733477789815817890e-02,1.500000000000000000e+01,1.748678438771555585e-02,2.668397347047983190e-02,1.004802790111447748e-02
1.841820151679306530e-02,1.600000000000000000e+01,1.858992845987283635e-02,2.843292428936659497e-02,1.091780301099394210e-02
1.950162513542795170e-02,1.700000000000000000e+01,1.969429080292605175e-02,2.971044547852354570e-02,1.163338986081773052e-02
2.058504875406283810e-02,1.800000000000000000e+01,2.079987411067568334e-02,3.135006859352116454e-02,1.245656100449168448e-02
2.166847237269772450e-02,1.900000000000000000e+01,2.190668108586676932e-02,3.228223431459797954e-02,1.353482301003410167e-02
