# Fraction frozen, Temperatures, k, k_upper, k_lower
3.846153846153846367e-03,0.000000000000000000e+00,3.853569315989966229e-03,1.449253833376100593e-02,1.832251956363035387e-04
7.692307692307692735e-03,1.000000000000000000e+00,7.722046093910277763e-03,2.141964777106443105e-02,9.180474868393208787e-04
1.153846153846153910e-02,2.000000000000000000e+00,1.160554612030788996e-02,2.747739710517149714e-02,2.390844995193710468e-03
1.538461538461538547e-02,3.000000000000000000e+00,1.550418653596519897e-02,3.406378611341720486e-02,4.254137517415671789e-03
1.923076923076923184e-02,4.000000000000000000e+00,1.941808585710162738e-02,4.041314127428240893e-02,6.411546334074484828e-03
2.307692307692307820e-02,5.000000000000000000e+00,2.334736399699117657e-02,4.566083167280785005e-02,8.636435498224095259e-03
2.692307692307692457e-02,6.000000000000000000e+00,2.729214228800751207e-02,5.158994038355690925e-02,1.091780301099394210e-02
3.076923076923077094e-02,7.000000000000000000e+00,3.125254350410442555e-02,5.744122451259450757e-02,1.366766349529170352e-02
3.461538461538461731e-02,8.000000000000000000e+00,3.522869188374382760e-02,6.090793415229463215e-02,1.637441021667588453e-02
3.846153846153846367e-02,9.000000000000000000e+00,3.922071315328126695e-02,6.682977331277628608e-02,1.877368037976383935e-02
4.230769230769231004e-02,1.000000000000000000e+01,4.322873455082007488e-02,7.226093245846895718e-02,2.162987559612319227e-02
4.615384615384615641e-02,1.100000000000000000e+01,4.725288485054561505e-02,7.737406931079156280e-02,2.443853849408276352e-02
5.000000000000000278e-02,1.200000000000000000e+01,5.129329438755057813e-02,8.284900842031049650e-02,2.747739710517149714e-02
5.384615384615384914e-02,1.300000000000000000e+01,5.535009508316495602e-02,8.871135068078084274e-02,3.059385850042439445e-02
5.769230769230769551e-02,1.400000000000000000e+01,5.942342047080076406e-02,9.360704237426319130e-02,3.340484983513244271e-02
6.153846153846154188e-02,1.500000000000000000e+01,6.351340572232586079e-02,9.781290522784781560e-02,3.611961373001288528e-02
6.538461538461538824e-02,1.600000000000000000e+01,6.762018767497926519e-02,1.027080873685448370e-01,3.924619153313993469e-02
6.923076923076923461e-02,1.700000000000000000e+01,7.174390485884130086e-02,1.078482556706771012e-01,4.264341145420535301e-02
7.307692307692308098e-02,1.800000000000000000e+01,7.588469752487268793e-02,1.143571452483426593e-01,4.588435866560663240e-02
7.692307692307692735e-02,1.900000000000000000e+01,8.004270767353637017e-02,1.189132070467962266e-01,4.961331421726806329e-02
8.076923076923077371e-02,2.000000000000000000e+01,8.421807908401711396e-02,1.248643829787708659e-01,5.133861848284897167e-02
8.461538461538462008e-02,2.100000000000000000e+01,8.841095734405307605e-02,1.279507444678106842e-01,5.551083385151978078e-02
8.846153846153846645e-02,2.200000000000000000e+01,9.262148988039656250e-02,1.343542164610890544e-01,5.857429671280661027e-02
9.230769230769231282e-02,2.300000000000000000e+01,9.684982598991766223e-02,1.383491166538447503e-01,6.120610146243484623e-02
9.615384615384615918e-02,2.400000000000000000e+01,1.010961168713687547e-01,1.452729895666012017e-01,6.458386766958378045e-02
1.000000000000000056e-01,2.500000000000000000e+01,1.053605156578262814e-01,1.510607583734753789e-01,6.881689572189211845e-02
1.038461538461538519e-01,2.600000000000000000e+01,1.096431774498271283e-01,1.547946342476574366e-01,7.190891121639404748e-02
1.076923076923076983e-01,2.700000000000000000e+01,1.139442593492178413e-01,1.593973116364434395e-01,7.550769214538788354e-02
1.115384615384615447e-01,2.800000000000000000e+01,1.182639204937342425e-01,1.657478024671291683e-01,7.890033215942077183e-02
1.153846153846153910e-01,2.900000000000000000e+01,1.226023220923323914e-01,1.698447084240063965e-01,8.244540705707657791e-02
1.192307692307692374e-01,3.000000000000000000e+01,1.269596274612881104e-01,1.740428805103265975e-01,8.699530164663711596e-02
1.230769230769230838e-01,3.100000000000000000e+01,1.313360020610869761e-01,1.800952261130305820e-01,9.002056547721196123e-02
1.269230769230769162e-01,3.200000000000000000e+01,1.357316135341250507e-01,1.872703350928459909e-01,9.498850848864488772e-02
1.307692307692307765e-01,3.300000000000000000e+01,1.401466317432418229e-01,1.900340974722329879e-01,9.592079401259837046e-02
1.346153846153846367e-01,3.400000000000000000e+01,1.445812288111075483e-01,1.976051774429389563e-01,1.012143514984888276e-01
1.384615384615384692e-01,3.500000000000000000e+01,1.490355791604878188e-01,2.044769025216178204e-01,1.042238680061309403e-01
1.423076923076923017e-01,3.600000000000000000e+01,1.535098595554089118e-01,2.074946018831460848e-01,1.083762135589916298e-01
1.461538461538461620e-01,3.700000000000000000e+01,1.580042491432483154e-01,2.115875920149339062e-01,1.115986815085727862e-01
1.500000000000000222e-01,3.800000000000000000e+01,1.625189294977749388e-01,2.178789562488953058e-01,1.143571452483426593e-01
1.538461538461538547e-01,3.900000000000000000e+01,1.670540846631662080e-01,2.221767857334097096e-01,1.194953320454317375e-01
1.576923076923076872e-01,4.000000000000000000e+01,1.716099011990269152e-01,2.276684868805883832e-01,1.242561024917682028e-01
1.615384615384615474e-01,4.100000000000000000e+01,1.761865682264386890e-01,2.344380018692532042e-01,1.273274286807102862e-01
1.653846153846154077e-01,4.200000000000000000e+01,1.807842774750682835e-01,2.414088022172123649e-01,1.298390598478167957e-01
1.692307692307692402e-01,4.300000000000000000e+01,1.854032233313628042e-01,2.437781617875751372e-01,1.336997059732287219e-01
1.730769230769230727e-01,4.400000000000000000e+01,1.900436028878649819e-01,2.473758747522611101e-01,1.376751448930674526e-01
1.769230769230769329e-01,4.500000000000000000e+01,1.947056159936762787e-01,2.547313709604293042e-01,1.438610339360358592e-01
1.807692307692307931e-01,4.600000000000000000e+01,1.993894653061026589e-01,2.610277468734568673e-01,1.466988031449940055e-01
1.846153846153846256e-01,4.700000000000000000e+01,2.040953563435152773e-01,2.661767193401121667e-01,1.518002577608515147e-01
1.884615384615384581e-01,4.800000000000000000e+01,2.088234975394612225e-01,2.701049934194859059e-01,1.547946342476574366e-01
1.923076923076923184e-01,4.900000000000000000e+01,2.135741002980590386e-01,2.767813700594843329e-01,1.593973116364434395e-01
1.961538461538461786e-01,5.000000000000000000e+01,2.183473790507166890e-01,2.836227714347708817e-01,1.633372480086500433e-01
2.000000000000000111e-01,5.100000000000000000e+01,2.231435513142097093e-01,2.864064492530599693e-01,1.665592004748125965e-01
2.038461538461538436e-01,5.200000000000000000e+01,2.279628377501585756e-01,2.934857605354259102e-01,1.723513009136686258e-01
2.076923076923077038e-01,5.300000000000000000e+01,2.328054622259466966e-01,3.007400561743360234e-01,1.740428805103265975e-01
2.115384615384615641e-01,5.400000000000000000e+01,2.376716518771195830e-01,3.051784209202383913e-01,1.818628101598772917e-01
2.153846153846153966e-01,5.500000000000000000e+01,2.425616371713113506e-01,3.096822876876149655e-01,1.836477425475441794e-01
2.192307692307692291e-01,5.600000000000000000e+01,2.474756519737403848e-01,3.157910082807835472e-01,1.845467675131885199e-01
2.230769230769230893e-01,5.700000000000000000e+01,2.524139336143229606e-01,3.220202280719015597e-01,1.918992287491611548e-01
2.269230769230769496e-01,5.800000000000000000e+01,2.573767229564520864e-01,3.283723240000482879e-01,1.956845881871399073e-01
2.307692307692307820e-01,5.900000000000000000e+01,2.623642644674911151e-01,3.315952061044535881e-01,2.005214629033038320e-01
2.346153846153846145e-01,6.000000000000000000e+01,2.673768062910353849e-01,3.381361758165139508e-01,2.085103662194873753e-01
2.384615384615384748e-01,6.100000000000000000e+01,2.724146003209925726e-01,3.464941274292549500e-01,2.085103662194873753e-01
