# Fraction frozen, Temperatures, k, k_upper, k_lower
1.597444089456868943e-03,0.000000000000000000e+00,1.598721363696992874e-03,5.929652074955223118e-03,1.393855288100184059e-04
3.194888178913737886e-03,1.000000000000000000e+00,3.200002730670902656e-03,8.721199686247058103e-03,3.886832615282791951e-04
4.792332268370606829e-03,2.000000000000000000e+00,4.803852312645389561e-03,1.140835138173618320e-02,9.926558800324536500e-04
6.389776357827475772e-03,3.000000000000000000e+00,6.410278360919054348e-03,1.414295684146255581e-02,1.740589176053770372e-03
7.987220447284344715e-03,4.000000000000000000e+00,8.019289166619810588e-03,1.653512045258940036e-02,2.572551902681329168e-03
9.584664536741213658e-03,5.000000000000000000e+00,9.630893060961299990e-03,1.850064521267330217e-02,3.568296914225472551e-03
1.118210862619808260e-02,6.000000000000000000e+00,1.124509841550240183e-02,2.110813095657253224e-02,4.359290050825170501e-03
1.277955271565495154e-02,7.000000000000000000e+00,1.286191364240769734e-02,2.293528819606095726e-02,5.564910490633387385e-03
1.437699680511182049e-02,8.000000000000000000e+00,1.448134719471073223e-02,2.541218549621043418e-02,6.732421039060528835e-03
1.597444089456868943e-02,9.000000000000000000e+00,1.610340756657873545e-02,2.747739710517149714e-02,7.832809549314711378e-03
1.757188498402555837e-02,1.000000000000000000e+01,1.772810329358060627e-02,2.985588931494147918e-02,8.806795810961109972e-03
1.916932907348242732e-02,1.100000000000000000e+01,1.935544295295608952e-02,3.135006859352116454e-02,1.009721678747529938e-02
2.076677316293929626e-02,1.200000000000000000e+01,2.098543516388711935e-02,3.406378611341720486e-02,1.107892950875123683e-02
2.236421725239616520e-02,1.300000000000000000e+01,2.261808858777240167e-02,3.524835514313260504e-02,1.221559894815427150e-02
2.396166134185303415e-02,1.400000000000000000e+01,2.425341192850323860e-02,3.811293805156585474e-02,1.353482301003410167e-02
2.555910543130990309e-02,1.500000000000000000e+01,2.589141393274159084e-02,3.963138187688584196e-02,1.477841476546714813e-02
2.715654952076677203e-02,1.600000000000000000e+01,2.753210339020146710e-02,4.264341145420535301e-02,1.597943518695886522e-02
2.875399361022364098e-02,1.700000000000000000e+01,2.917548913393155918e-02,4.412633717367392405e-02,1.753305289489006519e-02
3.035143769968050992e-02,1.800000000000000000e+01,3.082158004060027087e-02,4.588435866560663240e-02,1.859121284882279609e-02
3.194888178913737886e-02,1.900000000000000000e+01,3.247038503078404637e-02,4.841656758651805698e-02,2.010209386319995392e-02
3.354632587859424780e-02,2.000000000000000000e+01,3.412191306925711071e-02,5.010025495753291092e-02,2.131530133161721116e-02
3.514376996805111675e-02,2.100000000000000000e+01,3.577617316528359376e-02,5.209628115431406969e-02,2.227302023619679230e-02
3.674121405750798569e-02,2.200000000000000000e+01,3.743317437291306116e-02,5.364531660036944705e-02,2.408311641880484660e-02
3.833865814696485463e-02,2.300000000000000000e+01,3.909292579127754408e-02,5.660582761569268873e-02,2.504260317815989317e-02
3.993610223642172358e-02,2.400000000000000000e+01,4.075543656489096639e-02,5.828895031633771207e-02,2.604031650360249042e-02
