# Fraction frozen, Temperatures, k, k_upper, k_lower
1.434720229555236804e-03,0.000000000000000000e+00,1.435750426104264680e-03,5.351695518740389249e-03,1.373583742841713866e-04
2.869440459110473608e-03,1.000000000000000000e+00,2.873565195731807298e-03,7.832809549314711378e-03,3.525160308536468240e-04
4.304160688665710846e-03,2.000000000000000000e+00,4.313450253719353610e-03,1.034679685423179306e-02,9.180474868393208787e-04
5.738880918220947217e-03,3.000000000000000000e+00,5.755411570620650764e-03,1.251754056881280996e-02,1.563283035604325858e-03
7.173601147776183587e-03,4.000000000000000000e+00,7.199455142854344243e-03,1.456348477501244465e-02,2.333174272368914240e-03
8.608321377331421692e-03,5.000000000000000000e+00,8.645586992854040545e-03,1.686128838286880469e-02,3.204810249742482547e-03
1.004304160688665806e-02,6.000000000000000000e+00,1.009381316921878664e-02,1.868222384771036498e-02,4.051380572632956069e-03
1.147776183644189443e-02,7.000000000000000000e+00,1.154413974686531105e-02,2.080114468930290700e-02,4.853716764611308403e-03
1.291248206599713080e-02,8.000000000000000000e+00,1.299657282718024755e-02,2.260172865322187391e-02,5.843414133735174744e-03
1.434720229555236717e-02,9.000000000000000000e+00,1.445111853817459754e-02,2.516519616596129064e-02,7.069354362503809004e-03
1.578192252510760354e-02,1.000000000000000000e+01,1.590778303463862703e-02,2.642462321755323709e-02,8.065711003415628605e-03
1.721664275466284338e-02,1.100000000000000000e+01,1.736657249829859015e-02,2.857211417772472992e-02,8.721199686247058103e-03
1.865136298421807975e-02,1.200000000000000000e+01,1.882749313797344587e-02,3.044481962557492663e-02,1.009721678747529938e-02
2.008608321377331613e-02,1.300000000000000000e+01,2.029055118973387140e-02,3.244026802736246079e-02,1.113316504730352957e-02
2.152080344332855250e-02,1.400000000000000000e+01,2.175575291706174919e-02,3.373270905122758428e-02,1.233549161987831412e-02
2.295552367288378887e-02,1.500000000000000000e+01,2.322310461101151011e-02,3.629643286234882776e-02,1.333797920597804693e-02
2.439024390243902524e-02,1.600000000000000000e+01,2.469261259037152170e-02,3.829951525827202108e-02,1.435168062055095992e-02
2.582496413199426161e-02,1.700000000000000000e+01,2.616428320182780792e-02,3.963138187688584196e-02,1.544242448226208590e-02
2.725968436154949798e-02,1.800000000000000000e+01,2.763812282012827887e-02,4.061097884332459662e-02,1.637441021667588453e-02
2.869440459110473435e-02,1.900000000000000000e+01,2.911413784824888260e-02,4.327274901718574512e-02,1.761888380170008664e-02
3.012912482065997419e-02,2.000000000000000000e+01,3.059233471755981246e-02,4.543839359828018981e-02,1.914400562116451085e-02
3.156384505021520709e-02,2.100000000000000000e+01,3.207271988799410833e-02,4.656152659089197315e-02,2.020050119450740936e-02
3.299856527977044346e-02,2.200000000000000000e+01,3.355529984821681300e-02,4.818070486403512598e-02,2.131530133161721116e-02
3.443328550932568677e-02,2.300000000000000000e+01,3.504008111579606788e-02,5.010025495753291092e-02,2.282355827003538715e-02
3.586800573888092314e-02,2.400000000000000000e+01,3.652707023737435804e-02,5.209628115431406969e-02,2.384904474498207236e-02
3.730272596843615951e-02,2.500000000000000000e+01,3.801627378884214065e-02,5.364531660036944705e-02,2.504260317815989317e-02
3.873744619799139588e-02,2.600000000000000000e+01,3.950769837551210140e-02,5.578258032007945427e-02,2.616779367443650486e-02
4.017216642754663225e-02,2.700000000000000000e+01,4.100135063229542326e-02,5.744122451259450757e-02,2.747739710517149714e-02
4.160688665710186862e-02,2.800000000000000000e+01,4.249723722387817315e-02,6.002211913669776300e-02,2.857211417772472992e-02
4.304160688665710499e-02,2.900000000000000000e+01,4.399536484490021437e-02,6.150572841401712870e-02,2.942167995572982434e-02
4.447632711621234136e-02,3.000000000000000000e+01,4.549574022013470886e-02,6.302600911379559190e-02,3.104536703818530988e-02
4.591104734576757773e-02,3.100000000000000000e+01,4.699837010466973580e-02,6.458386766958378045e-02,3.212497046767890524e-02
4.734576757532281410e-02,3.200000000000000000e+01,4.850326128409004900e-02,6.585783398314204451e-02,3.356837917428350665e-02
4.878048780487805047e-02,3.300000000000000000e+01,5.001042057466142249e-02,6.814804183733708109e-02,3.473572041507227287e-02
5.021520803443328684e-02,3.400000000000000000e+01,5.151985482351563450e-02,6.949231421941075293e-02,3.647411759102790751e-02
5.164992826398852321e-02,3.500000000000000000e+01,5.303157090883758168e-02,7.155860485607688781e-02,3.737567421745833368e-02
5.308464849354375958e-02,3.600000000000000000e+01,5.454557574005267084e-02,7.404705716257975467e-02,3.905500256532325187e-02
5.451936872309899595e-02,3.700000000000000000e+01,5.606187625801670876e-02,7.477380822523355119e-02,4.002035275563699257e-02
5.595408895265423233e-02,3.800000000000000000e+01,5.758047943520663847e-02,7.662204546142327433e-02,4.061097884332459662e-02
5.738880918220946870e-02,3.900000000000000000e+01,5.910139227591335725e-02,7.890033215942077183e-02,4.243567283036392412e-02
5.882352941176471200e-02,4.000000000000000000e+01,6.062462181643485382e-02,7.928657904394528777e-02,4.327274901718574512e-02
6.025824964131994838e-02,4.100000000000000000e+01,6.215017512527200999e-02,8.204377184966649139e-02,4.499676301109162280e-02
6.169296987087518475e-02,4.200000000000000000e+01,6.367805930332513797e-02,8.407170593152095417e-02,4.610897990734218188e-02
6.312769010043041418e-02,4.300000000000000000e+01,6.520828148409280045e-02,8.531244818741130775e-02,4.701851489299851972e-02
6.456241032998565055e-02,4.400000000000000000e+01,6.674084883387094991e-02,8.699530164663711596e-02,4.913110621308870024e-02
6.599713055954088692e-02,4.500000000000000000e+01,6.827576855195467698e-02,8.871135068078084274e-02,5.010025495753291092e-02
6.743185078909612329e-02,4.600000000000000000e+01,6.981304787084104124e-02,9.090409203624341683e-02,5.184249259975914903e-02
6.886657101865137354e-02,4.700000000000000000e+01,7.135269405643386575e-02,9.224566762309521772e-02,5.260759151748056056e-02
7.030129124820660991e-02,4.800000000000000000e+01,7.289471440824919768e-02,9.452576919642451114e-02,5.443702185244207042e-02
7.173601147776184628e-02,4.900000000000000000e+01,7.443911625962336409e-02,9.592079401259837046e-02,5.524041120381513459e-02
7.317073170731708265e-02,5.000000000000000000e+01,7.598590697792211024e-02,9.829173629074135221e-02,5.660582761569268873e-02
7.460545193687231902e-02,5.100000000000000000e+01,7.753509396475137538e-02,1.007212828302873064e-01,5.828895031633771207e-02
7.604017216642755539e-02,5.200000000000000000e+01,7.908668465617027521e-02,1.012143514984888276e-01,5.857429671280661027e-02
7.747489239598279176e-02,5.300000000000000000e+01,8.064068652290454220e-02,1.037161383904017659e-01,6.002211913669776300e-02
7.890961262553802813e-02,5.400000000000000000e+01,8.219710707056265830e-02,1.057620187510779630e-01,6.210938985846919946e-02
8.034433285509326450e-02,5.500000000000000000e+01,8.375595383985381948e-02,1.073228697446288321e-01,6.333454519974045238e-02
8.177905308464850087e-02,5.600000000000000000e+01,8.531723440680635817e-02,1.094398956469571221e-01,6.490003006073211123e-02
8.321377331420373724e-02,5.700000000000000000e+01,8.688095638298912182e-02,1.094398956469571221e-01,6.682977331277628608e-02
8.464849354375897361e-02,5.800000000000000000e+01,8.844712741573407255e-02,1.126939912141165373e-01,6.748568876212816814e-02
8.608321377331420998e-02,5.900000000000000000e+01,9.001575518836051060e-02,1.138000510766946638e-01,6.915378038191513643e-02
8.751793400286944635e-02,6.000000000000000000e+01,9.158684742040174021e-02,1.154795285005064814e-01,7.086310340502699479e-02
8.895265423242468272e-02,6.100000000000000000e+01,9.316041186783227679e-02,1.183339178870862762e-01,7.121000502342103577e-02
9.038737446197991909e-02,6.200000000000000000e+01,9.473645632329789901e-02,1.189132070467962266e-01,7.190891121639404748e-02
9.182209469153515546e-02,6.300000000000000000e+01,9.631498861634767150e-02,1.212588612400359311e-01,7.477380822523355119e-02
9.325681492109039183e-02,6.400000000000000000e+01,9.789601661366646723e-02,1.230484168506261883e-01,7.624877893003506601e-02
9.469153515064562820e-02,6.500000000000000000e+01,9.947954821931076497e-02,1.236507852609162600e-01,7.737406931079156280e-02
9.612625538020086458e-02,6.600000000000000000e+01,1.010655913749455709e-01,1.267071493946638483e-01,7.775284456301601033e-02
9.756097560975610095e-02,6.700000000000000000e+01,1.026541540600833385e-01,1.285771116207832243e-01,8.045670171309791951e-02
9.899569583931133732e-02,6.800000000000000000e+01,1.042452442923252065e-01,1.298390598478167957e-01,8.085056761359897537e-02
1.004304160688665737e-01,6.900000000000000000e+01,1.058388701276032212e-01,1.324002348656470596e-01,8.244540705707657791e-02
1.018651362984218101e-01,7.000000000000000000e+01,1.074350396604252939e-01,1.324002348656470596e-01,8.366214816166543666e-02
1.032998565279770464e-01,7.100000000000000000e+01,1.090337610241223637e-01,1.350119310246472304e-01,8.489684610543368759e-02
1.047345767575322828e-01,7.200000000000000000e+01,1.106350423910962139e-01,1.383491166538447503e-01,8.699530164663711596e-02
1.061692969870875192e-01,7.300000000000000000e+01,1.122388919730707701e-01,1.383491166538447503e-01,8.914562620136017024e-02
1.076040172166427555e-01,7.400000000000000000e+01,1.138453180213445104e-01,1.417687898664670987e-01,8.958202766440713505e-02
1.090387374461979919e-01,7.500000000000000000e+01,1.154543288270450940e-01,1.445652879567920213e-01,9.090409203624341683e-02
1.104734576757532283e-01,7.600000000000000000e+01,1.170659327213866424e-01,1.438610339360358592e-01,9.315103293454989053e-02
1.119081779053084647e-01,7.700000000000000000e+01,1.186801380759278102e-01,1.466988031449940055e-01,9.406528415217552119e-02
1.133428981348637010e-01,7.800000000000000000e+01,1.202969533028330484e-01,1.474169491163410117e-01,9.360704237426319130e-02
1.147776183644189374e-01,7.900000000000000000e+01,1.219163868551360330e-01,1.510607583734753789e-01,9.639036247745129404e-02
1.162123385939741876e-01,8.000000000000000000e+01,1.235384472270041056e-01,1.525433772766436602e-01,9.877291141228704274e-02
1.176470588235294240e-01,8.100000000000000000e+01,1.251631429540060458e-01,1.525433772766436602e-01,9.925644206753608811e-02
1.190817790530846604e-01,8.200000000000000000e+01,1.267904826133814944e-01,1.547946342476574366e-01,9.974233978771439302e-02
1.205164992826398968e-01,8.300000000000000000e+01,1.284204748243124583e-01,1.563139000935044876e-01,1.022077419224437511e-01
1.219512195121951331e-01,8.400000000000000000e+01,1.300531282481977857e-01,1.578480771067934663e-01,1.032108821943184124e-01
1.233859397417503695e-01,8.500000000000000000e+01,1.316884515889285845e-01,1.601776215963148509e-01,1.057620187510779630e-01
