# Fraction frozen, Temperatures, k, k_upper, k_lower
1.631321370309951136e-03,0.000000000000000000e+00,1.632653423885334788e-03,5.900765601760359948e-03,1.428308197567718086e-04
3.262642740619902271e-03,1.000000000000000000e+00,3.267976764616111005e-03,9.247544089219053923e-03,4.264734081023968952e-04
4.893964110929853624e-03,2.000000000000000000e+00,4.905978768854518321e-03,1.186286739646169597e-02,9.975153049622852760e-04
6.525285481239804543e-03,3.000000000000000000e+00,6.546668226314333004e-03,1.442193751016935047e-02,1.732109845067433037e-03
8.156606851549756329e-03,4.000000000000000000e+00,8.190053970044366971e-03,1.694383074902505379e-02,2.649044389203864588e-03
9.787928221859707248e-03,5.000000000000000000e+00,9.836144876713128968e-03,1.905074503888620763e-02,3.603318745931546451e-03
1.141924959216965817e-02,6.000000000000000000e+00,1.148494986689695650e-02,2.131530133161721116e-02,4.736637926474712192e-03
1.305057096247960909e-02,7.000000000000000000e+00,1.313647790536996360e-02,2.373286342725200102e-02,5.647038235270803765e-03
1.468189233278956000e-02,8.000000000000000000e+00,1.479073800139649696e-02,2.578722216295006517e-02,6.798497860096472042e-03
1.631321370309951266e-02,9.000000000000000000e+00,1.644773920902590711e-02,2.815657541223823973e-02,7.756679915173537478e-03
1.794453507340946358e-02,1.000000000000000000e+01,1.810749062739032758e-02,3.029650679795539703e-02,9.247544089219053923e-03
1.957585644371941450e-02,1.100000000000000000e+01,1.977000140100380540e-02,3.228223431459797954e-02,1.009721678747529938e-02
2.120717781402936541e-02,1.200000000000000000e+01,2.143528072006503291e-02,3.456650433898705854e-02,1.129746988878304464e-02
2.283849918433931633e-02,1.300000000000000000e+01,2.310333782076207099e-02,3.683210080784152241e-02,1.295283836092117613e-02
2.446982055464926725e-02,1.400000000000000000e+01,2.477418198557970047e-02,3.829951525827202108e-02,1.400549682494662239e-02
2.610114192495921817e-02,1.500000000000000000e+01,2.644782254360936863e-02,4.061097884332459662e-02,1.514370332184394700e-02
2.773246329526916909e-02,1.600000000000000000e+01,2.812426887086159899e-02,4.264341145420535301e-02,1.629464179926679371e-02
2.936378466557912001e-02,1.700000000000000000e+01,2.980353039058161388e-02,4.455942477581291417e-02,1.770513488317151246e-02
3.099510603588907093e-02,1.800000000000000000e+01,3.148561657356646615e-02,4.724868825723348847e-02,1.877368037976383935e-02
3.262642740619902532e-02,1.900000000000000000e+01,3.317053693848595608e-02,4.985619010286809066e-02,2.029939026681761710e-02
3.425774877650897277e-02,2.000000000000000000e+01,3.485830105220574793e-02,5.108852090411748759e-02,2.152450502568875601e-02
3.588907014681892715e-02,2.100000000000000000e+01,3.654891853011325159e-02,5.338398187441614762e-02,2.293528819606095726e-02
3.752039151712887460e-02,2.200000000000000000e+01,3.824239903644621741e-02,5.578258032007945427e-02,2.396579481408219955e-02
