# Fraction frozen, Temperatures, k, k_upper, k_lower
1.051524710830704489e-03,0.000000000000000000e+00,1.052077950803780330e-03,3.934394924860207428e-03,1.282812742714212217e-04
2.103049421661408978e-03,1.000000000000000000e+00,2.105263935462427152e-03,5.987849944145077173e-03,2.913840573594973608e-04
3.154574132492113468e-03,2.000000000000000000e+00,3.159560290368481489e-03,7.606633241614336842e-03,6.458981871809265762e-04
4.206098843322817957e-03,3.000000000000000000e+00,4.214969359312035688e-03,9.292814305404543604e-03,1.121553326913204149e-03
5.257623554153522880e-03,4.000000000000000000e+00,5.271493493511995518e-03,1.075901985771401947e-02,1.757672569801118885e-03
6.309148264984226935e-03,5.000000000000000000e+00,6.329135051647512278e-03,1.239587850389838909e-02,2.310497389620168925e-03
7.360672975814930991e-03,6.000000000000000000e+00,7.387896399889570809e-03,1.386937282722451072e-02,3.007677677179061791e-03
8.412197686645635913e-03,7.000000000000000000e+00,8.447779911932757485e-03,1.514370332184394700e-02,3.603318745931546451e-03
9.463722397476340836e-03,8.000000000000000000e+00,9.508787969027300557e-03,1.669740801431713120e-02,4.254137517415671789e-03
1.051524710830704576e-02,9.000000000000000000e+00,1.057092296001071671e-02,1.796642979508495178e-02,5.096627733943834802e-03
1.156677181913774895e-02,1.000000000000000000e+01,1.163418728134076562e-02,1.942653559314496195e-02,5.814947771188611232e-03
1.261829652996845387e-02,1.100000000000000000e+01,1.269858333712743127e-02,2.121146321889607472e-02,6.699623853420779394e-03
1.366982124079915879e-02,1.200000000000000000e+01,1.376411353916565800e-02,2.249162367224726358e-02,7.315191340519796789e-03
1.472134595162986198e-02,1.300000000000000000e+01,1.483078030696813841e-02,2.327377045832233066e-02,8.065711003415628605e-03
1.577287066246056690e-02,1.400000000000000000e+01,1.589858606779827321e-02,2.504260317815989317e-02,8.893232037591132511e-03
1.682439537329127183e-02,1.500000000000000000e+01,1.696753325670331478e-02,2.616779367443650486e-02,9.710350224722380866e-03
1.787592008412197675e-02,1.600000000000000000e+01,1.803762431654768600e-02,2.747739710517149714e-02,1.039744832730392539e-02
1.892744479495268167e-02,1.700000000000000000e+01,1.910886169804647261e-02,2.899378552372194884e-02,1.124243393439871772e-02
1.997896950578338660e-02,1.800000000000000000e+01,2.018124785979910629e-02,2.985588931494147918e-02,1.221559894815427150e-02
2.103049421661409152e-02,1.900000000000000000e+01,2.125478526832321607e-02,3.181273738795151879e-02,1.314399820132220072e-02
2.208201892744479297e-02,2.000000000000000000e+01,2.232947639808865667e-02,3.275866014401198484e-02,1.393726863828396827e-02
2.313354363827549789e-02,2.100000000000000000e+01,2.340532373155175538e-02,3.406378611341720486e-02,1.499651672344959330e-02
2.418506834910620282e-02,2.200000000000000000e+01,2.448232975918969087e-02,3.542090913607574831e-02,1.559398754003216148e-02
2.523659305993690774e-02,2.300000000000000000e+01,2.556049697953510433e-02,3.665267215347069174e-02,1.653512045258940036e-02
2.628811777076761266e-02,2.400000000000000000e+01,2.663982789921086683e-02,3.811293805156585474e-02,1.736264342765327789e-02
2.733964248159831759e-02,2.500000000000000000e+01,2.772032503296516584e-02,3.982539243882390195e-02,1.832083139969227850e-02
2.839116719242902251e-02,2.600000000000000000e+01,2.880199090370619275e-02,4.080978490188504754e-02,1.905074503888620763e-02
2.944269190325972396e-02,2.700000000000000000e+01,2.988482804253818695e-02,4.202322666698272285e-02,1.980973890424772565e-02
3.049421661409042889e-02,2.800000000000000000e+01,3.096883898879651195e-02,4.348458544467921627e-02,2.080114468930290700e-02
3.154574132492113381e-02,2.900000000000000000e+01,3.205402629008348436e-02,4.434235223713870605e-02,2.162987559612319227e-02
3.259726603575183873e-02,3.000000000000000000e+01,3.314039250230433470e-02,4.566083167280785005e-02,2.249162367224726358e-02
3.364879074658254365e-02,3.100000000000000000e+01,3.422794018970327229e-02,4.701851489299851972e-02,2.350219597664388732e-02
3.470031545741324858e-02,3.200000000000000000e+01,3.531667192489984508e-02,4.794599115369059528e-02,2.420101235703242884e-02
3.575184016824395350e-02,3.300000000000000000e+01,3.640659028892545557e-02,4.961331421726806329e-02,2.553658772885298092e-02
3.680336487907465842e-02,3.400000000000000000e+01,3.749769787126003284e-02,5.083964168304219711e-02,2.591346034152777061e-02
3.785488958990536335e-02,3.500000000000000000e+01,3.858999726986897527e-02,5.184249259975914903e-02,2.734354016299174461e-02
