# Fraction frozen, Temperatures, k, k_upper, k_lower
1.157407407407407343e-03,0.000000000000000000e+00,1.158077720627708742e-03,4.380630419804448089e-03,1.320956010622909916e-04
2.314814814814814686e-03,1.000000000000000000e+00,2.317498140362478885e-03,6.411546334074484828e-03,3.059667755636792143e-04
3.472222222222222029e-03,2.000000000000000000e+00,3.478264376324808563e-03,8.428111880919931034e-03,7.156519858829040511e-04
4.629629629629629373e-03,3.000000000000000000e+00,4.640379556502225410e-03,1.019631813344820497e-02,1.267188247622079347e-03
5.787037037037036716e-03,4.000000000000000000e+00,5.803846819800303689e-03,1.203794128953580497e-02,1.928564168736767196e-03
6.944444444444444059e-03,5.000000000000000000e+00,6.968669316093315837e-03,1.380180777259079616e-02,2.585145514526721641e-03
8.101851851851851402e-03,6.000000000000000000e+00,8.134850206275840920e-03,1.514370332184394700e-02,3.252107297600710743e-03
9.259259259259258745e-03,7.000000000000000000e+00,9.302392662313561239e-03,1.653512045258940036e-02,3.973009905686033551e-03
1.041666666666666609e-02,8.000000000000000000e+00,1.047129986729536562e-02,1.850064521267330217e-02,4.645011512532893835e-03
1.157407407407407343e-02,9.000000000000000000e+00,1.164157501548575453e-02,2.020050119450740936e-02,5.564910490633387385e-03
1.273148148148148077e-02,1.000000000000000000e+01,1.281322131237653227e-02,2.205654147833536333e-02,6.506168851533157028e-03
1.388888888888888812e-02,1.100000000000000000e+01,1.398624197473983914e-02,2.260172865322187391e-02,7.279555172342962004e-03
1.504629629629629546e-02,1.200000000000000000e+01,1.516064023068146999e-02,2.420101235703242884e-02,8.305537570016825397e-03
1.620370370370370280e-02,1.300000000000000000e+01,1.633641931969349870e-02,2.616779367443650486e-02,8.849908398088798117e-03
1.736111111111111188e-02,1.400000000000000000e+01,1.751358249270835651e-02,2.734354016299174461e-02,9.757886051496376945e-03
1.851851851851851749e-02,1.500000000000000000e+01,1.869213301215252171e-02,2.927835138288170658e-02,1.081168931786512417e-02
1.967592592592592310e-02,1.600000000000000000e+01,1.987207415200123103e-02,3.044481962557492663e-02,1.169033969191756589e-02
2.083333333333333218e-02,1.700000000000000000e+01,2.105340919783238104e-02,3.212497046767890524e-02,1.257881865110078122e-02
2.199074074074074125e-02,1.800000000000000000e+01,2.223614144688173394e-02,3.373270905122758428e-02,1.366766349529170352e-02
2.314814814814814686e-02,1.900000000000000000e+01,2.342027420809849811e-02,3.490576486767264786e-02,1.435168062055095992e-02
2.430555555555555247e-02,2.000000000000000000e+01,2.460581080220019048e-02,3.611961373001288528e-02,1.514370332184394700e-02
2.546296296296296155e-02,2.100000000000000000e+01,2.579275456172883813e-02,3.792726976116914117e-02,1.590159090193802444e-02
2.662037037037037063e-02,2.200000000000000000e+01,2.698110883110754407e-02,3.867541424034717790e-02,1.702677719119587846e-02
2.777777777777777624e-02,2.300000000000000000e+01,2.817087696669633504e-02,4.021626747673352764e-02,1.823158093466580726e-02
2.893518518518518184e-02,2.400000000000000000e+01,2.936206233684949055e-02,4.222894621129331255e-02,1.914400562116451085e-02
3.009259259259259092e-02,2.500000000000000000e+01,3.055466832197254595e-02,4.327274901718574512e-02,2.000416592607989069e-02
3.125000000000000000e-02,2.600000000000000000e+01,3.174869831458029812e-02,4.521703913732649793e-02,2.080114468930290700e-02
3.240740740740740561e-02,2.700000000000000000e+01,3.294415571935403048e-02,4.633470075477574834e-02,2.205654147833536333e-02
3.356481481481481122e-02,2.800000000000000000e+01,3.414104395320009117e-02,4.771242085803830552e-02,2.260172865322187391e-02
3.472222222222222376e-02,2.900000000000000000e+01,3.533936644530884935e-02,4.865358494598714251e-02,2.373286342725200102e-02
3.587962962962962937e-02,3.000000000000000000e+01,3.653912663721295417e-02,5.059197488435822343e-02,2.467839588343567411e-02
3.703703703703703498e-02,3.100000000000000000e+01,3.774032798284696760e-02,5.158994038355690925e-02,2.591346034152777061e-02
3.819444444444444059e-02,3.200000000000000000e+01,3.894297394860740669e-02,5.338398187441614762e-02,2.668397347047983190e-02
3.935185185185184620e-02,3.300000000000000000e+01,4.014706801341202252e-02,5.470351160625976789e-02,2.788291246009999905e-02
4.050925925925925875e-02,3.400000000000000000e+01,4.135261366876068906e-02,5.605565709009653619e-02,2.843292428936659497e-02
4.166666666666666435e-02,3.500000000000000000e+01,4.255961441879588941e-02,5.772242097151986107e-02,2.971044547852354570e-02
4.282407407407406996e-02,3.600000000000000000e+01,4.376807378036430551e-02,5.857429671280661027e-02,3.059385850042439445e-02
4.398148148148148251e-02,3.700000000000000000e+01,4.497799528307758893e-02,6.061121937291048117e-02,3.119734581912619181e-02
4.513888888888888812e-02,3.800000000000000000e+01,4.618938246937458192e-02,6.210938985846919946e-02,3.275866014401198484e-02
4.629629629629629373e-02,3.900000000000000000e+01,4.740223889458390627e-02,6.302600911379559190e-02,3.389784338489912341e-02
4.745370370370369933e-02,4.000000000000000000e+01,4.861656812698582353e-02,6.490003006073211123e-02,3.524835514313260504e-02
4.861111111111110494e-02,4.100000000000000000e+01,4.983237374787575363e-02,6.585783398314204451e-02,3.594365597724222261e-02
4.976851851851851749e-02,4.200000000000000000e+01,5.104965935162737029e-02,6.748568876212816814e-02,3.665267215347069174e-02
5.092592592592592310e-02,4.300000000000000000e+01,5.226842854575682734e-02,6.881689572189211845e-02,3.811293805156585474e-02
5.208333333333332871e-02,4.400000000000000000e+01,5.348868495098623582e-02,7.017436175972484314e-02,3.924619153313993469e-02
5.324074074074074125e-02,4.500000000000000000e+01,5.471043220130852175e-02,7.121000502342103577e-02,4.002035275563699257e-02
5.439814814814814686e-02,4.600000000000000000e+01,5.593367394405272808e-02,7.297015320896073354e-02,4.121032147525625217e-02
5.555555555555555247e-02,4.700000000000000000e+01,5.715841383994863661e-02,7.404705716257975467e-02,4.181850929143807877e-02
5.671296296296295808e-02,4.800000000000000000e+01,5.838465556319285404e-02,7.624877893003506601e-02,4.327274901718574512e-02
5.787037037037036369e-02,4.900000000000000000e+01,5.961240280151530041e-02,7.813347406296164421e-02,4.455942477581291417e-02
5.902777777777777624e-02,5.000000000000000000e+01,6.084165925624504534e-02,7.928657904394528777e-02,4.521703913732649793e-02
6.018518518518518184e-02,5.100000000000000000e+01,6.207242864237771940e-02,7.967471675264914399e-02,4.656152659089197315e-02
6.134259259259258745e-02,5.200000000000000000e+01,6.330471468864266871e-02,8.006475454182986062e-02,4.794599115369059528e-02
6.250000000000000000e-02,5.300000000000000000e+01,6.453852113757117814e-02,8.366214816166543666e-02,4.865358494598714251e-02
6.365740740740739867e-02,5.400000000000000000e+01,6.577385174556396596e-02,8.407170593152095417e-02,4.913110621308870024e-02
6.481481481481481122e-02,5.500000000000000000e+01,6.701071028296019805e-02,8.489684610543368759e-02,4.985619010286809066e-02
6.597222222222222376e-02,5.600000000000000000e+01,6.824910053410680744e-02,8.657150149490332181e-02,5.209628115431406969e-02
