# Fraction frozen, Temperatures, k, k_upper, k_lower
1.436781609195402279e-03,0.000000000000000000e+00,1.437814769627471494e-03,5.299680642173863754e-03,1.353607016959884016e-04
2.873563218390804558e-03,1.000000000000000000e+00,2.877699827615169161e-03,7.987317723978334602e-03,3.577185128362902859e-04
4.310344827586206837e-03,2.000000000000000000e+00,4.319661144516396059e-03,1.049949636149069727e-02,8.828732518839983072e-04
5.747126436781609116e-03,3.000000000000000000e+00,5.763704716750129436e-03,1.270227622216327582e-02,1.625565231467296107e-03
7.183908045977011395e-03,4.000000000000000000e+00,7.209836566749755482e-03,1.477841476546714813e-02,2.265802694032490686e-03
8.620689655172413673e-03,5.000000000000000000e+00,8.658062743114541479e-03,1.686128838286880469e-02,3.158201066868833624e-03
1.005747126436781595e-02,6.000000000000000000e+00,1.010838932076110579e-02,1.886558462603610611e-02,4.071213608583187059e-03
1.149425287356321823e-02,7.000000000000000000e+00,1.156082240107597116e-02,2.080114468930290700e-02,4.949460049688359474e-03
1.293103448275862051e-02,8.000000000000000000e+00,1.301536811207036105e-02,2.282355827003538715e-02,6.046619009070435848e-03
1.436781609195402279e-02,9.000000000000000000e+00,1.447203260853443217e-02,2.479920593916243657e-02,7.034915796342404437e-03
1.580459770114942680e-02,1.000000000000000000e+01,1.593082207219432417e-02,2.668397347047983190e-02,7.987317723978334602e-03
1.724137931034482735e-02,1.100000000000000000e+01,1.739174271186922152e-02,2.843292428936659497e-02,8.806795810961109972e-03
1.867816091954022789e-02,1.200000000000000000e+01,1.885480076362957419e-02,3.044481962557492663e-02,9.853656961630050462e-03
2.011494252873563190e-02,1.300000000000000000e+01,2.032000249095749361e-02,3.244026802736246079e-02,1.124243393439871772e-02
2.155172413793103592e-02,1.400000000000000000e+01,2.178735418490729617e-02,3.389784338489912341e-02,1.215609030125312968e-02
2.298850574712643646e-02,1.500000000000000000e+01,2.325686216426723490e-02,3.576855540780112669e-02,1.327300285088387106e-02
2.442528735632183701e-02,1.600000000000000000e+01,2.472853277572355929e-02,3.737567421745833368e-02,1.421219194945857849e-02
2.586206896551724102e-02,1.700000000000000000e+01,2.620237239402407187e-02,3.905500256532325187e-02,1.544242448226208590e-02
2.729885057471264503e-02,1.800000000000000000e+01,2.767838742214460621e-02,4.161478920256496405e-02,1.686128838286880469e-02
2.873563218390804558e-02,1.900000000000000000e+01,2.915658429145557770e-02,4.306194455703326457e-02,1.779180819621782247e-02
3.017241379310344612e-02,2.000000000000000000e+01,3.063696946188980072e-02,4.521703913732649793e-02,1.877368037976383935e-02
3.160919540229885361e-02,2.100000000000000000e+01,3.211954942211266151e-02,4.678946282502715465e-02,2.000416592607989069e-02
3.304597701149425415e-02,2.200000000000000000e+01,3.360433068969184700e-02,4.841656758651805698e-02,2.131530133161721116e-02
3.448275862068965469e-02,2.300000000000000000e+01,3.509131981127006084e-02,5.059197488435822343e-02,2.216451656787211261e-02
3.591954022988505524e-02,2.400000000000000000e+01,3.658052336273787813e-02,5.235131209956415954e-02,2.338770434281476143e-02
