# Fraction frozen, Temperatures, k, k_upper, k_lower
2.994011976047904373e-03,0.000000000000000000e+00,2.998502996256557397e-03,1.107892950875123683e-02,1.832251956363035387e-04
5.988023952095808747e-03,1.000000000000000000e+00,6.006024060211921818e-03,1.653512045258940036e-02,7.662910576186421699e-04
8.982035928143713988e-03,2.000000000000000000e+00,9.022617599637530739e-03,2.173576199524221084e-02,1.900516080700526220e-03
1.197604790419161749e-02,3.000000000000000000e+00,1.204833851617448034e-02,2.655398171469988688e-02,3.300102362053301038e-03
1.497005988023952100e-02,4.000000000000000000e+00,1.508324221132847573e-02,3.089412862631268908e-02,5.096627733943834802e-03
1.796407185628742798e-02,5.000000000000000000e+00,1.812738459255671536e-02,3.524835514313260504e-02,6.634508021147156841e-03
2.095808383233533148e-02,6.000000000000000000e+00,2.118082207944702380e-02,4.002035275563699257e-02,8.594362850560269274e-03
2.395209580838323499e-02,7.000000000000000000e+00,2.424361160999273859e-02,4.306194455703326457e-02,1.014664647198728481e-02
2.694610778443113849e-02,8.000000000000000000e+00,2.731581064696297911e-02,4.865358494598714251e-02,1.221559894815427150e-02
2.994011976047904200e-02,9.000000000000000000e+00,3.039747718437104534e-02,5.158994038355690925e-02,1.435168062055095992e-02
3.293413173652694897e-02,1.000000000000000000e+01,3.348866975404386076e-02,5.605565709009653619e-02,1.653512045258940036e-02
3.592814371257485595e-02,1.100000000000000000e+01,3.658944743229217145e-02,6.090793415229463215e-02,1.933189865785988476e-02
3.892215568862275599e-02,1.200000000000000000e+01,3.969986984668458230e-02,6.364459168619560070e-02,2.049862307920669036e-02
4.191616766467066296e-02,1.300000000000000000e+01,4.281999718292818502e-02,6.748568876212816814e-02,2.350219597664388732e-02
4.491017964071856300e-02,1.400000000000000000e+01,4.594989019185580920e-02,7.121000502342103577e-02,2.604031650360249042e-02
4.790419161676646997e-02,1.500000000000000000e+01,4.908961019652362950e-02,7.662204546142327433e-02,2.815657541223823973e-02
5.089820359281437695e-02,1.600000000000000000e+01,5.223921909941981606e-02,8.045670171309791951e-02,3.044481962557492663e-02
5.389221556886227699e-02,1.700000000000000000e+01,5.539877938978828020e-02,8.366214816166543666e-02,3.259907537475602995e-02
5.688622754491018396e-02,1.800000000000000000e+01,5.856835415106741854e-02,8.827919074607837313e-02,3.594365597724222261e-02
5.988023952095808400e-02,1.900000000000000000e+01,6.174800706844708192e-02,9.179629016022654298e-02,3.774250595926954138e-02
6.287425149700599791e-02,2.000000000000000000e+01,6.493780243654719009e-02,9.545351306423069393e-02,3.982539243882390195e-02
6.586826347305389795e-02,2.100000000000000000e+01,6.813780516721802683e-02,9.925644206753608811e-02,4.222894621129331255e-02
6.886227544910179799e-02,2.200000000000000000e+01,7.134808079746632337e-02,1.022077419224437511e-01,4.521703913732649793e-02
7.185628742514971190e-02,2.300000000000000000e+01,7.456869549750849702e-02,1.073228697446288321e-01,4.818070486403512598e-02
7.485029940119761194e-02,2.400000000000000000e+01,7.779971607895493080e-02,1.099756452132696627e-01,5.034551460171453330e-02
7.784431137724551197e-02,2.500000000000000000e+01,8.104121000312601575e-02,1.143571452483426593e-01,5.338398187441614762e-02
8.083832335329341201e-02,2.600000000000000000e+01,8.429324538950329349e-02,1.177574507514298763e-01,5.633007067389840528e-02
8.383233532934132592e-02,2.700000000000000000e+01,8.755589102431964033e-02,1.230484168506261883e-01,5.828895031633771207e-02
8.682634730538922596e-02,2.800000000000000000e+01,9.082921636928875664e-02,1.260898918172679850e-01,6.061121937291048117e-02
8.982035928143712600e-02,2.900000000000000000e+01,9.411329157047876315e-02,1.317552432561739373e-01,6.302600911379559190e-02
9.281437125748503991e-02,3.000000000000000000e+01,9.740818746733129196e-02,1.350119310246472304e-01,6.682977331277628608e-02
9.580838323353293995e-02,3.100000000000000000e+01,1.007139756018307492e-01,1.390263877605911191e-01,6.915378038191513643e-02
9.880239520958083999e-02,3.200000000000000000e+01,1.040307282278247480e-01,1.438610339360358592e-01,7.332736963085474680e-02
1.017964071856287539e-01,3.300000000000000000e+01,1.073585183204993909e-01,1.459841556427121101e-01,7.404705716257975467e-02
1.047904191616766539e-01,3.400000000000000000e+01,1.106974195860139787e-01,1.495925495276381467e-01,7.775284456301601033e-02
1.077844311377245540e-01,3.500000000000000000e+01,1.140475064712959258e-01,1.540405476678072538e-01,7.967471675264914399e-02
1.107784431137724679e-01,3.600000000000000000e+01,1.174088541740008484e-01,1.593973116364434395e-01,8.244540705707657791e-02
1.137724550898203679e-01,3.700000000000000000e+01,1.207815386526400470e-01,1.609617514677470496e-01,8.573008479833162110e-02
1.167664670658682680e-01,3.800000000000000000e+01,1.241656366368805720e-01,1.665592004748125965e-01,8.871135068078084274e-02
