# Fraction frozen, Temperatures, k, k_upper, k_lower
4.807692307692307959e-03,0.000000000000000000e+00,4.819286435948882778e-03,1.796642979508495178e-02,2.131726541950452742e-04
9.615384615384615918e-03,1.000000000000000000e+00,9.661910911736858870e-03,2.668397347047983190e-02,1.127043753461385829e-03
1.442307692307692388e-02,2.000000000000000000e+00,1.452810056290974351e-02,3.473572041507227287e-02,2.935128036355162760e-03
1.923076923076923184e-02,3.000000000000000000e+00,1.941808585710162738e-02,4.306194455703326457e-02,5.430676606339216415e-03
2.403846153846153980e-02,4.000000000000000000e+00,2.433210065953066853e-02,4.985619010286809066e-02,7.987317723978334602e-03
2.884615384615384776e-02,5.000000000000000000e+00,2.927038230011322351e-02,5.744122451259450757e-02,1.086461661488885046e-02
3.365384615384615918e-02,6.000000000000000000e+00,3.423317164224221054e-02,6.395615596714131212e-02,1.380180777259079616e-02
3.846153846153846367e-02,7.000000000000000000e+00,3.922071315328126695e-02,7.051789172799448335e-02,1.719389022568289585e-02
4.326923076923076816e-02,8.000000000000000000e+00,4.423325497682553675e-02,7.699713927326645724e-02,2.000416592607989069e-02
4.807692307692307959e-02,9.000000000000000000e+00,4.927104900678279387e-02,8.366214816166543666e-02,2.350219597664388732e-02
5.288461538461539102e-02,1.000000000000000000e+01,5.433435096332950298e-02,9.224566762309521772e-02,2.668397347047983190e-02
5.769230769230769551e-02,1.100000000000000000e+01,5.942342047080076406e-02,9.877291141228704274e-02,3.029650679795539703e-02
6.250000000000000000e-02,1.200000000000000000e+01,6.453852113757117814e-02,1.047340831498279751e-01,3.473572041507227287e-02
6.730769230769231837e-02,1.300000000000000000e+01,6.967992063798982005e-02,1.105140174757763827e-01,3.848700583077574455e-02
7.211538461538462286e-02,1.400000000000000000e+01,7.484789079643237864e-02,1.171837918922542243e-01,4.181850929143807877e-02
7.692307692307692735e-02,1.500000000000000000e+01,8.004270767353637017e-02,1.230484168506261883e-01,4.566083167280785005e-02
8.173076923076923184e-02,1.600000000000000000e+01,8.526465165468814777e-02,1.311133937421564422e-01,4.913110621308870024e-02
8.653846153846153633e-02,1.700000000000000000e+01,9.051400754083185896e-02,1.370044564053987390e-01,5.417183031124011422e-02
9.134615384615385469e-02,1.800000000000000000e+01,9.579106464167561064e-02,1.445652879567920213e-01,5.800499399316968313e-02
9.615384615384615918e-02,1.900000000000000000e+01,1.010961168713687547e-01,1.495925495276381467e-01,6.180682215253682082e-02
1.009615384615384637e-01,2.000000000000000000e+01,1.064294628467313264e-01,1.563139000935044876e-01,6.618023291989326429e-02
1.057692307692307820e-01,2.100000000000000000e+01,1.117914059881168071e-01,1.625415458364680155e-01,7.051789172799448335e-02
1.105769230769230865e-01,2.200000000000000000e+01,1.171822546229932122e-01,1.706761623315665999e-01,7.550769214538788354e-02
1.153846153846153910e-01,2.300000000000000000e+01,1.226023220923323914e-01,1.774760097868070818e-01,7.967471675264914399e-02
1.201923076923076955e-01,2.400000000000000000e+01,1.280519268598970528e-01,1.836477425475441794e-01,8.366214816166543666e-02
1.250000000000000000e-01,2.500000000000000000e+01,1.335313926245226268e-01,1.881870940153218541e-01,8.784913609111438815e-02
1.298076923076923184e-01,2.600000000000000000e+01,1.390410484354921983e-01,1.966425380520914201e-01,9.179629016022654298e-02
1.346153846153846367e-01,2.700000000000000000e+01,1.445812288111075483e-01,2.034807873214346252e-01,9.733640680445627968e-02
1.394230769230769273e-01,2.800000000000000000e+01,1.501522738605629292e-01,2.074946018831460848e-01,1.022077419224437511e-01
1.442307692307692457e-01,2.900000000000000000e+01,1.557545294092328725e-01,2.168175525527168412e-01,1.052467959890896337e-01
1.490384615384615363e-01,3.000000000000000000e+01,1.613883471274888681e-01,2.232644248973337242e-01,1.105140174757763827e-01
1.538461538461538547e-01,3.100000000000000000e+01,1.670540846631662080e-01,2.299029891162405748e-01,1.143571452483426593e-01
1.586538461538461731e-01,3.200000000000000000e+01,1.727521057778039215e-01,2.367389449926354528e-01,1.200803067654939299e-01
1.634615384615384637e-01,3.300000000000000000e+01,1.784827804867889223e-01,2.425905893555072024e-01,1.224489828956326631e-01
1.682692307692307820e-01,3.400000000000000000e+01,1.842464852035391176e-01,2.473758747522611101e-01,1.285771116207832243e-01
1.730769230769230727e-01,3.500000000000000000e+01,1.900436028878649819e-01,2.559783770975559425e-01,1.324002348656470596e-01
1.778846153846153910e-01,3.600000000000000000e+01,1.958745231986581681e-01,2.610277468734568673e-01,1.397069743648493290e-01
1.826923076923077094e-01,3.700000000000000000e+01,2.017396426510562335e-01,2.687891690585310633e-01,1.417687898664670987e-01
1.875000000000000000e-01,3.800000000000000000e+01,2.076393647782444896e-01,2.794979014453549682e-01,1.488638050553726389e-01
1.923076923076923184e-01,3.900000000000000000e+01,2.135741002980590386e-01,2.850112118741031653e-01,1.525433772766436602e-01
1.971153846153846367e-01,4.000000000000000000e+01,2.195442672845628329e-01,2.920560360848818982e-01,1.555524123657324176e-01
2.019230769230769273e-01,4.100000000000000000e+01,2.255502913447746671e-01,2.992749922108036698e-01,1.641368454430775226e-01
2.067307692307692457e-01,4.200000000000000000e+01,2.315926058007374277e-01,3.096822876876149655e-01,1.673745705817762108e-01
2.115384615384615641e-01,4.300000000000000000e+01,2.376716518771195830e-01,3.157910082807835472e-01,1.706761623315665999e-01
2.163461538461538547e-01,4.400000000000000000e+01,2.437878788945556374e-01,3.204514971297113268e-01,1.792178869612765235e-01
2.211538461538461731e-01,4.500000000000000000e+01,2.499417444689338852e-01,3.267726486370994277e-01,1.845467675131885199e-01
2.259615384615384637e-01,4.600000000000000000e+01,2.561337147168549211e-01,3.332184897051148065e-01,1.872703350928459909e-01
2.307692307692307820e-01,4.700000000000000000e+01,2.623642644674911151e-01,3.381361758165139508e-01,1.937826657655668527e-01
2.355769230769231004e-01,4.800000000000000000e+01,2.686338774810865249e-01,3.516077373002081674e-01,2.005214629033038320e-01
2.403846153846153910e-01,4.900000000000000000e+01,2.749430466743512103e-01,3.550586684582041075e-01,2.024895247255301955e-01
2.451923076923077094e-01,5.000000000000000000e+01,2.812922743530099634e-01,3.692044328707313472e-01,2.095311031053678774e-01
2.500000000000000000e-01,5.100000000000000000e+01,2.876820724517809014e-01,3.674058426973563218e-01,2.126233930817112427e-01
2.548076923076923461e-01,5.200000000000000000e+01,2.941129627820713299e-01,3.801823902351635920e-01,2.200173769917496969e-01
2.596153846153846367e-01,5.300000000000000000e+01,3.005854772876887515e-01,3.839137735837152010e-01,2.276684868805883832e-01
2.644230769230769273e-01,5.400000000000000000e+01,3.071001583088824316e-01,3.953290997899852610e-01,2.332959302989063011e-01
2.692307692307692735e-01,5.500000000000000000e+01,3.136575588550416516e-01,3.992091438373746581e-01,2.344380018692532042e-01
2.740384615384615641e-01,5.600000000000000000e+01,3.202582428863937070e-01,4.090766793044077754e-01,2.425905893555072024e-01
2.788461538461538547e-01,5.700000000000000000e+01,3.269027856050622516e-01,4.151138914233780675e-01,2.510266832792460989e-01
2.836538461538461453e-01,5.800000000000000000e+01,3.335917737558588003e-01,4.274569247017054319e-01,2.534904396501050927e-01
2.884615384615384914e-01,5.900000000000000000e+01,3.403258059372030186e-01,4.295494875707801530e-01,2.597561425840544391e-01
2.932692307692307820e-01,6.000000000000000000e+01,3.471054929225817487e-01,4.380226805974206106e-01,2.648800316810180355e-01
2.980769230769230727e-01,6.100000000000000000e+01,3.539314579929815907e-01,4.510468858456183061e-01,2.727559980443520771e-01
3.028846153846154188e-01,6.200000000000000000e+01,3.608043372807436255e-01,4.554737843093249472e-01,2.740912415293496052e-01
3.076923076923077094e-01,6.300000000000000000e+01,3.677247801253173964e-01,4.599441315377227335e-01,2.822410948235732353e-01
3.125000000000000000e-01,6.400000000000000000e+01,3.746934494414106975e-01,4.713128967598220753e-01,2.878085168452242937e-01
3.173076923076923461e-01,6.500000000000000000e+01,3.817110221000571957e-01,4.829626718129260698e-01,2.934857605354259102e-01
