# Fraction frozen, Temperatures, k, k_upper, k_lower
3.322259136212624663e-03,0.000000000000000000e+00,3.327790092674691013e-03,1.257881865110078122e-02,1.942832564164849517e-04
6.644518272425249325e-03,1.000000000000000000e+00,6.666691358189345135e-03,1.877368037976383935e-02,7.968205833997482742e-04
9.966777408637873120e-03,2.000000000000000000e+00,1.001677824347123151e-02,2.420101235703242884e-02,2.105762385387742290e-03
1.328903654485049865e-02,3.000000000000000000e+00,1.337812594617608652e-02,3.000204515379529743e-02,3.465260549590662431e-03
1.661129568106312418e-02,4.000000000000000000e+00,1.675081042481535443e-02,3.423054119417947433e-02,5.483977171490921412e-03
1.993355481727574624e-02,5.000000000000000000e+00,2.013490840905592452e-02,3.905500256532325187e-02,7.423149980177935758e-03
2.325581395348837177e-02,6.000000000000000000e+00,2.353049741019416080e-02,4.391137443389719897e-02,9.569127670461122573e-03
2.657807308970099730e-02,7.000000000000000000e+00,2.693765573180837217e-02,4.865358494598714251e-02,1.157671746248270517e-02
2.990033222591362283e-02,8.000000000000000000e+00,3.035646248059395425e-02,5.312392024820979802e-02,1.393726863828396827e-02
3.322259136212624836e-02,9.000000000000000000e+00,3.378699757738320986e-02,5.660582761569268873e-02,1.661606610370713888e-02
3.654485049833887389e-02,1.000000000000000000e+01,3.722934176835603765e-02,6.241343874744067349e-02,1.850064521267330217e-02
3.986710963455149248e-02,1.100000000000000000e+01,4.068357663644361216e-02,6.682977331277628608e-02,2.049862307920669036e-02
4.318936877076411801e-02,1.200000000000000000e+01,4.414978461292974610e-02,7.017436175972484314e-02,2.373286342725200102e-02
4.651162790697674354e-02,1.300000000000000000e+01,4.762804898925458719e-02,7.662204546142327433e-02,2.553658772885298092e-02
4.983388704318936907e-02,1.400000000000000000e+01,5.111845392902313046e-02,8.045670171309791951e-02,2.857211417772472992e-02
5.315614617940199460e-02,1.500000000000000000e+01,5.462108448022522100e-02,8.531244818741130775e-02,3.150353900349879555e-02
5.647840531561462013e-02,1.600000000000000000e+01,5.813602658766972575e-02,8.784913609111438815e-02,3.356837917428350665e-02
5.980066445182724566e-02,1.700000000000000000e+01,6.166336710563805057e-02,9.360704237426319130e-02,3.611961373001288528e-02
6.312292358803986425e-02,1.800000000000000000e+01,6.520319381076210286e-02,9.829173629074135221e-02,3.905500256532325187e-02
6.644518272425249672e-02,1.900000000000000000e+01,6.875559541512996087e-02,1.037161383904017659e-01,4.202322666698272285e-02
6.976744186046511531e-02,2.000000000000000000e+01,7.232066157962613318e-02,1.052467959890896337e-01,4.499676301109162280e-02
7.308970099667774778e-02,2.100000000000000000e+01,7.589848292751014136e-02,1.105140174757763827e-01,4.701851489299851972e-02
7.641196013289036637e-02,2.200000000000000000e+01,7.948915105823860239e-02,1.154795285005064814e-01,5.108852090411748759e-02
7.973421926910298496e-02,2.300000000000000000e+01,8.309275856153719442e-02,1.183339178870862762e-01,5.286512551980782071e-02
8.305647840531561743e-02,2.400000000000000000e+01,8.670939903172571184e-02,1.236507852609162600e-01,5.578258032007945427e-02
8.637873754152823602e-02,2.500000000000000000e+01,9.033916708230445292e-02,1.273274286807102862e-01,5.914918697869206432e-02
8.970099667774086849e-02,2.600000000000000000e+01,9.398215836080553442e-02,1.311133937421564422e-01,6.210938985846919946e-02
9.302325581395348708e-02,2.700000000000000000e+01,9.763846956391593335e-02,1.370044564053987390e-01,6.521774018603115897e-02
9.634551495016611955e-02,2.800000000000000000e+01,1.013081984528783758e-01,1.410781590677995800e-01,6.781605666199576332e-02
9.966777408637873814e-02,2.900000000000000000e+01,1.049914438691748192e-01,1.459841556427121101e-01,7.190891121639404748e-02
1.029900332225913706e-01,3.000000000000000000e+01,1.086883057505009798e-01,1.510607583734753789e-01,7.368633476186420284e-02
1.063122923588039892e-01,3.100000000000000000e+01,1.123988851470366507e-01,1.540405476678072538e-01,7.699713927326645724e-02
1.096345514950166078e-01,3.200000000000000000e+01,1.161232842380189867e-01,1.578480771067934663e-01,7.890033215942077183e-02
1.129568106312292403e-01,3.300000000000000000e+01,1.198616063486261513e-01,1.617497199506476857e-01,8.284900842031049650e-02
1.162790697674418589e-01,3.400000000000000000e+01,1.236139559671766419e-01,1.657478024671291683e-01,8.657150149490332181e-02
1.196013289036544913e-01,3.500000000000000000e+01,1.273804387626535362e-01,1.731950255368697456e-01,8.958202766440713505e-02
1.229235880398671099e-01,3.600000000000000000e+01,1.311611616025595839e-01,1.748948860536612415e-01,9.315103293454989053e-02
1.262458471760797285e-01,3.700000000000000000e+01,1.349562325711111122e-01,1.792178869612765235e-01,9.498850848864488772e-02
1.295681063122923748e-01,3.800000000000000000e+01,1.387657609877789577e-01,1.854501935451222661e-01,9.877291141228704274e-02
1.328903654485049934e-01,3.900000000000000000e+01,1.425898574261822982e-01,1.900340974722329879e-01,1.022077419224437511e-01
1.362126245847176120e-01,4.000000000000000000e+01,1.464286337333479959e-01,1.947313050029223225e-01,1.047340831498279751e-01
1.395348837209302306e-01,4.100000000000000000e+01,1.502822030493380090e-01,1.995446167426973560e-01,1.078482556706771012e-01
1.428571428571428492e-01,4.200000000000000000e+01,1.541506798272582190e-01,2.024895247255301955e-01,1.126939912141165373e-01
1.461794019933554956e-01,4.300000000000000000e+01,1.580341798536560038e-01,2.085103662194873753e-01,1.149169666060784328e-01
1.495016611295681142e-01,4.400000000000000000e+01,1.619328202693132435e-01,2.115875920149339062e-01,1.166129276289585986e-01
1.528239202657807327e-01,4.500000000000000000e+01,1.658467195904495817e-01,2.168175525527168412e-01,1.212588612400359311e-01
1.561461794019933513e-01,4.600000000000000000e+01,1.697759977303391621e-01,2.243573884651868244e-01,1.254756412281807787e-01
1.594684385382059699e-01,4.700000000000000000e+01,1.737207760213554109e-01,2.276684868805883832e-01,1.292065450772146018e-01
1.627906976744186163e-01,4.800000000000000000e+01,1.776811772374524978e-01,2.310284509597927693e-01,1.317552432561739373e-01
1.661129568106312349e-01,4.900000000000000000e+01,1.816573256170918027e-01,2.355856643106886972e-01,1.343542164610890544e-01
1.694352159468438535e-01,5.000000000000000000e+01,1.856493468866292906e-01,2.390624712263273444e-01,1.383491166538447503e-01
1.727574750830564720e-01,5.100000000000000000e+01,1.896573682841681263e-01,2.449715478346112252e-01,1.410781590677995800e-01
1.760797342192691184e-01,5.200000000000000000e+01,1.936815185838935971e-01,2.461707759564534248e-01,1.452729895666012017e-01
1.794019933554817370e-01,5.300000000000000000e+01,1.977219281208986157e-01,2.547313709604293042e-01,1.481386106830787641e-01
1.827242524916943556e-01,5.400000000000000000e+01,2.017787288165129034e-01,2.559783770975559425e-01,1.518002577608515147e-01
1.860465116279069742e-01,5.500000000000000000e+01,2.058520542041487322e-01,2.597561425840544391e-01,1.555524123657324176e-01
1.893687707641195928e-01,5.600000000000000000e+01,2.099420394556738845e-01,2.687891690585310633e-01,1.578480771067934663e-01
1.926910299003322391e-01,5.700000000000000000e+01,2.140488214083273166e-01,2.727559980443520771e-01,1.617497199506476857e-01
1.960132890365448577e-01,5.800000000000000000e+01,2.181725385921894078e-01,2.794979014453549682e-01,1.665592004748125965e-01
1.993355481727574763e-01,5.900000000000000000e+01,2.223133312582206977e-01,2.822410948235732353e-01,1.698447084240063965e-01
2.026578073089700949e-01,6.000000000000000000e+01,2.264713414068844077e-01,2.864064492530599693e-01,1.731950255368697456e-01
2.059800664451827412e-01,6.100000000000000000e+01,2.306467128173650960e-01,2.934857605354259102e-01,1.766114302238522560e-01
2.093023255813953598e-01,6.200000000000000000e+01,2.348395910774010720e-01,2.992749922108036698e-01,1.800952261130305820e-01
2.126245847176079784e-01,6.300000000000000000e+01,2.390501236137446139e-01,3.007400561743360234e-01,1.854501935451222661e-01
2.159468438538205970e-01,6.400000000000000000e+01,2.432784597232656165e-01,3.081736613822037008e-01,1.881870940153218541e-01
2.192691029900332156e-01,6.500000000000000000e+01,2.475247506047167645e-01,3.142526231646631252e-01,1.909643860539562144e-01
2.225913621262458619e-01,6.600000000000000000e+01,2.517891493911743050e-01,3.173369243722755084e-01,1.937826657655668527e-01
