# Fraction frozen, Temperatures, k, k_upper, k_lower
1.923076923076923184e-03,0.000000000000000000e+00,1.924928409584393757e-03,7.103961518435672647e-03,1.521923970140805422e-04
3.846153846153846367e-03,1.000000000000000000e+00,3.853569315989966229e-03,1.113316504730352957e-02,4.702284739077296802e-04
5.769230769230769551e-03,2.000000000000000000e+00,5.785937067043887480e-03,1.380180777259079616e-02,1.206792640639328847e-03
7.692307692307692735e-03,3.000000000000000000e+00,7.722046093910277763e-03,1.686128838286880469e-02,2.054968277402191828e-03
9.615384615384615918e-03,4.000000000000000000e+00,9.661910911736858870e-03,1.952163581192219166e-02,3.127505479257355631e-03
1.153846153846153910e-02,5.000000000000000000e+00,1.160554612030788996e-02,2.216451656787211261e-02,4.254137517415671789e-03
1.346153846153846229e-02,6.000000000000000000e+00,1.355296640470345614e-02,2.528838929267603411e-02,5.377894086787742174e-03
1.538461538461538547e-02,7.000000000000000000e+00,1.550418653596519897e-02,2.815657541223823973e-02,6.831779071290908570e-03
1.730769230769230865e-02,8.000000000000000000e+00,1.745922137176865452e-02,3.044481962557492663e-02,7.987317723978334602e-03
1.923076923076923184e-02,9.000000000000000000e+00,1.941808585710162738e-02,3.291902614090352897e-02,9.157664188043838568e-03
2.115384615384615502e-02,1.000000000000000000e+01,2.138079502495033105e-02,3.576855540780112669e-02,1.065444942990921573e-02
2.307692307692307820e-02,1.100000000000000000e+01,2.334736399699117657e-02,3.867541424034717790e-02,1.203794128953580497e-02
2.500000000000000139e-02,1.200000000000000000e+01,2.531780798428989732e-02,4.121032147525625217e-02,1.346888772460177498e-02
2.692307692307692457e-02,1.300000000000000000e+01,2.729214228800751207e-02,4.412633717367392405e-02,1.514370332184394700e-02
2.884615384615384776e-02,1.400000000000000000e+01,2.927038230011322351e-02,4.543839359828018981e-02,1.637441021667588453e-02
3.076923076923077094e-02,1.500000000000000000e+01,3.125254350410442555e-02,4.841656758651805698e-02,1.761888380170008664e-02
3.269230769230769412e-02,1.600000000000000000e+01,3.323864147573382666e-02,5.133861848284897167e-02,1.923772274916790356e-02
3.461538461538461731e-02,1.700000000000000000e+01,3.522869188374382760e-02,5.286512551980782071e-02,2.090297413806306223e-02
3.653846153846154049e-02,1.800000000000000000e+01,3.722271049060821985e-02,5.551083385151978078e-02,2.260172865322187391e-02
3.846153846153846367e-02,1.900000000000000000e+01,3.922071315328126695e-02,5.857429671280661027e-02,2.420101235703242884e-02
4.038461538461538686e-02,2.000000000000000000e+01,4.122271582395434231e-02,6.120610146243484623e-02,2.616779367443650486e-02
