# Fraction frozen, Temperatures, k, k_upper, k_lower
3.030303030303030300e-03,0.000000000000000000e+00,3.034903695154046992e-03,1.113316504730352957e-02,1.832251956363035387e-04
6.060606060606060601e-03,1.000000000000000000e+00,6.079046076382226341e-03,1.719389022568289585e-02,7.588432245652694140e-04
9.090909090909090468e-03,2.000000000000000000e+00,9.132483563272474070e-03,2.184216674822177587e-02,1.863752140577504702e-03
1.212121212121212120e-02,3.000000000000000000e+00,1.219527309381824264e-02,2.655398171469988688e-02,3.398227898486305080e-03
1.515151515151515194e-02,4.000000000000000000e+00,1.526747213078842071e-02,3.135006859352116454e-02,4.925348610560550434e-03
1.818181818181818094e-02,5.000000000000000000e+00,1.834913866819654071e-02,3.524835514313260504e-02,6.506168851533157028e-03
2.121212121212121340e-02,6.000000000000000000e+00,2.144033123786940470e-02,3.943831644306425299e-02,8.763893248060235577e-03
2.424242424242424240e-02,7.000000000000000000e+00,2.454110891611765988e-02,4.434235223713870605e-02,1.060254596846279054e-02
2.727272727272727140e-02,8.000000000000000000e+00,2.765153133051000828e-02,4.794599115369059528e-02,1.301624739008148089e-02
3.030303030303030387e-02,9.000000000000000000e+00,3.077165866675365957e-02,5.286512551980782071e-02,1.492346075441930084e-02
3.333333333333333287e-02,1.000000000000000000e+01,3.390155167568133926e-02,5.578258032007945427e-02,1.677914812425904817e-02
3.636363636363636187e-02,1.100000000000000000e+01,3.704127168034909712e-02,6.180682215253682082e-02,1.933189865785988476e-02
3.939393939393939087e-02,1.200000000000000000e+01,4.019088058324533919e-02,6.490003006073211123e-02,2.121146321889607472e-02
4.242424242424242681e-02,1.300000000000000000e+01,4.335044087361385884e-02,6.949231421941075293e-02,2.350219597664388732e-02
4.545454545454545581e-02,1.400000000000000000e+01,4.652001563489281677e-02,7.332736963085474680e-02,2.591346034152777061e-02
4.848484848484848481e-02,1.500000000000000000e+01,4.969966855227252872e-02,7.662204546142327433e-02,2.843292428936659497e-02
5.151515151515151381e-02,1.600000000000000000e+01,5.288946392037269933e-02,8.124636163623621954e-02,3.104536703818530988e-02
5.454545454545454281e-02,1.700000000000000000e+01,5.608946665104358464e-02,8.699530164663711596e-02,3.356837917428350665e-02
5.757575757575757874e-02,1.800000000000000000e+01,5.929974228129182567e-02,8.784913609111438815e-02,3.576855540780112669e-02
6.060606060606060774e-02,1.900000000000000000e+01,6.252035698133392994e-02,9.269724495813499998e-02,3.774250595926954138e-02
6.363636363636362980e-02,2.000000000000000000e+01,6.575137756278041923e-02,9.686222965704541221e-02,4.080978490188504754e-02
6.666666666666666574e-02,2.100000000000000000e+01,6.899287148695143479e-02,1.007212828302873064e-01,4.306194455703326457e-02
6.969696969696970168e-02,2.200000000000000000e+01,7.224490687332876804e-02,1.047340831498279751e-01,4.588435866560663240e-02
7.272727272727272374e-02,2.300000000000000000e+01,7.550755250814517039e-02,1.089067560002977830e-01,4.818070486403512598e-02
7.575757575757575968e-02,2.400000000000000000e+01,7.878087785311434221e-02,1.126939912141165373e-01,5.083964168304219711e-02
7.878787878787878174e-02,2.500000000000000000e+01,8.206495305430416831e-02,1.166129276289585986e-01,5.286512551980782071e-02
8.181818181818181768e-02,2.600000000000000000e+01,8.535984895115675264e-02,1.189132070467962266e-01,5.660582761569268873e-02
8.484848484848485362e-02,2.700000000000000000e+01,8.866563708565626534e-02,1.236507852609162600e-01,5.943874455807610091e-02
8.787878787878787568e-02,2.800000000000000000e+01,9.198238971165020872e-02,1.279507444678106842e-01,6.120610146243484623e-02
9.090909090909091161e-02,2.900000000000000000e+01,9.531017980432489323e-02,1.304746710167847823e-01,6.490003006073211123e-02
9.393939393939393367e-02,3.000000000000000000e+01,9.864908106983955038e-02,1.356728653490622827e-01,6.781605666199576332e-02
9.696969696969696961e-02,3.100000000000000000e+01,1.019991679551214281e-01,1.410781590677995800e-01,7.017436175972484314e-02
1.000000000000000056e-01,3.200000000000000000e+01,1.053605156578262814e-01,1.452729895666012017e-01,7.332736963085474680e-02
1.030303030303030276e-01,3.300000000000000000e+01,1.087332001364655493e-01,1.481386106830787641e-01,7.513985421871144377e-02
1.060606060606060635e-01,3.400000000000000000e+01,1.121172981207061159e-01,1.518002577608515147e-01,7.737406931079156280e-02
1.090909090909090856e-01,3.500000000000000000e+01,1.155128871218443487e-01,1.563139000935044876e-01,8.124636163623621954e-02
1.121212121212121215e-01,3.600000000000000000e+01,1.189200454434585497e-01,1.609617514677470496e-01,8.448326864113160639e-02
1.151515151515151575e-01,3.700000000000000000e+01,1.223388521922441352e-01,1.641368454430775226e-01,8.614976589798113704e-02
1.181818181818181795e-01,3.800000000000000000e+01,1.257693872890333908e-01,1.698447084240063965e-01,9.002056547721196123e-02
1.212121212121212155e-01,3.900000000000000000e+01,1.292117314800062255e-01,1.723513009136686258e-01,9.315103293454989053e-02
1.242424242424242375e-01,4.000000000000000000e+01,1.326659663480937723e-01,1.766114302238522560e-01,9.360704237426319130e-02
1.272727272727272596e-01,4.100000000000000000e+01,1.361321743245799132e-01,1.818628101598772917e-01,9.829173629074135221e-02
1.303030303030303094e-01,4.200000000000000000e+01,1.396104387009048931e-01,1.863580421882248539e-01,1.022077419224437511e-01
1.333333333333333315e-01,4.300000000000000000e+01,1.431008436406732975e-01,1.909643860539562144e-01,1.032108821943184124e-01
1.363636363636363535e-01,4.400000000000000000e+01,1.466034741918753881e-01,1.909643860539562144e-01,1.068000432514575465e-01
1.393939393939394034e-01,4.500000000000000000e+01,1.501184162993198790e-01,1.976051774429389563e-01,1.105140174757763827e-01
1.424242424242424254e-01,4.600000000000000000e+01,1.536457568172883148e-01,2.044769025216178204e-01,1.121449991459008005e-01
1.454545454545454475e-01,4.700000000000000000e+01,1.571855835224123810e-01,2.044769025216178204e-01,1.160448443475875502e-01
1.484848484848484973e-01,4.800000000000000000e+01,1.607379851267801141e-01,2.095311031053678774e-01,1.200803067654939299e-01
1.515151515151515194e-01,4.900000000000000000e+01,1.643030512912762864e-01,2.147102319486216271e-01,1.212588612400359311e-01
1.545454545454545414e-01,5.000000000000000000e+01,1.678808726391602946e-01,2.178789562488953058e-01,1.248643829787708659e-01
1.575757575757575635e-01,5.100000000000000000e+01,1.714715407698888805e-01,2.232644248973337242e-01,1.285771116207832243e-01
1.606060606060606133e-01,5.200000000000000000e+01,1.750751482731874586e-01,2.243573884651868244e-01,1.311133937421564422e-01
1.636363636363636354e-01,5.300000000000000000e+01,1.786917887433758512e-01,2.299029891162405748e-01,1.350119310246472304e-01
1.666666666666666574e-01,5.400000000000000000e+01,1.823215567939545922e-01,2.344380018692532042e-01,1.370044564053987390e-01
1.696969696969697072e-01,5.500000000000000000e+01,1.859645480724556599e-01,2.378978714184995513e-01,1.390263877605911191e-01
1.727272727272727293e-01,5.600000000000000000e+01,1.896208592755661837e-01,2.425905893555072024e-01,1.445652879567920213e-01
1.757575757575757514e-01,5.700000000000000000e+01,1.932905881645286261e-01,2.461707759564534248e-01,1.474169491163410117e-01
1.787878787878788012e-01,5.800000000000000000e+01,1.969738335808250695e-01,2.485868729611980521e-01,1.495925495276381467e-01
1.818181818181818232e-01,5.900000000000000000e+01,2.006706954621512440e-01,2.559783770975559425e-01,1.532901346427457956e-01
1.848484848484848453e-01,6.000000000000000000e+01,2.043812748586867623e-01,2.610277468734568673e-01,1.563139000935044876e-01
1.878787878787878673e-01,6.100000000000000000e+01,2.081056739496692232e-01,2.661767193401121667e-01,1.586208029793220731e-01
1.909090909090909172e-01,6.200000000000000000e+01,2.118439960602764016e-01,2.674797547743651416e-01,1.649403572085283431e-01
1.939393939393939392e-01,6.300000000000000000e+01,2.155963456788268784e-01,2.714272592369731396e-01,1.657478024671291683e-01
