# Fraction frozen, Temperatures, k, k_upper, k_lower
1.739130434782608760e-03,0.000000000000000000e+00,1.740644477783989414e-03,6.411546334074484828e-03,1.470777640240031499e-04
3.478260869565217520e-03,1.000000000000000000e+00,3.484324082610922458e-03,9.950367836340009292e-03,4.544258049656030177e-04
5.217391304347826497e-03,2.000000000000000000e+00,5.231049417552555668e-03,1.251754056881280996e-02,1.089167911594062215e-03
6.956521739130435041e-03,3.000000000000000000e+00,6.980831141340205007e-03,1.529233451534972935e-02,1.919169112085788000e-03
8.695652173913043584e-03,4.000000000000000000e+00,8.733679968754553408e-03,1.787890580782181341e-02,2.781619479921572033e-03
1.043478260869565299e-02,5.000000000000000000e+00,1.048960667101954750e-02,2.049862307920669036e-02,3.934394924860207428e-03
1.217391304347826067e-02,6.000000000000000000e+00,1.224862207619908591e-02,2.282355827003538715e-02,4.783126696972559051e-03
1.391304347826087008e-02,7.000000000000000000e+00,1.401073706959833284e-02,2.516519616596129064e-02,5.987849944145077173e-03
1.565217391304347949e-02,8.000000000000000000e+00,1.577596259416754951e-02,2.774708003802999964e-02,7.173684904893013435e-03
1.739130434782608717e-02,9.000000000000000000e+00,1.754430965090950784e-02,2.985588931494147918e-02,8.305537570016825397e-03
1.913043478260869484e-02,1.000000000000000000e+01,1.931578929929152200e-02,3.259907537475602995e-02,9.757886051496376945e-03
2.086956521739130599e-02,1.100000000000000000e+01,2.109041265766011669e-02,3.456650433898705854e-02,1.102495818020835482e-02
2.260869565217391366e-02,1.200000000000000000e+01,2.286819090365939042e-02,3.737567421745833368e-02,1.227539891232669322e-02
2.434782608695652134e-02,1.300000000000000000e+01,2.464913527465411799e-02,3.905500256532325187e-02,1.340327364483734698e-02
2.608695652173913249e-02,1.400000000000000000e+01,2.643325706815548293e-02,4.202322666698272285e-02,1.449253833376100593e-02
2.782608695652174016e-02,1.500000000000000000e+01,2.822056764225132006e-02,4.391137443389719897e-02,1.590159090193802444e-02
2.956521739130434784e-02,1.600000000000000000e+01,3.001107841603950846e-02,4.633470075477574834e-02,1.719389022568289585e-02
3.130434782608695898e-02,1.700000000000000000e+01,3.180480087006639506e-02,4.771242085803830552e-02,1.841051877940736575e-02
3.304347826086956319e-02,1.800000000000000000e+01,3.360174654676800765e-02,4.985619010286809066e-02,2.010209386319995392e-02
3.478260869565217434e-02,1.900000000000000000e+01,3.540192705091595171e-02,5.312392024820979802e-02,2.121146321889607472e-02
3.652173913043478548e-02,2.000000000000000000e+01,3.720535405006662050e-02,5.390793065837313353e-02,2.316039160607444303e-02
3.826086956521738969e-02,2.100000000000000000e+01,3.901203927501559893e-02,5.744122451259450757e-02,2.492060740567755492e-02
4.000000000000000083e-02,2.200000000000000000e+01,4.082199452025516567e-02,5.914918697869206432e-02,2.553658772885298092e-02
4.173913043478261198e-02,2.300000000000000000e+01,4.263523164443595859e-02,6.120610146243484623e-02,2.747739710517149714e-02
4.347826086956521618e-02,2.400000000000000000e+01,4.445176257083380961e-02,6.395615596714131212e-02,2.885254145109141313e-02
4.521739130434782733e-02,2.500000000000000000e+01,4.627159928781986176e-02,6.553700562222332382e-02,3.044481962557492663e-02
4.695652173913043848e-02,2.600000000000000000e+01,4.809475384933492581e-02,6.748568876212816814e-02,3.165776070901721306e-02
4.869565217391304268e-02,2.700000000000000000e+01,4.992123837536922154e-02,7.051789172799448335e-02,3.291902614090352897e-02
5.043478260869565383e-02,2.800000000000000000e+01,5.175106505244534555e-02,7.155860485607688781e-02,3.490576486767264786e-02
5.217391304347826497e-02,2.900000000000000000e+01,5.358424613410640164e-02,7.332736963085474680e-02,3.559430784589599772e-02
5.391304347826086918e-02,3.000000000000000000e+01,5.542079394140781573e-02,7.662204546142327433e-02,3.792726976116914117e-02
5.565217391304348032e-02,3.100000000000000000e+01,5.726072086341496559e-02,7.775284456301601033e-02,3.867541424034717790e-02
5.739130434782609147e-02,3.200000000000000000e+01,5.910403935770427997e-02,8.085056761359897537e-02,4.061097884332459662e-02
5.913043478260869568e-02,3.300000000000000000e+01,6.095076195086893134e-02,8.325458556444258196e-02,4.222894621129331255e-02
6.086956521739130682e-02,3.400000000000000000e+01,6.280090123903035726e-02,8.614976589798113704e-02,4.391137443389719897e-02
6.260869565217391797e-02,3.500000000000000000e+01,6.465446988835323039e-02,8.742117645995718667e-02,4.499676301109162280e-02
6.434782608695652217e-02,3.600000000000000000e+01,6.651148063556605594e-02,8.827919074607837313e-02,4.724868825723348847e-02
6.608695652173912638e-02,3.700000000000000000e+01,6.837194628848575206e-02,9.224566762309521772e-02,4.937162150863531190e-02
6.782608695652174446e-02,3.800000000000000000e+01,7.023587972654841971e-02,9.498850848864488772e-02,5.034551460171453330e-02
6.956521739130434867e-02,3.900000000000000000e+01,7.210329390134394278e-02,9.592079401259837046e-02,5.133861848284897167e-02
7.130434782608695288e-02,4.000000000000000000e+01,7.397420183715561204e-02,9.829173629074135221e-02,5.338398187441614762e-02
7.304347826086957096e-02,4.100000000000000000e+01,7.584861663150588296e-02,9.974233978771439302e-02,5.470351160625976789e-02
7.478260869565217517e-02,4.200000000000000000e+01,7.772655145570611657e-02,1.037161383904017659e-01,5.551083385151978078e-02
7.652173913043477937e-02,4.300000000000000000e+01,7.960801955541163544e-02,1.042238680061309403e-01,5.716139791042813140e-02
7.826086956521739746e-02,4.400000000000000000e+01,8.149303425118291366e-02,1.083762135589916298e-01,6.031595004823646355e-02
8.000000000000000167e-02,4.500000000000000000e+01,8.338160893905101345e-02,1.083762135589916298e-01,6.120610146243484623e-02
8.173913043478260587e-02,4.600000000000000000e+01,8.527375709108900304e-02,1.115986815085727862e-01,6.333454519974045238e-02
8.347826086956522396e-02,4.700000000000000000e+01,8.716949225598812079e-02,1.138000510766946638e-01,6.426924547275403299e-02
8.521739130434782816e-02,4.800000000000000000e+01,8.906882805964054517e-02,1.149169666060784328e-01,6.553700562222332382e-02
