# Fraction frozen, Temperatures, k, k_upper, k_lower
1.485884101040118796e-03,0.000000000000000000e+00,1.486989121578255685e-03,5.647038235270803765e-03,1.353607016959884016e-04
2.971768202080237592e-03,1.000000000000000000e+00,2.976192673046001210e-03,8.144873690866138993e-03,3.629977737918340958e-04
4.457652303120356388e-03,2.000000000000000000e+00,4.467617259716044793e-03,1.060254596846279054e-02,9.180474868393208787e-04
5.943536404160475184e-03,3.000000000000000000e+00,5.961269516499333697e-03,1.314399820132220072e-02,1.641519697514314891e-03
7.429420505200593980e-03,4.000000000000000000e+00,7.457156108082051496e-03,1.521783746131001938e-02,2.438006246055906927e-03
8.915304606240712776e-03,5.000000000000000000e+00,8.955283729104054555e-03,1.727806080330616945e-02,3.252107297600710743e-03
1.040118870728083157e-02,6.000000000000000000e+00,1.045565910433863058e-02,1.942653559314496195e-02,4.171844682036072657e-03
1.188707280832095037e-02,7.000000000000000000e+00,1.195828898887362282e-02,2.162987559612319227e-02,5.197162624158357773e-03
1.337295690936106916e-02,8.000000000000000000e+00,1.346318016829390479e-02,2.350219597664388732e-02,6.105964875856966130e-03
1.485884101040118796e-02,9.000000000000000000e+00,1.497033945886524359e-02,2.553658772885298092e-02,7.103961518435672647e-03
1.634472511144130502e-02,1.000000000000000000e+01,1.647977370771953540e-02,2.747739710517149714e-02,8.387054087839644970e-03
1.783060921248142555e-02,1.100000000000000000e+01,1.799148979304156584e-02,2.899378552372194884e-02,9.338306136372695465e-03
1.931649331352154608e-02,1.200000000000000000e+01,1.950549462425662031e-02,3.165776070901721306e-02,1.034679685423179306e-02
2.080237741456166314e-02,1.300000000000000000e+01,2.102179514222062354e-02,3.406378611341720486e-02,1.152032114539068737e-02
2.228826151560178020e-02,1.400000000000000000e+01,2.254039831941063651e-02,3.524835514313260504e-02,1.239587850389838909e-02
2.377414561664190074e-02,1.500000000000000000e+01,2.406131116011732060e-02,3.683210080784152241e-02,1.366766349529170352e-02
2.526002971768202127e-02,1.600000000000000000e+01,2.558454070063878594e-02,3.886474498014490242e-02,1.477841476546714813e-02
2.674591381872213833e-02,1.700000000000000000e+01,2.711009400947590395e-02,4.080978490188504754e-02,1.613626885392328153e-02
2.823179791976225539e-02,1.800000000000000000e+01,2.863797818752911520e-02,4.306194455703326457e-02,1.736264342765327789e-02
2.971768202080237592e-02,1.900000000000000000e+01,3.016820036829674992e-02,4.477755996643653646e-02,1.823158093466580726e-02
3.120356612184249645e-02,2.000000000000000000e+01,3.170076771807485427e-02,4.610897990734218188e-02,1.952163581192219166e-02
3.268945022288261004e-02,2.100000000000000000e+01,3.323568743615855359e-02,4.794599115369059528e-02,2.069981130567521976e-02
3.417533432392273057e-02,2.200000000000000000e+01,3.477296675504500112e-02,5.010025495753291092e-02,2.194909239259953959e-02
3.566121842496285110e-02,2.300000000000000000e+01,3.631261294063779094e-02,5.286512551980782071e-02,2.350219597664388732e-02
3.714710252600297163e-02,2.400000000000000000e+01,3.785463329245308817e-02,5.390793065837313353e-02,2.408311641880484660e-02
3.863298662704309216e-02,2.500000000000000000e+01,3.939903514382721295e-02,5.524041120381513459e-02,2.566159895734473201e-02
4.011887072808320576e-02,2.600000000000000000e+01,4.094582586212592440e-02,5.828895031633771207e-02,2.655398171469988688e-02
4.160475482912332629e-02,2.700000000000000000e+01,4.249501284895527975e-02,5.972971963102279014e-02,2.801940983310754335e-02
4.309063893016344682e-02,2.800000000000000000e+01,4.404660354037414488e-02,6.120610146243484623e-02,2.927835138288170658e-02
