# Fraction frozen, Temperatures, k, k_upper, k_lower
1.841620626151012959e-03,0.000000000000000000e+00,1.843318494289223957e-03,6.798497860096472042e-03,1.470777640240031499e-04
3.683241252302025918e-03,1.000000000000000000e+00,3.690041087453907204e-03,1.009721678747529938e-02,4.478168597252880001e-04
5.524861878453038444e-03,2.000000000000000000e+00,5.540180375615356111e-03,1.333797920597804693e-02,1.166236728694361761e-03
7.366482504604051837e-03,3.000000000000000000e+00,7.393749024938264802e-03,1.637441021667588453e-02,2.025081830225268064e-03
9.208103130755065230e-03,4.000000000000000000e+00,9.250759772150998414e-03,1.914400562116451085e-02,2.878350368185057968e-03
1.104972375690607689e-02,5.000000000000000000e+00,1.111122542507072229e-02,2.173576199524221084e-02,4.012003881699855584e-03
1.289134438305709028e-02,6.000000000000000000e+00,1.297515886313341769e-02,2.420101235703242884e-02,5.171844494707523304e-03
1.473296500920810367e-02,7.000000000000000000e+00,1.484257303792885230e-02,2.681460158493292542e-02,6.411546334074484828e-03
1.657458563535911533e-02,8.000000000000000000e+00,1.671348097374055625e-02,2.927835138288170658e-02,7.681290209809889420e-03
1.841620626151013046e-02,9.000000000000000000e+00,1.858789576809085145e-02,3.165776070901721306e-02,8.849908398088798117e-03
2.025782688766114212e-02,1.000000000000000000e+01,2.046583059229100179e-02,3.389784338489912341e-02,1.024623295642648757e-02
2.209944751381215378e-02,1.100000000000000000e+01,2.234729869199654842e-02,3.683210080784152241e-02,1.140835138173618320e-02
2.394106813996316890e-02,1.200000000000000000e+01,2.423231338776797236e-02,3.848700583077574455e-02,1.276445865515059633e-02
2.578268876611418056e-02,1.300000000000000000e+01,2.612088807563610338e-02,4.121032147525625217e-02,1.407405901431640037e-02
2.762430939226519569e-02,1.400000000000000000e+01,2.801303622767400622e-02,4.412633717367392405e-02,1.567032599057862838e-02
2.946593001841620735e-02,1.500000000000000000e+01,2.990877139257314826e-02,4.656152659089197315e-02,1.727806080330616945e-02
3.130755064456722248e-02,1.600000000000000000e+01,3.180810719622560734e-02,4.889176259482601317e-02,1.832083139969227850e-02
3.314917127071823066e-02,1.700000000000000000e+01,3.371105734231172324e-02,5.059197488435822343e-02,2.010209386319995392e-02
3.499079189686924579e-02,1.800000000000000000e+01,3.561763561289330027e-02,5.312392024820979802e-02,2.152450502568875601e-02
3.683241252302026092e-02,1.900000000000000000e+01,3.752785586901255521e-02,5.551083385151978078e-02,2.205654147833536333e-02
3.867403314917126911e-02,2.000000000000000000e+01,3.944173205129673093e-02,5.800499399316968313e-02,2.467839588343567411e-02
4.051565377532228424e-02,2.100000000000000000e+01,4.135927818056852473e-02,6.150572841401712870e-02,2.541218549621043418e-02
4.235727440147329936e-02,2.200000000000000000e+01,4.328050835846240091e-02,6.241343874744067349e-02,2.734354016299174461e-02
4.419889502762430755e-02,2.300000000000000000e+01,4.520543676804680139e-02,6.490003006073211123e-02,2.899378552372194884e-02
4.604051565377532268e-02,2.400000000000000000e+01,4.713407767445237234e-02,6.881689572189211845e-02,3.059385850042439445e-02
4.788213627992633781e-02,2.500000000000000000e+01,4.906644542550629706e-02,7.017436175972484314e-02,3.196847273618130120e-02
4.972375690607735294e-02,2.600000000000000000e+01,5.100255445237268648e-02,7.261467697729463711e-02,3.356837917428350665e-02
5.156537753222836112e-02,2.700000000000000000e+01,5.294241927019927019e-02,7.440954543549932465e-02,3.542090913607574831e-02
5.340699815837937625e-02,2.800000000000000000e+01,5.488605447877030474e-02,7.662204546142327433e-02,3.683210080784152241e-02
5.524861878453039138e-02,2.900000000000000000e+01,5.683347476316587266e-02,7.890033215942077183e-02,3.886474498014490242e-02
5.709023941068139957e-02,3.000000000000000000e+01,5.878469489442761375e-02,8.124636163623621954e-02,4.041314127428240893e-02
5.893186003683241470e-02,3.100000000000000000e+01,6.073972973023096522e-02,8.325458556444258196e-02,4.181850929143807877e-02
6.077348066298342982e-02,3.200000000000000000e+01,6.269859421556393808e-02,8.614976589798113704e-02,4.327274901718574512e-02
6.261510128913444495e-02,3.300000000000000000e+01,6.466130338341276318e-02,8.784913609111438815e-02,4.521703913732649793e-02
6.445672191528545314e-02,3.400000000000000000e+01,6.662787235545349074e-02,8.958202766440713505e-02,4.656152659089197315e-02
6.629834254143646133e-02,3.500000000000000000e+01,6.859831634275233292e-02,9.179629016022654298e-02,4.747998840690018790e-02
6.813996316758748339e-02,3.600000000000000000e+01,7.057265064646994768e-02,9.592079401259837046e-02,4.937162150863531190e-02
6.998158379373849158e-02,3.700000000000000000e+01,7.255089065857565911e-02,9.733640680445627968e-02,5.108852090411748759e-02
7.182320441988949977e-02,3.800000000000000000e+01,7.453305186256686810e-02,1.002306161604975820e-01,5.338398187441614762e-02
7.366482504604052184e-02,3.900000000000000000e+01,7.651914983419626226e-02,1.022077419224437511e-01,5.551083385151978078e-02
7.550644567219153003e-02,4.000000000000000000e+01,7.850920024220627014e-02,1.047340831498279751e-01,5.660582761569268873e-02
7.734806629834253822e-02,4.100000000000000000e+01,8.050321884907066239e-02,1.078482556706771012e-01,5.772242097151986107e-02
7.918968692449356028e-02,4.200000000000000000e+01,8.250122151174371643e-02,1.089067560002977830e-01,5.943874455807610091e-02
8.103130755064456847e-02,4.300000000000000000e+01,8.450322418241679179e-02,1.115986815085727862e-01,6.180682215253682082e-02
8.287292817679557666e-02,4.400000000000000000e+01,8.650924290928252436e-02,1.138000510766946638e-01,6.241343874744067349e-02
8.471454880294659873e-02,4.500000000000000000e+01,8.851929383730672285e-02,1.149169666060784328e-01,6.553700562222332382e-02
8.655616942909760692e-02,4.600000000000000000e+01,9.053339320900795351e-02,1.189132070467962266e-01,6.650421012103821528e-02
8.839779005524861510e-02,4.700000000000000000e+01,9.255155736524513232e-02,1.194953320454317375e-01,6.915378038191513643e-02
9.023941068139963717e-02,4.800000000000000000e+01,9.457380274601293046e-02,1.218524691006507843e-01,6.983250530772472375e-02
9.208103130755064536e-02,4.900000000000000000e+01,9.660014589124531204e-02,1.260898918172679850e-01,7.155860485607688781e-02
9.392265193370166743e-02,5.000000000000000000e+01,9.863060344162730142e-02,1.273274286807102862e-01,7.226093245846895718e-02
9.576427255985267561e-02,5.100000000000000000e+01,1.006651921394148413e-01,1.292065450772146018e-01,7.513985421871144377e-02
9.760589318600368380e-02,5.200000000000000000e+01,1.027039288292631164e-01,1.311133937421564422e-01,7.737406931079156280e-02
9.944751381215470587e-02,5.300000000000000000e+01,1.047468304590633836e-01,1.343542164610890544e-01,7.775284456301601033e-02
1.012891344383057141e-01,5.400000000000000000e+01,1.067939140807882270e-01,1.370044564053987390e-01,8.085056761359897537e-02
1.031307550644567222e-01,5.500000000000000000e+01,1.088451968513455964e-01,1.383491166538447503e-01,8.164409321989472834e-02
1.049723756906077443e-01,5.600000000000000000e+01,1.109006960334417424e-01,1.417687898664670987e-01,8.366214816166543666e-02
1.068139963167587525e-01,5.700000000000000000e+01,1.129604289964521863e-01,1.459841556427121101e-01,8.489684610543368759e-02
1.086556169429097607e-01,5.800000000000000000e+01,1.150244132173037920e-01,1.481386106830787641e-01,8.871135068078084274e-02
1.104972375690607828e-01,5.900000000000000000e+01,1.170926662813628061e-01,1.495925495276381467e-01,8.827919074607837313e-02
1.123388581952117909e-01,6.000000000000000000e+01,1.191652058833351790e-01,1.510607583734753789e-01,9.090409203624341683e-02
1.141804788213627991e-01,6.100000000000000000e+01,1.212420498281743114e-01,1.525433772766436602e-01,9.269724495813499998e-02
1.160220994475138212e-01,6.200000000000000000e+01,1.233232160319988613e-01,1.563139000935044876e-01,9.406528415217552119e-02
1.178637200736648294e-01,6.300000000000000000e+01,1.254087225230202385e-01,1.586208029793220731e-01,9.686222965704541221e-02
1.197053406998158376e-01,6.400000000000000000e+01,1.274985874424794940e-01,1.593973116364434395e-01,9.781290522784781560e-02
1.215469613259668596e-01,6.500000000000000000e+01,1.295928290455942433e-01,1.633372480086500433e-01,1.002306161604975820e-01
1.233885819521178678e-01,6.600000000000000000e+01,1.316914657025154423e-01,1.657478024671291683e-01,1.012143514984888276e-01
1.252302025782688899e-01,6.700000000000000000e+01,1.337945158992942529e-01,1.657478024671291683e-01,1.037161383904017659e-01
1.270718232044198981e-01,6.800000000000000000e+01,1.359019982388589565e-01,1.698447084240063965e-01,1.062797637228112685e-01
1.289134438305709063e-01,6.900000000000000000e+01,1.380139314420024688e-01,1.715116865196013030e-01,1.073228697446288321e-01
1.307550644567219145e-01,7.000000000000000000e+01,1.401303343483800701e-01,1.740428805103265975e-01,1.089067560002977830e-01
1.325966850828729227e-01,7.100000000000000000e+01,1.422512259175176819e-01,1.774760097868070818e-01,1.105140174757763827e-01
1.344383057090239586e-01,7.200000000000000000e+01,1.443766252298311625e-01,1.783448217928134683e-01,1.126939912141165373e-01
1.362799263351749668e-01,7.300000000000000000e+01,1.465065514876560671e-01,1.827530972082663518e-01,1.138000510766946638e-01
1.381215469613259750e-01,7.400000000000000000e+01,1.486410240162886753e-01,1.827530972082663518e-01,1.166129276289585986e-01
1.399631675874769832e-01,7.500000000000000000e+01,1.507800622650380951e-01,1.872703350928459909e-01,1.189132070467962266e-01
1.418047882136279914e-01,7.600000000000000000e+01,1.529236858082895223e-01,1.900340974722329879e-01,1.212588612400359311e-01
1.436464088397789995e-01,7.700000000000000000e+01,1.550719143465790761e-01,1.928386478519509561e-01,1.236507852609162600e-01
1.454880294659300355e-01,7.800000000000000000e+01,1.572247677076801242e-01,1.947313050029223225e-01,1.242561024917682028e-01
1.473296500920810437e-01,7.900000000000000000e+01,1.593822658477014320e-01,1.956845881871399073e-01,1.254756412281807787e-01
1.491712707182320519e-01,8.000000000000000000e+01,1.615444288521965255e-01,1.966425380520914201e-01,1.273274286807102862e-01
1.510128913443830601e-01,8.100000000000000000e+01,1.637112769372869869e-01,2.005214629033038320e-01,1.292065450772146018e-01
1.528545119705340682e-01,8.200000000000000000e+01,1.658828304507946882e-01,2.024895247255301955e-01,1.311133937421564422e-01
1.546961325966850764e-01,8.300000000000000000e+01,1.680591098733903443e-01,2.044769025216178204e-01,1.324002348656470596e-01
1.565377532228361124e-01,8.400000000000000000e+01,1.702401358197505321e-01,2.085103662194873753e-01,1.363370351962779614e-01
1.583793738489871206e-01,8.500000000000000000e+01,1.724259290397307798e-01,2.095311031053678774e-01,1.363370351962779614e-01
1.602209944751381288e-01,8.600000000000000000e+01,1.746165104195493978e-01,2.115875920149339062e-01,1.410781590677995800e-01
1.620626151012891369e-01,8.700000000000000000e+01,1.768119009829850485e-01,2.168175525527168412e-01,1.410781590677995800e-01
1.639042357274401451e-01,8.800000000000000000e+01,1.790121218925874724e-01,2.178789562488953058e-01,1.452729895666012017e-01
1.657458563535911533e-01,8.900000000000000000e+01,1.812171944509014532e-01,2.210944450354255242e-01,1.445652879567920213e-01
1.675874769797421893e-01,9.000000000000000000e+01,1.834271401017042724e-01,2.232644248973337242e-01,1.481386106830787641e-01
1.694290976058931975e-01,9.100000000000000000e+01,1.856419804312570976e-01,2.243573884651868244e-01,1.481386106830787641e-01
1.712707182320442056e-01,9.200000000000000000e+01,1.878617371695699978e-01,2.276684868805883832e-01,1.532901346427457956e-01
1.731123388581952138e-01,9.300000000000000000e+01,1.900864321916811428e-01,2.287830099929162309e-01,1.532901346427457956e-01
1.749539594843462220e-01,9.400000000000000000e+01,1.923160875189502683e-01,2.321594223635562448e-01,1.547946342476574366e-01
