# Fraction frozen, Temperatures, k, k_upper, k_lower
3.278688524590163932e-03,0.000000000000000000e+00,3.284075201189884646e-03,1.233549161987831412e-02,1.805604585738959439e-04
6.557377049180327863e-03,1.000000000000000000e+00,6.578971098042511040e-03,1.886558462603610611e-02,7.852320170276352353e-04
9.836065573770490927e-03,2.000000000000000000e+00,9.884759232541973431e-03,2.316039160607444303e-02,2.025081830225268064e-03
1.311475409836065573e-02,3.000000000000000000e+00,1.320151185853584222e-02,2.927835138288170658e-02,3.533615471139592984e-03
1.639344262295082053e-02,4.000000000000000000e+00,1.652930195121058224e-02,3.340484983513244271e-02,5.248171315180326542e-03
1.967213114754098185e-02,5.000000000000000000e+00,1.986820321672517348e-02,3.829951525827202108e-02,7.173684904893013435e-03
2.295081967213114665e-02,6.000000000000000000e+00,2.321829010200722118e-02,4.327274901718574512e-02,9.157664188043838568e-03
2.622950819672131145e-02,7.000000000000000000e+00,2.657963780471201201e-02,4.794599115369059528e-02,1.163338986081773052e-02
2.950819672131147625e-02,8.000000000000000000e+00,2.995232228335121746e-02,5.235131209956415954e-02,1.373457186309324021e-02
3.278688524590164105e-02,9.000000000000000000e+00,3.333642026759183613e-02,5.660582761569268873e-02,1.582412583762426647e-02
3.606557377049180585e-02,1.000000000000000000e+01,3.673200926873000649e-02,6.150572841401712870e-02,1.832083139969227850e-02
3.934426229508196371e-02,1.100000000000000000e+01,4.013916759034426990e-02,6.585783398314204451e-02,2.080114468930290700e-02
4.262295081967212851e-02,1.200000000000000000e+01,4.355797433912990402e-02,6.915378038191513643e-02,2.293528819606095726e-02
4.590163934426229331e-02,1.300000000000000000e+01,4.698850943591909024e-02,7.477380822523355119e-02,2.604031650360249042e-02
4.918032786885245811e-02,1.400000000000000000e+01,5.043085362689196660e-02,7.967471675264914399e-02,2.829441246861314277e-02
5.245901639344262291e-02,1.500000000000000000e+01,5.388508849497947867e-02,8.325458556444258196e-02,3.059385850042439445e-02
