# Fraction frozen, Temperatures, k, k_upper, k_lower
1.177856301531213104e-03,0.000000000000000000e+00,1.178550519444252582e-03,4.423625076644040546e-03,1.295403189379856778e-04
2.355712603062426209e-03,1.000000000000000000e+00,2.358491659292939573e-03,6.666986440228376068e-03,3.212793060717655325e-04
3.533568904593639530e-03,2.000000000000000000e+00,3.539826705124062261e-03,8.387054087839644970e-03,7.086963305060359295e-04
4.711425206124852418e-03,3.000000000000000000e+00,4.722558954173503194e-03,1.049949636149069727e-02,1.304866935407434465e-03
5.889281507656065305e-03,4.000000000000000000e+00,5.906691715390243944e-03,1.221559894815427150e-02,1.909819823727565858e-03
7.067137809187279060e-03,5.000000000000000000e+00,7.092228309491910299e-03,1.386937282722451072e-02,2.610517991459493630e-03
8.244994110718491948e-03,6.000000000000000000e+00,8.279172069020535388e-03,1.559398754003216148e-02,3.431580550583504183e-03
9.422850412249704835e-03,7.000000000000000000e+00,9.467526338399217048e-03,1.702677719119587846e-02,4.131297161081088493e-03
1.060070671378091772e-02,8.000000000000000000e+00,1.065729447398798026e-02,1.905074503888620763e-02,4.925348610560550434e-03
1.177856301531213061e-02,9.000000000000000000e+00,1.184847984414111148e-02,2.020050119450740936e-02,5.674682617309108681e-03
1.295641931684334350e-02,1.000000000000000000e+01,1.304108582926425709e-02,2.152450502568875601e-02,6.506168851533157028e-03
1.413427561837455812e-02,1.100000000000000000e+01,1.423511582187198497e-02,2.338770434281476143e-02,7.351001961180651800e-03
1.531213191990577101e-02,1.200000000000000000e+01,1.543057322664569131e-02,2.504260317815989317e-02,8.144873690866138993e-03
1.648998822143698390e-02,1.300000000000000000e+01,1.662746146049183874e-02,2.642462321755323709e-02,9.068657858982183059e-03
1.766784452296819505e-02,1.400000000000000000e+01,1.782578395260057263e-02,2.788291246009999905e-02,9.950367836340009292e-03
1.884570082449940967e-02,1.500000000000000000e+01,1.902554414450464970e-02,2.956571017600084783e-02,1.091780301099394210e-02
2.002355712603062429e-02,1.600000000000000000e+01,2.022674549013875681e-02,3.089412862631268908e-02,1.186286739646169597e-02
2.120141342756183545e-02,1.700000000000000000e+01,2.142939145589916466e-02,3.275866014401198484e-02,1.276445865515059633e-02
2.237926972909305007e-02,1.800000000000000000e+01,2.263348552070375622e-02,3.406378611341720486e-02,1.380180777259079616e-02
2.355712603062426122e-02,1.900000000000000000e+01,2.383903117605228397e-02,3.542090913607574831e-02,1.442193751016935047e-02
2.473498233215547584e-02,2.000000000000000000e+01,2.504603192608757453e-02,3.701240783315003918e-02,1.544242448226208590e-02
2.591283863368668700e-02,2.100000000000000000e+01,2.625449128765596288e-02,3.811293805156585474e-02,1.637441021667588453e-02
2.709069493521790162e-02,2.200000000000000000e+01,2.746441279036922201e-02,4.021626747673352764e-02,1.744764011584834171e-02
2.826855123674911624e-02,2.300000000000000000e+01,2.867579997666630867e-02,4.121032147525625217e-02,1.850064521267330217e-02
2.944640753828032739e-02,2.400000000000000000e+01,2.988865640187560527e-02,4.306194455703326457e-02,1.923772274916790356e-02
3.062426383981154202e-02,2.500000000000000000e+01,3.110298563427749824e-02,4.391137443389719897e-02,2.049862307920669036e-02
3.180212014134275317e-02,2.600000000000000000e+01,3.231879125516740059e-02,4.543839359828018981e-02,2.162987559612319227e-02
3.297997644287396779e-02,2.700000000000000000e+01,3.353607685891910745e-02,4.678946282502715465e-02,2.216451656787211261e-02
3.415783274440518241e-02,2.800000000000000000e+01,3.475484605304853675e-02,4.865358494598714251e-02,2.316039160607444303e-02
3.533568904593639010e-02,2.900000000000000000e+01,3.597510245827792441e-02,4.913110621308870024e-02,2.431948544034412060e-02
3.651354534746760472e-02,3.000000000000000000e+01,3.719684970860030054e-02,5.158994038355690925e-02,2.504260317815989317e-02
