# Fraction frozen, Temperatures, k, k_upper, k_lower
2.336448598130840947e-03,0.000000000000000000e+00,2.339182353172266152e-03,8.763893248060235577e-03,1.613775572242724307e-04
4.672897196261681894e-03,1.000000000000000000e+00,4.683849312426314332e-03,1.295283836092117613e-02,5.886646370889508494e-04
7.009345794392522408e-03,2.000000000000000000e+00,7.034026657379935724e-03,1.686128838286880469e-02,1.496063336590463351e-03
9.345794392523363789e-03,3.000000000000000000e+00,9.389740349839031594e-03,2.029939026681761710e-02,2.547548430564808373e-03
1.168224299065420517e-02,4.000000000000000000e+00,1.175101653551885277e-02,2.443853849408276352e-02,3.765219646534146737e-03
1.401869158878504482e-02,5.000000000000000000e+00,1.411788154578493167e-02,2.788291246009999905e-02,5.222604695402017702e-03
1.635514018691588620e-02,6.000000000000000000e+00,1.649036189941534974e-02,3.044481962557492663e-02,6.666986440228376068e-03
1.869158878504672758e-02,7.000000000000000000e+00,1.886848430438280502e-02,3.406378611341720486e-02,8.026418656790133138e-03
2.102803738317756896e-02,8.000000000000000000e+00,2.125227565965909227e-02,3.683210080784152241e-02,9.615972159567517594e-03
2.336448598130841034e-02,9.000000000000000000e+00,2.364176305704042413e-02,4.080978490188504754e-02,1.146419956460381986e-02
2.570093457943925172e-02,1.000000000000000000e+01,2.603697378299531934e-02,4.391137443389719897e-02,1.295283836092117613e-02
2.803738317757008963e-02,1.100000000000000000e+01,2.843793532053351392e-02,4.678946282502715465e-02,1.456348477501244465e-02
3.037383177570093101e-02,1.200000000000000000e+01,3.084467535109852721e-02,4.913110621308870024e-02,1.613626885392328153e-02
3.271028037383177239e-02,1.300000000000000000e+01,3.325722175648235246e-02,5.286512551980782071e-02,1.814276525588531114e-02
3.504672897196261377e-02,1.400000000000000000e+01,3.567560262076401034e-02,5.578258032007945427e-02,2.010209386319995392e-02
3.738317757009345516e-02,1.500000000000000000e+01,3.809984623227040401e-02,5.857429671280661027e-02,2.152450502568875601e-02
3.971962616822429654e-02,1.600000000000000000e+01,4.052998108556221668e-02,6.210938985846919946e-02,2.396579481408219955e-02
4.205607476635513792e-02,1.700000000000000000e+01,4.296603588344324876e-02,6.458386766958378045e-02,2.541218549621043418e-02
4.439252336448597930e-02,1.800000000000000000e+01,4.540803953899501949e-02,6.748568876212816814e-02,2.747739710517149714e-02
4.672897196261682068e-02,1.900000000000000000e+01,4.785602117763509966e-02,7.017436175972484314e-02,2.871198545308421141e-02
4.906542056074766206e-02,2.000000000000000000e+01,5.031001013920183979e-02,7.404705716257975467e-02,3.104536703818530988e-02
5.140186915887850344e-02,2.100000000000000000e+01,5.277003598006409918e-02,7.662204546142327433e-02,3.308017718983466415e-02
5.373831775700934482e-02,2.200000000000000000e+01,5.523612847525762731e-02,7.967471675264914399e-02,3.524835514313260504e-02
5.607476635514017926e-02,2.300000000000000000e+01,5.770831762064673048e-02,8.244540705707657791e-02,3.719359752935334079e-02
5.841121495327102064e-02,2.400000000000000000e+01,6.018663363511384673e-02,8.614976589798113704e-02,3.867541424034717790e-02
6.074766355140186203e-02,2.500000000000000000e+01,6.267110696277568282e-02,9.002056547721196123e-02,4.080978490188504754e-02
6.308411214953270341e-02,2.600000000000000000e+01,6.516176827522758563e-02,9.134910185278746764e-02,4.327274901718574512e-02
6.542056074766354479e-02,2.700000000000000000e+01,6.765864847381480862e-02,9.452576919642451114e-02,4.455942477581291417e-02
6.775700934579438617e-02,2.800000000000000000e+01,7.016177869193337968e-02,9.781290522784781560e-02,4.633470075477574834e-02
