# Fraction frozen, Temperatures, k, k_upper, k_lower
1.017293997965411975e-03,0.000000000000000000e+00,1.017811792700714724e-03,3.877175021571167227e-03,1.245770880813778950e-04
2.034587995930823949e-03,1.000000000000000000e+00,2.036660581803459175e-03,5.619528523646655054e-03,2.655642851819726351e-04
3.051881993896235924e-03,2.000000000000000000e+00,3.056548482548989559e-03,7.496006111711805107e-03,6.061680436370898463e-04
4.069175991861647898e-03,3.000000000000000000e+00,4.077477616656150113e-03,8.806795810961109972e-03,1.089167911594062215e-03
5.086469989827060306e-03,4.000000000000000000e+00,5.099450112349248991e-03,1.055089535624408222e-02,1.657630752163203247e-03
6.103763987792471847e-03,5.000000000000000000e+00,6.122468104383782701e-03,1.186286739646169597e-02,2.299241734133403853e-03
7.121057985757883388e-03,6.000000000000000000e+00,7.146533734074088026e-03,1.353482301003410167e-02,2.850374740911031449e-03
8.138351983723295796e-03,7.000000000000000000e+00,8.171649149319335989e-03,1.442193751016935047e-02,3.568296914225472551e-03
9.155645981688708204e-03,8.000000000000000000e+00,9.197816504631464371e-03,1.613626885392328153e-02,4.151521418873671022e-03
1.017293997965412061e-02,9.000000000000000000e+00,1.022503796116144142e-02,1.753305289489006519e-02,4.901354631012357944e-03
1.119023397761953129e-02,1.000000000000000000e+01,1.125331568672747855e-02,1.886558462603610611e-02,5.510823308120772583e-03
1.220752797558494369e-02,1.100000000000000000e+01,1.228265185584169472e-02,2.000416592607989069e-02,6.411546334074484828e-03
1.322482197355035610e-02,1.200000000000000000e+01,1.331304864973803861e-02,2.152450502568875601e-02,7.103961518435672647e-03
1.424211597151576678e-02,1.300000000000000000e+01,1.434450825640036509e-02,2.260172865322187391e-02,7.948407272502251014e-03
1.525940996948117918e-02,1.400000000000000000e+01,1.537703287058951943e-02,2.431948544034412060e-02,8.763893248060235577e-03
1.627670396744659159e-02,1.500000000000000000e+01,1.641062469387226039e-02,2.541218549621043418e-02,9.292814305404543604e-03
1.729399796541200227e-02,1.600000000000000000e+01,1.744528593464853006e-02,2.655398171469988688e-02,1.019631813344820497e-02
1.831129196337741641e-02,1.700000000000000000e+01,1.848101880818064924e-02,2.801940983310754335e-02,1.097124977456812207e-02
1.932858596134282708e-02,1.800000000000000000e+01,1.951782553662090303e-02,2.913572103936061877e-02,1.174756831392023519e-02
2.034587995930824122e-02,1.900000000000000000e+01,2.055570834904101030e-02,3.074362697677879980e-02,1.276445865515059633e-02
2.136317395727365190e-02,2.000000000000000000e+01,2.159466948146001458e-02,3.165776070901721306e-02,1.314399820132220072e-02
2.238046795523906257e-02,2.100000000000000000e+01,2.263471117687406581e-02,3.324211713393117329e-02,1.414295684146255581e-02
2.339776195320447671e-02,2.200000000000000000e+01,2.367583568528457486e-02,3.406378611341720486e-02,1.514370332184394700e-02
2.441505595116988739e-02,2.300000000000000000e+01,2.471804526372832836e-02,3.559430784589599772e-02,1.574703814663284615e-02
2.543234994913529806e-02,2.400000000000000000e+01,2.576134217630605613e-02,3.719359752935334079e-02,1.686128838286880469e-02
2.644964394710071220e-02,2.500000000000000000e+01,2.680572869421227536e-02,3.829951525827202108e-02,1.744764011584834171e-02
2.746693794506612288e-02,2.600000000000000000e+01,2.785120709576530476e-02,3.943831644306425299e-02,1.841051877940736575e-02
2.848423194303153355e-02,2.700000000000000000e+01,2.889777966643627960e-02,4.021626747673352764e-02,1.905074503888620763e-02
2.950152594099694769e-02,2.800000000000000000e+01,2.994544869888005403e-02,4.141206154205229195e-02,1.971323518284527967e-02
3.051881993896235837e-02,2.900000000000000000e+01,3.099421649296440692e-02,4.369745889138297590e-02,2.090297413806306223e-02
3.153611393692776904e-02,3.000000000000000000e+01,3.204408535580125644e-02,4.434235223713870605e-02,2.173576199524221084e-02
