# Fraction frozen, Temperatures, k, k_upper, k_lower
6.289308176100629269e-03,0.000000000000000000e+00,6.309169193264720955e-03,2.420101235703242884e-02,2.642705810137594455e-04
1.257861635220125854e-02,1.000000000000000000e+00,1.265839687192346456e-02,3.507664175200365941e-02,1.548088977225862712e-03
1.886792452830188954e-02,2.000000000000000000e+00,1.904819497069447365e-02,4.521703913732649793e-02,3.973009905686033551e-03
2.515723270440251708e-02,3.000000000000000000e+00,2.547908530098489874e-02,5.744122451259450757e-02,6.732421039060528835e-03
3.144654088050314461e-02,4.000000000000000000e+00,3.195159980660235849e-02,6.553700562222332382e-02,1.009721678747529938e-02
3.773584905660377908e-02,5.000000000000000000e+00,3.846628082779605246e-02,7.624877893003506601e-02,1.414295684146255581e-02
4.402515723270440662e-02,6.000000000000000000e+00,4.502368137395512671e-02,8.407170593152095417e-02,1.761888380170008664e-02
5.031446540880503415e-02,7.000000000000000000e+00,5.162436540530718210e-02,9.269724495813499998e-02,2.271237263960632080e-02
5.660377358490566169e-02,8.000000000000000000e+00,5.826890812397576142e-02,1.037161383904017659e-01,2.578722216295006517e-02
6.289308176100628922e-02,9.000000000000000000e+00,6.495789627477237260e-02,1.099756452132696627e-01,3.119734581912619181e-02
6.918238993710691676e-02,1.000000000000000000e+01,7.169192845611645215e-02,1.224489828956326631e-01,3.629643286234882776e-02
7.547169811320755817e-02,1.100000000000000000e+01,7.847161544149520995e-02,1.285771116207832243e-01,3.963138187688584196e-02
8.176100628930818570e-02,1.200000000000000000e+01,8.529758051189506585e-02,1.370044564053987390e-01,4.543839359828018981e-02
8.805031446540881324e-02,1.300000000000000000e+01,9.217045979965710067e-02,1.445652879567920213e-01,4.985619010286809066e-02
9.433962264150944077e-02,1.400000000000000000e+01,9.909090264423088545e-02,1.555524123657324176e-01,5.443702185244207042e-02
1.006289308176100683e-01,1.500000000000000000e+01,1.060595719603242143e-01,1.649403572085283431e-01,6.031595004823646355e-02
1.069182389937106958e-01,1.600000000000000000e+01,1.130771446189707680e-01,1.731950255368697456e-01,6.650421012103821528e-02
1.132075471698113234e-01,1.700000000000000000e+01,1.201443118420632145e-01,1.827530972082663518e-01,7.121000502342103577e-02
1.194968553459119509e-01,1.800000000000000000e+01,1.272617796109271893e-01,1.928386478519509561e-01,7.699713927326645724e-02
1.257861635220125784e-01,1.900000000000000000e+01,1.344302690895397279e-01,2.015030910943006459e-01,8.045670171309791951e-02
1.320754716981132060e-01,2.000000000000000000e+01,1.416505170630268096e-01,2.074946018831460848e-01,8.699530164663711596e-02
1.383647798742138335e-01,2.100000000000000000e+01,1.489232763921065628e-01,2.168175525527168412e-01,9.360704237426319130e-02
1.446540880503144610e-01,2.200000000000000000e+01,1.562493164841794735e-01,2.310284509597927693e-01,9.781290522784781560e-02
1.509433962264151163e-01,2.300000000000000000e+01,1.636294237818020358e-01,2.344380018692532042e-01,1.042238680061309403e-01
1.572327044025157439e-01,2.400000000000000000e+01,1.710644022693201260e-01,2.461707759564534248e-01,1.121449991459008005e-01
1.635220125786163714e-01,2.500000000000000000e+01,1.785550739984777258e-01,2.559783770975559425e-01,1.171837918922542243e-01
1.698113207547169989e-01,2.600000000000000000e+01,1.861022796338606122e-01,2.648800316810180355e-01,1.236507852609162600e-01
1.761006289308176265e-01,2.700000000000000000e+01,1.937068790190799306e-01,2.740912415293496052e-01,1.285771116207832243e-01
1.823899371069182540e-01,2.800000000000000000e+01,2.013697517646490520e-01,2.822410948235732353e-01,1.336997059732287219e-01
1.886792452830188815e-01,2.900000000000000000e+01,2.090917978585593584e-01,2.906332765787384975e-01,1.410781590677995800e-01
1.949685534591195091e-01,3.000000000000000000e+01,2.168739383006142996e-01,2.992749922108036698e-01,1.466988031449940055e-01
2.012578616352201366e-01,3.100000000000000000e+01,2.247171157616401904e-01,3.111982992877953547e-01,1.525433772766436602e-01
2.075471698113207641e-01,3.200000000000000000e+01,2.326222952687534706e-01,3.157910082807835472e-01,1.609617514677470496e-01
2.138364779874213917e-01,3.300000000000000000e+01,2.405904649179303467e-01,3.251807661393825155e-01,1.657478024671291683e-01
2.201257861635220192e-01,3.400000000000000000e+01,2.486226366151945977e-01,3.364889355643932434e-01,1.740428805103265975e-01
2.264150943396226467e-01,3.500000000000000000e+01,2.567198468478139595e-01,3.448061711718483080e-01,1.792178869612765235e-01
2.327044025157232743e-01,3.600000000000000000e+01,2.648831574869748851e-01,3.602986750501375179e-01,1.872703350928459909e-01
2.389937106918239018e-01,3.700000000000000000e+01,2.731136566234903529e-01,3.674058426973563218e-01,1.918992287491611548e-01
2.452830188679245293e-01,3.800000000000000000e+01,2.814124594381854361e-01,3.783303206219945647e-01,2.005214629033038320e-01
2.515723270440251569e-01,3.900000000000000000e+01,2.897807091087020726e-01,3.820435264276287324e-01,2.095311031053678774e-01
2.578616352201257844e-01,4.000000000000000000e+01,2.982195777545667004e-01,3.972643848385606913e-01,2.157613195156311836e-01
2.641509433962264120e-01,4.100000000000000000e+01,3.067302674224753334e-01,4.051007294571584705e-01,2.232644248973337242e-01
2.704402515723270395e-01,4.200000000000000000e+01,3.153140111138668100e-01,4.110792639398400672e-01,2.265593932001396527e-01
2.767295597484276670e-01,4.300000000000000000e+01,3.239720738569814018e-01,4.212402015819418644e-01,2.355856643106886972e-01
2.830188679245282946e-01,4.400000000000000000e+01,3.327057538257359726e-01,4.401669668266596225e-01,2.402327721894630952e-01
2.893081761006289221e-01,4.500000000000000000e+01,3.415163835078908749e-01,4.466630138538691397e-01,2.522555535728872034e-01
2.955974842767295496e-01,4.600000000000000000e+01,3.504053309251368709e-01,4.599441315377227335e-01,2.584907329520713115e-01
3.018867924528302327e-01,4.700000000000000000e+01,3.593740009078974507e-01,4.644583539682310969e-01,2.635896608737109958e-01
3.081761006289308602e-01,4.800000000000000000e+01,3.684238364278153433e-01,4.829626718129260698e-01,2.714272592369731396e-01
