# Fraction frozen, Temperatures, k, k_upper, k_lower
1.256281407035175898e-03,0.000000000000000000e+00,1.257071190051091848e-03,4.645011512532893835e-03,1.295403189379856778e-04
2.512562814070351796e-03,1.000000000000000000e+00,2.515724597247246883e-03,7.000644998661448987e-03,3.244325721979763244e-04
3.768844221105527477e-03,2.000000000000000000e+00,3.775964209535073897e-03,9.024479627469527906e-03,7.588432245652694140e-04
5.025125628140703592e-03,3.000000000000000000e+00,5.037794029957180786e-03,1.091780301099394210e-02,1.370170806131988184e-03
6.281407035175879706e-03,4.000000000000000000e+00,6.301218076729140326e-03,1.333797920597804693e-02,2.065028122186362593e-03
7.537688442211054954e-03,5.000000000000000000e+00,7.566240383315813237e-03,1.485076067967495451e-02,2.754584011742096470e-03
8.793969849246231069e-03,6.000000000000000000e+00,8.832864998508726390e-03,1.653512045258940036e-02,3.533615471139592984e-03
1.005025125628140718e-02,7.000000000000000000e+00,1.010109598650393327e-02,1.832083139969227850e-02,4.274963125083844871e-03
1.130653266331658330e-02,8.000000000000000000e+00,1.137093742697980851e-02,2.000416592607989069e-02,5.197162624158357773e-03
1.256281407035175941e-02,9.000000000000000000e+00,1.264239341517646789e-02,2.152450502568875601e-02,6.105964875856966130e-03
1.381909547738693553e-02,1.000000000000000000e+01,1.391546806197455771e-02,2.316039160607444303e-02,6.865223206566717883e-03
1.507537688442210991e-02,1.100000000000000000e+01,1.519016549397511975e-02,2.504260317815989317e-02,7.832809549314711378e-03
1.633165829145728776e-02,1.200000000000000000e+01,1.646648985357995754e-02,2.642462321755323709e-02,8.849908398088798117e-03
1.758793969849246214e-02,1.300000000000000000e+01,1.774444529907195575e-02,2.871198545308421141e-02,9.476122193433253807e-03
1.884422110552763999e-02,1.400000000000000000e+01,1.902403600469704595e-02,2.971044547852354570e-02,1.065444942990921573e-02
2.010050251256281437e-02,1.500000000000000000e+01,2.030526616074556853e-02,3.135006859352116454e-02,1.157671746248270517e-02
2.135678391959798875e-02,1.600000000000000000e+01,2.158813997363470336e-02,3.291902614090352897e-02,1.257881865110078122e-02
2.261306532663316660e-02,1.700000000000000000e+01,2.287266166599145542e-02,3.439811260395662929e-02,1.373457186309324021e-02
2.386934673366834098e-02,1.800000000000000000e+01,2.415883547673559548e-02,3.594365597724222261e-02,1.449253833376100593e-02
2.512562814070351883e-02,1.900000000000000000e+01,2.544666566116426248e-02,3.755864223962493420e-02,1.559398754003216148e-02
2.638190954773869321e-02,2.000000000000000000e+01,2.673615649103599362e-02,4.021626747673352764e-02,1.629464179926679371e-02
