# Fraction frozen, Temperatures, k, k_upper, k_lower
2.583979328165374786e-03,0.000000000000000000e+00,2.587323564950912320e-03,9.805654584071368113e-03,1.621675612331794855e-04
5.167958656330749571e-03,1.000000000000000000e+00,5.181358741997628761e-03,1.449253833376100593e-02,6.303181661419919200e-04
7.751937984496123923e-03,2.000000000000000000e+00,7.782140442054962838e-03,1.905074503888620763e-02,1.625565231467296107e-03
1.033591731266149914e-02,3.000000000000000000e+00,1.038970384913579827e-02,2.316039160607444303e-02,2.754584011742096470e-03
1.291989664082687436e-02,4.000000000000000000e+00,1.300408442320657304e-02,2.668397347047983190e-02,4.151521418873671022e-03
1.550387596899224785e-02,5.000000000000000000e+00,1.562531790308087018e-02,3.044481962557492663e-02,5.758430394686158901e-03
1.808785529715762480e-02,6.000000000000000000e+00,1.825344030935034667e-02,3.423054119417947433e-02,7.315191340519796789e-03
2.067183462532299829e-02,7.000000000000000000e+00,2.088848794735542053e-02,3.755864223962493420e-02,9.068657858982183059e-03
2.325581395348837177e-02,8.000000000000000000e+00,2.353049741019416080e-02,4.061097884332459662e-02,1.102495818020835482e-02
2.583979328165374872e-02,9.000000000000000000e+00,2.617950558177105369e-02,4.477755996643653646e-02,1.251754056881280996e-02
2.842377260981912221e-02,1.000000000000000000e+01,2.883554963988726669e-02,4.841656758651805698e-02,1.435168062055095992e-02
3.100775193798449569e-02,1.100000000000000000e+01,3.149866705937105077e-02,5.260759151748056056e-02,1.621526197603187502e-02
3.359173126614987265e-02,1.200000000000000000e+01,3.416889561524989738e-02,5.497130592793356141e-02,1.859121284882279609e-02
3.617571059431524960e-02,1.300000000000000000e+01,3.684627338596625779e-02,5.800499399316968313e-02,2.020050119450740936e-02
3.875968992248061962e-02,1.400000000000000000e+01,3.953083875663520458e-02,6.302600911379559190e-02,2.205654147833536333e-02
4.134366925064599657e-02,1.500000000000000000e+01,4.222263042234670333e-02,6.618023291989326429e-02,2.420101235703242884e-02
4.392764857881137353e-02,1.600000000000000000e+01,4.492168739151167905e-02,6.848165220532556607e-02,2.604031650360249042e-02
4.651162790697674354e-02,1.700000000000000000e+01,4.762804898925458719e-02,7.190891121639404748e-02,2.829441246861314277e-02
4.909560723514212049e-02,1.800000000000000000e+01,5.034175486085092771e-02,7.587733077745173471e-02,2.971044547852354570e-02
5.167958656330749745e-02,1.900000000000000000e+01,5.306284497521155524e-02,7.890033215942077183e-02,3.228223431459797954e-02
5.426356589147286746e-02,2.000000000000000000e+01,5.579135962841554053e-02,8.204377184966649139e-02,3.473572041507227287e-02
5.684754521963824442e-02,2.100000000000000000e+01,5.852733944729025112e-02,8.614976589798113704e-02,3.737567421745833368e-02
5.943152454780362137e-02,2.200000000000000000e+01,6.127082539304117698e-02,8.827919074607837313e-02,3.867541424034717790e-02
6.201550387596899139e-02,2.300000000000000000e+01,6.402185876493102223e-02,9.224566762309521772e-02,4.121032147525625217e-02
6.459948320413437528e-02,2.400000000000000000e+01,6.678048120401071375e-02,9.498850848864488772e-02,4.348458544467921627e-02
6.718346253229974530e-02,2.500000000000000000e+01,6.954673469690093868e-02,9.829173629074135221e-02,4.543839359828018981e-02
6.976744186046511531e-02,2.600000000000000000e+01,7.232066157962613318e-02,1.012143514984888276e-01,4.747998840690018790e-02
