# Fraction frozen, Temperatures, k, k_upper, k_lower
3.496503496503496500e-03,0.000000000000000000e+00,3.502630551202111798e-03,1.314399820132220072e-02,1.877541027124698687e-04
6.993006993006993001e-03,1.000000000000000000e+00,7.017572658646534581e-03,1.895793877825712251e-02,8.366985716888399082e-04
1.048951048951048994e-02,2.000000000000000000e+00,1.054491317661499818e-02,2.516519616596129064e-02,2.243780617656604588e-03
1.398601398601398600e-02,3.000000000000000000e+00,1.408473988173897240e-02,3.074362697677879980e-02,3.802174219532714235e-03
1.748251748251748380e-02,4.000000000000000000e+00,1.763714148610684429e-02,3.559430784589599772e-02,5.702462329024040807e-03
2.097902097902097987e-02,5.000000000000000000e+00,2.120220765060293680e-02,4.121032147525625217e-02,7.948407272502251014e-03
2.447552447552447594e-02,6.000000000000000000e+00,2.478002899848696580e-02,4.633470075477574834e-02,9.950367836340009292e-03
2.797202797202797200e-02,7.000000000000000000e+00,2.837069712921557602e-02,5.108852090411748759e-02,1.203794128953580497e-02
3.146853146853147154e-02,8.000000000000000000e+00,3.197430463251407784e-02,5.716139791042813140e-02,1.449253833376100593e-02
3.496503496503496761e-02,9.000000000000000000e+00,3.559094510270262995e-02,6.090793415229463215e-02,1.711012968748580956e-02
3.846153846153846367e-02,1.000000000000000000e+01,3.922071315328126695e-02,6.682977331277628608e-02,2.000416592607989069e-02
4.195804195804195974e-02,1.100000000000000000e+01,4.286370443178239009e-02,6.983250530772472375e-02,2.194909239259953959e-02
4.545454545454545581e-02,1.200000000000000000e+01,4.652001563489281677e-02,7.513985421871144377e-02,2.455817435742234378e-02
4.895104895104895187e-02,1.300000000000000000e+01,5.018974452385528001e-02,8.085056761359897537e-02,2.734354016299174461e-02
5.244755244755244794e-02,1.400000000000000000e+01,5.387298994015175119e-02,8.407170593152095417e-02,2.971044547852354570e-02
5.594405594405594401e-02,1.500000000000000000e+01,5.756985182147782154e-02,9.002056547721196123e-02,3.324211713393117329e-02
5.944055944055944007e-02,1.600000000000000000e+01,6.128043121801352716e-02,9.406528415217552119e-02,3.594365597724222261e-02
6.293706293706294308e-02,1.700000000000000000e+01,6.500483030899588399e-02,9.829173629074135221e-02,3.829951525827202108e-02
6.643356643356643221e-02,1.800000000000000000e+01,6.874315241960309020e-02,1.032108821943184124e-01,4.181850929143807877e-02
6.993006993006993521e-02,1.900000000000000000e+01,7.249550203815346983e-02,1.068000432514575465e-01,4.455942477581291417e-02
7.342657342657342434e-02,2.000000000000000000e+01,7.626198483363039182e-02,1.121449991459008005e-01,4.701851489299851972e-02
7.692307692307692735e-02,2.100000000000000000e+01,8.004270767353637017e-02,1.177574507514298763e-01,5.083964168304219711e-02
8.041958041958041647e-02,2.200000000000000000e+01,8.383777864208803721e-02,1.212588612400359311e-01,5.260759151748056056e-02
8.391608391608391948e-02,2.300000000000000000e+01,8.764730705875578565e-02,1.273274286807102862e-01,5.633007067389840528e-02
