# Fraction frozen, Temperatures, k, k_upper, k_lower
1.291989664082687393e-03,0.000000000000000000e+00,1.292825002305193413e-03,4.877477538836030337e-03,1.327422588515967707e-04
2.583979328165374786e-03,1.000000000000000000e+00,2.587323564950912320e-03,7.208802798179913922e-03,3.340792790848069521e-04
3.875968992248061962e-03,2.000000000000000000e+00,3.883500026397633011e-03,9.292814305404543604e-03,8.125384804200153121e-04
5.167958656330749571e-03,3.000000000000000000e+00,5.181358741997628761e-03,1.135277526492183345e-02,1.404038289465258217e-03
6.459948320413437181e-03,4.000000000000000000e+00,6.480904084083115475e-03,1.327300285088387106e-02,2.116070886488363462e-03
7.751937984496123923e-03,5.000000000000000000e+00,7.782140442054962838e-03,1.514370332184394700e-02,2.781619479921572033e-03
9.043927648578812400e-03,6.000000000000000000e+00,9.085072222470982201e-03,1.686128838286880469e-02,3.746877269103300861e-03
1.033591731266149914e-02,7.000000000000000000e+00,1.038970384913579827e-02,1.877368037976383935e-02,4.577456751356233887e-03
1.162790697674418589e-02,8.000000000000000000e+00,1.169603976319129844e-02,2.039876343843448001e-02,5.273863093205335972e-03
1.291989664082687436e-02,9.000000000000000000e+00,1.300408442320657304e-02,2.238205507090190380e-02,6.226409715168985254e-03
1.421188630490956110e-02,1.000000000000000000e+01,1.431384230527009763e-02,2.396579481408219955e-02,7.138738089448501065e-03
1.550387596899224785e-02,1.100000000000000000e+01,1.562531790308087018e-02,2.566159895734473201e-02,7.948407272502251014e-03
1.679586563307493632e-02,1.200000000000000000e+01,1.693851572804123268e-02,2.721033530881367818e-02,9.113052359600685992e-03
1.808785529715762480e-02,1.300000000000000000e+01,1.825344030935034667e-02,2.871198545308421141e-02,9.999078639849593234e-03
1.937984496124030981e-02,1.400000000000000000e+01,1.957009619409722304e-02,3.074362697677879980e-02,1.107892950875123683e-02
2.067183462532299829e-02,1.500000000000000000e+01,2.088848794735542053e-02,3.244026802736246079e-02,1.174756831392023519e-02
2.196382428940568676e-02,1.600000000000000000e+01,2.220862015227834108e-02,3.439811260395662929e-02,1.301624739008148089e-02
2.325581395348837177e-02,1.700000000000000000e+01,2.353049741019416080e-02,3.542090913607574831e-02,1.400549682494662239e-02
2.454780361757106025e-02,1.800000000000000000e+01,2.485412434070238125e-02,3.755864223962493420e-02,1.506993032900259127e-02
2.583979328165374872e-02,1.900000000000000000e+01,2.617950558177105369e-02,3.886474498014490242e-02,1.574703814663284615e-02
2.713178294573643373e-02,2.000000000000000000e+01,2.750664578983358713e-02,4.041314127428240893e-02,1.711012968748580956e-02
2.842377260981912221e-02,2.100000000000000000e+01,2.883554963988726669e-02,4.222894621129331255e-02,1.796642979508495178e-02
2.971576227390181069e-02,2.200000000000000000e+01,3.016622182559238613e-02,4.391137443389719897e-02,1.914400562116451085e-02
3.100775193798449569e-02,2.300000000000000000e+01,3.149866705937105077e-02,4.477755996643653646e-02,2.039876343843448001e-02
3.229974160206718764e-02,2.400000000000000000e+01,3.283289007250762143e-02,4.701851489299851972e-02,2.100530208038161109e-02
3.359173126614987265e-02,2.500000000000000000e+01,3.416889561524989738e-02,4.794599115369059528e-02,2.227302023619679230e-02
3.488372093023255766e-02,2.600000000000000000e+01,3.550668845690976155e-02,5.010025495753291092e-02,2.327377045832233066e-02
3.617571059431524960e-02,2.700000000000000000e+01,3.684627338596625779e-02,5.133861848284897167e-02,2.420101235703242884e-02
3.746770025839793461e-02,2.800000000000000000e+01,3.818765521016763420e-02,5.286512551980782071e-02,2.591346034152777061e-02
3.875968992248061962e-02,2.900000000000000000e+01,3.953083875663520458e-02,5.497130592793356141e-02,2.707777936597157917e-02
4.005167958656331156e-02,3.000000000000000000e+01,4.087582887196794523e-02,5.605565709009653619e-02,2.801940983310754335e-02
4.134366925064599657e-02,3.100000000000000000e+01,4.222263042234670333e-02,5.886103998750941840e-02,2.885254145109141313e-02
4.263565891472868158e-02,3.200000000000000000e+01,4.357124829364018848e-02,5.886103998750941840e-02,3.000204515379529743e-02
4.392764857881137353e-02,3.300000000000000000e+01,4.492168739151167905e-02,6.031595004823646355e-02,3.150353900349879555e-02
4.521963824289405853e-02,3.400000000000000000e+01,4.627395264152538851e-02,6.302600911379559190e-02,3.228223431459797954e-02
4.651162790697674354e-02,3.500000000000000000e+01,4.762804898925458719e-02,6.426924547275403299e-02,3.356837917428350665e-02
4.780361757105943549e-02,3.600000000000000000e+01,4.898398140039052218e-02,6.553700562222332382e-02,3.439811260395662929e-02
4.909560723514212049e-02,3.700000000000000000e+01,5.034175486085092771e-02,6.814804183733708109e-02,3.576855540780112669e-02
5.038759689922480550e-02,3.800000000000000000e+01,5.170137437689041604e-02,6.949231421941075293e-02,3.647411759102790751e-02
5.167958656330749745e-02,3.900000000000000000e+01,5.306284497521155524e-02,6.983250530772472375e-02,3.792726976116914117e-02
5.297157622739018246e-02,4.000000000000000000e+01,5.442617170307556540e-02,7.190891121639404748e-02,3.905500256532325187e-02
5.426356589147286746e-02,4.100000000000000000e+01,5.579135962841554053e-02,7.332736963085474680e-02,3.982539243882390195e-02
5.555555555555555941e-02,4.200000000000000000e+01,5.715841383994863661e-02,7.550769214538788354e-02,4.061097884332459662e-02
5.684754521963824442e-02,4.300000000000000000e+01,5.852733944729025112e-02,7.699713927326645724e-02,4.243567283036392412e-02
5.813953488372092943e-02,4.400000000000000000e+01,5.989814158106895881e-02,7.775284456301601033e-02,4.434235223713870605e-02
5.943152454780362137e-02,4.500000000000000000e+01,6.127082539304117698e-02,8.085056761359897537e-02,4.499676301109162280e-02
6.072351421188630638e-02,4.600000000000000000e+01,6.264539605620771112e-02,8.124636163623621954e-02,4.566083167280785005e-02
6.201550387596899139e-02,4.700000000000000000e+01,6.402185876493102223e-02,8.325458556444258196e-02,4.678946282502715465e-02
6.330749354005167640e-02,4.800000000000000000e+01,6.540021873505237615e-02,8.407170593152095417e-02,4.889176259482601317e-02
6.459948320413437528e-02,4.900000000000000000e+01,6.678048120401071375e-02,8.742117645995718667e-02,4.985619010286809066e-02
6.589147286821706029e-02,5.000000000000000000e+01,6.816265143096243706e-02,8.871135068078084274e-02,5.034551460171453330e-02
6.718346253229974530e-02,5.100000000000000000e+01,6.954673469690093868e-02,8.784913609111438815e-02,5.158994038355690925e-02
6.847545219638243030e-02,5.200000000000000000e+01,7.093273630477800462e-02,9.090409203624341683e-02,5.286512551980782071e-02
6.976744186046511531e-02,5.300000000000000000e+01,7.232066157962613318e-02,9.269724495813499998e-02,5.443702185244207042e-02
7.105943152454780032e-02,5.400000000000000000e+01,7.371051586868047900e-02,9.452576919642451114e-02,5.443702185244207042e-02
7.235142118863049920e-02,5.500000000000000000e+01,7.510230454150290669e-02,9.592079401259837046e-02,5.633007067389840528e-02
7.364341085271318421e-02,5.600000000000000000e+01,7.649603299010677981e-02,9.733640680445627968e-02,5.688293449172353300e-02
7.493540051679586922e-02,5.700000000000000000e+01,7.789170662908156961e-02,9.925644206753608811e-02,5.800499399316968313e-02
7.622739018087855423e-02,5.800000000000000000e+01,7.928933089571944814e-02,1.022077419224437511e-01,6.031595004823646355e-02
7.751937984496123923e-02,5.900000000000000000e+01,8.068891125014275578e-02,1.027080873685448370e-01,6.120610146243484623e-02
7.881136950904392424e-02,6.000000000000000000e+01,8.209045317543113562e-02,1.027080873685448370e-01,6.210938985846919946e-02
8.010335917312662313e-02,6.100000000000000000e+01,8.349396217775134632e-02,1.052467959890896337e-01,6.333454519974045238e-02
8.139534883720930813e-02,6.200000000000000000e+01,8.489944378648626999e-02,1.073228697446288321e-01,6.585783398314204451e-02
8.268733850129199314e-02,6.300000000000000000e+01,8.630690355436597405e-02,1.115986815085727862e-01,6.682977331277628608e-02
8.397932816537467815e-02,6.400000000000000000e+01,8.771634705759961959e-02,1.110550252735643534e-01,6.715693025912962411e-02
8.527131782945736316e-02,6.500000000000000000e+01,8.912777989600739748e-02,1.110550252735643534e-01,6.814804183733708109e-02
8.656330749354006204e-02,6.600000000000000000e+01,9.054120769315432415e-02,1.143571452483426593e-01,7.051789172799448335e-02
8.785529715762274705e-02,6.700000000000000000e+01,9.195663609648505044e-02,1.154795285005064814e-01,7.155860485607688781e-02
8.914728682170543206e-02,6.800000000000000000e+01,9.337407077745851769e-02,1.160448443475875502e-01,7.261467697729463711e-02
9.043927648578811707e-02,6.900000000000000000e+01,9.479351743168468181e-02,1.177574507514298763e-01,7.368633476186420284e-02
9.173126614987080207e-02,7.000000000000000000e+01,9.621498177906222249e-02,1.194953320454317375e-01,7.513985421871144377e-02
9.302325581395348708e-02,7.100000000000000000e+01,9.763846956391593335e-02,1.224489828956326631e-01,7.699713927326645724e-02
9.431524547803618597e-02,7.200000000000000000e+01,9.906398655513701246e-02,1.242561024917682028e-01,7.928657904394528777e-02
9.560723514211887097e-02,7.300000000000000000e+01,1.004915385463224647e-01,1.242561024917682028e-01,7.967471675264914399e-02
9.689922480620155598e-02,7.400000000000000000e+01,1.019211313559168081e-01,1.254756412281807787e-01,8.045670171309791951e-02
9.819121447028424099e-02,7.500000000000000000e+01,1.033527708273546258e-01,1.279507444678106842e-01,8.164409321989472834e-02
9.948320413436692600e-02,7.600000000000000000e+01,1.047864628292032585e-01,1.298390598478167957e-01,8.325458556444258196e-02
1.007751937984496110e-01,7.700000000000000000e+01,1.062222132553074239e-01,1.304746710167847823e-01,8.366214816166543666e-02
1.020671834625323099e-01,7.800000000000000000e+01,1.076600280249349756e-01,1.336997059732287219e-01,8.657150149490332181e-02
1.033591731266149949e-01,7.900000000000000000e+01,1.090999130829226477e-01,1.343542164610890544e-01,8.614976589798113704e-02
1.046511627906976799e-01,8.000000000000000000e+01,1.105418743998238390e-01,1.363370351962779614e-01,8.784913609111438815e-02
1.059431524547803649e-01,8.100000000000000000e+01,1.119859179720575498e-01,1.383491166538447503e-01,8.914562620136017024e-02
1.072351421188630499e-01,8.200000000000000000e+01,1.134320498220572626e-01,1.397069743648493290e-01,9.002056547721196123e-02
1.085271317829457349e-01,8.300000000000000000e+01,1.148802759984220156e-01,1.410781590677995800e-01,9.224566762309521772e-02
1.098191214470284338e-01,8.400000000000000000e+01,1.163306025760685591e-01,1.438610339360358592e-01,9.360704237426319130e-02
1.111111111111111188e-01,8.500000000000000000e+01,1.177830356563835112e-01,1.445652879567920213e-01,9.406528415217552119e-02
1.124031007751938038e-01,8.600000000000000000e+01,1.192375813673777485e-01,1.452729895666012017e-01,9.686222965704541221e-02
1.136950904392764888e-01,8.700000000000000000e+01,1.206942458638419063e-01,1.474169491163410117e-01,9.639036247745129404e-02
1.149870801033591738e-01,8.800000000000000000e+01,1.221530353275018937e-01,1.481386106830787641e-01,9.829173629074135221e-02
1.162790697674418589e-01,8.900000000000000000e+01,1.236139559671766419e-01,1.503248614789539639e-01,9.877291141228704274e-02
1.175710594315245577e-01,9.000000000000000000e+01,1.250770140189370883e-01,1.525433772766436602e-01,1.007212828302873064e-01
1.188630490956072427e-01,9.100000000000000000e+01,1.265422157462650909e-01,1.532901346427457956e-01,1.012143514984888276e-01
1.201550387596899278e-01,9.200000000000000000e+01,1.280095674402147443e-01,1.547946342476574366e-01,1.027080873685448370e-01
1.214470284237726128e-01,9.300000000000000000e+01,1.294790754195747629e-01,1.586208029793220731e-01,1.042238680061309403e-01
1.227390180878552978e-01,9.400000000000000000e+01,1.309507460310309346e-01,1.601776215963148509e-01,1.073228697446288321e-01
1.240310077519379828e-01,9.500000000000000000e+01,1.324245856493315443e-01,1.609617514677470496e-01,1.068000432514575465e-01
1.253229974160206817e-01,9.600000000000000000e+01,1.339006006774521584e-01,1.609617514677470496e-01,1.078482556706771012e-01
1.266149870801033528e-01,9.700000000000000000e+01,1.353787975467629912e-01,1.633372480086500433e-01,1.110550252735643534e-01
1.279069767441860517e-01,9.800000000000000000e+01,1.368591827171972974e-01,1.657478024671291683e-01,1.099756452132696627e-01
1.291989664082687506e-01,9.900000000000000000e+01,1.383417626774201270e-01,1.657478024671291683e-01,1.132456708055679107e-01
1.304909560723514217e-01,1.000000000000000000e+02,1.398265439449992709e-01,1.690173049684305373e-01,1.126939912141165373e-01
1.317829457364341206e-01,1.010000000000000000e+02,1.413135330665775957e-01,1.698447084240063965e-01,1.160448443475875502e-01
1.330749354005167917e-01,1.020000000000000000e+02,1.428027366180452673e-01,1.706761623315665999e-01,1.166129276289585986e-01
1.343669250645994906e-01,1.030000000000000000e+02,1.442941612047153599e-01,1.715116865196013030e-01,1.183339178870862762e-01
1.356589147286821895e-01,1.040000000000000000e+02,1.457878134614986887e-01,1.774760097868070818e-01,1.194953320454317375e-01
1.369509043927648606e-01,1.050000000000000000e+02,1.472837000530813345e-01,1.792178869612765235e-01,1.218524691006507843e-01
1.382428940568475595e-01,1.060000000000000000e+02,1.487818276741033896e-01,1.766114302238522560e-01,1.230484168506261883e-01
