# Fraction frozen, Temperatures, k, k_upper, k_lower
1.785714285714285615e-02,0.000000000000000000e+00,1.801850550267836484e-02,6.715693025912962411e-02,5.944422151176338145e-04
3.571428571428571230e-02,1.000000000000000000e+00,3.636764417087483270e-02,1.007212828302873064e-01,4.532966954229949649e-03
5.357142857142856845e-02,2.000000000000000000e+00,5.505977718302743074e-02,1.317552432561739373e-01,1.118766608927290566e-02
7.142857142857142461e-02,3.000000000000000000e+00,7.410797215372184887e-02,1.625415458364680155e-01,2.010209386319995392e-02
8.928571428571427382e-02,4.000000000000000000e+00,9.352605801082347625e-02,1.918992287491611548e-01,3.104536703818530988e-02
1.071428571428571369e-01,5.000000000000000000e+00,1.133286853070031158e-01,2.210944450354255242e-01,4.181850929143807877e-02
1.250000000000000000e-01,6.000000000000000000e+00,1.335313926245226268e-01,2.522555535728872034e-01,5.417183031124011422e-02
1.428571428571428492e-01,7.000000000000000000e+00,1.541506798272582190e-01,2.754330215348159694e-01,6.521774018603115897e-02
1.607142857142856984e-01,8.000000000000000000e+00,1.752040890250906313e-01,3.096822876876149655e-01,7.928657904394528777e-02
1.785714285714285476e-01,9.000000000000000000e+00,1.967102942460542681e-01,3.348497198912503414e-01,9.406528415217552119e-02
1.964285714285714246e-01,1.000000000000000000e+01,2.186892009648294388e-01,3.638349053204441574e-01,1.089067560002977830e-01
2.142857142857142738e-01,1.100000000000000000e+01,2.411620568168880985e-01,3.972643848385606913e-01,1.254756412281807787e-01
2.321428571428571230e-01,1.200000000000000000e+01,2.641515750415867614e-01,4.212402015819418644e-01,1.383491166538447503e-01
2.500000000000000000e-01,1.300000000000000000e+01,2.876820724517809014e-01,4.577035002732147695e-01,1.555524123657324176e-01
2.678571428571428492e-01,1.400000000000000000e+01,3.117796240308413624e-01,4.900903039728360389e-01,1.766114302238522560e-01
2.857142857142856984e-01,1.500000000000000000e+01,3.364722366212128946e-01,5.196683778304649337e-01,1.928386478519509561e-01
3.035714285714285476e-01,1.600000000000000000e+01,3.617900446055028474e-01,5.591637587708887525e-01,2.136642647853804478e-01
3.214285714285713969e-01,1.700000000000000000e+01,3.877655310087634311e-01,5.900221928732124477e-01,2.299029891162405748e-01
3.392857142857142461e-01,1.800000000000000000e+01,4.144337780909246316e-01,6.195506696569236249e-01,2.473758747522611101e-01
3.571428571428570953e-01,1.900000000000000000e+01,4.418327522790391759e-01,6.537416614956702565e-01,2.727559980443520771e-01
3.750000000000000000e-01,2.000000000000000000e+01,4.700036292457355769e-01,6.931964701111047455e-01,2.892174480870656206e-01
3.928571428571428492e-01,2.100000000000000000e+01,4.989911661189877501e-01,7.278884463138114436e-01,3.204514971297113268e-01
4.107142857142856984e-01,2.200000000000000000e+01,5.288441292686689721e-01,7.643166304528564714e-01,3.299798303772435437e-01
4.285714285714285476e-01,2.300000000000000000e+01,5.596157879354227704e-01,8.104448920464628614e-01,3.567968145567314009e-01
4.464285714285713969e-01,2.400000000000000000e+01,5.913644862500029298e-01,8.468590333319788721e-01,3.801823902351635920e-01
4.642857142857142461e-01,2.500000000000000000e+01,6.241543090729936294e-01,8.979689182487835541e-01,4.090766793044077754e-01
4.821428571428570953e-01,2.600000000000000000e+01,6.580558607486750589e-01,9.337445742058061438e-01,4.295494875707801530e-01
5.000000000000000000e-01,2.700000000000000000e+01,6.931471805599452862e-01,9.900982007846965693e-01,4.599441315377227335e-01
5.178571428571427937e-01,2.800000000000000000e+01,7.295148247308200773e-01,1.024528890935269443e+00,4.806099050574580422e-01
5.357142857142856984e-01,2.900000000000000000e+01,7.672551527136671767e-01,1.075802856449859846e+00,5.222123505417251010e-01
5.535714285714284921e-01,3.000000000000000000e+01,8.064758658669483049e-01,1.129642898492745129e+00,5.483471899687771822e-01
5.714285714285713969e-01,3.100000000000000000e+01,8.472978603872035608e-01,1.186177439913281839e+00,5.900221928732124477e-01
5.892857142857143016e-01,3.200000000000000000e+01,8.898574748059995265e-01,1.239473639705010122e+00,6.046061897690471199e-01
6.071428571428570953e-01,3.300000000000000000e+01,9.343092373768332459e-01,1.307876169433472180e+00,6.442339645406873760e-01
6.250000000000000000e-01,3.400000000000000000e+01,9.808292530117261876e-01,1.346764675495980113e+00,6.797871473595380465e-01
6.428571428571427937e-01,3.500000000000000000e+01,1.029619417181158125e+00,1.421088249472737708e+00,7.173023950152719319e-01
6.607142857142856984e-01,3.600000000000000000e+01,1.080912711568708717e+00,1.463343013567807827e+00,7.568879875019396408e-01
6.785714285714284921e-01,3.700000000000000000e+01,1.134979932838984240e+00,1.559255077216163077e+00,7.832087865456273112e-01
6.964285714285713969e-01,3.800000000000000000e+01,1.192138346678933036e+00,1.637290154376987994e+00,8.386281338098069416e-01
7.142857142857141906e-01,3.900000000000000000e+01,1.252762968495367613e+00,1.702520841179651523e+00,8.805984387889811416e-01
7.321428571428570953e-01,4.000000000000000000e+01,1.317301489632938916e+00,1.814109365379283689e+00,9.337445742058061438e-01
7.500000000000000000e-01,4.100000000000000000e+01,1.386294361119890572e+00,1.895619206932469325e+00,9.709455551748026325e-01
