# Fraction frozen, Temperatures, k, k_upper, k_lower
3.205128205128205017e-03,0.000000000000000000e+00,3.210275630248210239e-03,1.180507709161235722e-02,1.823326087466399308e-04
6.410256410256410034e-03,1.000000000000000000e+00,6.430890330290402537e-03,1.770513488317151246e-02,7.588432245652694140e-04
9.615384615384615918e-03,2.000000000000000000e+00,9.661910911736858870e-03,2.316039160607444303e-02,2.044957439445576307e-03
1.282051282051282007e-02,3.000000000000000000e+00,1.290340483590784147e-02,2.885254145109141313e-02,3.516401360210694767e-03
1.602564102564102422e-02,4.000000000000000000e+00,1.615544022228514523e-02,3.308017718983466415e-02,5.171844494707523304e-03
1.923076923076923184e-02,5.000000000000000000e+00,1.941808585710162738e-02,3.792726976116914117e-02,7.279555172342962004e-03
2.243589743589743599e-02,6.000000000000000000e+00,2.269141120207076451e-02,4.243567283036392412e-02,9.024479627469527906e-03
2.564102564102564014e-02,7.000000000000000000e+00,2.597548640326067734e-02,4.633470075477574834e-02,1.129746988878304464e-02
2.884615384615384429e-02,8.000000000000000000e+00,2.927038230011322351e-02,5.158994038355690925e-02,1.327300285088387106e-02
3.205128205128204844e-02,9.000000000000000000e+00,3.257617043461271539e-02,5.578258032007945427e-02,1.574703814663284615e-02
3.525641025641025605e-02,1.000000000000000000e+01,3.589292306060661020e-02,6.002211913669776300e-02,1.850064521267330217e-02
3.846153846153846367e-02,1.100000000000000000e+01,3.922071315328126695e-02,6.426924547275403299e-02,2.000416592607989069e-02
4.166666666666666435e-02,1.200000000000000000e+01,4.255961441879588941e-02,6.949231421941075293e-02,2.249162367224726358e-02
4.487179487179487197e-02,1.300000000000000000e+01,4.590970130407785732e-02,7.261467697729463711e-02,2.492060740567755492e-02
4.807692307692307265e-02,1.400000000000000000e+01,4.927104900678279387e-02,7.699713927326645724e-02,2.694586917327488132e-02
5.128205128205128027e-02,1.500000000000000000e+01,5.264373348542202707e-02,8.244540705707657791e-02,3.059385850042439445e-02
5.448717948717948789e-02,1.600000000000000000e+01,5.602783146966255901e-02,8.531244818741130775e-02,3.244026802736246079e-02
5.769230769230768857e-02,1.700000000000000000e+01,5.942342047080076406e-02,9.090409203624341683e-02,3.524835514313260504e-02
6.089743589743589619e-02,1.800000000000000000e+01,6.283057879241506216e-02,9.452576919642451114e-02,3.719359752935334079e-02
6.410256410256409687e-02,1.900000000000000000e+01,6.624938554120060608e-02,9.781290522784781560e-02,4.021626747673352764e-02
6.730769230769230449e-02,2.000000000000000000e+01,6.967992063798982005e-02,1.037161383904017659e-01,4.348458544467921627e-02
7.051282051282051211e-02,2.100000000000000000e+01,7.312226482896261315e-02,1.078482556706771012e-01,4.543839359828018981e-02
7.371794871794871973e-02,2.200000000000000000e+01,7.657649969705014603e-02,1.099756452132696627e-01,4.865358494598714251e-02
7.692307692307692735e-02,2.300000000000000000e+01,8.004270767353637017e-02,1.149169666060784328e-01,5.209628115431406969e-02
8.012820512820512109e-02,2.400000000000000000e+01,8.352097204986118351e-02,1.194953320454317375e-01,5.417183031124011422e-02
8.333333333333332871e-02,2.500000000000000000e+01,8.701137698962981004e-02,1.236507852609162600e-01,5.660582761569268873e-02
8.653846153846153633e-02,2.600000000000000000e+01,9.051400754083185896e-02,1.279507444678106842e-01,5.886103998750941840e-02
8.974358974358974395e-02,2.700000000000000000e+01,9.402894964827633595e-02,1.330483839523179668e-01,6.180682215253682082e-02
9.294871794871795156e-02,2.800000000000000000e+01,9.755629016624473016e-02,1.363370351962779614e-01,6.618023291989326429e-02
9.615384615384614531e-02,2.900000000000000000e+01,1.010961168713687547e-01,1.417687898664670987e-01,6.748568876212816814e-02
9.935897435897435293e-02,3.000000000000000000e+01,1.046485184757365711e-01,1.466988031449940055e-01,7.017436175972484314e-02
1.025641025641025605e-01,3.100000000000000000e+01,1.082135846402327156e-01,1.488638050553726389e-01,7.332736963085474680e-02
1.057692307692307682e-01,3.200000000000000000e+01,1.117914059881166822e-01,1.525433772766436602e-01,7.587733077745173471e-02
1.089743589743589758e-01,3.300000000000000000e+01,1.153820741188453514e-01,1.570791155909120329e-01,7.967471675264914399e-02
1.121794871794871695e-01,3.400000000000000000e+01,1.189856816221439018e-01,1.609617514677470496e-01,8.284900842031049650e-02
1.153846153846153771e-01,3.500000000000000000e+01,1.226023220923323914e-01,1.657478024671291683e-01,8.489684610543368759e-02
1.185897435897435848e-01,3.600000000000000000e+01,1.262320901429110909e-01,1.715116865196013030e-01,8.784913609111438815e-02
1.217948717948717924e-01,3.700000000000000000e+01,1.298750814214121307e-01,1.748948860536612415e-01,9.179629016022654298e-02
1.250000000000000000e-01,3.800000000000000000e+01,1.335313926245226268e-01,1.783448217928134683e-01,9.498850848864488772e-02
1.282051282051281937e-01,3.900000000000000000e+01,1.372011215134850137e-01,1.827530972082663518e-01,9.829173629074135221e-02
1.314102564102564152e-01,4.000000000000000000e+01,1.408843669297814294e-01,1.845467675131885199e-01,9.925644206753608811e-02
1.346153846153846090e-01,4.100000000000000000e+01,1.445812288111075483e-01,1.909643860539562144e-01,1.042238680061309403e-01
